; "ClFFT Informations","Device","Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz","Hardware","OpenCL 1.2 (Build 44)","Software","1.2.0.44","OpenCL","OpenCL C 1.2 ","UsedComputeUnits","24","MaxGlobalMemSize","67312713728","clFFT","2.12.2"
; "Time_ContextCreate [ms]", 164.818
; "Time_ContextDestroy [ms]", 9736.25
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","success","0","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]","ID"
"ClFFT","Outplace","Complex","double",1,"radix357",625,0,0,2,"Success",0,0.007883,2.70009,0.005489,0.012804,0.177034,0.148061,0.023109,0.03821,3.11374,20000,0,10000,123
"ClFFT","Outplace","Complex","double",1,"radix357",625,0,0,3,"Success",0,0.00783,2.69743,0.00504,0.014124,0.128669,0.124359,0.041158,0.042011,3.06171,20000,0,10000,123
"ClFFT","Outplace","Complex","double",1,"radix357",625,0,0,4,"Success",0,0.008051,2.71107,0.004826,0.014532,0.157303,0.110317,0.018538,0.059171,3.08516,20000,0,10000,123
"ClFFT","Outplace","Complex","double",1,"radix357",729,0,0,0,"Success",0,0.007801,2.80413,0.019736,0.014628,0.195779,0.246327,0.034304,0.043226,3.36714,23328,0,11664,107
"ClFFT","Outplace","Complex","double",1,"radix357",729,0,0,1,"Success",0,0.007471,2.77963,0.003702,0.016018,0.263632,0.160443,0.072945,0.035214,3.34035,23328,0,11664,107
"ClFFT","Outplace","Complex","double",1,"radix357",729,0,0,2,"Success",0,0.007636,2.83387,0.003962,0.015379,0.161279,0.165835,0.017116,0.037817,3.24393,23328,0,11664,107
"ClFFT","Outplace","Complex","double",1,"radix357",729,0,0,3,"Success",0,0.008207,2.79467,0.024556,0.025297,0.203777,0.177197,0.029624,0.064103,3.32844,23328,0,11664,107
"ClFFT","Outplace","Complex","double",1,"radix357",729,0,0,4,"Success",0,0.018507,2.7683,0.004064,0.025745,0.179289,0.130174,0.019064,0.039609,3.18571,23328,0,11664,107
"ClFFT","Outplace","Complex","double",1,"radix357",2187,0,0,0,"Success",0,0.009397,3.30857,0.017019,0.063434,0.414387,0.335706,0.034533,0.06443,4.24858,69984,34992,34992,108
"ClFFT","Outplace","Complex","double",1,"radix357",2187,0,0,1,"Success",0,0.009383,3.26879,0.008654,0.05813,0.347206,0.333632,0.044571,0.085607,4.15708,69984,34992,34992,108
"ClFFT","Outplace","Complex","double",1,"radix357",2187,0,0,2,"Success",0,0.009285,3.26661,0.006017,0.055557,0.345695,0.320586,0.032831,0.061131,4.09879,69984,34992,34992,108
"ClFFT","Outplace","Complex","double",1,"radix357",2187,0,0,3,"Success",0,0.008997,3.29098,0.00518,0.073499,0.389881,0.326516,0.053608,0.073247,4.22293,69984,34992,34992,108
"ClFFT","Outplace","Complex","double",1,"radix357",2187,0,0,4,"Success",0,0.009421,3.27193,0.006144,0.057052,0.350618,0.365541,0.031311,0.066704,4.15976,69984,34992,34992,108
"ClFFT","Outplace","Complex","double",1,"radix357",2401,0,0,0,"Success",0,0.009755,3.30256,0.005551,0.084245,0.306554,0.229567,0.03526,0.065282,4.03985,76832,38416,38416,135
"ClFFT","Outplace","Complex","double",1,"radix357",2401,0,0,1,"Success",0,0.009865,3.30273,0.00491,0.052415,0.305519,0.254308,0.038519,0.085283,4.05461,76832,38416,38416,135
"ClFFT","Outplace","Complex","double",1,"radix357",2401,0,0,2,"Success",0,0.009442,3.32004,0.005055,0.066681,0.306327,0.214888,0.039011,0.096109,4.05861,76832,38416,38416,135
"ClFFT","Outplace","Complex","double",1,"radix357",2401,0,0,3,"Success",0,0.009779,3.31105,0.004736,0.056182,0.298953,0.286865,0.077361,0.068536,4.11448,76832,38416,38416,135
"ClFFT","Outplace","Complex","double",1,"radix357",2401,0,0,4,"Success",0,0.009748,3.30899,0.005989,0.062077,0.327642,0.318734,0.112984,0.066222,4.21347,76832,38416,38416,135
"ClFFT","Outplace","Complex","double",1,"radix357",3125,0,0,0,"Success",0,0.009434,3.17725,0.006379,0.068063,0.39773,0.317204,0.038799,0.133402,4.14929,100000,50000,50000,124
"ClFFT","Outplace","Complex","double",1,"radix357",3125,0,0,1,"Success",0,0.009375,3.1846,0.005735,0.084431,0.350553,0.346414,0.040338,0.06867,4.09118,100000,50000,50000,124
"ClFFT","Outplace","Complex","double",1,"radix357",3125,0,0,2,"Success",0,0.009318,3.21036,0.019478,0.071717,0.31331,0.352307,0.041214,0.06591,4.08482,100000,50000,50000,124
"ClFFT","Outplace","Complex","double",1,"radix357",3125,0,0,3,"Success",0,0.009323,3.20768,0.005727,0.071669,0.318014,0.314543,0.040102,0.064754,4.03286,100000,50000,50000,124
"ClFFT","Outplace","Complex","double",1,"radix357",3125,0,0,4,"Success",0,0.009404,3.19922,0.007159,0.073083,0.330523,0.281915,0.038077,0.066706,4.00731,100000,50000,50000,124
"ClFFT","Outplace","Complex","double",1,"radix357",6561,0,0,0,"Success",0,0.009163,3.30419,0.006334,0.124481,0.561839,0.373591,0.061521,0.072208,4.5144,209952,104976,104976,109
"ClFFT","Outplace","Complex","double",1,"radix357",6561,0,0,1,"Success",0,0.009026,3.31718,0.006419,0.122154,0.529304,0.454598,0.05401,0.080855,4.57465,209952,104976,104976,109
"ClFFT","Outplace","Complex","double",1,"radix357",6561,0,0,2,"Success",0,0.009243,3.34415,0.006468,0.116275,0.52452,0.393117,0.060564,0.085765,4.54114,209952,104976,104976,109
"ClFFT","Outplace","Complex","double",1,"radix357",6561,0,0,3,"Success",0,0.009288,3.31524,0.007046,0.126719,0.576441,0.446621,0.049858,0.087174,4.61956,209952,104976,104976,109
"ClFFT","Outplace","Complex","double",1,"radix357",6561,0,0,4,"Success",0,0.009165,3.33046,0.005259,0.111725,0.511377,0.453733,0.043227,0.077506,4.54363,209952,104976,104976,109
"ClFFT","Outplace","Complex","double",1,"radix357",15625,0,0,0,"Success",0,0.00971,3.68366,0.00478,0.249661,0.667426,0.458015,0.093862,0.112509,5.28075,500000,250000,250000,125
"ClFFT","Outplace","Complex","double",1,"radix357",15625,0,0,1,"Success",0,0.014028,3.73881,0.004621,0.255583,0.675524,0.464337,0.143474,0.101815,5.39935,500000,250000,250000,125
"ClFFT","Outplace","Complex","double",1,"radix357",15625,0,0,2,"Success",0,0.009784,3.72942,0.005093,0.25301,0.662267,0.450717,0.109368,0.088797,5.30959,500000,250000,250000,125
"ClFFT","Outplace","Complex","double",1,"radix357",15625,0,0,3,"Success",0,0.009468,3.73523,0.00518,0.279211,0.622376,0.460558,0.110161,0.118995,5.34239,500000,250000,250000,125
"ClFFT","Outplace","Complex","double",1,"radix357",15625,0,0,4,"Success",0,0.009784,3.73797,0.005161,0.249416,0.640598,0.433137,0.088814,0.102956,5.26889,500000,250000,250000,125
"ClFFT","Outplace","Complex","double",1,"radix357",16807,0,0,0,"Success",0,0.009572,3.83391,0.005048,0.268334,0.516406,0.320934,0.117002,0.113351,5.18565,537824,268912,268912,136
"ClFFT","Outplace","Complex","double",1,"radix357",16807,0,0,1,"Success",0,0.010038,3.82137,0.005403,0.277663,0.528429,0.319727,0.09597,0.103294,5.16304,537824,268912,268912,136
"ClFFT","Outplace","Complex","double",1,"radix357",16807,0,0,2,"Success",0,0.009596,3.82626,0.004324,0.292924,0.546916,0.31299,0.102588,0.113107,5.20986,537824,268912,268912,136
"ClFFT","Outplace","Complex","double",1,"radix357",16807,0,0,3,"Success",0,0.009755,4.05283,0.005272,0.255062,0.496678,0.277116,0.09821,0.112675,5.30871,537824,268912,268912,136
"ClFFT","Outplace","Complex","double",1,"radix357",16807,0,0,4,"Success",0,0.009622,4.11128,0.005246,0.262519,0.599202,0.31637,0.103092,0.099552,5.50798,537824,268912,268912,136
"ClFFT","Outplace","Complex","double",1,"radix357",19683,0,0,0,"Success",0,0.009696,3.66357,0.005162,0.292804,0.874092,0.552642,0.125216,0.094331,5.61869,629856,314928,314928,110
"ClFFT","Outplace","Complex","double",1,"radix357",19683,0,0,1,"Success",0,0.009866,3.71045,0.005331,0.306833,0.885213,0.5485,0.144553,0.103643,5.7155,629856,314928,314928,110
"ClFFT","Outplace","Complex","double",1,"radix357",19683,0,0,2,"Success",0,0.009613,3.67829,0.004922,0.309037,0.880741,0.538033,0.152694,0.102985,5.67755,629856,314928,314928,110
"ClFFT","Outplace","Complex","double",1,"radix357",19683,0,0,3,"Success",0,0.00943,3.77941,0.005495,0.302716,0.883267,0.535743,0.128139,0.106252,5.75168,629856,314928,314928,110
"ClFFT","Outplace","Complex","double",1,"radix357",19683,0,0,4,"Success",0,0.009624,3.77621,0.005719,0.281363,0.866156,0.509475,0.134564,0.0921,5.67641,629856,314928,314928,110
"ClFFT","Outplace","Complex","double",1,"radix357",59049,0,0,0,"Success",0,0.009578,4.02892,0.005832,0.455997,1.52875,0.920009,0.313467,0.188915,7.45275,1.88957e+06,944784,944784,111
"ClFFT","Outplace","Complex","double",1,"radix357",59049,0,0,1,"Success",0,0.009544,4.03967,0.004798,0.855728,1.70682,0.962834,0.263334,0.175841,8.01975,1.88957e+06,944784,944784,111
"ClFFT","Outplace","Complex","double",1,"radix357",59049,0,0,2,"Success",0,0.009404,4.04503,0.006586,0.920025,1.78134,0.963851,0.314451,0.194452,8.23653,1.88957e+06,944784,944784,111
"ClFFT","Outplace","Complex","double",1,"radix357",59049,0,0,3,"Success",0,0.009501,4.0437,0.006431,0.860132,1.81062,0.975446,0.278223,0.183166,8.17782,1.88957e+06,944784,944784,111
"ClFFT","Outplace","Complex","double",1,"radix357",59049,0,0,4,"Success",0,0.00943,4.03338,0.005888,0.874653,1.74778,0.856542,0.200644,0.196905,7.92635,1.88957e+06,944784,944784,111
"ClFFT","Outplace","Complex","double",1,"radix357",78125,0,0,0,"Success",0,0.010074,4.73156,0.005908,1.18116,1.77361,0.934549,0.338943,0.248927,9.22605,2.5e+06,1.25e+06,1.25e+06,126
"ClFFT","Outplace","Complex","double",1,"radix357",78125,0,0,1,"Success",0,0.009441,4.73174,0.006123,1.20623,1.88404,0.968645,0.245303,0.228244,9.28101,2.5e+06,1.25e+06,1.25e+06,126
"ClFFT","Outplace","Complex","double",1,"radix357",78125,0,0,2,"Success",0,0.009387,4.9776,0.005913,1.26114,1.66627,0.959486,0.36146,0.245334,9.48784,2.5e+06,1.25e+06,1.25e+06,126
"ClFFT","Outplace","Complex","double",1,"radix357",78125,0,0,3,"Success",0,0.009398,5.17074,0.005824,1.16476,1.74285,0.92737,0.253002,0.229246,9.5044,2.5e+06,1.25e+06,1.25e+06,126
"ClFFT","Outplace","Complex","double",1,"radix357",78125,0,0,4,"Success",0,0.009495,5.0777,0.005586,1.12713,1.64256,0.920884,0.343086,0.261607,9.38927,2.5e+06,1.25e+06,1.25e+06,126
"ClFFT","Outplace","Complex","double",1,"radix357",117649,0,0,0,"Success",0,0.009343,5.26537,0.006289,1.78678,2.1944,1.06502,0.510151,0.303849,11.1425,3.76477e+06,1.88238e+06,1.88238e+06,137
"ClFFT","Outplace","Complex","double",1,"radix357",117649,0,0,1,"Success",0,0.009544,5.27549,0.005692,1.63965,2.22586,0.852388,0.351598,0.308216,10.6697,3.76477e+06,1.88238e+06,1.88238e+06,137
"ClFFT","Outplace","Complex","double",1,"radix357",117649,0,0,2,"Success",0,0.009414,5.26883,0.005955,1.77538,2.24898,1.0579,0.468453,0.33557,11.1718,3.76477e+06,1.88238e+06,1.88238e+06,137
"ClFFT","Outplace","Complex","double",1,"radix357",117649,0,0,3,"Success",0,0.009464,5.26805,0.006892,1.89423,2.17765,1.0429,0.473222,0.328625,11.2026,3.76477e+06,1.88238e+06,1.88238e+06,137
"ClFFT","Outplace","Complex","double",1,"radix357",117649,0,0,4,"Success",0,0.009528,5.25389,0.006098,1.90072,2.19374,0.837821,0.314429,0.31637,10.8339,3.76477e+06,1.88238e+06,1.88238e+06,137
"ClFFT","Outplace","Complex","double",1,"radix357",177147,0,0,0,"Success",0,0.009549,5.10959,0.005132,2.7441,3.19474,1.64434,0.481658,0.451558,13.6418,5.6687e+06,2.83435e+06,2.83435e+06,112
"ClFFT","Outplace","Complex","double",1,"radix357",177147,0,0,1,"Success",0,0.009602,5.0963,0.005613,2.50288,3.19196,2.16299,0.458284,0.448148,13.877,5.6687e+06,2.83435e+06,2.83435e+06,112
"ClFFT","Outplace","Complex","double",1,"radix357",177147,0,0,2,"Success",0,0.009555,5.09102,0.005434,1.56255,3.24849,2.20844,0.662842,0.444098,13.2336,5.6687e+06,2.83435e+06,2.83435e+06,112
"ClFFT","Outplace","Complex","double",1,"radix357",177147,0,0,3,"Success",0,0.009765,5.06353,0.006527,2.75521,3.3827,2.25359,0.622156,0.461238,14.5563,5.6687e+06,2.83435e+06,2.83435e+06,112
"ClFFT","Outplace","Complex","double",1,"radix357",177147,0,0,4,"Success",0,0.009556,5.09661,0.006141,2.85291,3.22042,2.20189,0.668062,0.45931,14.5163,5.6687e+06,2.83435e+06,2.83435e+06,112
"ClFFT","Outplace","Complex","double",1,"radix357",390625,0,0,0,"Success",0,0.010512,5.58822,0.006705,4.07693,5.59864,2.95214,0.905538,0.837355,19.9776,1.25e+07,6.25e+06,6.25e+06,127
"ClFFT","Outplace","Complex","double",1,"radix357",390625,0,0,1,"Success",0,0.009884,5.5793,0.006997,4.7231,5.31851,3.53075,1.20222,0.829759,21.2016,1.25e+07,6.25e+06,6.25e+06,127
"ClFFT","Outplace","Complex","double",1,"radix357",390625,0,0,2,"Success",0,0.010369,5.58002,0.005961,6.33491,5.71037,3.67227,1.19051,0.821738,23.3274,1.25e+07,6.25e+06,6.25e+06,127
"ClFFT","Outplace","Complex","double",1,"radix357",390625,0,0,3,"Success",0,0.010163,5.6092,0.007434,6.3178,5.69259,3.65497,1.20449,0.812979,23.3111,1.25e+07,6.25e+06,6.25e+06,127
"ClFFT","Outplace","Complex","double",1,"radix357",390625,0,0,4,"Success",0,0.010094,5.55723,0.008521,6.35174,5.78187,3.64859,1.21912,0.803329,23.3819,1.25e+07,6.25e+06,6.25e+06,127
"ClFFT","Outplace","Complex","double",1,"radix357",531441,0,0,0,"Success",0,0.010759,5.83368,0.006006,8.33721,6.22252,2.93548,0.966948,1.07007,25.3843,1.70061e+07,8.50306e+06,8.50306e+06,113
"ClFFT","Outplace","Complex","double",1,"radix357",531441,0,0,1,"Success",0,0.010803,5.83412,0.008701,8.08084,5.92008,3.71852,1.34914,1.06488,25.9882,1.70061e+07,8.50306e+06,8.50306e+06,113
"ClFFT","Outplace","Complex","double",1,"radix357",531441,0,0,2,"Success",0,0.00982,5.84179,0.009156,6.55288,8.07188,3.58872,0.978181,1.06571,26.1194,1.70061e+07,8.50306e+06,8.50306e+06,113
"ClFFT","Outplace","Complex","double",1,"radix357",531441,0,0,3,"Success",0,0.010687,5.82421,0.006646,8.24072,6.22882,2.91618,0.979731,1.06641,25.2748,1.70061e+07,8.50306e+06,8.50306e+06,113
"ClFFT","Outplace","Complex","double",1,"radix357",531441,0,0,4,"Success",0,0.010557,5.84008,0.00882,7.85521,5.20622,3.01764,1.15722,1.06608,24.1632,1.70061e+07,8.50306e+06,8.50306e+06,113
"ClFFT","Outplace","Complex","double",1,"radix357",823543,0,0,0,"Success",0,0.016412,5.62192,0.011099,9.37477,10.5865,4.47793,1.29336,2.21908,33.6031,2.63534e+07,1.31767e+07,1.31767e+07,138
"ClFFT","Outplace","Complex","double",1,"radix357",823543,0,0,1,"Success",0,0.011152,5.63108,0.012217,8.31152,10.9562,4.83595,1.31462,2.20571,33.2803,2.63534e+07,1.31767e+07,1.31767e+07,138
"ClFFT","Outplace","Complex","double",1,"radix357",823543,0,0,2,"Success",0,0.011861,5.67158,0.015119,7.41789,9.70631,4.34317,1.29419,2.20248,30.6644,2.63534e+07,1.31767e+07,1.31767e+07,138
"ClFFT","Outplace","Complex","double",1,"radix357",823543,0,0,3,"Success",0,0.011942,5.64761,0.011581,8.06516,10.1194,4.44184,1.30302,2.18432,31.7863,2.63534e+07,1.31767e+07,1.31767e+07,138
"ClFFT","Outplace","Complex","double",1,"radix357",823543,0,0,4,"Success",0,0.011781,5.64273,0.011842,8.08968,10.1886,4.38546,1.43954,2.28966,32.0611,2.63534e+07,1.31767e+07,1.31767e+07,138
"ClFFT","Outplace","Complex","double",1,"radix357",1594323,0,0,0,"Success",0,0.013054,6.1151,0.02102,17.7182,19.1349,13.0052,2.42891,3.91725,62.3552,5.10183e+07,2.55092e+07,2.55092e+07,114
"ClFFT","Outplace","Complex","double",1,"radix357",1594323,0,0,1,"Success",0,0.013862,6.10134,0.021289,15.9903,22.2908,12.874,2.82942,4.17129,64.295,5.10183e+07,2.55092e+07,2.55092e+07,114
"ClFFT","Outplace","Complex","double",1,"radix357",1594323,0,0,2,"Success",0,0.013778,6.13912,0.014049,17.5317,19.1483,13.0434,4.32526,3.92598,64.1435,5.10183e+07,2.55092e+07,2.55092e+07,114
"ClFFT","Outplace","Complex","double",1,"radix357",1594323,0,0,3,"Success",0,0.015321,6.11965,0.025134,14.251,21.6214,12.9618,2.93918,4.11209,62.0476,5.10183e+07,2.55092e+07,2.55092e+07,114
"ClFFT","Outplace","Complex","double",1,"radix357",1594323,0,0,4,"Success",0,0.012571,6.0993,0.030374,16.9835,18.8542,12.9702,4.29105,3.97324,63.2164,5.10183e+07,2.55092e+07,2.55092e+07,114
"ClFFT","Outplace","Complex","double",1,"radix357",1953125,0,0,0,"Success",0,0.013475,6.12928,0.02124,16.6314,22.4046,14.3736,3.82309,4.63669,68.0352,6.25e+07,3.125e+07,3.125e+07,128
"ClFFT","Outplace","Complex","double",1,"radix357",1953125,0,0,1,"Success",0,0.013566,6.10989,0.014947,20.6599,23.8253,14.3621,5.30801,4.60297,74.8988,6.25e+07,3.125e+07,3.125e+07,128
"ClFFT","Outplace","Complex","double",1,"radix357",1953125,0,0,2,"Success",0,0.013121,6.10344,0.026293,22.1639,24.0859,14.3589,5.2097,4.60721,76.5816,6.25e+07,3.125e+07,3.125e+07,128
"ClFFT","Outplace","Complex","double",1,"radix357",1953125,0,0,3,"Success",0,0.015217,6.14986,0.020336,21.1405,24.2918,14.4972,3.13385,4.59126,73.8426,6.25e+07,3.125e+07,3.125e+07,128
"ClFFT","Outplace","Complex","double",1,"radix357",1953125,0,0,4,"Success",0,0.013388,6.09493,0.01367,17.2607,22.6033,14.3304,3.81291,4.69882,68.8304,6.25e+07,3.125e+07,3.125e+07,128
"ClFFT","Outplace","Complex","double",1,"radix357",4782969,0,0,0,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0,0,115
"ClFFT","Outplace","Complex","double",1,"radix357",4782969,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,115
"ClFFT","Outplace","Complex","double",1,"radix357",4782969,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,115
"ClFFT","Outplace","Complex","double",1,"radix357",4782969,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,115
"ClFFT","Outplace","Complex","double",1,"radix357",4782969,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,115
"ClFFT","Outplace","Complex","double",1,"radix357",5764801,0,0,0,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0,0,139
"ClFFT","Outplace","Complex","double",1,"radix357",5764801,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,139
"ClFFT","Outplace","Complex","double",1,"radix357",5764801,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,139
"ClFFT","Outplace","Complex","double",1,"radix357",5764801,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,139
"ClFFT","Outplace","Complex","double",1,"radix357",5764801,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,139
"ClFFT","Outplace","Complex","double",1,"radix357",9765625,0,0,0,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0,0,129
"ClFFT","Outplace","Complex","double",1,"radix357",9765625,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,129
"ClFFT","Outplace","Complex","double",1,"radix357",9765625,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,129
"ClFFT","Outplace","Complex","double",1,"radix357",9765625,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,129
"ClFFT","Outplace","Complex","double",1,"radix357",9765625,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,129
"ClFFT","Outplace","Complex","double",1,"radix357",14348907,0,0,0,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0,0,116
"ClFFT","Outplace","Complex","double",1,"radix357",14348907,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,116
"ClFFT","Outplace","Complex","double",1,"radix357",14348907,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,116
"ClFFT","Outplace","Complex","double",1,"radix357",14348907,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,116
"ClFFT","Outplace","Complex","double",1,"radix357",14348907,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,116
"ClFFT","Outplace","Complex","double",1,"radix357",40353607,0,0,0,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0,0,140
"ClFFT","Outplace","Complex","double",1,"radix357",40353607,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,140
"ClFFT","Outplace","Complex","double",1,"radix357",40353607,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,140
"ClFFT","Outplace","Complex","double",1,"radix357",40353607,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,140
"ClFFT","Outplace","Complex","double",1,"radix357",40353607,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,140
"ClFFT","Outplace","Complex","double",1,"radix357",43046721,0,0,0,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0,0,117
"ClFFT","Outplace","Complex","double",1,"radix357",43046721,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,117
"ClFFT","Outplace","Complex","double",1,"radix357",43046721,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,117
"ClFFT","Outplace","Complex","double",1,"radix357",43046721,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,117
"ClFFT","Outplace","Complex","double",1,"radix357",43046721,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,117
"ClFFT","Outplace","Complex","double",1,"radix357",48828125,0,0,0,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0,0,130
"ClFFT","Outplace","Complex","double",1,"radix357",48828125,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,130
"ClFFT","Outplace","Complex","double",1,"radix357",48828125,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,130
"ClFFT","Outplace","Complex","double",1,"radix357",48828125,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,130
"ClFFT","Outplace","Complex","double",1,"radix357",48828125,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,130
"ClFFT","Outplace","Complex","double",1,"radix357",129140163,0,0,0,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0,0,118
"ClFFT","Outplace","Complex","double",1,"radix357",129140163,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,118
"ClFFT","Outplace","Complex","double",1,"radix357",129140163,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,118
"ClFFT","Outplace","Complex","double",1,"radix357",129140163,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,118
"ClFFT","Outplace","Complex","double",1,"radix357",129140163,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,118
"ClFFT","Outplace","Complex","double",1,"radix357",244140625,0,0,0,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0,0,131
"ClFFT","Outplace","Complex","double",1,"radix357",244140625,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,131
"ClFFT","Outplace","Complex","double",1,"radix357",244140625,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,131
"ClFFT","Outplace","Complex","double",1,"radix357",244140625,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,131
"ClFFT","Outplace","Complex","double",1,"radix357",244140625,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,131
"ClFFT","Outplace","Complex","double",1,"radix357",282475249,0,0,0,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0,0,141
"ClFFT","Outplace","Complex","double",1,"radix357",282475249,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,141
"ClFFT","Outplace","Complex","double",1,"radix357",282475249,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,141
"ClFFT","Outplace","Complex","double",1,"radix357",282475249,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,141
"ClFFT","Outplace","Complex","double",1,"radix357",282475249,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,141
"ClFFT","Outplace","Complex","double",1,"radix357",387420489,0,0,0,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0,0,119
"ClFFT","Outplace","Complex","double",1,"radix357",387420489,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,119
"ClFFT","Outplace","Complex","double",1,"radix357",387420489,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,119
"ClFFT","Outplace","Complex","double",1,"radix357",387420489,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,119
"ClFFT","Outplace","Complex","double",1,"radix357",387420489,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,119
"ClFFT","Outplace","Complex","double",1,"radix357",1162261467,0,0,0,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0,0,120
"ClFFT","Outplace","Complex","double",1,"radix357",1162261467,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,120
"ClFFT","Outplace","Complex","double",1,"radix357",1162261467,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,120
"ClFFT","Outplace","Complex","double",1,"radix357",1162261467,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,120
"ClFFT","Outplace","Complex","double",1,"radix357",1162261467,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,120
"ClFFT","Outplace","Complex","double",1,"radix357",1220703125,0,0,0,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0,0,132
"ClFFT","Outplace","Complex","double",1,"radix357",1220703125,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,132
"ClFFT","Outplace","Complex","double",1,"radix357",1220703125,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,132
"ClFFT","Outplace","Complex","double",1,"radix357",1220703125,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,132
"ClFFT","Outplace","Complex","double",1,"radix357",1220703125,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,132
