; "SupportedThreads",24,"UsedThreads",24,"TotalMemory",67309764608,"PlanFlags","FFTW_ESTIMATE","FftwTimeLimit [s]","None"
; "Time_ContextCreate [ms]", 0.000387
; "Time_ContextDestroy [ms]", 0.000341
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","success","0","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]","ID"
"Fftw","Outplace","Complex","double",1,"radix357",2401,0,0,1,"Success",0,0.000657,0.622893,0.330487,0.004299,0.034202,0.030239,0.00447,0.049011,1.07783,76832,0,76832,80
"Fftw","Outplace","Complex","double",1,"radix357",2401,0,0,2,"Success",0,0.000577,0.627566,0.32474,0.004439,0.035792,0.029892,0.004332,0.049578,1.07834,76832,0,76832,80
"Fftw","Outplace","Complex","double",1,"radix357",2401,0,0,3,"Success",0,0.000565,0.622921,0.325806,0.005001,0.033591,0.031423,0.004773,0.050265,1.07575,76832,0,76832,80
"Fftw","Outplace","Complex","double",1,"radix357",2401,0,0,4,"Success",0,0.000545,0.62782,0.324672,0.004481,0.033924,0.029333,0.00438,0.047788,1.07429,76832,0,76832,80
"Fftw","Outplace","Complex","double",1,"radix357",3125,0,0,0,"Success",0,0.0006,0.448763,0.291654,0.00518,0.028374,0.032488,0.005955,0.045415,0.85956,100000,0,100000,74
"Fftw","Outplace","Complex","double",1,"radix357",3125,0,0,1,"Success",0,0.000654,0.451048,0.287311,0.005707,0.028145,0.033112,0.005899,0.044897,0.858006,100000,0,100000,74
"Fftw","Outplace","Complex","double",1,"radix357",3125,0,0,2,"Success",0,0.000953,0.451557,0.286948,0.005918,0.027818,0.031698,0.006012,0.043905,0.856027,100000,0,100000,74
"Fftw","Outplace","Complex","double",1,"radix357",3125,0,0,3,"Success",0,0.000642,0.457735,0.285963,0.005744,0.02899,0.030001,0.005522,0.04438,0.860159,100000,0,100000,74
"Fftw","Outplace","Complex","double",1,"radix357",3125,0,0,4,"Success",0,0.000564,0.445749,0.285757,0.00536,0.02795,0.031716,0.005748,0.044027,0.847927,100000,0,100000,74
"Fftw","Outplace","Complex","double",1,"radix357",6561,0,0,0,"Success",0,0.000542,0.932768,0.34804,0.015978,0.056942,0.044329,0.012836,0.057414,1.47033,209952,0,209952,68
"Fftw","Outplace","Complex","double",1,"radix357",6561,0,0,1,"Success",0,0.000421,0.931666,0.348158,0.01546,0.055664,0.041707,0.012965,0.057359,1.4648,209952,0,209952,68
"Fftw","Outplace","Complex","double",1,"radix357",6561,0,0,2,"Success",0,0.000431,0.936744,0.348922,0.015455,0.056353,0.042216,0.012123,0.053981,1.46769,209952,0,209952,68
"Fftw","Outplace","Complex","double",1,"radix357",6561,0,0,3,"Success",0,0.000372,0.934004,0.351482,0.015294,0.056155,0.042667,0.012502,0.058231,1.47223,209952,0,209952,68
"Fftw","Outplace","Complex","double",1,"radix357",6561,0,0,4,"Success",0,0.000413,0.931817,0.347862,0.01943,0.056798,0.043776,0.012248,0.058034,1.47181,209952,0,209952,68
"Fftw","Outplace","Complex","double",1,"radix357",15625,0,0,0,"Success",0,0.000638,0.559062,0.258813,0.032866,0.078484,0.070013,0.031689,0.054858,1.08765,500000,0,500000,75
"Fftw","Outplace","Complex","double",1,"radix357",15625,0,0,1,"Success",0,0.000592,0.551386,0.264417,0.032802,0.07986,0.069717,0.032625,0.054152,1.08696,500000,0,500000,75
"Fftw","Outplace","Complex","double",1,"radix357",15625,0,0,2,"Success",0,0.000474,0.554578,0.258053,0.032236,0.0787,0.070559,0.032704,0.05313,1.08167,500000,0,500000,75
"Fftw","Outplace","Complex","double",1,"radix357",15625,0,0,3,"Success",0,0.00051,0.551137,0.257848,0.033098,0.077173,0.070843,0.032174,0.054868,1.07906,500000,0,500000,75
"Fftw","Outplace","Complex","double",1,"radix357",15625,0,0,4,"Success",0,0.000464,0.55001,0.264612,0.031786,0.079271,0.069954,0.03156,0.054832,1.08376,500000,0,500000,75
"Fftw","Outplace","Complex","double",1,"radix357",16807,0,0,0,"Success",0,0.000599,1.78858,0.495933,0.035891,0.154696,0.127591,0.041786,0.072565,2.71895,537824,0,537824,81
"Fftw","Outplace","Complex","double",1,"radix357",16807,0,0,1,"Success",0,0.000564,1.78662,0.495458,0.036255,0.155624,0.14292,0.040386,0.070153,2.72926,537824,0,537824,81
"Fftw","Outplace","Complex","double",1,"radix357",16807,0,0,2,"Success",0,0.000571,1.7878,0.498669,0.033545,0.144546,0.087053,0.031895,0.068013,2.65348,537824,0,537824,81
"Fftw","Outplace","Complex","double",1,"radix357",16807,0,0,3,"Success",0,0.000566,1.78916,0.479604,0.03157,0.176288,0.087661,0.03199,0.067958,2.66587,537824,0,537824,81
"Fftw","Outplace","Complex","double",1,"radix357",16807,0,0,4,"Success",0,0.000613,1.79318,0.479029,0.031944,0.163982,0.08504,0.03159,0.069192,2.65593,537824,0,537824,81
"Fftw","Outplace","Complex","double",1,"radix357",19683,0,0,0,"Success",0,0.000591,1.99961,0.539115,0.044405,0.151724,0.122288,0.052001,0.079153,2.99053,629856,0,629856,69
"Fftw","Outplace","Complex","double",1,"radix357",19683,0,0,1,"Success",0,0.000633,1.99921,0.538878,0.04598,0.155422,0.120352,0.046954,0.07815,2.98694,629856,0,629856,69
"Fftw","Outplace","Complex","double",1,"radix357",19683,0,0,2,"Success",0,0.000623,2.00796,0.556798,0.033593,0.16977,0.096938,0.040627,0.075497,2.98309,629856,0,629856,69
"Fftw","Outplace","Complex","double",1,"radix357",19683,0,0,3,"Success",0,0.000506,1.95285,0.474121,0.036299,0.157996,0.102878,0.040722,0.076309,2.84304,629856,0,629856,69
"Fftw","Outplace","Complex","double",1,"radix357",19683,0,0,4,"Success",0,0.000552,1.92646,0.474535,0.036255,0.176063,0.102605,0.040695,0.07743,2.8362,629856,0,629856,69
"Fftw","Outplace","Complex","double",1,"radix357",59049,0,0,0,"Success",0,0.000637,4.25835,0.454724,0.09061,0.480892,0.390772,0.181279,0.077677,5.93625,1.88957e+06,0,1.88957e+06,70
"Fftw","Outplace","Complex","double",1,"radix357",59049,0,0,1,"Success",0,0.000617,4.24633,0.455474,0.105421,0.461448,0.378126,0.183142,0.079546,5.91163,1.88957e+06,0,1.88957e+06,70
"Fftw","Outplace","Complex","double",1,"radix357",59049,0,0,2,"Success",0,0.000633,4.24839,0.458348,0.092568,0.451444,0.394194,0.183427,0.078678,5.90916,1.88957e+06,0,1.88957e+06,70
"Fftw","Outplace","Complex","double",1,"radix357",59049,0,0,3,"Success",0,0.000606,4.25321,0.455005,0.090277,0.485261,0.389975,0.181809,0.077973,5.9356,1.88957e+06,0,1.88957e+06,70
"Fftw","Outplace","Complex","double",1,"radix357",59049,0,0,4,"Success",0,0.000634,4.2454,0.454768,0.094079,0.460102,0.382966,0.181751,0.079748,5.90098,1.88957e+06,0,1.88957e+06,70
"Fftw","Outplace","Complex","double",1,"radix357",78125,0,0,0,"Success",0,0.000571,1.47312,0.438773,0.167217,0.402038,0.359479,0.207584,0.070461,3.12061,2.5e+06,0,2.5e+06,76
"Fftw","Outplace","Complex","double",1,"radix357",78125,0,0,1,"Success",0,0.000566,1.4748,0.442132,0.149426,0.341129,0.288959,0.168417,0.06946,2.93635,2.5e+06,0,2.5e+06,76
"Fftw","Outplace","Complex","double",1,"radix357",78125,0,0,2,"Success",0,0.000487,1.43163,0.385845,0.137257,0.332941,0.278628,0.166158,0.065444,2.79957,2.5e+06,0,2.5e+06,76
"Fftw","Outplace","Complex","double",1,"radix357",78125,0,0,3,"Success",0,0.000509,1.43527,0.385549,0.137238,0.356156,0.276996,0.170076,0.06964,2.83275,2.5e+06,0,2.5e+06,76
"Fftw","Outplace","Complex","double",1,"radix357",78125,0,0,4,"Success",0,0.000521,1.49686,0.389577,0.138868,0.358979,0.308354,0.173106,0.071433,2.93909,2.5e+06,0,2.5e+06,76
"Fftw","Outplace","Complex","double",1,"radix357",117649,0,0,0,"Success",0,0.000684,7.49829,0.594629,0.211121,0.729632,0.582169,0.270933,0.091211,9.98032,3.76477e+06,0,3.76477e+06,82
"Fftw","Outplace","Complex","double",1,"radix357",117649,0,0,1,"Success",0,0.000702,7.34662,0.59038,0.211289,1.01027,0.915297,0.381142,0.09232,10.5495,3.76477e+06,0,3.76477e+06,82
"Fftw","Outplace","Complex","double",1,"radix357",117649,0,0,2,"Success",0,0.000684,7.53868,0.593486,0.211883,1.01117,0.909784,0.387653,0.092374,10.7471,3.76477e+06,0,3.76477e+06,82
"Fftw","Outplace","Complex","double",1,"radix357",117649,0,0,3,"Success",0,0.000681,7.53625,0.597556,0.210794,1.02294,0.904912,0.390587,0.091324,10.7567,3.76477e+06,0,3.76477e+06,82
"Fftw","Outplace","Complex","double",1,"radix357",117649,0,0,4,"Success",0,0.000674,7.54284,0.58964,0.213561,1.02673,0.9184,0.38122,0.091496,10.7661,3.76477e+06,0,3.76477e+06,82
"Fftw","Outplace","Complex","double",1,"radix357",390625,0,0,0,"Success",0,0.000499,4.17847,0.420156,0.793102,1.60113,1.88924,1.13841,0.072719,10.0951,1.25e+07,0,1.25e+07,77
"Fftw","Outplace","Complex","double",1,"radix357",390625,0,0,1,"Success",0,0.000499,4.24438,0.422333,0.787663,1.31524,1.1566,0.967845,0.071326,8.96749,1.25e+07,0,1.25e+07,77
"Fftw","Outplace","Complex","double",1,"radix357",390625,0,0,2,"Success",0,0.000456,4.1623,0.419439,0.790732,1.91997,1.87607,1.11738,0.073345,10.3611,1.25e+07,0,1.25e+07,77
"Fftw","Outplace","Complex","double",1,"radix357",390625,0,0,3,"Success",0,0.000495,4.32622,0.419676,0.789858,1.99755,1.88494,1.14695,0.075892,10.6432,1.25e+07,0,1.25e+07,77
"Fftw","Outplace","Complex","double",1,"radix357",390625,0,0,4,"Success",0,0.00052,4.32126,0.420236,0.78865,2.00011,1.88854,1.14088,0.075839,10.6377,1.25e+07,0,1.25e+07,77
"Fftw","Outplace","Complex","double",1,"radix357",823543,0,0,0,"Success",0,0.006371,48.5622,0.778777,6.35428,6.1805,4.7973,1.43921,2.00983,70.1304,2.63534e+07,0,2.63534e+07,83
"Fftw","Outplace","Complex","double",1,"radix357",823543,0,0,1,"Success",0,0.006454,48.6656,0.784465,6.38481,9.06945,4.92409,1.57512,2.1886,73.6002,2.63534e+07,0,2.63534e+07,83
"Fftw","Outplace","Complex","double",1,"radix357",823543,0,0,2,"Success",0,0.006583,48.6356,0.780709,6.37756,9.47424,5.26766,1.67791,2.35443,74.5764,2.63534e+07,0,2.63534e+07,83
"Fftw","Outplace","Complex","double",1,"radix357",823543,0,0,3,"Success",0,0.007958,63.5917,1.02667,7.41083,7.72701,4.88076,1.5934,2.18782,88.4279,2.63534e+07,0,2.63534e+07,83
"Fftw","Outplace","Complex","double",1,"radix357",823543,0,0,4,"Success",0,0.006717,48.7069,0.780594,6.39654,9.30021,4.97429,1.59683,1.87184,73.6357,2.63534e+07,0,2.63534e+07,83
"Fftw","Outplace","Real","double",1,"oddshape",19,0,0,0,"Success",0,0.000235,0.036542,0.028347,0.000132,0.000438,0.000419,9.8e-05,0.000609,0.067581,456,0,456,84
"Fftw","Outplace","Real","double",1,"oddshape",19,0,0,1,"Success",0,0.000211,0.036618,0.0281,0.000141,0.000412,0.000365,9.9e-05,0.000574,0.067249,456,0,456,84
"Fftw","Outplace","Real","double",1,"oddshape",19,0,0,2,"Success",0,0.000219,0.036074,0.027978,0.000123,0.000394,0.000343,8.2e-05,0.000584,0.0665,456,0,456,84
"Fftw","Outplace","Real","double",1,"oddshape",19,0,0,3,"Success",0,0.000201,0.035594,0.028039,0.000109,0.00043,0.000352,8.1e-05,0.000531,0.066066,456,0,456,84
"Fftw","Outplace","Real","double",1,"oddshape",19,0,0,4,"Success",0,0.000208,0.035437,0.027815,0.000104,0.000422,0.000338,9.6e-05,0.000563,0.065704,456,0,456,84
"Fftw","Outplace","Real","double",1,"oddshape",361,0,0,0,"Success",0,0.00043,1.09573,1.07688,0.000335,0.042105,0.039626,0.000677,0.014162,2.27105,8664,0,8664,85
"Fftw","Outplace","Real","double",1,"oddshape",361,0,0,1,"Success",0,0.000476,1.0927,1.07215,0.000342,0.043184,0.043759,0.000616,0.015798,2.27039,8664,0,8664,85
"Fftw","Outplace","Real","double",1,"oddshape",361,0,0,2,"Success",0,0.000466,1.09249,1.07071,0.000322,0.043837,0.04207,0.000706,0.015954,2.26784,8664,0,8664,85
"Fftw","Outplace","Real","double",1,"oddshape",361,0,0,3,"Success",0,0.000435,1.09749,1.06951,0.000317,0.04488,0.042862,0.000661,0.015952,2.27342,8664,0,8664,85
"Fftw","Outplace","Real","double",1,"oddshape",361,0,0,4,"Success",0,0.000446,1.0949,1.07741,0.000368,0.043857,0.040129,0.000617,0.014946,2.27397,8664,0,8664,85
"Fftw","Outplace","Real","double",1,"oddshape",6859,0,0,0,"Success",0,0.000487,5.38609,4.9558,0.005442,0.154598,0.090207,0.007507,0.085659,10.6868,164616,0,164616,86
"Fftw","Outplace","Real","double",1,"oddshape",6859,0,0,1,"Success",0,0.000521,5.39904,4.96613,0.007411,0.154522,0.089726,0.00693,0.09462,10.7199,164616,0,164616,86
"Fftw","Outplace","Real","double",1,"oddshape",6859,0,0,2,"Success",0,0.00052,5.40125,4.95766,0.005959,0.154977,0.106815,0.007024,0.079949,10.7151,164616,0,164616,86
"Fftw","Outplace","Real","double",1,"oddshape",6859,0,0,3,"Success",0,0.00047,5.40691,4.97079,0.006474,0.146741,0.085719,0.006165,0.085684,10.7099,164616,0,164616,86
"Fftw","Outplace","Real","double",1,"oddshape",6859,0,0,4,"Success",0,0.000515,5.40482,4.99088,0.004388,0.143089,0.10152,0.005937,0.078885,10.731,164616,0,164616,86
"Fftw","Outplace","Real","double",1,"oddshape",130321,0,0,0,"Success",0,0.000625,13.7802,10.1367,0.094332,0.919105,0.842875,0.147899,0.100952,26.0239,3.1277e+06,0,3.1277e+06,87
"Fftw","Outplace","Real","double",1,"oddshape",130321,0,0,1,"Success",0,0.00063,13.5641,10.1309,0.094409,0.865245,0.858436,0.137732,0.101767,25.7546,3.1277e+06,0,3.1277e+06,87
"Fftw","Outplace","Real","double",1,"oddshape",130321,0,0,2,"Success",0,0.000584,13.7514,10.1315,0.093667,0.780751,0.893097,0.146441,0.10295,25.9018,3.1277e+06,0,3.1277e+06,87
"Fftw","Outplace","Real","double",1,"oddshape",130321,0,0,3,"Success",0,0.000622,13.7484,10.1264,0.094125,0.850072,0.847224,0.125829,0.101678,25.8956,3.1277e+06,0,3.1277e+06,87
"Fftw","Outplace","Real","double",1,"oddshape",130321,0,0,4,"Success",0,0.000646,13.6138,10.1354,0.09369,0.84516,0.859188,0.136309,0.102978,25.7886,3.1277e+06,0,3.1277e+06,87
"Fftw","Outplace","Real","double",1,"powerof2",4,0,0,0,"Success",0,0.000187,0.008272,0.005423,0.000119,0.000161,0.000102,8.5e-05,0.000472,0.01553,96,0,96,44
"Fftw","Outplace","Real","double",1,"powerof2",4,0,0,1,"Success",0,0.000183,0.008179,0.005379,0.000109,0.000157,8.5e-05,7.8e-05,0.000429,0.015318,96,0,96,44
"Fftw","Outplace","Real","double",1,"powerof2",4,0,0,2,"Success",0,0.000181,0.008114,0.005297,0.000111,0.000144,8.5e-05,6.9e-05,0.000469,0.0152,96,0,96,44
"Fftw","Outplace","Real","double",1,"powerof2",4,0,0,3,"Success",0,0.000176,0.008258,0.005285,0.000108,0.000146,8.6e-05,7.8e-05,0.000452,0.015307,96,0,96,44
"Fftw","Outplace","Real","double",1,"powerof2",4,0,0,4,"Success",0,0.00017,0.008086,0.005263,0.000109,0.000142,8.5e-05,7.8e-05,0.000446,0.015102,96,0,96,44
"Fftw","Outplace","Real","double",1,"powerof2",8,0,0,0,"Success",0,0.00018,0.009071,0.00577,0.00012,0.000187,8.2e-05,9e-05,0.000507,0.016721,192,0,192,45
"Fftw","Outplace","Real","double",1,"powerof2",8,0,0,1,"Success",0,0.000188,0.008961,0.005831,0.000118,0.00017,0.000115,8.9e-05,0.000467,0.016635,192,0,192,45
"Fftw","Outplace","Real","double",1,"powerof2",8,0,0,2,"Success",0,0.000183,0.009171,0.005748,0.000107,0.000143,0.000124,8.5e-05,0.000477,0.016725,192,0,192,45
"Fftw","Outplace","Real","double",1,"powerof2",8,0,0,3,"Success",0,0.000182,0.008762,0.005738,0.000107,0.000162,0.000116,8.9e-05,0.00048,0.016333,192,0,192,45
"Fftw","Outplace","Real","double",1,"powerof2",8,0,0,4,"Success",0,0.000188,0.008785,0.005612,0.00011,0.000137,0.000117,8e-05,0.000462,0.016185,192,0,192,45
"Fftw","Outplace","Real","double",1,"powerof2",16,0,0,0,"Success",0,0.000219,0.009942,0.006588,0.000125,0.000202,0.00017,8.3e-05,0.000564,0.018597,384,0,384,46
"Fftw","Outplace","Real","double",1,"powerof2",16,0,0,1,"Success",0,0.000207,0.009715,0.006373,0.000112,0.00019,0.000142,7.2e-05,0.000533,0.018038,384,0,384,46
"Fftw","Outplace","Real","double",1,"powerof2",16,0,0,2,"Success",0,0.000215,0.009684,0.006253,0.000103,0.000172,0.000145,7.3e-05,0.000521,0.017864,384,0,384,46
"Fftw","Outplace","Real","double",1,"powerof2",16,0,0,3,"Success",0,0.000206,0.00972,0.006343,0.000112,0.000188,0.000149,7.3e-05,0.000533,0.018011,384,0,384,46
"Fftw","Outplace","Real","double",1,"powerof2",16,0,0,4,"Success",0,0.000209,0.009893,0.006317,0.000111,0.000185,0.000145,7.3e-05,0.000535,0.018164,384,0,384,46
"Fftw","Outplace","Real","double",1,"powerof2",32,0,0,0,"Success",0,0.000263,0.195195,0.160634,0.000151,0.010807,0.007799,0.000228,0.00198,0.378076,768,0,768,47
"Fftw","Outplace","Real","double",1,"powerof2",32,0,0,1,"Success",0,0.000257,0.244531,0.3786,0.000351,0.017083,0.011156,0.000337,0.004594,0.659022,768,0,768,47
"Fftw","Outplace","Real","double",1,"powerof2",32,0,0,2,"Success",0,0.000534,0.444196,0.389924,0.000341,0.017043,0.012863,0.000348,0.004738,0.872425,768,0,768,47
"Fftw","Outplace","Real","double",1,"powerof2",32,0,0,3,"Success",0,0.000581,0.450752,0.377672,0.000274,0.019482,0.01305,0.000357,0.004471,0.869041,768,0,768,47
"Fftw","Outplace","Real","double",1,"powerof2",32,0,0,4,"Success",0,0.000541,0.443064,0.383833,0.000267,0.017364,0.011761,0.000344,0.00443,0.86407,768,0,768,47
"Fftw","Outplace","Real","double",1,"powerof2",64,0,0,0,"Success",0,0.00038,0.619091,0.607288,0.00017,0.012172,0.009964,0.005974,0.002706,1.25897,1536,0,1536,48
"Fftw","Outplace","Real","double",1,"powerof2",64,0,0,1,"Success",0,0.000388,0.615088,0.617118,0.000174,0.01187,0.009287,0.000308,0.002266,1.258,1536,0,1536,48
"Fftw","Outplace","Real","double",1,"powerof2",64,0,0,2,"Success",0,0.000373,0.621639,0.609941,0.000155,0.029552,0.007784,0.000214,0.002159,1.2731,1536,0,1536,48
"Fftw","Outplace","Real","double",1,"powerof2",64,0,0,3,"Success",0,0.000338,0.618505,0.608231,0.000161,0.033915,0.006835,0.000214,0.002268,1.2716,1536,0,1536,48
"Fftw","Outplace","Real","double",1,"powerof2",64,0,0,4,"Success",0,0.000395,0.620525,0.610757,0.000153,0.032633,0.006517,0.000225,0.002131,1.27452,1536,0,1536,48
"Fftw","Outplace","Real","double",1,"powerof2",128,0,0,0,"Success",0,0.000477,0.920343,0.891365,0.000203,0.063633,0.007142,0.000302,0.003091,1.88782,3072,0,3072,49
"Fftw","Outplace","Real","double",1,"powerof2",128,0,0,1,"Success",0,0.000485,0.91536,0.886477,0.000201,0.057078,0.006816,0.000297,0.002932,1.87089,3072,0,3072,49
"Fftw","Outplace","Real","double",1,"powerof2",128,0,0,2,"Success",0,0.0004,0.917722,0.898229,0.000215,0.084618,0.03737,0.000305,0.003788,1.9439,3072,0,3072,49
"Fftw","Outplace","Real","double",1,"powerof2",128,0,0,3,"Success",0,0.000479,0.920582,0.890736,0.000221,0.040993,0.006681,0.000306,0.002899,1.86417,3072,0,3072,49
"Fftw","Outplace","Real","double",1,"powerof2",128,0,0,4,"Success",0,0.00048,0.918374,0.89458,0.000233,0.043156,0.007236,0.000314,0.003108,1.86869,3072,0,3072,49
"Fftw","Outplace","Real","double",1,"powerof2",256,0,0,0,"Success",0,0.000702,2.13837,1.90276,0.000215,0.089888,0.007802,0.000881,0.003877,4.14578,6144,0,6144,50
"Fftw","Outplace","Real","double",1,"powerof2",256,0,0,1,"Success",0,0.000454,2.20748,1.93069,0.000222,0.090102,0.007024,0.000876,0.004725,4.24272,6144,0,6144,50
"Fftw","Outplace","Real","double",1,"powerof2",256,0,0,2,"Success",0,0.000501,2.20458,2.00461,0.000224,0.082751,0.006816,0.000864,0.004524,4.30612,6144,0,6144,50
"Fftw","Outplace","Real","double",1,"powerof2",256,0,0,3,"Success",0,0.000461,2.20963,2.01913,0.000227,0.082722,0.007848,0.000824,0.004464,4.32663,6144,0,6144,50
"Fftw","Outplace","Real","double",1,"powerof2",256,0,0,4,"Success",0,0.000483,2.20041,2.03402,0.000244,0.09363,0.00792,0.000613,0.004825,4.34343,6144,0,6144,50
"Fftw","Outplace","Real","double",1,"powerof2",512,0,0,0,"Success",0,0.000428,2.68473,2.57649,0.000372,0.001925,0.00169,0.000164,0.001548,5.26814,12288,0,12288,51
"Fftw","Outplace","Real","double",1,"powerof2",512,0,0,1,"Success",0,0.000452,2.69352,2.57998,0.000357,0.001994,0.001701,0.000153,0.001554,5.28052,12288,0,12288,51
"Fftw","Outplace","Real","double",1,"powerof2",512,0,0,2,"Success",0,0.000416,2.6884,2.57505,0.000365,0.001933,0.001691,0.000152,0.001577,5.27042,12288,0,12288,51
"Fftw","Outplace","Real","double",1,"powerof2",512,0,0,3,"Success",0,0.000402,2.6905,2.5829,0.000374,0.001897,0.00171,0.000153,0.001578,5.28032,12288,0,12288,51
"Fftw","Outplace","Real","double",1,"powerof2",512,0,0,4,"Success",0,0.00041,2.68974,2.57612,0.000344,0.001985,0.001695,0.00017,0.001585,5.27287,12288,0,12288,51
"Fftw","Outplace","Real","double",1,"powerof2",1024,0,0,0,"Success",0,0.000418,4.34732,4.23137,0.000616,0.003857,0.003538,0.000275,0.001833,8.59008,24576,0,24576,52
"Fftw","Outplace","Real","double",1,"powerof2",1024,0,0,1,"Success",0,0.000377,4.34193,4.2331,0.000645,0.003926,0.003524,0.000265,0.001748,8.58631,24576,0,24576,52
"Fftw","Outplace","Real","double",1,"powerof2",1024,0,0,2,"Success",0,0.000426,4.33929,4.24073,0.000632,0.0039,0.003475,0.000264,0.001682,8.59121,24576,0,24576,52
"Fftw","Outplace","Real","double",1,"powerof2",1024,0,0,3,"Success",0,0.000409,4.33261,4.26947,0.000702,0.004169,0.00382,0.000289,0.001987,8.61439,24576,0,24576,52
"Fftw","Outplace","Real","double",1,"powerof2",1024,0,0,4,"Success",0,0.000414,4.41719,4.24973,0.00062,0.003895,0.003557,0.00025,0.001757,8.67823,24576,0,24576,52
"Fftw","Outplace","Real","double",1,"powerof2",2048,0,0,0,"Success",0,0.00039,5.39308,5.08109,0.001118,0.007369,0.006659,0.000607,0.001903,10.493,49152,0,49152,53
"Fftw","Outplace","Real","double",1,"powerof2",2048,0,0,1,"Success",0,0.000388,5.39068,5.08696,0.001147,0.00741,0.006694,0.000583,0.003981,10.4987,49152,0,49152,53
"Fftw","Outplace","Real","double",1,"powerof2",2048,0,0,2,"Success",0,0.000357,5.39135,5.07951,0.001141,0.007311,0.006696,0.000586,0.001825,10.4896,49152,0,49152,53
"Fftw","Outplace","Real","double",1,"powerof2",2048,0,0,3,"Success",0,0.000383,5.39517,5.08048,0.001156,0.007387,0.006738,0.000595,0.001867,10.4946,49152,0,49152,53
"Fftw","Outplace","Real","double",1,"powerof2",2048,0,0,4,"Success",0,0.000367,5.40156,5.08129,0.001143,0.007433,0.006668,0.000577,0.001981,10.5019,49152,0,49152,53
"Fftw","Outplace","Real","double",1,"powerof2",4096,0,0,0,"Success",0,0.000446,6.44695,6.06724,0.00258,0.01483,0.014978,0.001708,0.003729,12.5533,98304,0,98304,54
"Fftw","Outplace","Real","double",1,"powerof2",4096,0,0,1,"Success",0,0.000436,6.44182,6.06915,0.002665,0.014757,0.014788,0.001702,0.005693,12.5519,98304,0,98304,54
"Fftw","Outplace","Real","double",1,"powerof2",4096,0,0,2,"Success",0,0.000465,6.43931,6.0709,0.002662,0.014791,0.014841,0.001691,0.003458,12.549,98304,0,98304,54
"Fftw","Outplace","Real","double",1,"powerof2",4096,0,0,3,"Success",0,0.000468,6.4399,6.06449,0.002608,0.014876,0.014825,0.001697,0.003688,12.5434,98304,0,98304,54
"Fftw","Outplace","Real","double",1,"powerof2",4096,0,0,4,"Success",0,0.000466,6.44564,6.06921,0.002671,0.014934,0.014845,0.001681,0.003517,12.5538,98304,0,98304,54
"Fftw","Outplace","Real","double",1,"powerof2",8192,0,0,0,"Success",0,0.000467,8.08187,7.22391,0.005104,0.114788,0.05396,0.008384,0.040866,15.5306,196608,0,196608,55
"Fftw","Outplace","Real","double",1,"powerof2",8192,0,0,1,"Success",0,0.000492,8.09173,7.22368,0.007103,0.107336,0.055155,0.008459,0.04098,15.536,196608,0,196608,55
"Fftw","Outplace","Real","double",1,"powerof2",8192,0,0,2,"Success",0,0.000469,8.09216,7.23638,0.006519,0.118979,0.054801,0.008584,0.041012,15.5601,196608,0,196608,55
"Fftw","Outplace","Real","double",1,"powerof2",8192,0,0,3,"Success",0,0.000451,8.11307,7.224,0.0057,0.112035,0.057104,0.00868,0.040943,15.5632,196608,0,196608,55
"Fftw","Outplace","Real","double",1,"powerof2",8192,0,0,4,"Success",0,0.000492,8.06722,7.21835,0.005355,0.120187,0.058414,0.008564,0.046218,15.526,196608,0,196608,55
"Fftw","Outplace","Real","double",1,"powerof2",16384,0,0,0,"Success",0,0.000609,9.82551,8.78777,0.01299,0.152649,0.082793,0.016269,0.067918,18.9476,393216,0,393216,56
"Fftw","Outplace","Real","double",1,"powerof2",16384,0,0,1,"Success",0,0.000572,9.83651,8.77909,0.011796,0.134475,0.092412,0.018648,0.069208,18.9441,393216,0,393216,56
"Fftw","Outplace","Real","double",1,"powerof2",16384,0,0,2,"Success",0,0.000541,9.90545,8.77647,0.01759,0.13302,0.091435,0.017537,0.077147,19.0203,393216,0,393216,56
"Fftw","Outplace","Real","double",1,"powerof2",16384,0,0,3,"Success",0,0.000618,9.924,8.77665,0.009434,0.143779,0.085,0.016798,0.069075,19.0265,393216,0,393216,56
"Fftw","Outplace","Real","double",1,"powerof2",16384,0,0,4,"Success",0,0.000561,9.91024,8.7772,0.00957,0.161648,0.097454,0.017037,0.071004,19.046,393216,0,393216,56
"Fftw","Outplace","Real","double",1,"powerof2",32768,0,0,0,"Success",0,0.000526,12.0307,10.459,0.023718,0.202875,0.189972,0.036352,0.056026,23.0004,786432,0,786432,57
"Fftw","Outplace","Real","double",1,"powerof2",32768,0,0,1,"Success",0,0.000556,12.0803,10.4822,0.024506,0.210074,0.190025,0.043945,0.055589,23.0883,786432,0,786432,57
"Fftw","Outplace","Real","double",1,"powerof2",32768,0,0,2,"Success",0,0.000517,12.0818,10.4611,0.024107,0.230615,0.186257,0.035099,0.05626,23.0769,786432,0,786432,57
"Fftw","Outplace","Real","double",1,"powerof2",32768,0,0,3,"Success",0,0.00053,12.0979,10.4395,0.027818,0.210316,0.198377,0.032068,0.053359,23.0611,786432,0,786432,57
