; "SupportedThreads",24,"UsedThreads",24,"TotalMemory",67312713728,"PlanFlags","FFTW_MEASURE","FftwTimeLimit [s]","None"
; "Time_ContextCreate [ms]", 0.000632
; "Time_ContextDestroy [ms]", 0.000307
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","success","0","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]","ID"
"Fftw","Outplace","Complex","double",1,"powerof2",16384,0,0,2,"Success",0,0.000521,480.984,408.977,0.041287,0.070362,0.046401,0.030845,0.104404,890.256,524288,0,524288,68
"Fftw","Outplace","Complex","double",1,"powerof2",16384,0,0,3,"Success",0,0.000489,437.008,404.537,0.043235,0.064346,0.046231,0.029791,0.102112,841.833,524288,0,524288,68
"Fftw","Outplace","Complex","double",1,"powerof2",16384,0,0,4,"Success",0,0.000497,435.932,404.075,0.040532,0.058812,0.040527,0.02978,0.104739,840.284,524288,0,524288,68
"Fftw","Outplace","Complex","double",1,"powerof2",32768,0,0,0,"Success",0,0.00053,612.478,581.592,0.078618,0.083156,0.067974,0.062524,0.10529,1194.47,1.04858e+06,0,1.04858e+06,69
"Fftw","Outplace","Complex","double",1,"powerof2",32768,0,0,1,"Success",0,0.000542,608.33,585.497,0.078914,0.083836,0.069073,0.062185,0.106697,1194.23,1.04858e+06,0,1.04858e+06,69
"Fftw","Outplace","Complex","double",1,"powerof2",32768,0,0,2,"Success",0,0.000468,611.203,577.236,0.079236,0.078713,0.065048,0.061954,0.096675,1188.82,1.04858e+06,0,1.04858e+06,69
"Fftw","Outplace","Complex","double",1,"powerof2",32768,0,0,3,"Success",0,0.000464,613.659,583.046,0.079105,0.083606,0.062369,0.064864,0.108826,1197.11,1.04858e+06,0,1.04858e+06,69
"Fftw","Outplace","Complex","double",1,"powerof2",32768,0,0,4,"Success",0,0.00054,608.184,585.064,0.079615,0.077854,0.067468,0.062133,0.10045,1193.64,1.04858e+06,0,1.04858e+06,69
"Fftw","Outplace","Complex","double",1,"powerof2",65536,0,0,0,"Success",0,0.000588,991.157,934.654,0.143932,0.171726,0.133909,0.141917,0.12622,1926.53,2.09715e+06,0,2.09715e+06,70
"Fftw","Outplace","Complex","double",1,"powerof2",65536,0,0,1,"Success",0,0.000504,974.876,929.91,0.104875,0.23098,0.155861,0.143921,0.127135,1905.55,2.09715e+06,0,2.09715e+06,70
"Fftw","Outplace","Complex","double",1,"powerof2",65536,0,0,2,"Success",0,0.000485,992.131,929.57,0.143116,0.172404,0.133288,0.143045,0.133989,1922.43,2.09715e+06,0,2.09715e+06,70
"Fftw","Outplace","Complex","double",1,"powerof2",65536,0,0,3,"Success",0,0.000474,990.447,927.391,0.105377,0.238526,0.139891,0.142581,0.123844,1918.59,2.09715e+06,0,2.09715e+06,70
"Fftw","Outplace","Complex","double",1,"powerof2",65536,0,0,4,"Success",0,0.000558,994.28,922.203,0.14247,0.179562,0.128322,0.141102,0.142086,1917.22,2.09715e+06,0,2.09715e+06,70
"Fftw","Outplace","Complex","double",1,"powerof2",131072,0,0,0,"Success",0,0.0006,1693.99,1664.62,0.21114,0.439749,0.318187,0.323064,0.126412,3360.03,4.1943e+06,0,4.1943e+06,71
"Fftw","Outplace","Complex","double",1,"powerof2",131072,0,0,1,"Success",0,0.000563,1662.06,1715.69,0.33154,0.384597,0.378124,0.355443,0.134629,3379.33,4.1943e+06,0,4.1943e+06,71
"Fftw","Outplace","Complex","double",1,"powerof2",131072,0,0,2,"Success",0,0.000472,1663.22,1631.56,0.252556,0.412516,0.368345,0.341447,0.135304,3296.29,4.1943e+06,0,4.1943e+06,71
"Fftw","Outplace","Complex","double",1,"powerof2",131072,0,0,3,"Success",0,0.000524,1697.68,1644.28,0.263575,0.365355,0.299473,0.290072,0.138457,3343.32,4.1943e+06,0,4.1943e+06,71
"Fftw","Outplace","Complex","double",1,"powerof2",131072,0,0,4,"Success",0,0.000526,1675.7,1668.36,0.202851,0.386189,0.397506,0.349534,0.135301,3345.53,4.1943e+06,0,4.1943e+06,71
"Fftw","Outplace","Complex","double",1,"powerof2",262144,0,0,0,"Success",0,0.000544,3119.01,3155.88,0.6069,0.638959,0.764294,0.7303,0.14967,6277.79,8.38861e+06,0,8.38861e+06,72
"Fftw","Outplace","Complex","double",1,"powerof2",262144,0,0,1,"Success",0,0.000554,3093.09,3108.81,0.624324,0.696194,0.78324,0.693994,0.146059,6204.85,8.38861e+06,0,8.38861e+06,72
"Fftw","Outplace","Complex","double",1,"powerof2",262144,0,0,2,"Success",0,0.000548,3067.36,3153.45,0.453575,0.746778,0.817241,0.698576,0.152887,6223.68,8.38861e+06,0,8.38861e+06,72
"Fftw","Outplace","Complex","double",1,"powerof2",262144,0,0,3,"Success",0,0.000561,3087.52,3143.6,0.623809,0.662967,0.880419,0.719482,0.146202,6234.16,8.38861e+06,0,8.38861e+06,72
"Fftw","Outplace","Complex","double",1,"powerof2",262144,0,0,4,"Success",0,0.000586,3073.35,3133.41,0.653893,0.668751,0.802385,0.721342,0.155851,6209.76,8.38861e+06,0,8.38861e+06,72
"Fftw","Outplace","Complex","double",1,"powerof2",524288,0,0,0,"Success",0,0.000522,6371.35,6202.74,1.28075,1.69603,1.478,1.0535,0.200279,12579.8,1.67772e+07,0,1.67772e+07,73
"Fftw","Outplace","Complex","double",1,"powerof2",524288,0,0,1,"Success",0,0.000663,6387.26,6303.44,1.04969,1.698,1.79005,1.24011,0.197302,12696.7,1.67772e+07,0,1.67772e+07,73
"Fftw","Outplace","Complex","double",1,"powerof2",524288,0,0,2,"Success",0,0.000605,6392.07,6372.47,1.636,1.92202,1.57363,1.28561,0.22214,12771.2,1.67772e+07,0,1.67772e+07,73
"Fftw","Outplace","Complex","double",1,"powerof2",524288,0,0,3,"Success",0,0.000545,6499.03,6431.97,1.67813,1.77284,1.76061,1.32909,0.222442,12937.8,1.67772e+07,0,1.67772e+07,73
"Fftw","Outplace","Complex","double",1,"powerof2",524288,0,0,4,"Success",0,0.000583,6506.22,6505.07,1.6476,1.80285,1.85792,1.37146,0.224179,13018.2,1.67772e+07,0,1.67772e+07,73
"Fftw","Outplace","Complex","double",1,"powerof2",1048576,0,0,0,"Success",0,0.000747,21181.8,20279.8,3.24012,3.5206,3.21101,2.52387,0.272597,41474.3,3.35544e+07,0,3.35544e+07,74
"Fftw","Outplace","Complex","double",1,"powerof2",1048576,0,0,1,"Success",0,0.000824,21158.1,20314.5,3.26281,3.51111,3.2136,2.55502,0.240826,41485.5,3.35544e+07,0,3.35544e+07,74
"Fftw","Outplace","Complex","double",1,"powerof2",1048576,0,0,2,"Success",0,0.001018,21291.2,20513.8,3.21096,3.44521,3.11352,2.53147,0.306126,41817.6,3.35544e+07,0,3.35544e+07,74
"Fftw","Outplace","Complex","double",1,"powerof2",1048576,0,0,3,"Success",0,0.000951,21439.4,20328.3,3.11901,3.50392,3.31043,2.53057,0.266311,41780.5,3.35544e+07,0,3.35544e+07,74
"Fftw","Outplace","Complex","double",1,"powerof2",1048576,0,0,4,"Success",0,0.000783,20959.2,20304.3,3.22546,3.49804,3.30768,2.5468,0.273237,41276.3,3.35544e+07,0,3.35544e+07,74
"Fftw","Outplace","Complex","double",1,"powerof2",2097152,0,0,0,"Success",0,0.006254,97831.1,99529.1,3.73646,8.08724,7.88837,3.19631,4.57573,197388,6.71089e+07,0,6.71089e+07,75
"Fftw","Outplace","Complex","double",1,"powerof2",2097152,0,0,1,"Success",0,0.006404,96458.4,100438,3.64899,7.03335,5.82765,3.20452,8.01362,196924,6.71089e+07,0,6.71089e+07,75
"Fftw","Outplace","Complex","double",1,"powerof2",2097152,0,0,2,"Success",0,0.006057,95427.6,98406.9,6.62042,7.99196,7.6566,5.30088,5.22449,193867,6.71089e+07,0,6.71089e+07,75
"Fftw","Outplace","Complex","double",1,"powerof2",2097152,0,0,3,"Success",0,0.005647,107443,100214,6.42746,7.25617,6.18633,5.23761,8.58425,207691,6.71089e+07,0,6.71089e+07,75
"Fftw","Outplace","Complex","double",1,"powerof2",2097152,0,0,4,"Success",0,0.00559,94676.7,98492.1,4.33529,5.53325,7.00265,4.03372,4.45969,193194,6.71089e+07,0,6.71089e+07,75
"Fftw","Outplace","Complex","double",1,"powerof2",4194304,0,0,0,"Success",0,0.006555,341296,370887,6.93014,15.7135,14.9051,6.85917,8.52154,712236,1.34218e+08,0,1.34218e+08,76
"Fftw","Outplace","Complex","double",1,"powerof2",4194304,0,0,1,"Success",0,0.006496,363959,381633,6.81862,15.5005,12.8942,6.64067,8.53219,745643,1.34218e+08,0,1.34218e+08,76
"Fftw","Outplace","Complex","double",1,"powerof2",4194304,0,0,2,"Success",0,0.006192,351244,372383,6.97971,15.8478,13.7936,6.76077,8.4815,723679,1.34218e+08,0,1.34218e+08,76
"Fftw","Outplace","Complex","double",1,"powerof2",4194304,0,0,3,"Success",0,0.006384,348738,393815,13.1357,15.3704,12.563,12.3172,9.96272,742616,1.34218e+08,0,1.34218e+08,76
"Fftw","Outplace","Complex","double",1,"powerof2",4194304,0,0,4,"Success",0,0.005459,364596,386113,8.78519,15.1448,13.7916,8.37846,10.0104,750765,1.34218e+08,0,1.34218e+08,76
"Fftw","Outplace","Complex","double",1,"powerof2",8388608,0,0,0,"Success",0,0.005877,716497,804721,25.0595,28.2696,29.4945,24.8298,27.3572,1.52135e+06,2.68435e+08,0,2.68435e+08,77
"Fftw","Outplace","Complex","double",1,"powerof2",8388608,0,0,1,"Success",0,0.006137,720880,798284,16.5214,32.6228,30.2584,16.7523,26.9868,1.51929e+06,2.68435e+08,0,2.68435e+08,77
"Fftw","Outplace","Complex","double",1,"powerof2",8388608,0,0,2,"Success",0,0.005526,827171,820200,24.6284,28.6159,30.3096,25.2354,27.8304,1.64751e+06,2.68435e+08,0,2.68435e+08,77
"Fftw","Outplace","Complex","double",1,"powerof2",8388608,0,0,3,"Success",0,0.006192,728445,789991,16.8406,31.9275,30.0845,16.6035,21.7745,1.51855e+06,2.68435e+08,0,2.68435e+08,77
"Fftw","Outplace","Complex","double",1,"powerof2",8388608,0,0,4,"Success",0,0.006113,718816,813150,16.6554,28.8971,30.0582,16.8228,19.441,1.53208e+06,2.68435e+08,0,2.68435e+08,77
"Fftw","Outplace","Complex","double",1,"radix357",9,0,0,0,"Success",0,0.000185,0.123588,0.118789,0.000128,0.000172,0.000109,8.9e-05,0.000528,0.24432,288,0,288,78
"Fftw","Outplace","Complex","double",1,"radix357",9,0,0,1,"Success",0,0.00018,0.122992,0.11845,9.2e-05,0.000158,9.4e-05,8.7e-05,0.000542,0.243308,288,0,288,78
"Fftw","Outplace","Complex","double",1,"radix357",9,0,0,2,"Success",0,0.000171,0.122836,0.118685,8.6e-05,0.000165,9.3e-05,7.8e-05,0.000517,0.243367,288,0,288,78
"Fftw","Outplace","Complex","double",1,"radix357",9,0,0,3,"Success",0,0.000187,0.123327,0.118345,9.6e-05,0.000136,0.000101,7.7e-05,0.000478,0.243473,288,0,288,78
"Fftw","Outplace","Complex","double",1,"radix357",9,0,0,4,"Success",0,0.000161,0.122538,0.118714,9.4e-05,0.000163,9.9e-05,8.6e-05,0.000491,0.243059,288,0,288,78
"Fftw","Outplace","Complex","double",1,"radix357",25,0,0,0,"Success",0,0.000266,2.57004,2.53974,0.000168,0.00052,0.00032,0.000129,0.000846,5.11318,800,0,800,91
"Fftw","Outplace","Complex","double",1,"radix357",25,0,0,1,"Success",0,0.000263,2.56034,2.50709,0.000167,0.000475,0.000309,0.000123,0.000963,5.07073,800,0,800,91
"Fftw","Outplace","Complex","double",1,"radix357",25,0,0,2,"Success",0,0.000275,2.59266,2.53292,0.000179,0.000475,0.000311,0.00013,0.000803,5.12872,800,0,800,91
"Fftw","Outplace","Complex","double",1,"radix357",25,0,0,3,"Success",0,0.000384,2.58079,2.54223,0.000162,0.000516,0.00031,0.00013,0.00125,5.12699,800,0,800,91
"Fftw","Outplace","Complex","double",1,"radix357",25,0,0,4,"Success",0,0.000397,2.59872,2.53284,0.00019,0.000543,0.000273,0.000134,0.000925,5.13514,800,0,800,91
"Fftw","Outplace","Complex","double",1,"radix357",27,0,0,0,"Success",0,0.000244,4.87677,4.74958,0.000167,0.019297,0.018501,0.000277,0.01229,9.67874,864,0,864,79
"Fftw","Outplace","Complex","double",1,"radix357",27,0,0,1,"Success",0,0.000311,4.85915,4.74005,0.000192,0.018523,0.018222,0.00023,0.012287,9.65057,864,0,864,79
"Fftw","Outplace","Complex","double",1,"radix357",27,0,0,2,"Success",0,0.000292,4.77216,4.6984,0.000177,0.01771,0.017102,0.000276,0.010795,9.5184,864,0,864,79
"Fftw","Outplace","Complex","double",1,"radix357",27,0,0,3,"Success",0,0.000283,4.86051,4.7147,0.000185,0.019734,0.017726,0.000285,0.011004,9.62597,864,0,864,79
"Fftw","Outplace","Complex","double",1,"radix357",27,0,0,4,"Success",0,0.000297,4.81625,4.6752,0.000192,0.019225,0.016404,0.000282,0.010627,9.53999,864,0,864,79
"Fftw","Outplace","Complex","double",1,"radix357",49,0,0,0,"Success",0,0.000389,2.15687,2.05185,0.000252,0.016595,0.017365,0.000279,0.009284,4.25449,1568,0,1568,100
"Fftw","Outplace","Complex","double",1,"radix357",49,0,0,1,"Success",0,0.000424,2.1692,2.07422,0.000217,0.017484,0.017118,0.000288,0.009591,4.28989,1568,0,1568,100
"Fftw","Outplace","Complex","double",1,"radix357",49,0,0,2,"Success",0,0.000335,2.10921,2.08682,0.000216,0.016092,0.017601,0.000269,0.009579,4.24174,1568,0,1568,100
"Fftw","Outplace","Complex","double",1,"radix357",49,0,0,3,"Success",0,0.000427,2.15017,2.06552,0.000254,0.017741,0.015306,0.000357,0.010027,4.26165,1568,0,1568,100
"Fftw","Outplace","Complex","double",1,"radix357",49,0,0,4,"Success",0,0.000398,2.11591,2.08244,0.00023,0.01731,0.017074,0.000327,0.010335,4.24561,1568,0,1568,100
"Fftw","Outplace","Complex","double",1,"radix357",81,0,0,0,"Success",0,0.000433,11.0865,10.8452,0.000348,0.018885,0.019355,0.000475,0.014127,21.987,2592,0,2592,80
"Fftw","Outplace","Complex","double",1,"radix357",81,0,0,1,"Success",0,0.000522,11.0873,10.822,0.000384,0.018958,0.018299,0.000419,0.012013,21.9617,2592,0,2592,80
"Fftw","Outplace","Complex","double",1,"radix357",81,0,0,2,"Success",0,0.000527,11.1791,10.8425,0.000459,0.020614,0.018336,0.000534,0.024215,22.0882,2592,0,2592,80
"Fftw","Outplace","Complex","double",1,"radix357",81,0,0,3,"Success",0,0.000508,11.1435,10.7318,0.000368,0.016677,0.017801,0.00059,0.019871,21.9328,2592,0,2592,80
"Fftw","Outplace","Complex","double",1,"radix357",81,0,0,4,"Success",0,0.000495,11.1083,10.8347,0.000413,0.018769,0.017839,0.000514,0.018334,22.0012,2592,0,2592,80
"Fftw","Outplace","Complex","double",1,"radix357",125,0,0,0,"Success",0,0.00044,9.82771,9.59723,0.000487,0.019015,0.017086,0.000526,0.016118,19.4802,4000,0,4000,92
"Fftw","Outplace","Complex","double",1,"radix357",125,0,0,1,"Success",0,0.000511,9.8868,9.46263,0.000445,0.016604,0.015036,0.000532,0.015393,19.3994,4000,0,4000,92
"Fftw","Outplace","Complex","double",1,"radix357",125,0,0,2,"Success",0,0.00051,9.84999,9.49664,0.00045,0.017245,0.016067,0.000439,0.012119,19.3947,4000,0,4000,92
"Fftw","Outplace","Complex","double",1,"radix357",125,0,0,3,"Success",0,0.00059,9.86859,9.48089,0.000417,0.019409,0.016828,0.000579,0.014556,19.4034,4000,0,4000,92
"Fftw","Outplace","Complex","double",1,"radix357",125,0,0,4,"Success",0,0.000484,9.87888,9.52401,0.000507,0.017776,0.017082,0.000482,0.013546,19.4545,4000,0,4000,92
"Fftw","Outplace","Complex","double",1,"radix357",243,0,0,0,"Success",0,0.000446,16.3495,15.3671,0.000787,0.021007,0.019475,0.000821,0.03179,31.7925,7776,0,7776,81
"Fftw","Outplace","Complex","double",1,"radix357",243,0,0,1,"Success",0,0.000425,16.6387,15.583,0.000873,0.021552,0.018883,0.000902,0.033097,32.2989,7776,0,7776,81
"Fftw","Outplace","Complex","double",1,"radix357",243,0,0,2,"Success",0,0.000439,16.5434,15.6242,0.000786,0.021331,0.020027,0.000791,0.030502,32.2431,7776,0,7776,81
"Fftw","Outplace","Complex","double",1,"radix357",243,0,0,3,"Success",0,0.000431,16.5591,15.4305,0.000926,0.022682,0.019137,0.001269,0.031034,32.0665,7776,0,7776,81
"Fftw","Outplace","Complex","double",1,"radix357",243,0,0,4,"Success",0,0.000496,16.5647,15.5657,0.000872,0.020838,0.020556,0.001058,0.029806,32.2057,7776,0,7776,81
"Fftw","Outplace","Complex","double",1,"radix357",343,0,0,0,"Success",0,0.00054,6.09624,5.42356,0.000832,0.020153,0.020223,0.000959,0.033111,11.5974,10976,0,10976,101
"Fftw","Outplace","Complex","double",1,"radix357",343,0,0,1,"Success",0,0.000517,6.08907,5.42391,0.001059,0.022115,0.019874,0.000808,0.03412,11.5931,10976,0,10976,101
"Fftw","Outplace","Complex","double",1,"radix357",343,0,0,2,"Success",0,0.000473,6.12052,5.45969,0.001032,0.0212,0.020316,0.000855,0.032563,11.6583,10976,0,10976,101
"Fftw","Outplace","Complex","double",1,"radix357",343,0,0,3,"Success",0,0.000498,6.03969,5.42636,0.001107,0.021882,0.020866,0.000948,0.034531,11.5474,10976,0,10976,101
"Fftw","Outplace","Complex","double",1,"radix357",343,0,0,4,"Success",0,0.000611,6.09256,5.47348,0.000915,0.023188,0.020337,0.000864,0.032908,11.6466,10976,0,10976,101
"Fftw","Outplace","Complex","double",1,"radix357",625,0,0,0,"Success",0,0.000433,21.9946,21.2531,0.001932,0.022232,0.020519,0.001174,0.029621,43.3251,20000,0,20000,93
"Fftw","Outplace","Complex","double",1,"radix357",625,0,0,1,"Success",0,0.000504,22.3772,21.8401,0.001901,0.025496,0.021954,0.001282,0.030929,44.3013,20000,0,20000,93
"Fftw","Outplace","Complex","double",1,"radix357",625,0,0,2,"Success",0,0.000513,22.5171,21.6825,0.001768,0.023014,0.021101,0.001319,0.031979,44.2806,20000,0,20000,93
"Fftw","Outplace","Complex","double",1,"radix357",625,0,0,3,"Success",0,0.00048,22.6838,22.115,0.00184,0.021802,0.021537,0.001288,0.033913,44.8813,20000,0,20000,93
"Fftw","Outplace","Complex","double",1,"radix357",625,0,0,4,"Success",0,0.000497,23.1526,21.6702,0.00196,0.023708,0.021117,0.001202,0.029408,44.9022,20000,0,20000,93
"Fftw","Outplace","Complex","double",1,"radix357",729,0,0,0,"Success",0,0.000476,28.5604,29.0275,0.00182,0.026651,0.023842,0.001641,0.055827,57.6998,23328,0,23328,82
"Fftw","Outplace","Complex","double",1,"radix357",729,0,0,1,"Success",0,0.000524,28.8275,28.1927,0.001812,0.030355,0.023292,0.001525,0.053269,57.1326,23328,0,23328,82
"Fftw","Outplace","Complex","double",1,"radix357",729,0,0,2,"Success",0,0.000483,28.8018,28.3634,0.00207,0.026866,0.022451,0.001648,0.0516,57.2719,23328,0,23328,82
"Fftw","Outplace","Complex","double",1,"radix357",729,0,0,3,"Success",0,0.000516,28.8536,28.0829,0.002238,0.02709,0.022612,0.001722,0.056636,57.0489,23328,0,23328,82
"Fftw","Outplace","Complex","double",1,"radix357",729,0,0,4,"Success",0,0.000483,29.0137,28.138,0.002216,0.028699,0.022624,0.001828,0.04507,57.2543,23328,0,23328,82
"Fftw","Outplace","Complex","double",1,"radix357",2187,0,0,0,"Success",0,0.000457,34.124,34.2447,0.005645,0.035909,0.029962,0.0046,0.081532,68.5282,69984,0,69984,83
"Fftw","Outplace","Complex","double",1,"radix357",2187,0,0,1,"Success",0,0.000452,34.8968,34.3065,0.005718,0.038843,0.031647,0.004269,0.074561,69.3603,69984,0,69984,83
"Fftw","Outplace","Complex","double",1,"radix357",2187,0,0,2,"Success",0,0.000468,34.2654,34.3755,0.005746,0.042814,0.034758,0.004139,0.101355,68.8317,69984,0,69984,83
"Fftw","Outplace","Complex","double",1,"radix357",2187,0,0,3,"Success",0,0.000441,34.2612,33.5674,0.005623,0.041533,0.030601,0.004789,0.071835,67.9848,69984,0,69984,83
"Fftw","Outplace","Complex","double",1,"radix357",2187,0,0,4,"Success",0,0.000444,34.0729,33.304,0.0055,0.040788,0.030365,0.004838,0.07515,67.5352,69984,0,69984,83
"Fftw","Outplace","Complex","double",1,"radix357",2401,0,0,0,"Success",0,0.000512,7.77142,7.7786,0.006767,0.034803,0.028803,0.005213,0.063208,15.6908,76832,0,76832,102
"Fftw","Outplace","Complex","double",1,"radix357",2401,0,0,1,"Success",0,0.00051,7.76053,7.51791,0.006591,0.034752,0.028486,0.006874,0.059956,15.4171,76832,0,76832,102
"Fftw","Outplace","Complex","double",1,"radix357",2401,0,0,2,"Success",0,0.000485,7.75185,7.66533,0.006807,0.034932,0.028169,0.00538,0.057473,15.5517,76832,0,76832,102
"Fftw","Outplace","Complex","double",1,"radix357",2401,0,0,3,"Success",0,0.0005,7.74717,7.47913,0.006726,0.035107,0.029337,0.004651,0.059965,15.3642,76832,0,76832,102
"Fftw","Outplace","Complex","double",1,"radix357",2401,0,0,4,"Success",0,0.000491,7.80394,7.57071,0.006732,0.033695,0.027935,0.00426,0.056052,15.5052,76832,0,76832,102
"Fftw","Outplace","Complex","double",1,"radix357",3125,0,0,0,"Success",0,0.000588,38.932,38.2359,0.008488,0.033237,0.033883,0.006167,0.060897,77.3126,100000,0,100000,94
"Fftw","Outplace","Complex","double",1,"radix357",3125,0,0,1,"Success",0,0.000593,39.3056,38.4355,0.008352,0.033687,0.030976,0.006051,0.059687,77.8817,100000,0,100000,94
"Fftw","Outplace","Complex","double",1,"radix357",3125,0,0,2,"Success",0,0.000616,39.9554,38.4528,0.007889,0.036264,0.027708,0.005785,0.061019,78.5487,100000,0,100000,94
"Fftw","Outplace","Complex","double",1,"radix357",3125,0,0,3,"Success",0,0.000646,39.8048,38.2032,0.00839,0.036281,0.028827,0.005952,0.061411,78.1506,100000,0,100000,94
"Fftw","Outplace","Complex","double",1,"radix357",3125,0,0,4,"Success",0,0.000667,39.1675,38.5152,0.00797,0.037606,0.030601,0.005931,0.057359,77.8241,100000,0,100000,94
"Fftw","Outplace","Complex","double",1,"radix357",6561,0,0,0,"Success",0,0.00044,43.7361,44.8608,0.01593,0.054727,0.038944,0.012295,0.098708,88.8194,209952,0,209952,84
"Fftw","Outplace","Complex","double",1,"radix357",6561,0,0,1,"Success",0,0.000415,44.1841,44.324,0.016082,0.056174,0.040449,0.011945,0.094715,88.7294,209952,0,209952,84
"Fftw","Outplace","Complex","double",1,"radix357",6561,0,0,2,"Success",0,0.000472,43.8782,45.3764,0.017266,0.050006,0.041759,0.01181,0.112632,89.4901,209952,0,209952,84
"Fftw","Outplace","Complex","double",1,"radix357",6561,0,0,3,"Success",0,0.000402,43.9198,43.7936,0.015521,0.052479,0.038751,0.012162,0.102484,87.9366,209952,0,209952,84
"Fftw","Outplace","Complex","double",1,"radix357",6561,0,0,4,"Success",0,0.00051,44.2946,44.1723,0.016442,0.052296,0.045196,0.012119,0.105415,88.7004,209952,0,209952,84
"Fftw","Outplace","Complex","double",1,"radix357",15625,0,0,0,"Success",0,0.00054,67.5383,65.3669,0.040829,0.080783,0.060336,0.029876,0.086477,133.206,500000,0,500000,95
"Fftw","Outplace","Complex","double",1,"radix357",15625,0,0,1,"Success",0,0.000465,67.9777,69.9102,0.033485,0.135216,0.06091,0.030412,0.084969,138.235,500000,0,500000,95
"Fftw","Outplace","Complex","double",1,"radix357",15625,0,0,2,"Success",0,0.000539,68.2807,70.0045,0.033662,0.133081,0.064974,0.030533,0.08591,138.635,500000,0,500000,95
"Fftw","Outplace","Complex","double",1,"radix357",15625,0,0,3,"Success",0,0.000486,68.0409,69.0177,0.034892,0.135316,0.072121,0.0303,0.085369,137.418,500000,0,500000,95
"Fftw","Outplace","Complex","double",1,"radix357",15625,0,0,4,"Success",0,0.000478,69.4061,66.0203,0.041289,0.084153,0.05579,0.030876,0.087916,135.728,500000,0,500000,95
"Fftw","Outplace","Complex","double",1,"radix357",16807,0,0,0,"Success",0,0.000459,14.2225,13.4899,0.041918,0.100727,0.089234,0.03144,0.076111,28.054,537824,0,537824,103
"Fftw","Outplace","Complex","double",1,"radix357",16807,0,0,1,"Success",0,0.000489,14.1786,13.346,0.04151,0.104935,0.091178,0.031667,0.072051,27.8681,537824,0,537824,103
"Fftw","Outplace","Complex","double",1,"radix357",16807,0,0,2,"Success",0,0.000466,14.2464,13.3113,0.041277,0.111101,0.093111,0.032011,0.074474,27.9115,537824,0,537824,103
"Fftw","Outplace","Complex","double",1,"radix357",16807,0,0,3,"Success",0,0.000489,14.5902,13.3516,0.041314,0.107654,0.091752,0.035294,0.069998,28.2896,537824,0,537824,103
"Fftw","Outplace","Complex","double",1,"radix357",16807,0,0,4,"Success",0,0.00046,14.6795,13.2589,0.04247,0.107307,0.09046,0.031925,0.068988,28.2814,537824,0,537824,103
"Fftw","Outplace","Complex","double",1,"radix357",19683,0,0,0,"Success",0,0.000434,73.5066,74.5947,0.045502,0.107739,0.095951,0.03453,0.120088,148.507,629856,0,629856,85
"Fftw","Outplace","Complex","double",1,"radix357",19683,0,0,1,"Success",0,0.000465,75.6101,73.74,0.046298,0.104671,0.096158,0.035087,0.109767,149.744,629856,0,629856,85
"Fftw","Outplace","Complex","double",1,"radix357",19683,0,0,2,"Success",0,0.000435,76.1605,73.8585,0.046154,0.106866,0.096969,0.035284,0.112923,150.419,629856,0,629856,85
"Fftw","Outplace","Complex","double",1,"radix357",19683,0,0,3,"Success",0,0.000498,75.0824,73.6534,0.047402,0.106614,0.095266,0.035455,0.109626,149.132,629856,0,629856,85
"Fftw","Outplace","Complex","double",1,"radix357",19683,0,0,4,"Success",0,0.000466,75.0939,73.6578,0.047682,0.103141,0.096325,0.03468,0.115357,149.151,629856,0,629856,85
"Fftw","Outplace","Complex","double",1,"radix357",59049,0,0,0,"Success",0,0.000463,170.635,172.49,0.134445,0.254734,0.267055,0.132125,0.108989,344.026,1.88957e+06,0,1.88957e+06,86
"Fftw","Outplace","Complex","double",1,"radix357",59049,0,0,1,"Success",0,0.000513,171.697,172.853,0.105004,0.32408,0.261742,0.13383,0.110254,345.487,1.88957e+06,0,1.88957e+06,86
"Fftw","Outplace","Complex","double",1,"radix357",59049,0,0,2,"Success",0,0.00051,170.487,174.436,0.104842,0.319143,0.272834,0.130096,0.125229,345.878,1.88957e+06,0,1.88957e+06,86
"Fftw","Outplace","Complex","double",1,"radix357",59049,0,0,3,"Success",0,0.000476,171.852,170.25,0.134954,0.252149,0.245622,0.129442,0.118628,342.985,1.88957e+06,0,1.88957e+06,86
"Fftw","Outplace","Complex","double",1,"radix357",59049,0,0,4,"Success",0,0.000542,170.816,174.001,0.104029,0.391324,0.276783,0.137671,0.128736,345.858,1.88957e+06,0,1.88957e+06,86
"Fftw","Outplace","Complex","double",1,"radix357",78125,0,0,0,"Success",0,0.000476,193.457,181.95,0.167058,0.298612,0.219628,0.171679,0.115627,376.382,2.5e+06,0,2.5e+06,96
"Fftw","Outplace","Complex","double",1,"radix357",78125,0,0,1,"Success",0,0.000547,188.555,180.595,0.166477,0.263984,0.216672,0.171746,0.112773,370.084,2.5e+06,0,2.5e+06,96
"Fftw","Outplace","Complex","double",1,"radix357",78125,0,0,2,"Success",0,0.000406,185.483,180.508,0.165672,0.268903,0.226761,0.16985,0.121628,366.945,2.5e+06,0,2.5e+06,96
