; "Tesla P100-PCIE-16GB", "CC", 6.0, "PCI Bus ID", 131, "PCI Device ID", 0, "Multiprocessors", 56, "Memory [MiB]", 16276, "MemoryFree [MiB]", 15976, "ECC enabled", 1, "MemClock [MHz]", 715, "GPUClock [MHz]", 1189, "CUDA Runtime", 9000, "cufft", 9000,"NumberWarmups",2,"NumberWarmRuns",10,"NumberTotalRuns",12,"ErrorBound",1e-05,"CurrentTime",1499177625,"CurrentTimeLocal","Tue Jul  4 16:13:45 2017","Hostname","taurust1"
; "Time_ContextCreate [ms]", 93.076332
; "Time_ContextDestroy [ms]", 359.206328
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","id","success","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]"
"CuFFT","Inplace","Real","float",2,"radix357",2187,6561,0,5,41,"Success",1.88591,2.990209,8.876161,12.451904297,2.839744091,2.4132480621,14.34044838,2.718422,48.603779,57404376,229617664,57395628
"CuFFT","Inplace","Real","float",2,"radix357",2187,6561,0,6,41,"Success",1.92861,2.948982,8.876332,12.385951996,2.8384959698,2.4163839817,14.004256248,2.704999,48.194426,57404376,229617664,57395628
"CuFFT","Inplace","Real","float",2,"radix357",2187,6561,0,7,41,"Success",1.909284,2.965246,8.842081,11.98143959,2.8447680473,2.4272959232,14.554719925,2.738162,48.352523,57404376,229617664,57395628
"CuFFT","Inplace","Real","float",2,"radix357",2187,6561,0,8,41,"Success",1.89923,2.945162,8.872725,12.476672173,2.8446400166,2.4189119339,14.492192268,2.708955,48.748787,57404376,229617664,57395628
"CuFFT","Inplace","Real","float",2,"radix357",2187,6561,0,9,41,"Success",1.88094,2.919446,8.877741,12.296256065,2.8292160034,2.4258561134,14.929823875,2.708539,48.958374,57404376,229617664,57395628
"CuFFT","Inplace","Real","float",2,"radix357",2187,6561,0,10,41,"Success",1.923751,2.95264,8.862451,12.310912132,2.8278400898,2.4171199799,14.063520432,2.726059,48.170716,57404376,229617664,57395628
"CuFFT","Inplace","Real","float",2,"radix357",2187,6561,0,11,41,"Success",1.905397,2.937952,8.866718,12.461088181,2.8367359638,2.425632,15.120863914,2.720222,49.366661,57404376,229617664,57395628
"CuFFT","Inplace","Real","float",2,"radix357",2401,16807,0,0,64,"Warmup",2.290755,3.419367,10.20995,32.986881256,7.7679038048,7.0724802017,36.939998627,6.891667,107.67139,161424032,645697536,161414428
"CuFFT","Inplace","Real","float",2,"radix357",2401,16807,0,1,64,"Warmup",2.138375,3.387447,10.192506,32.601119995,7.7884159088,7.0609278679,36.86415863,6.873704,106.997416,161424032,645697536,161414428
"CuFFT","Inplace","Real","float",2,"radix357",2401,16807,0,2,64,"Success",2.182158,3.431977,10.199777,32.988510132,7.7762241364,7.076128006,36.565055847,6.897273,107.208599,161424032,645697536,161414428
"CuFFT","Inplace","Real","float",2,"radix357",2401,16807,0,3,64,"Success",2.162311,3.506024,10.18938,32.605537415,7.7820801735,7.0568637848,36.893600464,6.908487,107.198646,161424032,645697536,161414428
"CuFFT","Inplace","Real","float",2,"radix357",2401,16807,0,4,64,"Success",2.183174,3.502651,10.210664,33.091262817,7.7871360779,7.0754880905,36.792095184,6.889544,107.62221,161424032,645697536,161414428
"CuFFT","Inplace","Real","float",2,"radix357",2401,16807,0,5,64,"Success",2.147988,3.4248,10.206954,32.997119904,7.7848639488,7.0558080673,37.207809448,6.89354,107.816917,161424032,645697536,161414428
"CuFFT","Inplace","Real","float",2,"radix357",2401,16807,0,6,64,"Success",2.161015,3.42709,10.20357,33.236255646,7.7802238464,7.0721921921,36.582366943,6.87997,107.43409,161424032,645697536,161414428
"CuFFT","Inplace","Real","float",2,"radix357",2401,16807,0,7,64,"Success",2.146314,3.39236,10.213983,32.800544739,7.7824959755,7.0580477715,36.851360321,6.907117,107.243193,161424032,645697536,161414428
"CuFFT","Inplace","Real","float",2,"radix357",2401,16807,0,8,64,"Success",2.156474,3.42394,10.191216,34.030719757,7.784992218,7.0791358948,37.197311401,6.89178,108.847856,161424032,645697536,161414428
"CuFFT","Inplace","Real","float",2,"radix357",2401,16807,0,9,64,"Success",2.138001,3.375297,10.21855,32.671070099,7.788064003,7.0842242241,36.731231689,6.890897,106.988146,161424032,645697536,161414428
"CuFFT","Inplace","Real","float",2,"radix357",2401,16807,0,10,64,"Success",2.133905,3.411013,10.210074,32.889438629,7.7812480927,7.0600318909,37.474975586,6.8847,107.933757,161424032,645697536,161414428
"CuFFT","Inplace","Real","float",2,"radix357",2401,16807,0,11,64,"Success",2.172327,3.414844,10.202727,34.501857758,7.7776961327,7.0534720421,37.112094879,6.89259,109.218083,161424032,645697536,161414428
"CuFFT","Inplace","Real","float",2,"radix357",6561,6561,0,0,42,"Warmup",2.00528,3.439427,10.217428,36.737888336,10.488512039,8.7891836166,39.443424225,7.375604,118.585966,172213128,688852992,172186884
"CuFFT","Inplace","Real","float",2,"radix357",6561,6561,0,1,42,"Warmup",2.201238,3.437856,10.213437,35.753631592,10.459008217,8.7875204086,39.607070923,7.370544,117.919218,172213128,688852992,172186884
"CuFFT","Inplace","Real","float",2,"radix357",6561,6561,0,2,42,"Success",2.184754,3.46376,10.220937,35.750656128,10.447680473,8.7574396133,39.470912933,7.374249,117.761741,172213128,688852992,172186884
"CuFFT","Inplace","Real","float",2,"radix357",6561,6561,0,3,42,"Success",2.205604,3.454864,10.205117,35.289089203,10.519328117,8.78444767,40.147808075,7.363381,118.059022,172213128,688852992,172186884
"CuFFT","Inplace","Real","float",2,"radix357",6561,6561,0,4,42,"Success",2.214704,3.457264,10.219153,35.313598633,10.470879555,8.790719986,40.456447601,7.365078,118.378536,172213128,688852992,172186884
"CuFFT","Inplace","Real","float",2,"radix357",6561,6561,0,5,42,"Success",2.147261,3.499967,10.193264,34.520256042,10.465184212,8.7727355957,39.929729462,7.364037,116.980742,172213128,688852992,172186884
"CuFFT","Inplace","Real","float",2,"radix357",6561,6561,0,6,42,"Success",2.198831,3.444174,10.224437,35.536254883,10.465151787,8.77430439,39.680671692,7.377472,117.793937,172213128,688852992,172186884
"CuFFT","Inplace","Real","float",2,"radix357",6561,6561,0,7,42,"Success",2.180431,3.467663,10.223904,35.076831818,10.482815742,8.7859516144,39.76329422,7.382248,117.455564,172213128,688852992,172186884
"CuFFT","Inplace","Real","float",2,"radix357",6561,6561,0,8,42,"Success",2.18719,3.453143,10.203244,34.93347168,10.460320473,8.776512146,39.669025421,7.379705,117.15204,172213128,688852992,172186884
"CuFFT","Inplace","Real","float",2,"radix357",6561,6561,0,9,42,"Success",2.193118,3.45021,10.212961,35.272449493,10.441760063,8.7719039917,39.42124939,7.368545,117.222564,172213128,688852992,172186884
"CuFFT","Inplace","Real","float",2,"radix357",6561,6561,0,10,42,"Success",2.225248,3.47457,10.215267,36.132896423,10.48201561,8.7879362106,39.391582489,7.381778,118.183485,172213128,688852992,172186884
"CuFFT","Inplace","Real","float",2,"radix357",6561,6561,0,11,42,"Success",2.226838,3.504144,10.21298,35.302688599,10.516448021,8.7555198669,39.606399536,7.384248,117.599458,172213128,688852992,172186884
"CuFFT","Inplace","Real","float",2,"radix357",3125,15625,0,0,54,"Warmup",2.057304,3.554047,10.269317,39.462177277,9.5850563049,8.5131521225,43.876190186,7.401714,124.80917,195325000,781301760,195312500
"CuFFT","Inplace","Real","float",2,"radix357",3125,15625,0,1,54,"Warmup",2.318549,3.546937,10.280134,39.918048859,9.580160141,8.4991998672,44.542175293,7.417251,126.192611,195325000,781301760,195312500
"CuFFT","Inplace","Real","float",2,"radix357",3125,15625,0,2,54,"Success",2.345632,3.573574,10.264737,40.142559052,9.5656003952,8.5085439682,43.676353455,7.426861,125.597636,195325000,781301760,195312500
"CuFFT","Inplace","Real","float",2,"radix357",3125,15625,0,3,54,"Success",2.329631,3.53858,10.251697,39.344158173,9.5756483078,8.5095043182,44.37827301,7.409528,125.427099,195325000,781301760,195312500
"CuFFT","Inplace","Real","float",2,"radix357",3125,15625,0,4,54,"Success",2.319025,3.55944,10.267111,40.481472015,9.561504364,8.5098876953,44.429279327,7.398988,126.615764,195325000,781301760,195312500
"CuFFT","Inplace","Real","float",2,"radix357",3125,15625,0,5,54,"Success",2.367265,3.547184,10.262798,40.239616394,9.571264267,8.508895874,44.287712097,7.419288,126.294161,195325000,781301760,195312500
"CuFFT","Inplace","Real","float",2,"radix357",3125,15625,0,6,54,"Success",2.327644,3.542974,10.26547,41.535999298,9.5919675827,8.5400323868,45.843776703,7.403715,129.149663,195325000,781301760,195312500
"CuFFT","Inplace","Real","float",2,"radix357",3125,15625,0,7,54,"Success",2.310738,3.526253,10.2817,40.709503174,9.5859203339,8.5209283829,44.038848877,7.409009,126.473954,195325000,781301760,195312500
"CuFFT","Inplace","Real","float",2,"radix357",3125,15625,0,8,54,"Success",2.335301,3.565341,10.272037,40.435935974,9.5606403351,8.5377922058,45.374240875,7.419535,127.593524,195325000,781301760,195312500
"CuFFT","Inplace","Real","float",2,"radix357",3125,15625,0,9,54,"Success",2.344761,3.547733,10.279244,41.637470245,9.5642557144,8.5241918564,44.489631653,7.400285,127.882913,195325000,781301760,195312500
"CuFFT","Inplace","Real","float",2,"radix357",3125,15625,0,10,54,"Success",2.321574,3.53519,10.2782,40.41676712,9.5656003952,8.5212802887,44.793247223,7.412925,126.934022,195325000,781301760,195312500
"CuFFT","Inplace","Real","float",2,"radix357",3125,15625,0,11,54,"Success",2.331272,3.636367,10.26942,39.398880005,9.5622396469,8.490655899,45.664863586,7.392584,126.837868,195325000,781301760,195312500
"CuFFT","Inplace","Real","float",2,"radix357",6561,19683,0,0,43,"Warmup",2.792743,5.023993,12.052557,106.64297485,31.000511169,25.880992889,114.24652863,8.66129,306.394588,516586896,2066348032,516560652
"CuFFT","Inplace","Real","float",2,"radix357",6561,19683,0,1,43,"Warmup",3.204082,5.007113,12.067901,103.90895844,31.013216019,25.884864807,114.77187347,8.662371,304.613328,516586896,2066348032,516560652
"CuFFT","Inplace","Real","float",2,"radix357",6561,19683,0,2,43,"Success",3.221292,5.05229,12.046097,105.93309021,30.966560364,25.865888596,114.47628784,8.662807,306.31628,516586896,2066348032,516560652
"CuFFT","Inplace","Real","float",2,"radix357",6561,19683,0,3,43,"Success",3.222706,5.028473,12.061837,105.01305389,31.026496887,25.883424759,114.34786987,8.666993,305.344772,516586896,2066348032,516560652
"CuFFT","Inplace","Real","float",2,"radix357",6561,19683,0,4,43,"Success",3.246554,5.054759,12.051691,106.49990082,30.992832184,25.904352188,116.2669754,8.665204,308.775969,516586896,2066348032,516560652
"CuFFT","Inplace","Real","float",2,"radix357",6561,19683,0,5,43,"Success",3.18646,5.00104,12.045407,105.13148499,31.022943497,25.890047073,113.68438721,8.665977,304.723248,516586896,2066348032,516560652
"CuFFT","Inplace","Real","float",2,"radix357",6561,19683,0,6,43,"Success",3.239637,5.047274,12.050337,104.38972473,30.989536285,25.860799789,114.90921783,8.690941,305.267733,516586896,2066348032,516560652
"CuFFT","Inplace","Real","float",2,"radix357",6561,19683,0,7,43,"Success",3.236224,5.035773,12.042674,103.94579315,30.992063522,25.867359161,114.59999847,8.668337,304.480861,516586896,2066348032,516560652
"CuFFT","Inplace","Real","float",2,"radix357",6561,19683,0,8,43,"Success",3.264616,5.009797,12.038251,104.8969574,30.944511414,25.876447678,113.9594574,8.658267,304.739358,516586896,2066348032,516560652
"CuFFT","Inplace","Real","float",2,"radix357",6561,19683,0,9,43,"Success",3.229056,5.01949,12.042991,103.69376373,30.949279785,25.857599258,114.18179321,8.66565,303.732596,516586896,2066348032,516560652
"CuFFT","Inplace","Real","float",2,"radix357",6561,19683,0,10,43,"Success",3.258619,5.015593,12.059267,104.61769867,30.990112305,25.872928619,114.12057495,8.665207,304.693577,516586896,2066348032,516560652
"CuFFT","Inplace","Real","float",2,"radix357",6561,19683,0,11,43,"Success",3.202873,5.017213,12.066731,105.73856354,31.055103302,25.837760925,114.0355835,8.661027,305.707033,516586896,2066348032,516560652
"CuFFT","Inplace","Real","float",2,"radix357",15625,15625,0,0,55,"Warmup",3.28069,7.205494,15.184377,195.85136414,59.74092865,48.763328552,217.63606262,10.475815,558.229318,976625000,3906500608,976562500
"CuFFT","Inplace","Real","float",2,"radix357",15625,15625,0,1,55,"Warmup",4.565226,7.135044,15.17139,195.96543884,59.800670624,48.735134125,217.65731812,10.463637,559.5863,976625000,3906500608,976562500
"CuFFT","Inplace","Real","float",2,"radix357",15625,15625,0,2,55,"Success",4.523602,7.058597,15.178003,198.53004456,59.723583221,48.665248871,216.13487244,10.463714,560.371042,976625000,3906500608,976562500
"CuFFT","Inplace","Real","float",2,"radix357",15625,15625,0,3,55,"Success",4.455593,7.110387,15.198514,195.80482483,59.857727051,48.698879242,217.93034363,10.461834,559.612441,976625000,3906500608,976562500
"CuFFT","Inplace","Real","float",2,"radix357",15625,15625,0,4,55,"Success",4.454639,7.083031,15.17685,196.59709167,59.918590546,48.733119965,214.74102783,10.467014,557.267576,976625000,3906500608,976562500
"CuFFT","Inplace","Real","float",2,"radix357",15625,15625,0,5,55,"Success",4.473762,7.141121,15.169617,197.0211792,59.918174744,48.696159363,215.72898865,10.454435,558.694295,976625000,3906500608,976562500
"CuFFT","Inplace","Real","float",2,"radix357",15625,15625,0,6,55,"Success",4.443762,7.104227,15.209263,196.99183655,59.908191681,48.743968964,216.92070007,10.491724,559.904028,976625000,3906500608,976562500
"CuFFT","Inplace","Real","float",2,"radix357",15625,15625,0,7,55,"Success",4.597286,7.107877,15.209957,197.27871704,59.840991974,48.815006256,215.31535339,10.466011,558.725656,976625000,3906500608,976562500
"CuFFT","Inplace","Real","float",2,"radix357",15625,15625,0,8,55,"Success",4.560526,7.088935,15.190614,197.69299316,59.871135712,48.725311279,217.32765198,10.467633,561.018909,976625000,3906500608,976562500
"CuFFT","Inplace","Real","float",2,"radix357",15625,15625,0,9,55,"Success",4.506666,7.117901,15.18566,196.62054443,59.879329681,48.753921509,216.4822998,10.462584,559.103803,976625000,3906500608,976562500
"CuFFT","Inplace","Real","float",2,"radix357",15625,15625,0,10,55,"Success",4.492915,7.127938,15.180457,196.4432373,59.641086578,48.739807129,214.50732422,10.467378,556.693695,976625000,3906500608,976562500
"CuFFT","Inplace","Real","float",2,"radix357",15625,15625,0,11,55,"Success",4.454272,7.095261,15.172584,198.88400269,59.707584381,48.695072174,218.1640625,10.457718,562.723304,976625000,3906500608,976562500
"CuFFT","Inplace","Real","float",2,"radix357",16807,16807,0,0,65,"Warmup",3.409437,7.829266,16.588077,227.30003357,66.862434387,56.307102203,249.73126221,11.079215,639.198335,1129968224,4519874560,1129900996
"CuFFT","Inplace","Real","float",2,"radix357",16807,16807,0,1,65,"Warmup",5.031007,7.803846,16.569726,232.49507141,66.836990356,56.286113739,251.29685974,11.084749,647.496151,1129968224,4519874560,1129900996
"CuFFT","Inplace","Real","float",2,"radix357",16807,16807,0,2,65,"Success",5.0191,7.83573,16.574559,229.21292114,66.884735107,56.289409637,250.5327301,11.084828,643.528226,1129968224,4519874560,1129900996
"CuFFT","Inplace","Real","float",2,"radix357",16807,16807,0,3,65,"Success",4.928983,7.806335,16.556543,227.7953949,66.832832336,56.284095764,249.49494934,11.059612,640.845761,1129968224,4519874560,1129900996
"CuFFT","Inplace","Real","float",2,"radix357",16807,16807,0,4,65,"Success",4.918117,7.819899,16.579259,230.07078552,66.868476868,56.188415527,250.23910522,11.103455,643.891458,1129968224,4519874560,1129900996
"CuFFT","Inplace","Real","float",2,"radix357",16807,16807,0,5,65,"Success",4.90845,7.839022,16.57092,228.40301514,66.806274414,56.2628479,250.83030701,11.078319,642.794332,1129968224,4519874560,1129900996
"CuFFT","Inplace","Real","float",2,"radix357",16807,16807,0,6,65,"Success",4.913403,7.867882,16.57901,227.36972046,66.85849762,56.267807007,248.07565308,11.114436,639.137745,1129968224,4519874560,1129900996
"CuFFT","Inplace","Real","float",2,"radix357",16807,16807,0,7,65,"Success",4.954477,7.813646,16.580972,230.76506042,66.82624054,56.251422882,248.81532288,11.118652,643.221596,1129968224,4519874560,1129900996
"CuFFT","Inplace","Real","float",2,"radix357",16807,16807,0,8,65,"Success",4.86528,7.741106,16.581809,229.24377441,66.860321045,56.273246765,250.74453735,11.079319,643.48339,1129968224,4519874560,1129900996
"CuFFT","Inplace","Real","float",2,"radix357",16807,16807,0,9,65,"Success",4.923843,7.820402,16.591389,231.10791016,66.814720154,56.278335571,250.46153259,11.081472,645.17451,1129968224,4519874560,1129900996
"CuFFT","Inplace","Real","float",2,"radix357",16807,16807,0,10,65,"Success",5.014587,7.828682,16.58012,228.95791626,66.842979431,56.266590118,247.38534546,11.068562,640.038699,1129968224,4519874560,1129900996
"CuFFT","Inplace","Real","float",2,"radix357",16807,16807,0,11,65,"Success",4.91606,7.817489,16.573443,229.19325256,66.885696411,56.328704834,250.40325928,11.087332,643.298326,1129968224,4519874560,1129900996
"CuFFT","Inplace","Real","float",2,"radix357",19683,19683,0,0,44,"Warmup",4.604792,9.666306,19.568243,315.58737183,91.650047302,76.355804443,339.60266113,12.730918,869.858319,1549760688,6199044096,1549681956
"CuFFT","Inplace","Real","float",2,"radix357",19683,19683,0,1,44,"Warmup",6.082822,9.689259,19.585016,312.47354126,91.814048767,76.384284973,341.25469971,12.705775,870.081497,1549760688,6199044096,1549681956
"CuFFT","Inplace","Real","float",2,"radix357",19683,19683,0,2,44,"Success",6.058939,9.694456,19.585969,316.27593994,91.938911438,76.467041016,339.86386108,12.698499,872.673445,1549760688,6199044096,1549681956
"CuFFT","Inplace","Real","float",2,"radix357",19683,19683,0,3,44,"Success",6.045372,9.690866,19.598916,312.32598877,91.478691101,76.403457642,342.27883911,12.722461,870.636121,1549760688,6199044096,1549681956
"CuFFT","Inplace","Real","float",2,"radix357",19683,19683,0,4,44,"Success",6.058119,9.705917,19.577239,311.31350708,91.879455566,76.43081665,339.36035156,12.761652,867.180814,1549760688,6199044096,1549681956
"CuFFT","Inplace","Real","float",2,"radix357",19683,19683,0,5,44,"Success",6.035119,9.690215,19.594463,314.68655396,91.956481934,76.249404907,339.60021973,12.732569,870.634144,1549760688,6199044096,1549681956
"CuFFT","Inplace","Real","float",2,"radix357",19683,19683,0,6,44,"Success",6.040592,9.714566,19.583402,311.89920044,91.628547668,76.530815125,339.49716187,12.710066,867.694635,1549760688,6199044096,1549681956
"CuFFT","Inplace","Real","float",2,"radix357",19683,19683,0,7,44,"Success",6.058116,9.677222,19.611263,311.61401367,91.9451828,76.365951538,342.90985107,12.713008,870.986618,1549760688,6199044096,1549681956
"CuFFT","Inplace","Real","float",2,"radix357",19683,19683,0,8,44,"Success",6.063232,9.714979,19.583452,313.50430298,91.943901062,76.367523193,341.32720947,12.735652,871.337283,1549760688,6199044096,1549681956
"CuFFT","Inplace","Real","float",2,"radix357",19683,19683,0,9,44,"Success",6.057712,9.710462,19.581899,312.33319092,91.907714844,76.305343628,340.44052124,12.703886,869.133041,1549760688,6199044096,1549681956
"CuFFT","Inplace","Real","float",2,"radix357",19683,19683,0,10,44,"Success",6.045455,9.695073,19.568922,313.07611084,91.95526123,76.51776123,340.07052612,12.706026,869.728483,1549760688,6199044096,1549681956
"CuFFT","Inplace","Real","float",2,"radix357",19683,19683,0,11,44,"Success",6.043649,9.664296,19.593186,311.39437866,91.946685791,76.526275635,341.66271973,12.699862,869.624598,1549760688,6199044096,1549681956
"CuFFT","Inplace","Real","float",2,"radix357",15625,78125,0,0,56,"Not enough GPU memory available. 16708272128<24414376568 (bytes)",0,0,0,0,0,0,0,0,0,4882875000,0,0
"CuFFT","Inplace","Real","float",2,"radix357",15625,78125,0,1,56,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Inplace","Real","float",2,"radix357",15625,78125,0,2,56,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Inplace","Real","float",2,"radix357",15625,78125,0,3,56,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Inplace","Real","float",2,"radix357",15625,78125,0,4,56,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Inplace","Real","float",2,"radix357",15625,78125,0,5,56,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Inplace","Real","float",2,"radix357",15625,78125,0,6,56,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Inplace","Real","float",2,"radix357",15625,78125,0,7,56,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Inplace","Real","float",2,"radix357",15625,78125,0,8,56,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Inplace","Real","float",2,"radix357",15625,78125,0,9,56,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Inplace","Real","float",2,"radix357",15625,78125,0,10,56,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Inplace","Real","float",2,"radix357",15625,78125,0,11,56,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Inplace","Real","float",3,"radix357",3,3,3,0,28,"Warmup",1.58968,2.848112,2.937975,0.03932800144,0.14716799557,0.10163199902,0.034079998732,0.407581,8.184902,144,2048,108
"CuFFT","Inplace","Real","float",3,"radix357",3,3,3,1,28,"Warmup",1.547546,2.839302,2.98962,0.029888000339,0.11932799965,0.095647998154,0.029727999121,0.429154,8.156239,144,2048,108
"CuFFT","Inplace","Real","float",3,"radix357",3,3,3,2,28,"Success",1.551626,2.819673,2.940943,0.030303999782,0.13766400516,0.097120001912,0.030912000686,0.404671,8.090959,144,2048,108
"CuFFT","Inplace","Real","float",3,"radix357",3,3,3,3,28,"Success",1.56114,2.820799,2.929219,0.029952000827,0.11715199798,0.095072001219,0.030047999695,0.401311,8.060572,144,2048,108
"CuFFT","Inplace","Real","float",3,"radix357",3,3,3,4,28,"Success",1.5471,2.833493,3.001706,0.029888000339,0.1178240031,0.09622400254,0.030463999137,0.429334,8.163459,144,2048,108
"CuFFT","Inplace","Real","float",3,"radix357",3,3,3,5,28,"Success",1.549223,2.824499,2.928835,0.029920000583,0.11689600348,0.09551999718,0.029152000323,0.406601,8.058622,144,2048,108
"CuFFT","Inplace","Real","float",3,"radix357",3,3,3,6,28,"Success",1.552083,2.820142,2.943706,0.029952000827,0.11788800359,0.095775999129,0.029279999435,0.425668,8.090642,144,2048,108
"CuFFT","Inplace","Real","float",3,"radix357",3,3,3,7,28,"Success",1.552336,2.819052,3.012019,0.029856000096,0.12649600208,0.094655998051,0.029279999435,0.402254,8.140606,144,2048,108
"CuFFT","Inplace","Real","float",3,"radix357",3,3,3,8,28,"Success",1.55279,2.829728,2.927752,0.029600000009,0.11740799993,0.095296002924,0.029503999278,0.406554,8.066255,144,2048,108
"CuFFT","Inplace","Real","float",3,"radix357",3,3,3,9,28,"Success",1.552429,2.834442,2.932492,0.029567999765,0.11648000032,0.094751998782,0.029632000253,0.419941,8.086762,144,2048,108
"CuFFT","Inplace","Real","float",3,"radix357",3,3,3,10,28,"Success",1.552096,2.820819,3.026875,0.029823999852,0.11772800237,0.09561599791,0.029856000096,0.404601,8.153706,144,2048,108
"CuFFT","Inplace","Real","float",3,"radix357",3,3,3,11,28,"Success",1.547483,2.830902,2.936599,0.02940800041,0.11606399715,0.09455999732,0.029247999191,0.41697,8.076575,144,2048,108
"CuFFT","Inplace","Real","float",3,"radix357",3,3,9,0,29,"Warmup",1.556333,2.725772,2.889582,0.031072000042,0.10617599636,0.10512000322,0.032191999257,0.400484,7.938155,360,2048,324
"CuFFT","Inplace","Real","float",3,"radix357",3,3,9,1,29,"Warmup",1.561267,2.655818,2.884912,0.030432000756,0.10096000135,0.093184001744,0.031679999083,0.394391,7.828085,360,2048,324
"CuFFT","Inplace","Real","float",3,"radix357",3,3,9,2,29,"Success",1.55457,2.651468,2.881316,0.030592000112,0.098112002015,0.093344002962,0.031168000773,0.395991,7.811891,360,2048,324
"CuFFT","Inplace","Real","float",3,"radix357",3,3,9,3,29,"Success",1.62475,2.660278,2.890265,0.030047999695,0.10041599721,0.093440003693,0.031007999554,0.420794,7.926369,360,2048,324
"CuFFT","Inplace","Real","float",3,"radix357",3,3,9,4,29,"Success",1.54771,2.645178,2.887793,0.030112000182,0.098144002259,0.094879999757,0.030559999868,0.407558,7.817372,360,2048,324
"CuFFT","Inplace","Real","float",3,"radix357",3,3,9,5,29,"Success",1.556369,2.642599,2.929085,0.030271999538,0.11407999694,0.093408003449,0.031615998596,0.401907,7.881909,360,2048,324
"CuFFT","Inplace","Real","float",3,"radix357",3,3,9,6,29,"Success",1.548989,2.649692,2.891772,0.03017600067,0.099168002605,0.09420800209,0.032127998769,0.393397,7.814178,360,2048,324
"CuFFT","Inplace","Real","float",3,"radix357",3,3,9,7,29,"Success",1.54631,2.684212,2.916052,0.031583998352,0.099487997591,0.09561599791,0.031295999885,0.400424,7.879885,360,2048,324
"CuFFT","Inplace","Real","float",3,"radix357",3,3,9,8,29,"Success",1.546483,2.654246,2.886775,0.030527999625,0.0989440009,0.094304002821,0.030848000199,0.408124,7.826001,360,2048,324
"CuFFT","Inplace","Real","float",3,"radix357",3,3,9,9,29,"Success",1.545913,2.714695,2.886333,0.030495999381,0.098048001528,0.094048000872,0.032032001764,0.411481,7.886598,360,2048,324
"CuFFT","Inplace","Real","float",3,"radix357",3,3,9,10,29,"Success",1.550573,2.650829,2.883818,0.030432000756,0.11292800307,0.10480000079,0.031456001103,0.401224,7.841339,360,2048,324
"CuFFT","Inplace","Real","float",3,"radix357",3,3,9,11,29,"Success",1.550776,2.651405,2.888042,0.030815999955,0.097407996655,0.094751998782,0.031295999885,0.397941,7.814055,360,2048,324
"CuFFT","Inplace","Real","float",3,"radix357",5,5,5,0,44,"Warmup",1.540756,2.819052,2.902953,0.036864001304,0.13878400624,0.097407996655,0.035936001688,0.439551,8.088845,600,8192,500
"CuFFT","Inplace","Real","float",3,"radix357",5,5,5,1,44,"Warmup",1.542306,2.832416,2.936442,0.030400000513,0.11609599739,0.096160002053,0.03152000159,0.399747,8.061638,600,8192,500
"CuFFT","Inplace","Real","float",3,"radix357",5,5,5,2,44,"Success",1.563119,2.857088,2.928016,0.030719999224,0.11526399851,0.095232002437,0.031392000616,0.412141,8.111122,600,8192,500
"CuFFT","Inplace","Real","float",3,"radix357",5,5,5,3,44,"Success",1.544637,2.828182,2.971409,0.030368000269,0.11689600348,0.11113599688,0.032191999257,0.418815,8.129306,600,8192,500
"CuFFT","Inplace","Real","float",3,"radix357",5,5,5,4,44,"Success",1.543613,2.826738,2.936988,0.030144000426,0.11577600241,0.095423996449,0.031552001834,0.405304,8.061819,600,8192,500
"CuFFT","Inplace","Real","float",3,"radix357",5,5,5,5,44,"Success",1.55827,2.858422,2.927966,0.03017600067,0.11564800143,0.095807999372,0.031904000789,0.413045,8.106529,600,8192,500
"CuFFT","Inplace","Real","float",3,"radix357",5,5,5,6,44,"Success",1.547636,2.812489,2.935188,0.030368000269,0.1299200058,0.097056001425,0.031552001834,0.415527,8.077086,600,8192,500
"CuFFT","Inplace","Real","float",3,"radix357",5,5,5,7,44,"Success",1.551493,2.821626,2.934829,0.030239999294,0.11462400109,0.095839999616,0.031360000372,0.413678,8.069342,600,8192,500
"CuFFT","Inplace","Real","float",3,"radix357",5,5,5,8,44,"Success",1.556613,2.847839,2.930768,0.030208000913,0.11552000046,0.096447996795,0.031328000128,0.419528,8.104636,600,8192,500
