; "GeForce GTX 1080", "CC", 6.1, "PCI Bus ID", 6, "PCI Device ID", 0, "Multiprocessors", 20, "Memory [MiB]", 8113, "MemoryFree [MiB]", 8000, "ECC enabled", 0, "MemClock [MHz]", 5005, "GPUClock [MHz]", 1733, "CUDA Runtime", 8000, "cufft", 8000,"NumberWarmups",2,"NumberWarmRuns",10,"NumberTotalRuns",12,"ErrorBound",1e-05,"CurrentTime",1496750321,"CurrentTimeLocal","Tue Jun  6 13:58:41 2017","Hostname","r02n03"
; "Time_ContextCreate [ms]", 2263.233844
; "Time_ContextDestroy [ms]", 341.209423
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","id","success","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]"
"CuFFT","Outplace","Complex","double",1,"powerof2",1048576,0,0,9,91,"Success",1.15377,0.921298,7.6e-05,1.7770880461,0.71372801065,0.71372801065,3.8779199123,0.311973,9.507222,33554432,16777216,16777216
"CuFFT","Outplace","Complex","double",1,"powerof2",1048576,0,0,10,91,"Success",1.148662,0.952198,7.1e-05,1.7692799568,0.71372801065,0.71270400286,3.8770880699,0.310846,9.521415,33554432,16777216,16777216
"CuFFT","Outplace","Complex","double",1,"powerof2",1048576,0,0,11,91,"Success",1.138827,0.922723,8e-05,1.767359972,0.71868801117,0.70534402132,3.8806400299,0.307669,9.47723,33554432,16777216,16777216
"CuFFT","Outplace","Complex","double",1,"powerof2",2097152,0,0,0,92,"Warmup",0.973741,0.662597,3.1e-05,3.2000000477,1.4161920547,1.4099839926,6.1176958084,0.278879,14.10433,67108864,33554432,33554432
"CuFFT","Outplace","Complex","double",1,"powerof2",2097152,0,0,1,92,"Warmup",0.970272,0.66293,8.1e-05,3.1910400391,1.4141440392,1.4057919979,6.0958399773,0.270998,14.046031,67108864,33554432,33554432
"CuFFT","Outplace","Complex","double",1,"powerof2",2097152,0,0,2,92,"Success",0.896157,0.668155,4.4e-05,3.2086720467,1.4110720158,1.4028799534,6.1057920456,0.269509,13.994115,67108864,33554432,33554432
"CuFFT","Outplace","Complex","double",1,"powerof2",2097152,0,0,3,92,"Success",0.893066,0.660898,5e-05,3.1824960709,1.4202879667,1.4035520554,6.0898241997,0.266168,13.950808,67108864,33554432,33554432
"CuFFT","Outplace","Complex","double",1,"powerof2",2097152,0,0,4,92,"Success",0.889856,0.657915,3.2e-05,3.1926081181,1.4085760117,1.4047679901,6.1035838127,0.276339,13.966154,67108864,33554432,33554432
"CuFFT","Outplace","Complex","double",1,"powerof2",2097152,0,0,5,92,"Success",0.886189,0.660539,5.5e-05,3.1898880005,1.410752058,1.4079999924,6.1084480286,0.271572,13.967162,67108864,33554432,33554432
"CuFFT","Outplace","Complex","double",1,"powerof2",2097152,0,0,6,92,"Success",0.880504,0.656579,4.3e-05,3.1766719818,1.4167679548,1.4090240002,6.1096320152,0.270521,13.95226,67108864,33554432,33554432
"CuFFT","Outplace","Complex","double",1,"powerof2",2097152,0,0,7,92,"Success",0.882668,0.659486,4.6e-05,3.1929280758,1.4150719643,1.4048960209,6.1140799522,0.276668,13.977148,67108864,33554432,33554432
"CuFFT","Outplace","Complex","double",1,"powerof2",2097152,0,0,8,92,"Success",0.893752,0.658046,4e-05,3.189440012,1.4131200314,1.4028799534,6.1040639877,0.269492,13.964386,67108864,33554432,33554432
"CuFFT","Outplace","Complex","double",1,"powerof2",2097152,0,0,9,92,"Success",0.883627,0.655422,4.4e-05,3.1822080612,1.4090240002,1.4192639589,6.1016321182,0.276306,13.959349,67108864,33554432,33554432
"CuFFT","Outplace","Complex","double",1,"powerof2",2097152,0,0,10,92,"Success",0.885171,0.642978,4.1e-05,3.1980481148,1.4141440392,1.4038399458,6.1080322266,0.270345,13.955259,67108864,33554432,33554432
"CuFFT","Outplace","Complex","double",1,"powerof2",2097152,0,0,11,92,"Success",0.878386,0.655241,3.7e-05,3.2042241096,1.4264320135,1.4090240002,6.1048321724,0.274418,13.986619,67108864,33554432,33554432
"CuFFT","Outplace","Complex","double",1,"powerof2",4194304,0,0,0,93,"Warmup",1.016501,0.712044,4.9e-05,7.8162240982,2.8515520096,2.8600320816,10.748767853,0.347109,26.404849,134217728,67108864,67108864
"CuFFT","Outplace","Complex","double",1,"powerof2",4194304,0,0,1,93,"Warmup",1.014887,0.676406,2.6e-05,7.7905921936,2.8641281128,2.8607358932,10.733887672,0.352487,26.33492,134217728,67108864,67108864
"CuFFT","Outplace","Complex","double",1,"powerof2",4194304,0,0,2,93,"Success",1.008845,0.678852,4.1e-05,7.7905921936,2.8566720486,2.8599040508,10.770048141,0.340252,26.345175,134217728,67108864,67108864
"CuFFT","Outplace","Complex","double",1,"powerof2",4194304,0,0,3,93,"Success",1.017761,0.671894,3.5e-05,7.8049278259,2.8597760201,2.8682239056,10.74492836,0.343238,26.352713,134217728,67108864,67108864
"CuFFT","Outplace","Complex","double",1,"powerof2",4194304,0,0,4,93,"Success",1.016245,0.679321,5.1e-05,7.7556800842,2.8618879318,2.8647999763,10.753024101,0.347471,26.317483,134217728,67108864,67108864
"CuFFT","Outplace","Complex","double",1,"powerof2",4194304,0,0,5,93,"Success",1.016246,0.680904,4.4e-05,7.7491202354,2.8733439445,2.8609600067,10.751296043,0.346426,26.318394,134217728,67108864,67108864
"CuFFT","Outplace","Complex","double",1,"powerof2",4194304,0,0,6,93,"Success",1.014109,0.688618,3.1e-05,7.7851839066,2.863104105,2.8467199802,10.723648071,0.341678,26.303738,134217728,67108864,67108864
"CuFFT","Outplace","Complex","double",1,"powerof2",4194304,0,0,7,93,"Success",1.015299,0.678153,4.4e-05,7.8368959427,2.8559360504,2.8538880348,10.756511688,0.342718,26.383378,134217728,67108864,67108864
"CuFFT","Outplace","Complex","double",1,"powerof2",4194304,0,0,8,93,"Success",1.020122,0.677437,4.7e-05,7.8209280968,2.8647038937,2.8648641109,10.76595211,0.343528,26.396282,134217728,67108864,67108864
"CuFFT","Outplace","Complex","double",1,"powerof2",4194304,0,0,9,93,"Success",0.998634,0.674333,4.5e-05,7.8043518066,2.8557760715,2.857984066,10.778911591,0.337194,26.347034,134217728,67108864,67108864
"CuFFT","Outplace","Complex","double",1,"powerof2",4194304,0,0,10,93,"Success",1.011749,0.675304,4.4e-05,7.7945280075,2.871999979,2.8626561165,10.744223595,0.34352,26.343879,134217728,67108864,67108864
"CuFFT","Outplace","Complex","double",1,"powerof2",4194304,0,0,11,93,"Success",1.011883,0.679187,4.6e-05,7.8191041946,2.871295929,2.8711678982,10.73590374,0.338338,26.366974,134217728,67108864,67108864
"CuFFT","Outplace","Complex","double",1,"powerof2",8388608,0,0,0,94,"Warmup",1.057338,0.720351,4.4e-05,15.569087982,6.1655039787,6.2104001045,20.473855972,0.408337,50.647865,268435456,134217728,134217728
"CuFFT","Outplace","Complex","double",1,"powerof2",8388608,0,0,1,94,"Warmup",1.038343,0.70687,3.8e-05,15.533951759,6.1818881035,6.197247982,20.145759583,0.409917,50.254239,268435456,134217728,134217728
"CuFFT","Outplace","Complex","double",1,"powerof2",8388608,0,0,2,94,"Success",1.037818,0.712106,3.8e-05,15.592639923,6.1754560471,6.2248959541,20.131839752,0.412847,50.326949,268435456,134217728,134217728
"CuFFT","Outplace","Complex","double",1,"powerof2",8388608,0,0,3,94,"Success",1.039667,0.71178,3.8e-05,15.668224335,6.1620159149,6.1961917877,20.12521553,0.41132,50.355269,268435456,134217728,134217728
"CuFFT","Outplace","Complex","double",1,"powerof2",8388608,0,0,4,94,"Success",1.026238,0.712742,3.5e-05,15.570943832,6.183904171,6.1941761971,20.127264023,0.40716,50.261168,268435456,134217728,134217728
"CuFFT","Outplace","Complex","double",1,"powerof2",8388608,0,0,5,94,"Success",1.027374,0.704903,4e-05,15.52908802,6.1747198105,6.1777920723,20.131967545,0.39219,50.183913,268435456,134217728,134217728
"CuFFT","Outplace","Complex","double",1,"powerof2",8388608,0,0,6,94,"Success",1.071823,0.710918,3.2e-05,15.489376068,6.1337599754,6.1948800087,20.192832947,0.391239,50.224622,268435456,134217728,134217728
"CuFFT","Outplace","Complex","double",1,"powerof2",8388608,0,0,7,94,"Success",1.041444,0.730801,4.5e-05,15.571040154,6.1632318497,6.1829118729,20.118272781,0.404487,50.252921,268435456,134217728,134217728
"CuFFT","Outplace","Complex","double",1,"powerof2",8388608,0,0,8,94,"Success",1.034453,0.710322,4e-05,15.526335716,6.1542401314,6.1583361626,20.136480331,0.745342,50.506719,268435456,134217728,134217728
"CuFFT","Outplace","Complex","double",1,"powerof2",8388608,0,0,9,94,"Success",1.927145,1.310462,0.000109,30.294368744,6.1989121437,6.2300162315,18.761760712,0.649049,65.431124,268435456,134217728,134217728
"CuFFT","Outplace","Complex","double",1,"powerof2",8388608,0,0,10,94,"Success",1.472468,0.996941,7.5e-05,26.201696396,6.1979842186,6.1982722282,16.499967575,0.556516,58.177232,268435456,134217728,134217728
"CuFFT","Outplace","Complex","double",1,"powerof2",8388608,0,0,11,94,"Success",1.458677,0.995932,5.3e-05,26.219648361,6.1879038811,6.1777920723,16.482559204,0.56635,58.143653,268435456,134217728,134217728
"CuFFT","Outplace","Complex","double",1,"powerof2",16777216,0,0,0,95,"Warmup",1.140478,0.74925,6.2e-05,29.642080307,12.798751831,15.641375542,21.362592697,10.594401,93.188363,536870912,268435456,268435456
"CuFFT","Outplace","Complex","double",1,"powerof2",16777216,0,0,1,95,"Warmup",8.708138,0.732015,4.5e-05,29.625663757,12.741312027,12.725248337,22.412511826,0.497357,87.486322,536870912,268435456,268435456
"CuFFT","Outplace","Complex","double",1,"powerof2",16777216,0,0,2,95,"Success",1.09413,0.715073,4.1e-05,29.653888702,12.742655754,12.739168167,22.404127121,0.480218,79.872154,536870912,268435456,268435456
"CuFFT","Outplace","Complex","double",1,"powerof2",16777216,0,0,3,95,"Success",1.099492,0.721509,4.3e-05,29.636608124,12.732416153,12.68735981,22.423648834,0.494905,79.840735,536870912,268435456,268435456
"CuFFT","Outplace","Complex","double",1,"powerof2",16777216,0,0,4,95,"Success",1.110936,0.733931,9.9e-05,29.65776062,12.759039879,12.781375885,22.410367966,0.47881,79.976377,536870912,268435456,268435456
"CuFFT","Outplace","Complex","double",1,"powerof2",16777216,0,0,5,95,"Success",1.098161,0.722699,4.5e-05,29.683263779,12.769280434,12.747391701,22.420448303,0.495072,79.979333,536870912,268435456,268435456
"CuFFT","Outplace","Complex","double",1,"powerof2",16777216,0,0,6,95,"Success",1.138064,0.719548,0.000449,29.617824554,12.815360069,12.712927818,22.407295227,0.494699,79.950067,536870912,268435456,268435456
"CuFFT","Outplace","Complex","double",1,"powerof2",16777216,0,0,7,95,"Success",1.097021,0.7488,4.6e-05,29.72672081,12.760640144,12.773376465,22.618112564,0.491753,80.265252,536870912,268435456,268435456
"CuFFT","Outplace","Complex","double",1,"powerof2",16777216,0,0,8,95,"Success",1.082951,0.733651,4.7e-05,29.63785553,12.724896431,12.68735981,22.398975372,0.502151,79.811988,536870912,268435456,268435456
"CuFFT","Outplace","Complex","double",1,"powerof2",16777216,0,0,9,95,"Success",1.10321,0.721266,8.4e-05,29.731456757,12.716032028,12.771967888,22.410303116,0.501791,80.000553,536870912,268435456,268435456
"CuFFT","Outplace","Complex","double",1,"powerof2",16777216,0,0,10,95,"Success",1.1631,0.761015,4.4e-05,29.819999695,12.762784004,12.745727539,22.424575806,0.500916,80.221376,536870912,268435456,268435456
"CuFFT","Outplace","Complex","double",1,"powerof2",16777216,0,0,11,95,"Success",1.131514,0.715703,4.3e-05,29.750495911,12.794879913,12.762016296,22.409952164,0.498324,80.10645,536870912,268435456,268435456
"CuFFT","Outplace","Complex","double",1,"powerof2",33554432,0,0,0,96,"Warmup",1.282804,0.803317,4.2e-05,58.519454956,26.238975525,26.258432388,43.023902893,0.628536,156.80179,1073741824,536870912,536870912
"CuFFT","Outplace","Complex","double",1,"powerof2",33554432,0,0,1,96,"Warmup",1.376628,0.836481,4.6e-05,60.206016541,26.035903931,26.405887604,43.26550293,0.649072,158.820602,1073741824,536870912,536870912
"CuFFT","Outplace","Complex","double",1,"powerof2",33554432,0,0,2,96,"Success",1.376485,0.848608,4.7e-05,60.159454346,26.098688126,26.224319458,43.520641327,0.691535,158.965636,1073741824,536870912,536870912
"CuFFT","Outplace","Complex","double",1,"powerof2",33554432,0,0,3,96,"Success",1.363777,0.837176,5e-05,60.211200714,26.077184677,26.248960495,43.009025574,0.616066,158.408311,1073741824,536870912,536870912
"CuFFT","Outplace","Complex","double",1,"powerof2",33554432,0,0,4,96,"Success",1.287963,0.799806,4.9e-05,58.636127472,26.146560669,26.33216095,43.085151672,0.644809,156.980676,1073741824,536870912,536870912
"CuFFT","Outplace","Complex","double",1,"powerof2",33554432,0,0,5,96,"Success",1.275387,0.804973,5.1e-05,58.622016907,26.169343948,26.309631348,43.030143738,0.650509,156.908358,1073741824,536870912,536870912
"CuFFT","Outplace","Complex","double",1,"powerof2",33554432,0,0,6,96,"Success",1.274546,0.824777,5.9e-05,58.612991333,26.210016251,26.38028717,43.12985611,0.67107,157.147174,1073741824,536870912,536870912
"CuFFT","Outplace","Complex","double",1,"powerof2",33554432,0,0,7,96,"Success",1.280047,0.799574,4.5e-05,58.496608734,26.139648438,26.282976151,43.288417816,0.638674,156.969805,1073741824,536870912,536870912
"CuFFT","Outplace","Complex","double",1,"powerof2",33554432,0,0,8,96,"Success",1.345998,0.836335,4.3e-05,60.233566284,26.202943802,26.223615646,43.270145416,0.672038,158.829623,1073741824,536870912,536870912
"CuFFT","Outplace","Complex","double",1,"powerof2",33554432,0,0,9,96,"Success",1.365877,0.835829,5e-05,60.059646606,26.196992874,26.370048523,43.432159424,0.644484,158.953295,1073741824,536870912,536870912
"CuFFT","Outplace","Complex","double",1,"powerof2",33554432,0,0,10,96,"Success",1.369065,0.86345,4.9e-05,60.132865906,26.186752319,26.417152405,42.999839783,0.648427,158.662842,1073741824,536870912,536870912
"CuFFT","Outplace","Complex","double",1,"powerof2",33554432,0,0,11,96,"Success",1.340605,0.837658,0.000118,60.199584961,26.241024017,26.262239456,43.23916626,0.663476,158.829807,1073741824,536870912,536870912
"CuFFT","Outplace","Complex","double",1,"powerof2",67108864,0,0,0,97,"Warmup",1.633453,0.969737,0.000158,116.29814148,54.089729309,54.313632965,84.235267639,0.932423,312.517493,2147483648,1073741824,1073741824
"CuFFT","Outplace","Complex","double",1,"powerof2",67108864,0,0,1,97,"Warmup",1.631381,0.967946,0.000145,116.36685181,54.198944092,54.346752167,84.219100952,0.945451,312.720589,2147483648,1073741824,1073741824
"CuFFT","Outplace","Complex","double",1,"powerof2",67108864,0,0,2,97,"Success",1.623024,0.999867,3.4e-05,116.72882843,53.925888062,54.223873138,84.25113678,0.909531,312.709466,2147483648,1073741824,1073741824
"CuFFT","Outplace","Complex","double",1,"powerof2",67108864,0,0,3,97,"Success",1.787055,0.986835,4.6e-05,116.48406219,53.917663574,54.185600281,84.249313354,0.907893,312.56199,2147483648,1073741824,1073741824
"CuFFT","Outplace","Complex","double",1,"powerof2",67108864,0,0,4,97,"Success",1.61313,0.980347,0.000127,116.63715363,53.963775635,54.345729828,84.203842163,0.901284,312.689656,2147483648,1073741824,1073741824
"CuFFT","Outplace","Complex","double",1,"powerof2",67108864,0,0,5,97,"Success",1.674808,0.963906,4.6e-05,116.44617462,53.909343719,54.434814453,84.402687073,0.924424,312.80178,2147483648,1073741824,1073741824
"CuFFT","Outplace","Complex","double",1,"powerof2",67108864,0,0,6,97,"Success",1.666426,0.96332,4.4e-05,116.8142395,53.951488495,54.098945618,84.353858948,0.907211,312.804366,2147483648,1073741824,1073741824
"CuFFT","Outplace","Complex","double",1,"powerof2",67108864,0,0,7,97,"Success",1.728898,0.99051,4.9e-05,116.39526367,53.949440002,54.304767609,84.355934143,0.903501,312.673658,2147483648,1073741824,1073741824
"CuFFT","Outplace","Complex","double",1,"powerof2",67108864,0,0,8,97,"Success",1.67965,0.965853,4.3e-05,116.56006622,54.019073486,54.393856049,84.27961731,0.908106,312.850833,2147483648,1073741824,1073741824
"CuFFT","Outplace","Complex","double",1,"powerof2",67108864,0,0,9,97,"Success",1.619982,0.969835,0.000147,116.47325134,53.908481598,54.274047852,84.214050293,0.895157,312.399619,2147483648,1073741824,1073741824
"CuFFT","Outplace","Complex","double",1,"powerof2",67108864,0,0,10,97,"Success",1.686702,0.97057,4.8e-05,116.36582184,54.092479706,54.262783051,84.258239746,0.932441,312.614557,2147483648,1073741824,1073741824
"CuFFT","Outplace","Complex","double",1,"powerof2",67108864,0,0,11,97,"Success",1.614667,0.963977,4.4e-05,116.38915253,54.002494812,54.063903809,84.187263489,0.899299,312.166731,2147483648,1073741824,1073741824
"CuFFT","Outplace","Complex","double",1,"powerof2",134217728,0,0,0,98,"Warmup",2.3595,1.282374,5.1e-05,232.4410553,112.51302338,113.04447937,166.69599915,1.548899,629.931214,4294967296,2147483648,2147483648
"CuFFT","Outplace","Complex","double",1,"powerof2",134217728,0,0,1,98,"Warmup",2.536067,1.374064,7.6e-05,240.96908569,112.53555298,113.12697601,167.42655945,1.559201,639.577059,4294967296,2147483648,2147483648
"CuFFT","Outplace","Complex","double",1,"powerof2",134217728,0,0,2,98,"Success",2.486797,1.352097,4.5e-05,238.77555847,112.16973114,112.66825867,166.65766907,1.453271,635.607087,4294967296,2147483648,2147483648
"CuFFT","Outplace","Complex","double",1,"powerof2",134217728,0,0,3,98,"Success",2.330663,1.311501,4.6e-05,232.29589844,112.49356842,112.81568146,166.78895569,1.528966,629.611692,4294967296,2147483648,2147483648
"CuFFT","Outplace","Complex","double",1,"powerof2",134217728,0,0,4,98,"Success",2.483518,1.340208,6.3e-05,232.99420166,112.26419067,113.0721283,166.72050476,1.461893,630.379997,4294967296,2147483648,2147483648
"CuFFT","Outplace","Complex","double",1,"powerof2",134217728,0,0,5,98,"Success",2.406627,1.301554,4.5e-05,232.83680725,112.23859406,112.76147461,166.79248047,1.462865,629.842716,4294967296,2147483648,2147483648
"CuFFT","Outplace","Complex","double",1,"powerof2",134217728,0,0,6,98,"Success",2.372623,1.282905,5.4e-05,232.23558044,112.33586884,112.83321381,167.07398987,1.519245,629.697616,4294967296,2147483648,2147483648
"CuFFT","Outplace","Complex","double",1,"powerof2",134217728,0,0,7,98,"Success",2.472998,1.339691,4.8e-05,238.77708435,112.16998291,112.37478638,167.21075439,1.521339,635.913361,4294967296,2147483648,2147483648
"CuFFT","Outplace","Complex","double",1,"powerof2",134217728,0,0,8,98,"Success",2.324991,1.284384,5.1e-05,232.75056458,112.21884918,112.32870483,166.78279114,1.458153,629.192305,4294967296,2147483648,2147483648
"CuFFT","Outplace","Complex","double",1,"powerof2",134217728,0,0,9,98,"Success",2.364837,1.281769,4.8e-05,238.15635681,112.28672028,112.40422058,167.04173279,1.535753,635.115883,4294967296,2147483648,2147483648
"CuFFT","Outplace","Complex","double",1,"powerof2",134217728,0,0,10,98,"Success",2.367874,1.289656,4.6e-05,232.27363586,112.26828766,112.69219208,167.04444885,1.567375,629.548889,4294967296,2147483648,2147483648
"CuFFT","Outplace","Complex","double",1,"powerof2",134217728,0,0,11,98,"Success",2.335117,1.280856,5.9e-05,232.34307861,112.40550232,112.32659149,166.68540955,1.450387,628.876034,4294967296,2147483648,2147483648
"CuFFT","Outplace","Complex","double",1,"powerof2",268435456,0,0,0,99,"Not enough GPU memory available. 8342929408<12884901888 (bytes)",0,0,0,0,0,0,0,0,0,8589934592,0,0
"CuFFT","Outplace","Complex","double",1,"powerof2",268435456,0,0,1,99,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","double",1,"powerof2",268435456,0,0,2,99,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","double",1,"powerof2",268435456,0,0,3,99,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","double",1,"powerof2",268435456,0,0,4,99,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","double",1,"powerof2",268435456,0,0,5,99,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","double",1,"powerof2",268435456,0,0,6,99,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","double",1,"powerof2",268435456,0,0,7,99,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","double",1,"powerof2",268435456,0,0,8,99,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","double",1,"powerof2",268435456,0,0,9,99,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","double",1,"powerof2",268435456,0,0,10,99,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","double",1,"powerof2",268435456,0,0,11,99,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","double",1,"powerof2",536870912,0,0,0,100,"Not enough GPU memory available. 8342929408<25769803776 (bytes)",0,0,0,0,0,0,0,0,0,17179869184,0,0
"CuFFT","Outplace","Complex","double",1,"powerof2",536870912,0,0,1,100,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","double",1,"powerof2",536870912,0,0,2,100,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","double",1,"powerof2",536870912,0,0,3,100,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","double",1,"powerof2",536870912,0,0,4,100,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","double",1,"powerof2",536870912,0,0,5,100,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","double",1,"powerof2",536870912,0,0,6,100,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","double",1,"powerof2",536870912,0,0,7,100,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","double",1,"powerof2",536870912,0,0,8,100,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","double",1,"powerof2",536870912,0,0,9,100,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","double",1,"powerof2",536870912,0,0,10,100,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","double",1,"powerof2",536870912,0,0,11,100,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","double",1,"powerof2",1073741824,0,0,0,101,"Not enough GPU memory available. 8342929408<51539607552 (bytes)",0,0,0,0,0,0,0,0,0,34359738368,0,0
"CuFFT","Outplace","Complex","double",1,"powerof2",1073741824,0,0,1,101,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","double",1,"powerof2",1073741824,0,0,2,101,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","double",1,"powerof2",1073741824,0,0,3,101,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","double",1,"powerof2",1073741824,0,0,4,101,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","double",1,"powerof2",1073741824,0,0,5,101,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","double",1,"powerof2",1073741824,0,0,6,101,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","double",1,"powerof2",1073741824,0,0,7,101,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","double",1,"powerof2",1073741824,0,0,8,101,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","double",1,"powerof2",1073741824,0,0,9,101,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","double",1,"powerof2",1073741824,0,0,10,101,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","double",1,"powerof2",1073741824,0,0,11,101,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","double",2,"powerof2",2,2,0,0,71,"Warmup",0.385066,0.291729,4.6e-05,0.0095359999686,0.031743999571,0.02969600074,0.01331199985,0.098824,0.889584,128,64,64
"CuFFT","Outplace","Complex","double",2,"powerof2",2,2,0,1,71,"Warmup",0.381568,0.286106,4.6e-05,0.009216000326,0.035679999739,0.0266239997,0.01331199985,0.09616,0.877736,128,64,64
"CuFFT","Outplace","Complex","double",2,"powerof2",2,2,0,2,71,"Success",0.384336,0.285663,4.1e-05,0.009216000326,0.033792000264,0.027648000047,0.012671999633,0.095148,0.877497,128,64,64
"CuFFT","Outplace","Complex","double",2,"powerof2",2,2,0,3,71,"Success",0.378986,0.289449,4.9e-05,0.023903999478,0.036864001304,0.028575999662,0.012864000164,0.09703,0.896363,128,64,64
"CuFFT","Outplace","Complex","double",2,"powerof2",2,2,0,4,71,"Success",0.384727,0.301305,2.6e-05,0.0092479996383,0.035840000957,0.027615999803,0.01321600005,0.096824,0.897158,128,64,64
"CuFFT","Outplace","Complex","double",2,"powerof2",2,2,0,5,71,"Success",0.399234,0.304053,2.6e-05,0.009216000326,0.035583999008,0.0266239997,0.01254399959,0.095054,0.909768,128,64,64
"CuFFT","Outplace","Complex","double",2,"powerof2",2,2,0,6,71,"Success",0.378914,0.289126,2.6e-05,0.0092479996383,0.034816000611,0.027519999072,0.012384000234,0.094384,0.873832,128,64,64
"CuFFT","Outplace","Complex","double",2,"powerof2",2,2,0,7,71,"Success",0.40547,0.284709,2.6e-05,0.009216000326,0.034816000611,0.027551999316,0.012608000077,0.094351,0.896282,128,64,64
"CuFFT","Outplace","Complex","double",2,"powerof2",2,2,0,8,71,"Success",0.402911,0.304241,3.5e-05,0.0093440003693,0.034816000611,0.0266239997,0.012480000034,0.095931,0.916377,128,64,64
"CuFFT","Outplace","Complex","double",2,"powerof2",2,2,0,9,71,"Success",0.378583,0.289231,3e-05,0.0093440003693,0.035519998521,0.027359999716,0.012799999677,0.09461,0.874494,128,64,64
"CuFFT","Outplace","Complex","double",2,"powerof2",2,2,0,10,71,"Success",0.405651,0.284875,2.6e-05,0.0091840000823,0.034816000611,0.027295999229,0.012608000077,0.093892,0.897109,128,64,64
"CuFFT","Outplace","Complex","double",2,"powerof2",2,2,0,11,71,"Success",0.589228,0.286456,2.5e-05,0.0099839996547,0.035840000957,0.0266239997,0.013279999606,0.093732,1.083566,128,64,64
"CuFFT","Outplace","Complex","double",2,"powerof2",2,4,0,0,72,"Warmup",0.577248,0.348666,8.9e-05,0.01436800044,0.043007999659,0.038720000535,0.016960000619,0.129068,1.203847,256,128,128
"CuFFT","Outplace","Complex","double",2,"powerof2",2,4,0,1,72,"Warmup",0.578699,0.344179,8.6e-05,0.01360000018,0.048351999372,0.03423999995,0.016383999959,0.129607,1.200636,256,128,128
"CuFFT","Outplace","Complex","double",2,"powerof2",2,4,0,2,72,"Success",0.577639,0.337453,8.9e-05,0.014336000197,0.047520000488,0.034944001585,0.016672000289,0.125913,1.190743,256,128,128
"CuFFT","Outplace","Complex","double",2,"powerof2",2,4,0,3,72,"Success",0.578417,0.337735,7.1e-05,0.014336000197,0.047903999686,0.034784000367,0.016831999645,0.132076,1.196117,256,128,128
