; "ClFFT Informations","Device","Tesla K20Xm","Hardware","OpenCL 1.2 CUDA","Software","367.48","OpenCL","OpenCL C 1.2 ","UsedComputeUnits","14","MaxGlobalMemSize","5975900160","clFFT","2.12.2"
; "Time_ContextCreate [ms]", 1111.41
; "Time_ContextDestroy [ms]", 1633.29
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","success","0","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]","ID"
"ClFFT","Inplace","Complex","float",3,"oddshape",19,361,361,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,66
"ClFFT","Inplace","Complex","float",3,"oddshape",19,361,361,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,66
"ClFFT","Inplace","Complex","float",3,"oddshape",19,361,361,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,66
"ClFFT","Inplace","Complex","float",3,"oddshape",19,361,361,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,66
"ClFFT","Inplace","Complex","float",3,"oddshape",361,361,361,0,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0,0,67
"ClFFT","Inplace","Complex","float",3,"oddshape",361,361,361,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,67
"ClFFT","Inplace","Complex","float",3,"oddshape",361,361,361,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,67
"ClFFT","Inplace","Complex","float",3,"oddshape",361,361,361,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,67
"ClFFT","Inplace","Complex","float",3,"oddshape",361,361,361,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,67
"ClFFT","Inplace","Complex","float",1,"powerof2",4,0,0,0,"Success",0,0.003222,1.00112,0.004034,0.02411,0.043376,0.031626,0.093645,0.152648,1.35535,32,0,32,0
"ClFFT","Inplace","Complex","float",1,"powerof2",4,0,0,1,"Success",0,0.003304,1.19544,0.004054,0.023804,0.042954,0.031676,0.085632,0.145487,1.53388,32,0,32,0
"ClFFT","Inplace","Complex","float",1,"powerof2",4,0,0,2,"Success",0,0.003258,0.85838,0.004012,0.024454,0.042414,0.031416,0.090504,0.143582,1.19956,32,0,32,0
"ClFFT","Inplace","Complex","float",1,"powerof2",4,0,0,3,"Success",0,0.003156,0.85635,0.00403,0.02376,0.04216,0.031462,0.083114,0.142456,1.18805,32,0,32,0
"ClFFT","Inplace","Complex","float",1,"powerof2",4,0,0,4,"Success",0,0.00348,0.854426,0.003984,0.025028,0.042826,0.031522,0.08337,0.144331,1.19057,32,0,32,0
"ClFFT","Inplace","Complex","float",1,"powerof2",8,0,0,0,"Success",0,0.003242,0.91959,0.004018,0.02372,0.043831,0.032482,0.087535,0.147242,1.26326,64,0,64,1
"ClFFT","Inplace","Complex","float",1,"powerof2",8,0,0,1,"Success",0,0.003074,0.920596,0.004034,0.02446,0.042426,0.033242,0.084602,0.153398,1.26739,64,0,64,1
"ClFFT","Inplace","Complex","float",1,"powerof2",8,0,0,2,"Success",0,0.00323,0.92856,0.004024,0.023702,0.041744,0.031912,0.093923,0.150148,1.27884,64,0,64,1
"ClFFT","Inplace","Complex","float",1,"powerof2",8,0,0,3,"Success",0,0.003358,0.913769,0.004385,0.031124,0.040385,0.031937,0.087222,0.146788,1.26057,64,0,64,1
"ClFFT","Inplace","Complex","float",1,"powerof2",8,0,0,4,"Success",0,0.003258,0.924462,0.004042,0.023842,0.042258,0.033114,0.08371,0.145766,1.26208,64,0,64,1
"ClFFT","Inplace","Complex","float",1,"powerof2",16,0,0,0,"Success",0,0.003299,0.959483,0.004232,0.02477,0.04309,0.032798,0.084778,0.147423,1.30148,128,0,128,2
"ClFFT","Inplace","Complex","float",1,"powerof2",16,0,0,1,"Success",0,0.003365,0.971653,0.00402,0.02512,0.041482,0.031682,0.085368,0.156753,1.32101,128,0,128,2
"ClFFT","Inplace","Complex","float",1,"powerof2",16,0,0,2,"Success",0,0.00329,0.965364,0.003925,0.024894,0.042447,0.032573,0.086773,0.150086,1.3109,128,0,128,2
"ClFFT","Inplace","Complex","float",1,"powerof2",16,0,0,3,"Success",0,0.00329,0.960197,0.004052,0.024839,0.042797,0.03249,0.084486,0.14661,1.30036,128,0,128,2
"ClFFT","Inplace","Complex","float",1,"powerof2",16,0,0,4,"Success",0,0.003284,0.959655,0.004125,0.024629,0.04265,0.035502,0.086567,0.146834,1.30484,128,0,128,2
"ClFFT","Inplace","Complex","float",1,"powerof2",32,0,0,0,"Success",0,0.003198,1.51899,0.00453,0.025673,0.580195,0.036226,0.09301,0.150298,2.41376,256,0,256,3
"ClFFT","Inplace","Complex","float",1,"powerof2",32,0,0,1,"Success",0,0.00335,1.50992,0.004152,0.310354,0.045212,0.035028,0.085312,0.157133,2.15207,256,0,256,3
"ClFFT","Inplace","Complex","float",1,"powerof2",32,0,0,2,"Success",0,0.003166,1.50659,0.004116,0.329338,0.046514,0.03424,0.09368,0.151736,2.17107,256,0,256,3
"ClFFT","Inplace","Complex","float",1,"powerof2",32,0,0,3,"Success",0,0.003418,1.53212,0.00406,0.412094,0.044022,0.034208,0.08628,0.149685,2.26748,256,0,256,3
"ClFFT","Inplace","Complex","float",1,"powerof2",32,0,0,4,"Success",0,0.003117,1.51397,0.004444,0.026182,0.322733,0.036298,0.093282,0.15009,2.15174,256,0,256,3
"ClFFT","Inplace","Complex","float",1,"powerof2",64,0,0,0,"Success",0,0.003267,1.52131,0.011101,0.02491,0.045572,0.037566,0.088054,0.150666,1.88408,512,0,512,4
"ClFFT","Inplace","Complex","float",1,"powerof2",64,0,0,1,"Success",0,0.003244,1.50856,0.00409,0.02638,0.046506,0.035972,0.084552,0.157277,1.86824,512,0,512,4
"ClFFT","Inplace","Complex","float",1,"powerof2",64,0,0,2,"Success",0,0.003222,1.51042,0.004073,0.026064,0.046153,0.036693,0.084975,0.149937,1.86317,512,0,512,4
"ClFFT","Inplace","Complex","float",1,"powerof2",64,0,0,3,"Success",0,0.00318,1.51919,0.004052,0.02583,0.046052,0.036884,0.083888,0.149101,1.86982,512,0,512,4
"ClFFT","Inplace","Complex","float",1,"powerof2",64,0,0,4,"Success",0,0.003134,1.52081,0.00412,0.027488,0.045114,0.035592,0.085992,0.150093,1.874,512,0,512,4
"ClFFT","Inplace","Complex","float",1,"powerof2",128,0,0,0,"Success",0,0.003176,2.55567,0.004006,0.025774,0.053628,0.042042,0.088754,0.150875,2.92551,1024,0,1024,5
"ClFFT","Inplace","Complex","float",1,"powerof2",128,0,0,1,"Success",0,0.003176,2.6162,0.004262,0.025282,0.053536,0.042074,0.086888,0.15069,2.98377,1024,0,1024,5
"ClFFT","Inplace","Complex","float",1,"powerof2",128,0,0,2,"Success",0,0.003092,2.54662,0.004804,0.02666,0.051938,0.043206,0.093458,0.151479,2.9229,1024,0,1024,5
"ClFFT","Inplace","Complex","float",1,"powerof2",128,0,0,3,"Success",0,0.003142,2.54498,0.004017,0.02676,0.053643,0.041838,0.085876,0.156091,2.91802,1024,0,1024,5
"ClFFT","Inplace","Complex","float",1,"powerof2",128,0,0,4,"Success",0,0.003228,2.55919,0.00398,0.02651,0.052918,0.041554,0.08564,0.150388,2.92505,1024,0,1024,5
"ClFFT","Inplace","Complex","float",1,"powerof2",256,0,0,0,"Success",0,0.003474,2.39242,0.003936,0.170103,0.05552,0.04387,0.09003,0.247779,3.00884,2048,0,2048,6
"ClFFT","Inplace","Complex","float",1,"powerof2",256,0,0,1,"Success",0,0.003244,2.41143,0.003992,0.183677,0.054994,0.043588,0.087666,0.248233,3.03853,2048,0,2048,6
"ClFFT","Inplace","Complex","float",1,"powerof2",256,0,0,2,"Success",0,0.003335,2.36512,0.004086,0.169453,0.054302,0.043464,0.092607,0.247144,2.98124,2048,0,2048,6
"ClFFT","Inplace","Complex","float",1,"powerof2",256,0,0,3,"Success",0,0.003328,2.39048,0.004051,0.169458,0.054707,0.043137,0.08563,0.25768,3.01017,2048,0,2048,6
"ClFFT","Inplace","Complex","float",1,"powerof2",256,0,0,4,"Success",0,0.00334,2.36689,0.003938,0.174314,0.05314,0.04174,0.087838,0.253073,2.98597,2048,0,2048,6
"ClFFT","Inplace","Complex","float",1,"powerof2",512,0,0,0,"Success",0,0.00323,3.83088,0.004125,0.173026,0.065364,0.052834,0.093606,0.248367,4.47309,4096,0,4096,7
"ClFFT","Inplace","Complex","float",1,"powerof2",512,0,0,1,"Success",0,0.003204,3.67743,0.003945,0.172998,0.064812,0.05325,0.085535,0.247069,4.30995,4096,0,4096,7
"ClFFT","Inplace","Complex","float",1,"powerof2",512,0,0,2,"Success",0,0.003263,3.6809,0.004102,0.174619,0.065334,0.052516,0.091273,0.247034,4.32069,4096,0,4096,7
"ClFFT","Inplace","Complex","float",1,"powerof2",512,0,0,3,"Success",0,0.00353,3.8013,0.00403,0.173205,0.06439,0.052446,0.089216,0.253807,4.4436,4096,0,4096,7
"ClFFT","Inplace","Complex","float",1,"powerof2",512,0,0,4,"Success",0,0.003204,3.70551,0.003994,0.172573,0.06534,0.052482,0.095298,0.248631,4.34869,4096,0,4096,7
"ClFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,0,"Success",0,0.003054,5.65541,0.00398,0.180657,0.076622,0.06352,0.089482,0.254084,6.32846,8192,0,8192,8
"ClFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0.003208,5.74239,0.004023,0.174826,0.076753,0.064342,0.087882,0.249685,6.40478,8192,0,8192,8
"ClFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0.003744,5.69411,0.004138,0.173924,0.082493,0.065786,0.089244,0.246348,6.36146,8192,0,8192,8
"ClFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0.003248,5.80407,0.005254,0.180659,0.07682,0.063856,0.091052,0.255094,6.48174,8192,0,8192,8
"ClFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0.003296,5.65851,0.004472,0.176508,0.075073,0.064818,0.090512,0.254599,6.32946,8192,0,8192,8
"ClFFT","Inplace","Complex","float",1,"powerof2",2048,0,0,0,"Success",0,0.003422,8.32364,0.004756,0.179968,0.088192,0.07412,0.10506,0.2568,9.03768,16384,0,16384,9
"ClFFT","Inplace","Complex","float",1,"powerof2",2048,0,0,1,"Success",0,0.003196,8.33666,0.004114,0.184084,0.0879,0.075458,0.094287,0.24903,9.03638,16384,0,16384,9
"ClFFT","Inplace","Complex","float",1,"powerof2",2048,0,0,2,"Success",0,0.00341,8.21276,0.00409,0.17779,0.088472,0.075221,0.091607,0.253793,8.90881,16384,0,16384,9
"ClFFT","Inplace","Complex","float",1,"powerof2",2048,0,0,3,"Success",0,0.003238,8.21041,0.004048,0.180371,0.087872,0.076092,0.091262,0.247649,8.90257,16384,0,16384,9
"ClFFT","Inplace","Complex","float",1,"powerof2",2048,0,0,4,"Success",0,0.003336,8.19872,0.004027,0.179554,0.088718,0.07502,0.097309,0.246779,8.89512,16384,0,16384,9
"ClFFT","Inplace","Complex","float",1,"powerof2",4096,0,0,0,"Success",0,0.003318,15.627,0.00412,0.194856,0.155084,0.143329,0.096526,0.25012,16.4759,32768,0,32768,10
"ClFFT","Inplace","Complex","float",1,"powerof2",4096,0,0,1,"Success",0,0.00321,15.5594,0.00419,0.193302,0.155362,0.142686,0.101299,0.249276,16.4103,32768,0,32768,10
"ClFFT","Inplace","Complex","float",1,"powerof2",4096,0,0,2,"Success",0,0.003142,15.8138,0.00459,0.18976,0.154566,0.142189,0.099442,0.257801,16.6669,32768,0,32768,10
"ClFFT","Inplace","Complex","float",1,"powerof2",4096,0,0,3,"Success",0,0.005183,15.7589,0.004316,0.191433,0.158892,0.142722,0.10655,0.259346,16.6291,32768,0,32768,10
"ClFFT","Inplace","Complex","float",1,"powerof2",4096,0,0,4,"Success",0,0.003435,15.5726,0.004172,0.188876,0.155546,0.14327,0.100705,0.248872,16.4191,32768,0,32768,10
"ClFFT","Inplace","Complex","float",1,"powerof2",8192,0,0,0,"Success",0,0.009407,4.53242,0.004182,0.219374,0.113996,0.09052,0.117832,0.285744,5.37519,65536,65536,65536,11
"ClFFT","Inplace","Complex","float",1,"powerof2",8192,0,0,1,"Success",0,0.003992,4.46569,0.004155,0.225118,0.116358,0.092095,0.110035,0.283462,5.30264,65536,65536,65536,11
"ClFFT","Inplace","Complex","float",1,"powerof2",8192,0,0,2,"Success",0,0.00366,4.47257,0.004872,0.227411,0.112998,0.089394,0.112092,0.29369,5.31842,65536,65536,65536,11
"ClFFT","Inplace","Complex","float",1,"powerof2",8192,0,0,3,"Success",0,0.003352,4.48043,0.004152,0.218224,0.115082,0.0926,0.108797,0.297627,5.32191,65536,65536,65536,11
"ClFFT","Inplace","Complex","float",1,"powerof2",8192,0,0,4,"Success",0,0.003715,4.45941,0.004024,0.217179,0.112513,0.090663,0.108006,0.282,5.27929,65536,65536,65536,11
"ClFFT","Inplace","Complex","float",1,"powerof2",16384,0,0,0,"Success",0,0.003472,4.88244,0.004255,0.297517,0.313332,0.099744,0.137586,0.28371,6.02374,131072,131072,131072,12
"ClFFT","Inplace","Complex","float",1,"powerof2",16384,0,0,1,"Success",0,0.003252,5.12901,0.004396,0.288991,0.673078,0.10311,0.144216,0.278223,6.62598,131072,131072,131072,12
"ClFFT","Inplace","Complex","float",1,"powerof2",16384,0,0,2,"Success",0,0.003076,4.98186,0.00477,0.288015,0.420733,0.104965,0.145922,0.278736,6.22978,131072,131072,131072,12
"ClFFT","Inplace","Complex","float",1,"powerof2",16384,0,0,3,"Success",0,0.002854,4.89594,0.004366,0.287838,0.320557,0.101278,0.133682,0.290956,6.03916,131072,131072,131072,12
"ClFFT","Inplace","Complex","float",1,"powerof2",16384,0,0,4,"Success",0,0.00304,4.88612,0.004168,0.285533,0.333148,0.101018,0.131517,0.280835,6.02706,131072,131072,131072,12
"ClFFT","Inplace","Complex","float",1,"powerof2",32768,0,0,0,"Success",0,0.003488,5.71927,0.004534,0.360979,0.62234,0.110324,0.203422,0.292636,7.31866,262144,262144,262144,13
"ClFFT","Inplace","Complex","float",1,"powerof2",32768,0,0,1,"Success",0,0.003644,5.71959,0.00417,0.354821,0.330508,0.108606,0.19552,0.284862,7.00333,262144,262144,262144,13
"ClFFT","Inplace","Complex","float",1,"powerof2",32768,0,0,2,"Success",0,0.003732,5.74952,0.004204,0.353886,0.322216,0.108578,0.202488,0.285591,7.03183,262144,262144,262144,13
"ClFFT","Inplace","Complex","float",1,"powerof2",32768,0,0,3,"Success",0,0.003654,5.76112,0.004184,0.357155,0.324801,0.110584,0.195606,0.283373,7.04209,262144,262144,262144,13
"ClFFT","Inplace","Complex","float",1,"powerof2",32768,0,0,4,"Success",0,0.003746,5.92248,0.004502,0.354027,0.325584,0.110994,0.194867,0.283952,7.20176,262144,262144,262144,13
"ClFFT","Inplace","Complex","float",1,"powerof2",65536,0,0,0,"Success",0,0.002964,5.67843,0.004106,0.483531,0.387931,0.175571,0.317576,0.286134,7.33849,524288,524288,524288,14
"ClFFT","Inplace","Complex","float",1,"powerof2",65536,0,0,1,"Success",0,0.00304,5.59698,0.004142,0.490352,0.404754,0.16946,0.315076,0.284491,7.27054,524288,524288,524288,14
"ClFFT","Inplace","Complex","float",1,"powerof2",65536,0,0,2,"Success",0,0.0032,5.62371,0.004006,0.491263,0.391103,0.169302,0.32751,0.286287,7.29802,524288,524288,524288,14
"ClFFT","Inplace","Complex","float",1,"powerof2",65536,0,0,3,"Success",0,0.002962,5.77541,0.004176,0.482366,0.383513,0.172589,0.31595,0.293429,7.43205,524288,524288,524288,14
"ClFFT","Inplace","Complex","float",1,"powerof2",65536,0,0,4,"Success",0,0.003164,5.83338,0.004616,0.484848,0.779601,0.170849,0.316249,0.299779,7.89413,524288,524288,524288,14
"ClFFT","Inplace","Complex","float",1,"powerof2",131072,0,0,0,"Success",0,0.003142,11.4515,0.0043,0.742281,1.02408,0.293123,0.569297,0.395209,14.4847,1.04858e+06,1.04858e+06,1.04858e+06,15
"ClFFT","Inplace","Complex","float",1,"powerof2",131072,0,0,1,"Success",0,0.002988,11.4805,0.004907,0.738696,0.797678,0.287773,0.561694,0.393044,14.269,1.04858e+06,1.04858e+06,1.04858e+06,15
"ClFFT","Inplace","Complex","float",1,"powerof2",131072,0,0,2,"Success",0,0.003122,11.5813,0.004494,0.743809,0.674068,0.298184,0.562943,0.391365,14.261,1.04858e+06,1.04858e+06,1.04858e+06,15
"ClFFT","Inplace","Complex","float",1,"powerof2",131072,0,0,3,"Success",0,0.003101,11.4359,0.004288,0.734099,0.662686,0.290966,0.567016,0.386527,14.0863,1.04858e+06,1.04858e+06,1.04858e+06,15
"ClFFT","Inplace","Complex","float",1,"powerof2",131072,0,0,4,"Success",0,0.003146,11.4819,0.004595,0.741065,0.828497,0.293411,0.564698,0.396973,14.316,1.04858e+06,1.04858e+06,1.04858e+06,15
"ClFFT","Inplace","Complex","float",1,"powerof2",262144,0,0,0,"Success",0,0.002904,18.7658,0.004362,1.12874,1.0665,0.697254,1.00889,0.396018,23.0723,2.09715e+06,2.09715e+06,2.09715e+06,16
"ClFFT","Inplace","Complex","float",1,"powerof2",262144,0,0,1,"Success",0,0.00316,18.6763,0.004632,1.11173,1.06224,0.694751,1.00272,0.405985,22.9632,2.09715e+06,2.09715e+06,2.09715e+06,16
"ClFFT","Inplace","Complex","float",1,"powerof2",262144,0,0,2,"Success",0,0.00311,19.0592,0.004462,1.10343,1.23219,0.691565,1.0186,0.387492,23.5018,2.09715e+06,2.09715e+06,2.09715e+06,16
"ClFFT","Inplace","Complex","float",1,"powerof2",262144,0,0,3,"Success",0,0.003088,18.6394,0.004486,1.10464,1.21238,0.692189,1.0223,0.394728,23.075,2.09715e+06,2.09715e+06,2.09715e+06,16
"ClFFT","Inplace","Complex","float",1,"powerof2",262144,0,0,4,"Success",0,0.00313,18.7311,0.004505,1.09903,1.07693,0.694203,1.00534,0.401215,23.0172,2.09715e+06,2.09715e+06,2.09715e+06,16
"ClFFT","Inplace","Complex","float",1,"powerof2",524288,0,0,0,"Success",0,0.003828,11.1935,0.004775,1.87258,2.06077,1.51244,1.81615,0.40794,18.8737,4.1943e+06,4.71859e+06,4.1943e+06,17
"ClFFT","Inplace","Complex","float",1,"powerof2",524288,0,0,1,"Success",0,0.002954,11.5526,0.004562,1.86291,2.03746,1.51891,1.82273,0.408107,19.2119,4.1943e+06,4.71859e+06,4.1943e+06,17
"ClFFT","Inplace","Complex","float",1,"powerof2",524288,0,0,2,"Success",0,0.002801,11.2334,0.005016,1.86595,2.08046,1.52377,1.82109,0.397527,18.9317,4.1943e+06,4.71859e+06,4.1943e+06,17
"ClFFT","Inplace","Complex","float",1,"powerof2",524288,0,0,3,"Success",0,0.002786,11.2774,0.004664,1.87126,1.95219,1.51701,1.81792,0.404246,18.8492,4.1943e+06,4.71859e+06,4.1943e+06,17
"ClFFT","Inplace","Complex","float",1,"powerof2",524288,0,0,4,"Success",0,0.002875,11.3303,0.004546,1.86165,1.91607,1.51763,1.81726,0.397134,18.8492,4.1943e+06,4.71859e+06,4.1943e+06,17
"ClFFT","Inplace","Complex","float",1,"powerof2",1048576,0,0,0,"Success",0,0.002868,13.1839,0.004612,3.37647,3.67935,3.26071,3.131,0.410338,27.0512,8.38861e+06,8.9129e+06,8.38861e+06,18
"ClFFT","Inplace","Complex","float",1,"powerof2",1048576,0,0,1,"Success",0,0.002901,13.4588,0.00465,3.36715,3.66819,3.24593,3.17553,0.417933,27.3429,8.38861e+06,8.9129e+06,8.38861e+06,18
"ClFFT","Inplace","Complex","float",1,"powerof2",1048576,0,0,2,"Success",0,0.002844,13.1759,0.004559,3.38031,3.72019,3.25056,3.14449,0.407153,27.0877,8.38861e+06,8.9129e+06,8.38861e+06,18
"ClFFT","Inplace","Complex","float",1,"powerof2",1048576,0,0,3,"Success",0,0.003646,13.4055,0.004626,3.36794,3.7269,3.26085,3.25476,0.418373,27.4444,8.38861e+06,8.9129e+06,8.38861e+06,18
"ClFFT","Inplace","Complex","float",1,"powerof2",1048576,0,0,4,"Success",0,0.002917,13.4186,0.004582,3.38095,3.82165,3.26412,3.16189,0.407236,27.4637,8.38861e+06,8.9129e+06,8.38861e+06,18
"ClFFT","Inplace","Complex","float",1,"powerof2",2097152,0,0,0,"Success",0,0.003362,15.6274,0.005898,6.69608,7.03757,6.60758,5.97336,0.445909,42.3992,1.67772e+07,1.78258e+07,1.67772e+07,19
"ClFFT","Inplace","Complex","float",1,"powerof2",2097152,0,0,1,"Success",0,0.003164,15.706,0.00455,6.67398,7.17237,6.60013,6.02707,0.429397,42.6186,1.67772e+07,1.78258e+07,1.67772e+07,19
"ClFFT","Inplace","Complex","float",1,"powerof2",2097152,0,0,2,"Success",0,0.00303,15.7629,0.004616,6.65357,7.07399,6.6037,6.02471,0.43461,42.5632,1.67772e+07,1.78258e+07,1.67772e+07,19
"ClFFT","Inplace","Complex","float",1,"powerof2",2097152,0,0,3,"Success",0,0.003278,15.8665,0.006832,6.652,7.17284,6.60335,6.02885,0.432245,42.7678,1.67772e+07,1.78258e+07,1.67772e+07,19
"ClFFT","Inplace","Complex","float",1,"powerof2",2097152,0,0,4,"Success",0,0.003193,15.7908,0.004686,6.65063,7.09429,6.59141,6.01884,0.428352,42.5842,1.67772e+07,1.78258e+07,1.67772e+07,19
"ClFFT","Inplace","Complex","float",1,"powerof2",4194304,0,0,0,"Success",0,0.003318,18.0738,0.011693,19.371,14.5696,13.9083,18.048,0.504146,84.4919,3.35544e+07,3.4603e+07,3.35544e+07,20
"ClFFT","Inplace","Complex","float",1,"powerof2",4194304,0,0,1,"Success",0,0.003118,18.3171,0.00547,19.8842,14.54,13.9157,19.0615,0.49515,86.2243,3.35544e+07,3.4603e+07,3.35544e+07,20
"ClFFT","Inplace","Complex","float",1,"powerof2",4194304,0,0,2,"Success",0,0.003053,18.1171,0.008628,20.0655,14.5182,13.904,18.0786,0.497275,85.1944,3.35544e+07,3.4603e+07,3.35544e+07,20
"ClFFT","Inplace","Complex","float",1,"powerof2",4194304,0,0,3,"Success",0,0.003052,18.344,0.013084,19.8968,14.5443,13.913,18.0423,0.498487,85.2572,3.35544e+07,3.4603e+07,3.35544e+07,20
"ClFFT","Inplace","Complex","float",1,"powerof2",4194304,0,0,4,"Success",0,0.003231,18.1491,0.005902,20.135,14.5553,13.9378,18.9986,0.484746,86.2718,3.35544e+07,3.4603e+07,3.35544e+07,20
"ClFFT","Inplace","Complex","float",1,"powerof2",8388608,0,0,0,"Success",0,0.003192,27.6441,0.006322,30.6053,31.8795,30.9943,32.0619,0.52369,153.721,6.71089e+07,6.9206e+07,6.71089e+07,21
"ClFFT","Inplace","Complex","float",1,"powerof2",8388608,0,0,1,"Success",0,0.00313,25.5368,0.006026,31.9832,31.8732,31.0579,32.6807,0.517157,153.66,6.71089e+07,6.9206e+07,6.71089e+07,21
"ClFFT","Inplace","Complex","float",1,"powerof2",8388608,0,0,2,"Success",0,0.009258,25.7314,0.005825,32.617,31.8001,31.089,41.5977,0.531495,163.384,6.71089e+07,6.9206e+07,6.71089e+07,21
"ClFFT","Inplace","Complex","float",1,"powerof2",8388608,0,0,3,"Success",0,0.00311,25.5031,0.004668,32.6647,31.7645,31.041,31.9298,0.532108,153.445,6.71089e+07,6.9206e+07,6.71089e+07,21
"ClFFT","Inplace","Complex","float",1,"powerof2",8388608,0,0,4,"Success",0,0.003094,25.529,0.005089,32.6679,31.7696,31.1751,39.4755,0.536541,161.164,6.71089e+07,6.9206e+07,6.71089e+07,21
"ClFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,0,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0,0,22
"ClFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,22
"ClFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,22
"ClFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,22
"ClFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,22
"ClFFT","Inplace","Complex","float",1,"powerof2",33554432,0,0,0,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0,0,23
"ClFFT","Inplace","Complex","float",1,"powerof2",33554432,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,23
"ClFFT","Inplace","Complex","float",1,"powerof2",33554432,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,23
"ClFFT","Inplace","Complex","float",1,"powerof2",33554432,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,23
"ClFFT","Inplace","Complex","float",1,"powerof2",33554432,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,23
"ClFFT","Inplace","Complex","float",1,"powerof2",67108864,0,0,0,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0,0,24
"ClFFT","Inplace","Complex","float",1,"powerof2",67108864,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,24
"ClFFT","Inplace","Complex","float",1,"powerof2",67108864,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,24
"ClFFT","Inplace","Complex","float",1,"powerof2",67108864,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,24
"ClFFT","Inplace","Complex","float",1,"powerof2",67108864,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,24
"ClFFT","Inplace","Complex","float",1,"powerof2",134217728,0,0,0,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0,0,25
"ClFFT","Inplace","Complex","float",1,"powerof2",134217728,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,25
"ClFFT","Inplace","Complex","float",1,"powerof2",134217728,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,25
"ClFFT","Inplace","Complex","float",1,"powerof2",134217728,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,25
"ClFFT","Inplace","Complex","float",1,"powerof2",134217728,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,25
"ClFFT","Inplace","Complex","float",1,"powerof2",268435456,0,0,0,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0,0,26
"ClFFT","Inplace","Complex","float",1,"powerof2",268435456,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,26
"ClFFT","Inplace","Complex","float",1,"powerof2",268435456,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,26
"ClFFT","Inplace","Complex","float",1,"powerof2",268435456,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,26
"ClFFT","Inplace","Complex","float",1,"powerof2",268435456,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,26
"ClFFT","Inplace","Complex","float",1,"powerof2",536870912,0,0,0,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0,0,27
"ClFFT","Inplace","Complex","float",1,"powerof2",536870912,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,27
