; "ClFFT Informations","Device","GeForce GTX 1080","Hardware","OpenCL 1.2 CUDA","Software","367.57","OpenCL","OpenCL C 1.2 ","UsedComputeUnits","20","MaxGlobalMemSize","8507555840","clFFT","2.12.1"
; "Time_ContextCreate [ms]", 980.195
; "Time_ContextDestroy [ms]", 229.12
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","success","0","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]","ID"
"ClFFT","Outplace","Real","double",2,"radix357",25,125,0,1,"Success",0,0.002375,1.56041,1.66482,0.232504,0.086045,0.054267,0.07508,0.235437,3.9161,50200,25200,25000,123
"ClFFT","Outplace","Real","double",2,"radix357",25,125,0,2,"Success",0,0.002515,1.50886,1.6454,0.233272,0.101341,0.042533,0.080178,0.231107,3.85038,50200,25200,25000,123
"ClFFT","Outplace","Real","double",2,"radix357",25,125,0,3,"Success",0,0.002514,1.55,1.62773,0.247589,0.085906,0.042953,0.072985,0.220281,3.85513,50200,25200,25000,123
"ClFFT","Outplace","Real","double",2,"radix357",25,125,0,4,"Success",0,0.002515,1.55908,1.68116,0.233272,0.084299,0.047982,0.073753,0.234878,3.92211,50200,25200,25000,123
"ClFFT","Outplace","Real","double",2,"radix357",81,81,0,0,"Success",0,0.002445,1.64945,1.70016,0.244167,0.089328,0.042673,0.109861,0.272733,4.11599,105624,53136,52488,108
"ClFFT","Outplace","Real","double",2,"radix357",81,81,0,1,"Success",0,0.002514,1.62215,1.7626,0.239767,0.087163,0.042813,0.110979,0.225939,4.09909,105624,53136,52488,108
"ClFFT","Outplace","Real","double",2,"radix357",81,81,0,2,"Success",0,0.002444,1.62236,1.75645,0.235926,0.087372,0.041277,0.109651,0.224541,4.08512,105624,53136,52488,108
"ClFFT","Outplace","Real","double",2,"radix357",81,81,0,3,"Success",0,0.002654,1.64554,1.73606,0.236484,0.087512,0.043582,0.126065,0.214135,4.09713,105624,53136,52488,108
"ClFFT","Outplace","Real","double",2,"radix357",81,81,0,4,"Success",0,0.002514,1.6058,1.74591,0.267704,0.087162,0.049657,0.108255,0.212458,4.08456,105624,53136,52488,108
"ClFFT","Outplace","Real","double",2,"radix357",125,125,0,0,"Success",0,0.002515,1.91737,2.01577,0.326022,0.087651,0.042324,0.125366,0.251919,4.77418,251000,126000,125000,124
"ClFFT","Outplace","Real","double",2,"radix357",125,125,0,1,"Success",0,0.002445,1.9365,2.0287,0.316104,0.085836,0.041347,0.129836,0.217767,4.7637,251000,126000,125000,124
"ClFFT","Outplace","Real","double",2,"radix357",125,125,0,2,"Success",0,0.002654,1.96074,2.01654,0.315545,0.087023,0.049308,0.139963,0.241304,4.81811,251000,126000,125000,124
"ClFFT","Outplace","Real","double",2,"radix357",125,125,0,3,"Success",0,0.002444,1.92882,2.02318,0.315685,0.087791,0.053779,0.127043,0.24305,4.78703,251000,126000,125000,124
"ClFFT","Outplace","Real","double",2,"radix357",125,125,0,4,"Success",0,0.002584,1.96221,2.02311,0.322599,0.087512,0.043861,0.127461,0.250453,4.82537,251000,126000,125000,124
"ClFFT","Outplace","Real","double",2,"radix357",49,343,0,0,"Success",0,0.002584,2.08101,2.25484,0.314149,0.1012,0.051333,0.149671,0.215113,5.17556,269304,134848,134456,135
"ClFFT","Outplace","Real","double",2,"radix357",49,343,0,1,"Success",0,0.002514,2.11719,2.24395,0.306815,0.089049,0.049588,0.123481,0.216929,5.15468,269304,134848,134456,135
"ClFFT","Outplace","Real","double",2,"radix357",49,343,0,2,"Success",0,0.002584,2.11034,2.25359,0.306885,0.087651,0.049657,0.125506,0.218255,5.16005,269304,134848,134456,135
"ClFFT","Outplace","Real","double",2,"radix357",49,343,0,3,"Success",0,0.002724,2.19268,2.22167,0.365552,0.091493,0.049379,0.136122,0.235646,5.30058,269304,134848,134456,135
"ClFFT","Outplace","Real","double",2,"radix357",49,343,0,4,"Success",0,0.002654,2.12592,2.23298,0.30933,0.087442,0.049798,0.1239,0.22489,5.16208,269304,134848,134456,135
"ClFFT","Outplace","Real","double",2,"radix357",81,243,0,0,"Success",0,0.002654,1.92274,2.00425,0.325532,0.093169,0.044629,0.133887,0.218046,4.75001,315576,158112,157464,109
"ClFFT","Outplace","Real","double",2,"radix357",81,243,0,1,"Success",0,0.002584,1.89355,2.0053,0.342783,0.093518,0.04428,0.13703,0.226148,4.75071,315576,158112,157464,109
"ClFFT","Outplace","Real","double",2,"radix357",81,243,0,2,"Success",0,0.002445,1.89648,2.00237,0.318339,0.092471,0.04421,0.13221,0.228383,4.72215,315576,158112,157464,109
"ClFFT","Outplace","Real","double",2,"radix357",81,243,0,3,"Success",0,0.002514,1.90158,2.01284,0.334332,0.094706,0.044909,0.131792,0.225449,4.75329,315576,158112,157464,109
"ClFFT","Outplace","Real","double",2,"radix357",81,243,0,4,"Success",0,0.002584,1.88531,2.03079,0.336638,0.096382,0.044699,0.129486,0.211481,4.74247,315576,158112,157464,109
"ClFFT","Outplace","Real","double",2,"radix357",243,243,0,0,"Success",0,0.002514,2.3448,2.43867,0.41521,0.099665,0.064534,0.147226,0.228662,5.74645,946728,474336,472392,110
"ClFFT","Outplace","Real","double",2,"radix357",243,243,0,1,"Success",0,0.002654,2.30604,2.43762,0.389019,0.120478,0.065721,0.145131,0.218256,5.69001,946728,474336,472392,110
"ClFFT","Outplace","Real","double",2,"radix357",243,243,0,2,"Success",0,0.002654,2.34082,2.45061,0.388949,0.098617,0.064883,0.147785,0.219373,5.71879,946728,474336,472392,110
"ClFFT","Outplace","Real","double",2,"radix357",243,243,0,3,"Success",0,0.002584,2.34319,2.42358,0.38839,0.098268,0.066559,0.146738,0.216999,5.69141,946728,474336,472392,110
"ClFFT","Outplace","Real","double",2,"radix357",243,243,0,4,"Success",0,0.002654,2.33474,2.44062,0.390904,0.097709,0.064674,0.146877,0.217487,5.70077,946728,474336,472392,110
"ClFFT","Outplace","Real","double",2,"radix357",125,625,0,0,"Success",0,0.002375,2.66824,2.7855,0.431622,0.109093,0.081854,0.266377,0.21658,6.56688,1.251e+06,626000,625000,125
"ClFFT","Outplace","Real","double",2,"radix357",125,625,0,1,"Success",0,0.002514,2.64931,2.78739,0.439235,0.108953,0.081645,0.23837,0.220351,6.53286,1.251e+06,626000,625000,125
"ClFFT","Outplace","Real","double",2,"radix357",125,625,0,2,"Success",0,0.002515,2.65343,2.77796,0.432461,0.108883,0.083321,0.236973,0.252129,6.55291,1.251e+06,626000,625000,125
"ClFFT","Outplace","Real","double",2,"radix357",125,625,0,3,"Success",0,0.002445,2.66342,2.75645,0.446638,0.108814,0.081645,0.236694,0.226147,6.52756,1.251e+06,626000,625000,125
"ClFFT","Outplace","Real","double",2,"radix357",125,625,0,4,"Success",0,0.002654,2.64135,2.77866,0.430016,0.107068,0.082134,0.233201,0.224402,6.50458,1.251e+06,626000,625000,125
"ClFFT","Outplace","Real","double",2,"radix357",343,343,0,0,"Success",0,0.002584,2.79968,2.97917,0.513477,0.380358,0.110211,0.34006,0.214345,7.34492,1.88513e+06,943936,941192,136
"ClFFT","Outplace","Real","double",2,"radix357",343,343,0,1,"Success",0,0.002514,2.79458,2.96863,0.528912,0.333285,0.107556,0.344809,0.213925,7.29938,1.88513e+06,943936,941192,136
"ClFFT","Outplace","Real","double",2,"radix357",343,343,0,2,"Success",0,0.002444,2.79172,3.02506,0.514594,0.378193,0.107975,0.339431,0.215392,7.37998,1.88513e+06,943936,941192,136
"ClFFT","Outplace","Real","double",2,"radix357",343,343,0,3,"Success",0,0.002444,2.77887,3.00334,0.519833,0.335241,0.108604,0.333146,0.230199,7.31705,1.88513e+06,943936,941192,136
"ClFFT","Outplace","Real","double",2,"radix357",343,343,0,4,"Success",0,0.002445,2.7811,2.99985,0.522278,0.386505,0.108883,0.311983,0.237532,7.36573,1.88513e+06,943936,941192,136
"ClFFT","Outplace","Real","double",2,"radix357",243,729,0,0,"Success",0,0.002375,2.94013,3.13464,0.599033,0.555522,0.129556,0.436511,0.337406,8.1402,2.8363e+06,1.41912e+06,1.41718e+06,111
"ClFFT","Outplace","Real","double",2,"radix357",243,729,0,1,"Success",0,0.002515,2.94139,3.12514,0.599173,0.547839,0.12809,0.430924,0.314358,8.09446,2.8363e+06,1.41912e+06,1.41718e+06,111
"ClFFT","Outplace","Real","double",2,"radix357",243,729,0,2,"Success",0,0.002515,2.95878,3.14225,0.562017,0.548398,0.128159,0.451807,0.290682,8.08971,2.8363e+06,1.41912e+06,1.41718e+06,111
"ClFFT","Outplace","Real","double",2,"radix357",243,729,0,3,"Success",0,0.002654,2.97889,3.11194,0.567115,0.608462,0.12823,0.433648,0.294314,8.13043,2.8363e+06,1.41912e+06,1.41718e+06,111
"ClFFT","Outplace","Real","double",2,"radix357",243,729,0,4,"Success",0,0.002724,2.93014,3.12919,0.563624,0.571306,0.129766,0.408575,0.302765,8.04312,2.8363e+06,1.41912e+06,1.41718e+06,111
"ClFFT","Outplace","Real","double",2,"radix357",625,625,0,0,"Success",0,0.002514,3.47896,3.75421,0.938464,0.678793,0.307584,0.739276,0.312821,10.2178,6.255e+06,3.13e+06,3.125e+06,126
"ClFFT","Outplace","Real","double",2,"radix357",625,625,0,1,"Success",0,0.002445,3.51514,3.70169,0.901379,0.668107,0.311634,0.761625,0.321901,10.1892,6.255e+06,3.13e+06,3.125e+06,126
"ClFFT","Outplace","Real","double",2,"radix357",625,625,0,2,"Success",0,0.002515,3.52478,3.68527,0.853537,0.727053,0.306676,0.720908,0.303952,10.1298,6.255e+06,3.13e+06,3.125e+06,126
"ClFFT","Outplace","Real","double",2,"radix357",625,625,0,3,"Success",0,0.002584,3.50997,3.6917,0.857029,0.701002,0.311774,0.694577,0.314987,10.0894,6.255e+06,3.13e+06,3.125e+06,126
"ClFFT","Outplace","Real","double",2,"radix357",625,625,0,4,"Success",0,0.002514,3.51486,3.68437,0.86115,0.669084,0.315965,0.661542,0.303952,10.0185,6.255e+06,3.13e+06,3.125e+06,126
"ClFFT","Outplace","Real","double",2,"radix357",729,729,0,0,"Success",0,0.002445,3.7357,3.86295,1.19087,0.729568,0.364226,0.897258,0.31345,11.1017,8.50889e+06,4.25736e+06,4.25153e+06,112
"ClFFT","Outplace","Real","double",2,"radix357",729,729,0,1,"Success",0,0.002444,3.68045,3.86421,1.11537,0.714621,0.362479,0.832305,0.312542,10.8895,8.50889e+06,4.25736e+06,4.25153e+06,112
"ClFFT","Outplace","Real","double",2,"radix357",729,729,0,2,"Success",0,0.002584,3.69226,3.85771,1.08841,0.732431,0.360174,0.952363,0.321552,11.0131,8.50889e+06,4.25736e+06,4.25153e+06,112
"ClFFT","Outplace","Real","double",2,"radix357",729,729,0,3,"Success",0,0.002654,3.65056,3.87294,1.0903,0.721536,0.355285,0.883429,0.311774,10.8936,8.50889e+06,4.25736e+06,4.25153e+06,112
"ClFFT","Outplace","Real","double",2,"radix357",729,729,0,4,"Success",0,0.002445,3.66593,3.88914,1.06634,0.720698,0.362898,0.897188,0.310936,10.9213,8.50889e+06,4.25736e+06,4.25153e+06,112
"ClFFT","Outplace","Real","double",2,"radix357",343,2401,0,0,"Success",0,0.002654,3.47987,3.71845,1.6732,1.30437,1.01466,1.40843,0.462283,13.0697,1.31794e+07,6.59109e+06,6.58834e+06,137
"ClFFT","Outplace","Real","double",2,"radix357",343,2401,0,1,"Success",0,0.002794,3.41128,3.75407,1.58974,1.28355,1.05049,1.36722,0.486867,12.951,1.31794e+07,6.59109e+06,6.58834e+06,137
"ClFFT","Outplace","Real","double",2,"radix357",343,2401,0,2,"Success",0,0.002584,3.45186,3.72236,1.54302,1.32979,1.04889,1.32839,0.446429,12.8785,1.31794e+07,6.59109e+06,6.58834e+06,137
"ClFFT","Outplace","Real","double",2,"radix357",343,2401,0,3,"Success",0,0.002794,3.4154,3.69764,1.52102,1.28697,1.0609,1.23606,0.457185,12.6836,1.31794e+07,6.59109e+06,6.58834e+06,137
"ClFFT","Outplace","Real","double",2,"radix357",343,2401,0,4,"Success",0,0.002863,3.40255,3.70183,1.49126,1.29459,1.04504,1.24731,0.451038,12.6418,1.31794e+07,6.59109e+06,6.58834e+06,137
"ClFFT","Outplace","Real","double",2,"radix357",729,2187,0,0,"Success",0,0.002794,4.00152,4.21956,2.56075,2.02171,1.62536,2.01347,0.53855,16.9899,2.5515e+07,1.27604e+07,1.27546e+07,113
"ClFFT","Outplace","Real","double",2,"radix357",729,2187,0,1,"Success",0,0.010407,3.92197,4.19651,2.50376,2.05167,1.61076,1.85095,0.557967,16.7097,2.5515e+07,1.27604e+07,1.27546e+07,113
"ClFFT","Outplace","Real","double",2,"radix357",729,2187,0,2,"Success",0,0.002445,3.89836,4.23933,2.44914,2.03449,1.60706,1.77894,0.553776,16.5688,2.5515e+07,1.27604e+07,1.27546e+07,113
"ClFFT","Outplace","Real","double",2,"radix357",729,2187,0,3,"Success",0,0.002514,3.955,4.21544,2.3918,2.04385,1.61118,1.69779,0.541903,16.4651,2.5515e+07,1.27604e+07,1.27546e+07,113
"ClFFT","Outplace","Real","double",2,"radix357",729,2187,0,4,"Success",0,0.002444,3.89333,4.25944,2.40612,2.04637,1.61174,1.65637,0.556849,16.4385,2.5515e+07,1.27604e+07,1.27546e+07,113
"ClFFT","Outplace","Real","double",2,"radix357",625,3125,0,0,"Success",0,0.002584,3.93181,4.16153,3.40318,2.62109,2.18409,3.02443,0.557407,19.8919,3.1255e+07,1.563e+07,1.5625e+07,127
"ClFFT","Outplace","Real","double",2,"radix357",625,3125,0,1,"Success",0,0.002794,3.9858,4.24366,3.26105,2.6468,2.16887,2.77502,0.558176,19.648,3.1255e+07,1.563e+07,1.5625e+07,127
"ClFFT","Outplace","Real","double",2,"radix357",625,3125,0,2,"Success",0,0.002863,3.97616,4.19288,3.17822,2.68807,2.25603,2.6278,0.56502,19.4929,3.1255e+07,1.563e+07,1.5625e+07,127
"ClFFT","Outplace","Real","double",2,"radix357",625,3125,0,3,"Success",0,0.002794,4.02582,4.27013,3.07262,2.65371,2.20414,2.49706,0.54337,19.2754,3.1255e+07,1.563e+07,1.5625e+07,127
"ClFFT","Outplace","Real","double",2,"radix357",625,3125,0,4,"Success",0,0.002934,4.00033,4.20734,3.00068,2.66656,2.19918,2.40305,0.557338,19.0439,3.1255e+07,1.563e+07,1.5625e+07,127
"ClFFT","Outplace","Real","double",2,"radix357",2187,2187,0,0,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0,0,114
"ClFFT","Outplace","Real","double",2,"radix357",2187,2187,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,114
"ClFFT","Outplace","Real","double",2,"radix357",2187,2187,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,114
"ClFFT","Outplace","Real","double",2,"radix357",2187,2187,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,114
"ClFFT","Outplace","Real","double",2,"radix357",2187,2187,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,114
"ClFFT","Outplace","Real","double",2,"radix357",2401,2401,0,0,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0,0,138
"ClFFT","Outplace","Real","double",2,"radix357",2401,2401,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,138
"ClFFT","Outplace","Real","double",2,"radix357",2401,2401,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,138
"ClFFT","Outplace","Real","double",2,"radix357",2401,2401,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,138
"ClFFT","Outplace","Real","double",2,"radix357",2401,2401,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,138
"ClFFT","Outplace","Real","double",2,"radix357",3125,3125,0,0,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0,0,128
"ClFFT","Outplace","Real","double",2,"radix357",3125,3125,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,128
"ClFFT","Outplace","Real","double",2,"radix357",3125,3125,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,128
"ClFFT","Outplace","Real","double",2,"radix357",3125,3125,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,128
"ClFFT","Outplace","Real","double",2,"radix357",3125,3125,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,128
"ClFFT","Outplace","Real","double",2,"radix357",2187,6561,0,0,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0,0,115
"ClFFT","Outplace","Real","double",2,"radix357",2187,6561,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,115
"ClFFT","Outplace","Real","double",2,"radix357",2187,6561,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,115
"ClFFT","Outplace","Real","double",2,"radix357",2187,6561,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,115
"ClFFT","Outplace","Real","double",2,"radix357",2187,6561,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,115
"ClFFT","Outplace","Real","double",2,"radix357",2401,16807,0,0,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0,0,139
"ClFFT","Outplace","Real","double",2,"radix357",2401,16807,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,139
"ClFFT","Outplace","Real","double",2,"radix357",2401,16807,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,139
"ClFFT","Outplace","Real","double",2,"radix357",2401,16807,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,139
"ClFFT","Outplace","Real","double",2,"radix357",2401,16807,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,139
"ClFFT","Outplace","Real","double",2,"radix357",6561,6561,0,0,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0,0,116
"ClFFT","Outplace","Real","double",2,"radix357",6561,6561,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,116
"ClFFT","Outplace","Real","double",2,"radix357",6561,6561,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,116
"ClFFT","Outplace","Real","double",2,"radix357",6561,6561,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,116
"ClFFT","Outplace","Real","double",2,"radix357",6561,6561,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,116
"ClFFT","Outplace","Real","double",2,"radix357",3125,15625,0,0,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0,0,129
"ClFFT","Outplace","Real","double",2,"radix357",3125,15625,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,129
"ClFFT","Outplace","Real","double",2,"radix357",3125,15625,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,129
"ClFFT","Outplace","Real","double",2,"radix357",3125,15625,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,129
"ClFFT","Outplace","Real","double",2,"radix357",3125,15625,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,129
"ClFFT","Outplace","Real","double",2,"radix357",6561,19683,0,0,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0,0,117
"ClFFT","Outplace","Real","double",2,"radix357",6561,19683,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,117
"ClFFT","Outplace","Real","double",2,"radix357",6561,19683,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,117
"ClFFT","Outplace","Real","double",2,"radix357",6561,19683,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,117
"ClFFT","Outplace","Real","double",2,"radix357",6561,19683,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,117
"ClFFT","Outplace","Real","double",2,"radix357",15625,15625,0,0,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0,0,130
"ClFFT","Outplace","Real","double",2,"radix357",15625,15625,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,130
"ClFFT","Outplace","Real","double",2,"radix357",15625,15625,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,130
"ClFFT","Outplace","Real","double",2,"radix357",15625,15625,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,130
"ClFFT","Outplace","Real","double",2,"radix357",15625,15625,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,130
"ClFFT","Outplace","Real","double",2,"radix357",16807,16807,0,0,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0,0,140
"ClFFT","Outplace","Real","double",2,"radix357",16807,16807,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,140
"ClFFT","Outplace","Real","double",2,"radix357",16807,16807,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,140
"ClFFT","Outplace","Real","double",2,"radix357",16807,16807,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,140
"ClFFT","Outplace","Real","double",2,"radix357",16807,16807,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,140
"ClFFT","Outplace","Real","double",2,"radix357",19683,19683,0,0,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0,0,118
"ClFFT","Outplace","Real","double",2,"radix357",19683,19683,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,118
"ClFFT","Outplace","Real","double",2,"radix357",19683,19683,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,118
"ClFFT","Outplace","Real","double",2,"radix357",19683,19683,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,118
"ClFFT","Outplace","Real","double",2,"radix357",19683,19683,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,118
"ClFFT","Outplace","Real","double",2,"radix357",19683,59049,0,0,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0,0,119
"ClFFT","Outplace","Real","double",2,"radix357",19683,59049,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,119
"ClFFT","Outplace","Real","double",2,"radix357",19683,59049,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,119
"ClFFT","Outplace","Real","double",2,"radix357",19683,59049,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,119
"ClFFT","Outplace","Real","double",2,"radix357",19683,59049,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,119
"ClFFT","Outplace","Real","double",2,"radix357",15625,78125,0,0,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0,0,131
"ClFFT","Outplace","Real","double",2,"radix357",15625,78125,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,131
"ClFFT","Outplace","Real","double",2,"radix357",15625,78125,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,131
"ClFFT","Outplace","Real","double",2,"radix357",15625,78125,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,131
"ClFFT","Outplace","Real","double",2,"radix357",15625,78125,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,131
"ClFFT","Outplace","Real","double",3,"radix357",3,3,3,0,"Success",0,0.002514,0.870718,0.631789,0.019067,0.117823,0.048121,0.073055,0.149321,1.91758,504,288,216,96
"ClFFT","Outplace","Real","double",3,"radix357",3,3,3,1,"Success",0,0.002445,0.864502,0.637237,0.019067,0.11929,0.047981,0.072495,0.148135,1.91632,504,288,216,96
"ClFFT","Outplace","Real","double",3,"radix357",3,3,3,2,"Success",0,0.002654,0.867854,0.631859,0.018997,0.117335,0.047003,0.088909,0.147925,1.92784,504,288,216,96
"ClFFT","Outplace","Real","double",3,"radix357",3,3,3,3,"Success",0,0.002444,0.870508,0.633395,0.018997,0.118731,0.048051,0.061879,0.148693,1.9078,504,288,216,96
"ClFFT","Outplace","Real","double",3,"radix357",3,3,3,4,"Success",0,0.002514,0.86988,0.634653,0.019137,0.118102,0.047353,0.072286,0.149042,1.918,504,288,216,96
"ClFFT","Outplace","Real","double",3,"radix357",3,3,9,0,"Success",0,0.002514,1.02507,0.774196,0.017879,0.117055,0.050426,0.068655,0.149042,2.21001,1368,720,648,97
"ClFFT","Outplace","Real","double",3,"radix357",3,3,9,1,"Success",0,0.002444,1.01885,0.773707,0.017949,0.116496,0.050496,0.073614,0.147646,2.20644,1368,720,648,97
"ClFFT","Outplace","Real","double",3,"radix357",3,3,9,2,"Success",0,0.002515,1.01822,0.768679,0.017949,0.115938,0.050286,0.074521,0.149042,2.20218,1368,720,648,97
"ClFFT","Outplace","Real","double",3,"radix357",3,3,9,3,"Success",0,0.002375,1.01012,0.799829,0.01781,0.121105,0.050496,0.06649,0.160776,2.23431,1368,720,648,97
"ClFFT","Outplace","Real","double",3,"radix357",3,3,9,4,"Success",0,0.002584,1.01278,0.766374,0.017949,0.115797,0.050426,0.073124,0.147995,2.19205,1368,720,648,97
"ClFFT","Outplace","Real","double",3,"radix357",5,5,5,0,"Success",0,0.003143,1.2575,1.04015,0.021372,0.411508,0.059086,0.078642,0.261208,3.1382,2200,1200,1000,113
"ClFFT","Outplace","Real","double",3,"radix357",5,5,5,1,"Success",0,0.003143,1.23683,1.02081,0.021162,0.407736,0.05762,0.075568,0.246472,3.07458,2200,1200,1000,113
"ClFFT","Outplace","Real","double",3,"radix357",5,5,5,2,"Success",0,0.003143,1.19821,0.982046,0.020743,0.411089,0.056432,0.075219,0.24731,2.99957,2200,1200,1000,113
"ClFFT","Outplace","Real","double",3,"radix357",5,5,5,3,"Success",0,0.002724,1.19618,0.95376,0.020324,0.38846,0.055315,0.073753,0.241793,2.93762,2200,1200,1000,113
"ClFFT","Outplace","Real","double",3,"radix357",5,5,5,4,"Success",0,0.003073,1.15665,0.952782,0.019765,0.375819,0.062648,0.078572,0.241792,2.89753,2200,1200,1000,113
"ClFFT","Outplace","Real","double",3,"radix357",3,9,9,0,"Success",0,0.003143,1.56523,1.64785,0.286072,0.154839,0.064185,0.068515,0.262745,4.05788,4104,2160,1944,98
"ClFFT","Outplace","Real","double",3,"radix357",3,9,9,1,"Success",0,0.003213,1.57067,1.64093,0.285094,0.156166,0.071099,0.067397,0.263792,4.06361,4104,2160,1944,98
"ClFFT","Outplace","Real","double",3,"radix357",3,9,9,2,"Success",0,0.003422,1.553,1.63542,0.293545,0.155468,0.063417,0.068375,0.276085,4.05404,4104,2160,1944,98
"ClFFT","Outplace","Real","double",3,"radix357",3,9,9,3,"Success",0,0.003492,1.58667,1.641,0.285164,0.161614,0.064744,0.064325,0.267425,4.07988,4104,2160,1944,98
"ClFFT","Outplace","Real","double",3,"radix357",3,9,9,4,"Success",0,0.003003,1.55754,1.60203,0.283767,0.15477,0.062019,0.063556,0.260371,3.9923,4104,2160,1944,98
"ClFFT","Outplace","Real","double",3,"radix357",7,7,7,0,"Success",0,0.003422,1.4451,1.65441,0.287329,0.168878,0.065023,0.107347,0.281812,4.01863,5880,3136,2744,124
"ClFFT","Outplace","Real","double",3,"radix357",7,7,7,1,"Success",0,0.003283,1.45648,1.67041,0.288237,0.157005,0.065093,0.106858,0.271265,4.02415,5880,3136,2744,124
"ClFFT","Outplace","Real","double",3,"radix357",7,7,7,2,"Success",0,0.003143,1.43839,1.6621,0.297108,0.156236,0.064953,0.107836,0.27378,4.00892,5880,3136,2744,124
