; "Tesla P100-PCIE-16GB", "CC", 6.0, "Multiprocessors", 56, "Memory [MiB]", 16276, "MemoryFree [MiB]", 15989, "MemClock [MHz]", 715, "GPUClock [MHz]", 405, "CUDA Runtime", 8000, "cufft", 8000
; "Time_ContextCreate [ms]", 38.8051
; "Time_ContextDestroy [ms]", 196.165
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","success","0","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]","ID"
"CuFFT","Outplace","Real","double",2,"powerof2",2048,2048,0,0,"Success",0,0.942475,1.21498,1.76988,6.15709,0.704352,0.618368,5.30854,0.470354,17.3252,6.71416e+07,3.35872e+07,3.35544e+07,93
"CuFFT","Outplace","Real","double",2,"powerof2",2048,2048,0,1,"Success",0,0.966635,1.21982,1.67278,6.15734,0.69952,0.617248,5.29802,0.482029,17.2567,6.71416e+07,3.35872e+07,3.35544e+07,93
"CuFFT","Outplace","Real","double",2,"powerof2",2048,2048,0,2,"Success",0,0.993553,1.18422,1.67841,6.15923,0.701312,0.616384,5.30698,0.479469,17.2666,6.71416e+07,3.35872e+07,3.35544e+07,93
"CuFFT","Outplace","Real","double",2,"powerof2",2048,2048,0,3,"Success",0,1.01651,1.24969,1.68086,6.15405,0.703456,0.616416,5.30317,0.459611,17.3296,6.71416e+07,3.35872e+07,3.35544e+07,93
"CuFFT","Outplace","Real","double",2,"powerof2",2048,2048,0,4,"Success",0,0.988407,1.18611,1.67809,6.16048,0.72304,0.6176,5.3064,0.459579,17.2636,6.71416e+07,3.35872e+07,3.35544e+07,93
"CuFFT","Outplace","Real","double",2,"powerof2",2048,4096,0,0,"Success",0,1.0538,1.26022,1.76994,12.3108,1.25462,1.16333,9.89171,0.508267,29.3677,1.3425e+08,6.71416e+07,6.71089e+07,94
"CuFFT","Outplace","Real","double",2,"powerof2",2048,4096,0,1,"Success",0,1.01986,1.25586,1.81285,12.2721,1.25274,1.16742,9.86,0.510049,29.3032,1.3425e+08,6.71416e+07,6.71089e+07,94
"CuFFT","Outplace","Real","double",2,"powerof2",2048,4096,0,2,"Success",0,1.02536,1.22835,1.75654,12.272,1.25466,1.16506,9.88925,0.524031,29.2673,1.3425e+08,6.71416e+07,6.71089e+07,94
"CuFFT","Outplace","Real","double",2,"powerof2",2048,4096,0,3,"Success",0,1.0395,1.27116,1.78098,12.2886,1.25373,1.16582,9.90301,0.508349,29.3627,1.3425e+08,6.71416e+07,6.71089e+07,94
"CuFFT","Outplace","Real","double",2,"powerof2",2048,4096,0,4,"Success",0,1.01955,1.2421,1.79682,12.2774,1.25386,1.1663,9.88208,0.508174,29.2986,1.3425e+08,6.71416e+07,6.71089e+07,94
"CuFFT","Outplace","Real","double",2,"powerof2",4096,4096,0,0,"Success",0,1.14822,1.25847,1.80237,24.5582,2.33171,2.2344,19.0868,0.559259,53.1306,2.68501e+08,1.34283e+08,1.34218e+08,95
"CuFFT","Outplace","Real","double",2,"powerof2",4096,4096,0,1,"Success",0,1.15182,1.27656,1.81808,24.5233,2.33238,2.2319,19.0968,0.568369,53.1509,2.68501e+08,1.34283e+08,1.34218e+08,95
"CuFFT","Outplace","Real","double",2,"powerof2",4096,4096,0,2,"Success",0,1.16045,1.25822,1.79169,24.5677,2.33405,2.23466,19.0901,0.566819,53.1549,2.68501e+08,1.34283e+08,1.34218e+08,95
"CuFFT","Outplace","Real","double",2,"powerof2",4096,4096,0,3,"Success",0,1.15819,1.3112,1.81305,24.5438,2.33386,2.2343,19.0959,0.566502,53.207,2.68501e+08,1.34283e+08,1.34218e+08,95
"CuFFT","Outplace","Real","double",2,"powerof2",4096,4096,0,4,"Success",0,1.14262,1.27206,1.84341,24.5541,2.33222,2.23485,19.0563,0.562249,53.148,2.68501e+08,1.34283e+08,1.34218e+08,95
"CuFFT","Outplace","Real","double",2,"powerof2",4096,8192,0,0,"Success",0,1.34159,1.4608,2.0688,49.0201,5.57344,5.4145,37.4562,0.709252,103.191,5.36936e+08,2.68501e+08,2.68435e+08,96
"CuFFT","Outplace","Real","double",2,"powerof2",4096,8192,0,1,"Success",0,1.35096,1.44445,2.06096,49.0728,5.58224,5.4105,37.4723,0.711347,103.254,5.36936e+08,2.68501e+08,2.68435e+08,96
"CuFFT","Outplace","Real","double",2,"powerof2",4096,8192,0,2,"Success",0,1.36272,1.42668,2.04759,49.028,5.58634,5.41312,37.4379,0.709334,103.161,5.36936e+08,2.68501e+08,2.68435e+08,96
"CuFFT","Outplace","Real","double",2,"powerof2",4096,8192,0,3,"Success",0,1.37819,1.42933,2.05697,48.8669,5.5833,5.41402,37.4421,0.707362,103.028,5.36936e+08,2.68501e+08,2.68435e+08,96
"CuFFT","Outplace","Real","double",2,"powerof2",4096,8192,0,4,"Success",0,1.36181,1.4248,2.1118,48.8959,5.58333,5.41139,37.4485,0.710671,103.096,5.36936e+08,2.68501e+08,2.68435e+08,96
"CuFFT","Outplace","Real","double",2,"powerof2",8192,8192,0,0,"Success",0,1.79181,1.71854,2.36575,97.9632,11.3585,10.8533,74.1805,0.998657,201.376,1.07387e+09,5.37002e+08,5.36871e+08,97
"CuFFT","Outplace","Real","double",2,"powerof2",8192,8192,0,1,"Success",0,1.78838,1.6563,2.3949,97.9867,11.3496,10.8541,74.197,0.995318,201.37,1.07387e+09,5.37002e+08,5.36871e+08,97
"CuFFT","Outplace","Real","double",2,"powerof2",8192,8192,0,2,"Success",0,1.78848,1.66816,2.43401,97.9128,11.3469,10.8453,74.1742,0.990715,201.31,1.07387e+09,5.37002e+08,5.36871e+08,97
"CuFFT","Outplace","Real","double",2,"powerof2",8192,8192,0,3,"Success",0,1.81838,1.63829,2.36539,97.9618,11.3506,10.854,74.2111,0.99653,201.348,1.07387e+09,5.37002e+08,5.36871e+08,97
"CuFFT","Outplace","Real","double",2,"powerof2",8192,8192,0,4,"Success",0,1.79765,1.64231,2.3585,97.9515,11.3602,10.8581,74.2043,1.01252,201.336,1.07387e+09,5.37002e+08,5.36871e+08,97
"CuFFT","Outplace","Real","double",2,"powerof2",8192,16384,0,0,"Success",0,2.64989,2.07098,2.99644,195.844,23.0476,21.679,147.728,1.56176,397.725,2.14761e+09,1.07387e+09,1.07374e+09,98
"CuFFT","Outplace","Real","double",2,"powerof2",8192,16384,0,1,"Success",0,2.65528,2.07314,2.97718,195.865,23.0655,21.6823,147.662,1.57573,397.703,2.14761e+09,1.07387e+09,1.07374e+09,98
"CuFFT","Outplace","Real","double",2,"powerof2",8192,16384,0,2,"Success",0,2.62908,2.14905,3.01073,195.766,23.0373,21.68,147.655,1.56442,397.638,2.14761e+09,1.07387e+09,1.07374e+09,98
"CuFFT","Outplace","Real","double",2,"powerof2",8192,16384,0,3,"Success",0,2.65745,2.09455,3.04448,195.785,23.0361,21.6731,147.592,1.58016,397.609,2.14761e+09,1.07387e+09,1.07374e+09,98
"CuFFT","Outplace","Real","double",2,"powerof2",8192,16384,0,4,"Success",0,2.62638,2.10712,3.12659,195.827,23.0573,21.6737,147.681,1.56225,397.811,2.14761e+09,1.07387e+09,1.07374e+09,98
"CuFFT","Outplace","Real","double",2,"powerof2",16384,16384,0,0,"Success",0,4.35712,2.91723,4.25963,391.788,50.9013,43.6336,294.787,2.70694,795.493,4.29523e+09,2.14775e+09,2.14748e+09,99
"CuFFT","Outplace","Real","double",2,"powerof2",16384,16384,0,1,"Success",0,4.36502,2.92065,4.21647,391.695,50.9509,43.6554,294.795,2.72786,795.468,4.29523e+09,2.14775e+09,2.14748e+09,99
"CuFFT","Outplace","Real","double",2,"powerof2",16384,16384,0,2,"Success",0,4.35982,2.92285,4.22003,391.742,50.9242,43.6379,294.79,2.71775,795.459,4.29523e+09,2.14775e+09,2.14748e+09,99
"CuFFT","Outplace","Real","double",2,"powerof2",16384,16384,0,3,"Success",0,4.3565,2.94129,4.22062,391.585,50.9624,43.6495,294.841,2.71951,795.43,4.29523e+09,2.14775e+09,2.14748e+09,99
"CuFFT","Outplace","Real","double",2,"powerof2",16384,16384,0,4,"Success",0,4.38092,2.92183,4.23264,391.621,50.8713,43.6504,294.728,2.73923,795.289,4.29523e+09,2.14775e+09,2.14748e+09,99
"CuFFT","Outplace","Real","double",2,"powerof2",16384,32768,0,0,"Success",0,7.75824,4.68146,6.74502,996.077,114.91,97.8066,1112.27,4.99869,2345.37,8.5902e+09,4.29523e+09,4.29497e+09,100
"CuFFT","Outplace","Real","double",2,"powerof2",16384,32768,0,1,"Success",0,7.75721,4.6738,6.74251,997.018,114.942,97.7743,1112.15,5.00166,2346.18,8.5902e+09,4.29523e+09,4.29497e+09,100
"CuFFT","Outplace","Real","double",2,"powerof2",16384,32768,0,2,"Success",0,7.7483,4.67677,6.77588,997.206,114.948,97.8248,1112.2,5.01096,2346.53,8.5902e+09,4.29523e+09,4.29497e+09,100
"CuFFT","Outplace","Real","double",2,"powerof2",16384,32768,0,3,"Success",0,7.7503,4.66944,6.72785,996.184,114.944,97.8008,1112.72,5.00775,2345.93,8.5902e+09,4.29523e+09,4.29497e+09,100
"CuFFT","Outplace","Real","double",2,"powerof2",16384,32768,0,4,"Success",0,7.74822,4.67324,6.74149,997.341,115.015,97.8281,1112.19,5.0174,2346.69,8.5902e+09,4.29523e+09,4.29497e+09,100
"CuFFT","Outplace","Real","double",2,"powerof2",32768,32768,0,0,"Not enough GPU memory available. 16719806464<25770852336 (bytes)",0,0,0,0,0,0,0,0,0,0,1.71804e+10,0,0,101
"CuFFT","Outplace","Real","double",2,"powerof2",32768,32768,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,101
"CuFFT","Outplace","Real","double",2,"powerof2",32768,32768,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,101
"CuFFT","Outplace","Real","double",2,"powerof2",32768,32768,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,101
"CuFFT","Outplace","Real","double",2,"powerof2",32768,32768,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,101
"CuFFT","Outplace","Real","double",3,"powerof2",2,2,2,0,"Success",0,0.397038,6.53845,6.62193,0.017184,0.135168,0.134624,0.025344,0.363946,14.3277,192,2048,64,68
"CuFFT","Outplace","Real","double",3,"powerof2",2,2,2,1,"Success",0,0.391574,6.37513,6.60078,0.01744,0.134336,0.134016,0.026752,0.369321,14.1446,192,2048,64,68
"CuFFT","Outplace","Real","double",3,"powerof2",2,2,2,2,"Success",0,0.405131,6.44986,6.59534,0.018016,0.13312,0.135104,0.02576,0.360805,14.2167,192,2048,64,68
"CuFFT","Outplace","Real","double",3,"powerof2",2,2,2,3,"Success",0,0.400811,6.33505,6.56668,0.018112,0.153056,0.135296,0.024448,0.362683,14.0907,192,2048,64,68
"CuFFT","Outplace","Real","double",3,"powerof2",2,2,2,4,"Success",0,0.398991,6.38764,6.76816,0.017504,0.133344,0.132672,0.025088,0.361943,14.3184,192,2048,64,68
"CuFFT","Outplace","Real","double",3,"powerof2",4,2,2,0,"Success",0,0.400366,5.61766,5.76158,0.017184,0.11648,0.118432,0.024448,0.340071,12.4891,384,2048,128,69
"CuFFT","Outplace","Real","double",3,"powerof2",4,2,2,1,"Success",0,0.395923,5.55602,5.76928,0.01728,0.116736,0.117984,0.025184,0.338568,12.4304,384,2048,128,69
"CuFFT","Outplace","Real","double",3,"powerof2",4,2,2,2,"Success",0,0.390076,5.56353,5.9794,0.01744,0.116672,0.11744,0.024672,0.338711,12.6394,384,2048,128,69
"CuFFT","Outplace","Real","double",3,"powerof2",4,2,2,3,"Success",0,0.389006,5.66347,5.78362,0.02,0.11728,0.117344,0.024896,0.339813,12.5505,384,2048,128,69
"CuFFT","Outplace","Real","double",3,"powerof2",4,2,2,4,"Success",0,0.399478,5.67128,5.76811,0.017568,0.116384,0.116992,0.024992,0.339611,12.548,384,2048,128,69
"CuFFT","Outplace","Real","double",3,"powerof2",4,2,4,0,"Success",0,0.384646,5.56018,5.75339,0.017344,0.115872,0.117824,0.024864,0.348343,12.4158,640,2048,256,70
"CuFFT","Outplace","Real","double",3,"powerof2",4,2,4,1,"Success",0,0.391758,5.5786,5.94002,0.018176,0.115904,0.117152,0.025216,0.337654,12.6179,640,2048,256,70
"CuFFT","Outplace","Real","double",3,"powerof2",4,2,4,2,"Success",0,0.389591,5.73742,5.76534,0.017376,0.117504,0.119424,0.025728,0.338124,12.602,640,2048,256,70
"CuFFT","Outplace","Real","double",3,"powerof2",4,2,4,3,"Success",0,0.387488,5.58227,5.78801,0.018016,0.117152,0.117856,0.024672,0.341579,12.4706,640,2048,256,70
"CuFFT","Outplace","Real","double",3,"powerof2",4,2,4,4,"Success",0,0.391089,5.5372,5.76967,0.017472,0.11552,0.118272,0.024736,0.342866,12.4088,640,2048,256,70
"CuFFT","Outplace","Real","double",3,"powerof2",4,4,4,0,"Success",0,0.379064,4.71555,4.8751,0.017216,0.100736,0.101856,0.025152,0.312358,10.6216,1280,4096,512,71
"CuFFT","Outplace","Real","double",3,"powerof2",4,4,4,1,"Success",0,0.382291,4.72857,4.87882,0.017344,0.101184,0.102016,0.02544,0.308823,10.6376,1280,4096,512,71
"CuFFT","Outplace","Real","double",3,"powerof2",4,4,4,2,"Success",0,0.387034,4.73239,4.96541,0.017568,0.101632,0.102784,0.025792,0.315329,10.7417,1280,4096,512,71
"CuFFT","Outplace","Real","double",3,"powerof2",4,4,4,3,"Success",0,0.376793,4.71186,5.05039,0.017184,0.101632,0.101504,0.024928,0.311711,10.7885,1280,4096,512,71
"CuFFT","Outplace","Real","double",3,"powerof2",4,4,4,4,"Success",0,0.383846,4.70592,5.06461,0.017312,0.101376,0.105024,0.025344,0.310481,10.8075,1280,4096,512,71
"CuFFT","Outplace","Real","double",3,"powerof2",4,4,8,0,"Success",0,0.729774,0.822212,0.859097,0.01712,0.091136,0.091616,0.024736,0.281341,3.00636,2304,1264,1024,72
"CuFFT","Outplace","Real","double",3,"powerof2",4,4,8,1,"Success",0,0.737964,0.843005,0.908854,0.017888,0.0912,0.090048,0.025152,0.288898,3.09736,2304,1264,1024,72
"CuFFT","Outplace","Real","double",3,"powerof2",4,4,8,2,"Success",0,0.730987,0.820597,0.841842,0.017152,0.091136,0.089952,0.024032,0.277003,2.98307,2304,1264,1024,72
"CuFFT","Outplace","Real","double",3,"powerof2",4,4,8,3,"Success",0,0.73093,0.820505,0.878042,0.017184,0.091264,0.094592,0.02496,0.284183,3.0358,2304,1264,1024,72
"CuFFT","Outplace","Real","double",3,"powerof2",4,4,8,4,"Success",0,0.760212,0.82165,0.843362,0.017376,0.091424,0.091328,0.024832,0.27981,3.02016,2304,1264,1024,72
"CuFFT","Outplace","Real","double",3,"powerof2",4,8,8,0,"Success",0,0.403821,0.818397,0.844955,0.018144,0.098496,0.090368,0.025312,0.171045,2.56156,4608,2544,2048,73
"CuFFT","Outplace","Real","double",3,"powerof2",4,8,8,1,"Success",0,0.395043,0.819592,0.855318,0.01744,0.09728,0.091424,0.025408,0.170831,2.56439,4608,2544,2048,73
"CuFFT","Outplace","Real","double",3,"powerof2",4,8,8,2,"Success",0,0.389371,0.817187,0.86392,0.0176,0.09872,0.091488,0.025344,0.171116,2.56689,4608,2544,2048,73
"CuFFT","Outplace","Real","double",3,"powerof2",4,8,8,3,"Success",0,0.393571,0.837987,0.873907,0.01808,0.09824,0.09312,0.025664,0.175633,2.61204,4608,2544,2048,73
"CuFFT","Outplace","Real","double",3,"powerof2",4,8,8,4,"Success",0,0.392043,0.820224,0.855197,0.016544,0.098112,0.092096,0.024864,0.172243,2.56487,4608,2544,2048,73
"CuFFT","Outplace","Real","double",3,"powerof2",8,8,8,0,"Success",0,0.731252,0.836077,0.841964,0.018592,0.08992,0.090528,0.02496,0.279028,3.00306,9216,5104,4096,74
"CuFFT","Outplace","Real","double",3,"powerof2",8,8,8,1,"Success",0,0.747964,0.883284,0.871975,0.019744,0.090752,0.092832,0.025568,0.284073,3.11205,9216,5104,4096,74
"CuFFT","Outplace","Real","double",3,"powerof2",8,8,8,2,"Success",0,0.730596,0.81575,0.865379,0.017568,0.091104,0.092736,0.02528,0.283281,3.01231,9216,5104,4096,74
"CuFFT","Outplace","Real","double",3,"powerof2",8,8,8,3,"Success",0,0.751312,0.820584,0.85388,0.019648,0.092992,0.091968,0.025984,0.284764,3.03505,9216,5104,4096,74
"CuFFT","Outplace","Real","double",3,"powerof2",8,8,8,4,"Success",0,0.788417,0.81685,0.8539,0.01856,0.09168,0.092512,0.025664,0.306311,3.08498,9216,5104,4096,74
"CuFFT","Outplace","Real","double",3,"powerof2",8,8,16,0,"Success",0,0.395808,0.819389,0.852367,0.019872,0.093024,0.084768,0.02688,0.17165,2.55872,17408,9200,8192,75
"CuFFT","Outplace","Real","double",3,"powerof2",8,8,16,1,"Success",0,0.394389,0.815015,0.845547,0.019744,0.091424,0.083424,0.02656,0.289056,2.65788,17408,9200,8192,75
"CuFFT","Outplace","Real","double",3,"powerof2",8,8,16,2,"Success",0,0.392726,0.83567,0.837503,0.019488,0.091936,0.082656,0.026048,0.168663,2.54575,17408,9200,8192,75
"CuFFT","Outplace","Real","double",3,"powerof2",8,8,16,3,"Success",0,0.399041,0.879572,0.885457,0.020896,0.09072,0.082176,0.025856,0.167341,2.64556,17408,9200,8192,75
"CuFFT","Outplace","Real","double",3,"powerof2",8,8,16,4,"Success",0,0.391279,0.813625,0.842014,0.019488,0.091168,0.086048,0.027232,0.196586,2.55864,17408,9200,8192,75
"CuFFT","Outplace","Real","double",3,"powerof2",8,16,16,0,"Success",0,0.740242,0.819065,0.867662,0.024544,0.098048,0.09408,0.029536,0.290716,3.05812,34816,18416,16384,76
"CuFFT","Outplace","Real","double",3,"powerof2",8,16,16,1,"Success",0,0.741071,0.839815,0.845877,0.02352,0.098784,0.09312,0.028736,0.283803,3.0509,34816,18416,16384,76
"CuFFT","Outplace","Real","double",3,"powerof2",8,16,16,2,"Success",0,0.741637,0.820212,0.855627,0.02416,0.098432,0.09344,0.029376,0.283343,3.04023,34816,18416,16384,76
"CuFFT","Outplace","Real","double",3,"powerof2",8,16,16,3,"Success",0,0.739914,0.818735,0.878065,0.02256,0.09808,0.09408,0.0296,0.285628,3.06455,34816,18416,16384,76
"CuFFT","Outplace","Real","double",3,"powerof2",8,16,16,4,"Success",0,0.752187,0.881867,0.921058,0.024832,0.098176,0.093856,0.029312,0.285928,3.18105,34816,18416,16384,76
"CuFFT","Outplace","Real","double",3,"powerof2",16,16,16,0,"Success",0,0.41302,0.806351,0.844234,0.03408,0.104736,0.097952,0.034912,0.17237,2.60358,69632,36848,32768,77
"CuFFT","Outplace","Real","double",3,"powerof2",16,16,16,1,"Success",0,0.387061,0.804349,0.844514,0.032448,0.104288,0.098336,0.034368,0.172225,2.57429,69632,36848,32768,77
"CuFFT","Outplace","Real","double",3,"powerof2",16,16,16,2,"Success",0,0.390161,0.804117,0.855837,0.033184,0.10352,0.097248,0.034048,0.168496,2.58207,69632,36848,32768,77
"CuFFT","Outplace","Real","double",3,"powerof2",16,16,16,3,"Success",0,0.392946,0.814752,0.827192,0.033888,0.103744,0.096448,0.033984,0.169338,2.56417,69632,36848,32768,77
"CuFFT","Outplace","Real","double",3,"powerof2",16,16,16,4,"Success",0,0.388173,0.804839,0.828607,0.033664,0.102816,0.0952,0.033664,0.168263,2.54776,69632,36848,32768,77
"CuFFT","Outplace","Real","double",3,"powerof2",16,16,32,0,"Success",0,0.734992,0.806592,0.846822,0.052864,0.104544,0.105472,0.044096,0.294556,3.08642,135168,69616,65536,78
"CuFFT","Outplace","Real","double",3,"powerof2",16,16,32,1,"Success",0,0.730327,0.824152,0.848859,0.052704,0.104288,0.105696,0.044448,0.283986,3.08703,135168,69616,65536,78
"CuFFT","Outplace","Real","double",3,"powerof2",16,16,32,2,"Success",0,0.740559,0.808439,0.84566,0.054464,0.10336,0.105216,0.044416,0.286438,3.08185,135168,69616,65536,78
"CuFFT","Outplace","Real","double",3,"powerof2",16,16,32,3,"Success",0,0.74386,0.805916,0.857392,0.054464,0.102816,0.106688,0.044288,0.284945,3.09761,135168,69616,65536,78
"CuFFT","Outplace","Real","double",3,"powerof2",16,16,32,4,"Success",0,0.740647,0.817897,0.833567,0.052736,0.104512,0.102496,0.044704,0.278838,3.06848,135168,69616,65536,78
"CuFFT","Outplace","Real","double",3,"powerof2",16,32,32,0,"Success",0,0.395361,0.807577,0.91105,0.047104,0.111808,0.102336,0.065472,0.177793,2.73581,270336,139248,131072,79
"CuFFT","Outplace","Real","double",3,"powerof2",16,32,32,1,"Success",0,0.401326,0.809017,0.832315,0.047904,0.109568,0.102144,0.063936,0.169233,2.6301,270336,139248,131072,79
"CuFFT","Outplace","Real","double",3,"powerof2",16,32,32,2,"Success",0,0.386408,0.805807,0.83199,0.047328,0.109024,0.102208,0.064096,0.167548,2.60983,270336,139248,131072,79
"CuFFT","Outplace","Real","double",3,"powerof2",16,32,32,3,"Success",0,0.386859,0.805837,0.845847,0.047296,0.110272,0.102752,0.063168,0.167446,2.62375,270336,139248,131072,79
"CuFFT","Outplace","Real","double",3,"powerof2",16,32,32,4,"Success",0,0.392466,0.833019,0.911819,0.048384,0.11136,0.103808,0.06368,0.174033,2.73964,270336,139248,131072,79
"CuFFT","Outplace","Real","double",3,"powerof2",32,32,32,0,"Success",0,0.732002,0.806017,0.833265,0.075136,0.104384,0.103744,0.099072,0.319154,3.16909,540672,278512,262144,80
"CuFFT","Outplace","Real","double",3,"powerof2",32,32,32,1,"Success",0,0.73148,0.816812,0.832444,0.07568,0.10384,0.10384,0.09856,0.278658,3.13566,540672,278512,262144,80
"CuFFT","Outplace","Real","double",3,"powerof2",32,32,32,2,"Success",0,0.728964,0.804772,0.851097,0.075872,0.103936,0.105568,0.100128,0.284518,3.15228,540672,278512,262144,80
"CuFFT","Outplace","Real","double",3,"powerof2",32,32,32,3,"Success",0,0.740752,0.80931,0.849725,0.076608,0.103872,0.105216,0.09984,0.283453,3.16595,540672,278512,262144,80
"CuFFT","Outplace","Real","double",3,"powerof2",32,32,32,4,"Success",0,0.762932,0.86965,0.878292,0.076416,0.104096,0.105152,0.0992,0.286871,3.28557,540672,278512,262144,80
"CuFFT","Outplace","Real","double",3,"powerof2",32,32,64,0,"Success",0,0.394373,0.82015,0.833085,0.1272,0.10624,0.096064,0.177824,0.18147,2.82789,1.06496e+06,540656,524288,81
"CuFFT","Outplace","Real","double",3,"powerof2",32,32,64,1,"Success",0,0.387793,0.802317,0.831989,0.129952,0.105184,0.095616,0.177856,0.170793,2.80372,1.06496e+06,540656,524288,81
"CuFFT","Outplace","Real","double",3,"powerof2",32,32,64,2,"Success",0,0.388641,0.80246,0.837002,0.129632,0.104448,0.098272,0.177824,0.174838,2.80775,1.06496e+06,540656,524288,81
"CuFFT","Outplace","Real","double",3,"powerof2",32,32,64,3,"Success",0,0.388943,0.804174,0.844465,0.12832,0.104864,0.097408,0.177344,0.177388,2.81793,1.06496e+06,540656,524288,81
"CuFFT","Outplace","Real","double",3,"powerof2",32,32,64,4,"Success",0,0.386006,0.823807,0.83033,0.12848,0.10512,0.096288,0.178048,0.171338,2.81172,1.06496e+06,540656,524288,81
"CuFFT","Outplace","Real","double",3,"powerof2",32,64,64,0,"Success",0,0.729219,1.15677,0.965035,0.235744,0.115712,0.11056,0.328576,0.281198,4.01863,2.12992e+06,1.08133e+06,1.04858e+06,82
"CuFFT","Outplace","Real","double",3,"powerof2",32,64,64,1,"Success",0,0.762539,1.15789,0.955652,0.23504,0.115296,0.1096,0.330528,0.296106,4.06045,2.12992e+06,1.08133e+06,1.04858e+06,82
"CuFFT","Outplace","Real","double",3,"powerof2",32,64,64,2,"Success",0,0.736267,1.16803,0.95752,0.235488,0.1176,0.10832,0.329696,0.277561,4.02801,2.12992e+06,1.08133e+06,1.04858e+06,82
"CuFFT","Outplace","Real","double",3,"powerof2",32,64,64,3,"Success",0,0.732102,1.16183,0.95757,0.235104,0.11664,0.109088,0.331776,0.277271,4.02665,2.12992e+06,1.08133e+06,1.04858e+06,82
"CuFFT","Outplace","Real","double",3,"powerof2",32,64,64,4,"Success",0,0.734759,1.1593,0.958507,0.2352,0.116544,0.12832,0.331232,0.285515,4.0503,2.12992e+06,1.08133e+06,1.04858e+06,82
"CuFFT","Outplace","Real","double",3,"powerof2",64,64,64,0,"Success",0,0.72334,1.15176,1.3157,0.418624,0.114976,0.107776,0.5272,0.388293,4.84612,4.25984e+06,2.16267e+06,2.09715e+06,83
"CuFFT","Outplace","Real","double",3,"powerof2",64,64,64,1,"Success",0,0.719322,1.16146,1.38883,0.406624,0.114336,0.107712,0.527904,0.390421,4.91541,4.25984e+06,2.16267e+06,2.09715e+06,83
"CuFFT","Outplace","Real","double",3,"powerof2",64,64,64,2,"Success",0,0.724626,1.17289,1.31909,0.407232,0.11472,0.107296,0.527584,0.385653,4.85801,4.25984e+06,2.16267e+06,2.09715e+06,83
"CuFFT","Outplace","Real","double",3,"powerof2",64,64,64,3,"Success",0,0.719759,1.16584,1.32005,0.407648,0.118336,0.106656,0.528224,0.388606,4.85377,4.25984e+06,2.16267e+06,2.09715e+06,83
"CuFFT","Outplace","Real","double",3,"powerof2",64,64,64,4,"Success",0,0.723885,1.16409,1.31917,0.407744,0.116704,0.106688,0.52832,0.388363,4.85419,4.25984e+06,2.16267e+06,2.09715e+06,83
"CuFFT","Outplace","Real","double",3,"powerof2",64,64,128,0,"Success",0,0.723554,1.15956,1.31901,0.788256,0.129536,0.118624,0.908032,0.402503,5.64577,8.45414e+06,4.25982e+06,4.1943e+06,84
"CuFFT","Outplace","Real","double",3,"powerof2",64,64,128,1,"Success",0,0.72416,1.16445,1.39615,0.786016,0.125248,0.120608,0.905056,0.392894,5.71466,8.45414e+06,4.25982e+06,4.1943e+06,84
"CuFFT","Outplace","Real","double",3,"powerof2",64,64,128,2,"Success",0,0.720972,1.17361,1.3195,0.785824,0.126272,0.118112,0.90608,0.390546,5.63751,8.45414e+06,4.25982e+06,4.1943e+06,84
"CuFFT","Outplace","Real","double",3,"powerof2",64,64,128,3,"Success",0,0.72416,1.16819,1.38103,0.78736,0.125664,0.120576,0.90912,0.400048,5.71492,8.45414e+06,4.25982e+06,4.1943e+06,84
"CuFFT","Outplace","Real","double",3,"powerof2",64,64,128,4,"Success",0,0.721235,1.15272,1.31875,0.801184,0.125504,0.11888,0.908096,0.390821,5.63386,8.45414e+06,4.25982e+06,4.1943e+06,84
"CuFFT","Outplace","Real","double",3,"powerof2",64,128,128,0,"Success",0,0.745554,1.15898,1.34576,1.56243,0.236,0.20592,1.62218,0.399866,7.37539,1.69083e+07,8.51966e+06,8.38861e+06,85
"CuFFT","Outplace","Real","double",3,"powerof2",64,128,128,1,"Success",0,0.799609,1.22509,1.37603,1.55475,0.26,0.20816,1.58147,0.407921,7.5192,1.69083e+07,8.51966e+06,8.38861e+06,85
"CuFFT","Outplace","Real","double",3,"powerof2",64,128,128,2,"Success",0,0.785295,1.1729,1.37193,1.56682,0.260928,0.205888,1.60333,0.419676,7.49372,1.69083e+07,8.51966e+06,8.38861e+06,85
"CuFFT","Outplace","Real","double",3,"powerof2",64,128,128,3,"Success",0,0.789957,1.16333,1.39611,1.55302,0.25968,0.206624,1.57318,0.411276,7.4596,1.69083e+07,8.51966e+06,8.38861e+06,85
"CuFFT","Outplace","Real","double",3,"powerof2",64,128,128,4,"Success",0,0.780652,1.16262,1.38414,1.58483,0.258976,0.209024,1.5785,0.407193,7.47612,1.69083e+07,8.51966e+06,8.38861e+06,85
