; "ClFFT Informations","Device","Tesla P100-PCIE-16GB","Hardware","OpenCL 1.2 CUDA","Software","384.27","OpenCL","OpenCL C 1.2 ","UsedComputeUnits","56","MaxGlobalMemSize","17066885120","clFFT","2.12.2","NumberWarmups",2,"NumberWarmRuns",10,"NumberTotalRuns",12,"ErrorBound",1e-05,"CurrentTime",1499184928,"CurrentTimeLocal","Tue Jul  4 18:15:28 2017","Hostname","taurust1"
; "Time_ContextCreate [ms]", 914.894639
; "Time_ContextDestroy [ms]", 520.319261
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","id","success","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]"
"ClFFT","Outplace","Complex","float",3,"radix357",243,729,729,4,42,"Success",0.007373,14.892854,0.00648,230.474624,65.123333,60.334476,250.517816,10.908619,632.271292,2066242608,0,1033121304
"ClFFT","Outplace","Complex","float",3,"radix357",243,729,729,5,42,"Success",0.0072,14.95725,0.006594,228.841148,64.946083,59.935489,249.448423,10.913259,629.060938,2066242608,0,1033121304
"ClFFT","Outplace","Complex","float",3,"radix357",243,729,729,6,42,"Success",0.00713,14.881667,0.006904,231.537243,65.211777,60.298553,249.990657,10.905676,632.845346,2066242608,0,1033121304
"ClFFT","Outplace","Complex","float",3,"radix357",243,729,729,7,42,"Success",0.007293,14.831647,0.006797,229.774223,65.13656,60.323833,252.310023,10.913105,633.308604,2066242608,0,1033121304
"ClFFT","Outplace","Complex","float",3,"radix357",243,729,729,8,42,"Success",0.006157,14.814177,0.006457,230.858862,65.13974,60.070393,249.918146,10.912546,631.731894,2066242608,0,1033121304
"ClFFT","Outplace","Complex","float",3,"radix357",243,729,729,9,42,"Success",0.005984,14.82064,0.006576,231.198686,65.19106,59.970179,249.465549,10.917885,631.58204,2066242608,0,1033121304
"ClFFT","Outplace","Complex","float",3,"radix357",243,729,729,10,42,"Success",0.00616,14.738603,0.00811,229.135672,65.144386,59.936825,251.312184,10.919462,631.20713,2066242608,0,1033121304
"ClFFT","Outplace","Complex","float",3,"radix357",243,729,729,11,42,"Success",0.006007,14.81014,0.006244,229.325585,65.144516,60.329326,250.091541,10.904122,630.623168,2066242608,0,1033121304
"ClFFT","Outplace","Complex","float",3,"radix357",625,625,625,0,53,"Warmup",0.007134,15.987896,0.008764,428.502303,123.617832,116.803282,470.549315,13.955098,1169.437433,3906250000,0,1953125000
"ClFFT","Outplace","Complex","float",3,"radix357",625,625,625,1,53,"Warmup",0.006767,15.906189,0.008823,429.665718,123.330822,116.738719,466.223663,13.969982,1165.856312,3906250000,0,1953125000
"ClFFT","Outplace","Complex","float",3,"radix357",625,625,625,2,53,"Success",0.007017,15.968463,0.006953,428.757379,123.515052,116.959603,468.30485,13.957816,1167.482726,3906250000,0,1953125000
"ClFFT","Outplace","Complex","float",3,"radix357",625,625,625,3,53,"Success",0.007364,15.974593,0.007377,427.857457,123.548746,116.984316,469.9673,13.989476,1168.342535,3906250000,0,1953125000
"ClFFT","Outplace","Complex","float",3,"radix357",625,625,625,4,53,"Success",0.007284,15.940823,0.007153,426.961239,123.590026,117.025506,469.830247,13.960345,1167.328258,3906250000,0,1953125000
"ClFFT","Outplace","Complex","float",3,"radix357",625,625,625,5,53,"Success",0.006573,15.898995,0.00693,428.332155,123.507892,117.002772,471.69291,13.960679,1170.414565,3906250000,0,1953125000
"ClFFT","Outplace","Complex","float",3,"radix357",625,625,625,6,53,"Success",0.00742,15.892295,0.007854,428.592653,123.572496,116.957935,469.085208,14.040089,1168.161624,3906250000,0,1953125000
"ClFFT","Outplace","Complex","float",3,"radix357",625,625,625,7,53,"Success",0.007177,15.959269,0.007216,430.499883,123.684693,116.930958,472.690996,13.986025,1173.772115,3906250000,0,1953125000
"ClFFT","Outplace","Complex","float",3,"radix357",625,625,625,8,53,"Success",0.007033,15.894059,0.007094,432.199147,123.551886,116.986039,469.266252,13.957599,1171.874948,3906250000,0,1953125000
"ClFFT","Outplace","Complex","float",3,"radix357",625,625,625,9,53,"Success",0.006743,15.931049,0.007537,429.547018,123.572136,116.974886,469.036495,13.969746,1169.051659,3906250000,0,1953125000
"ClFFT","Outplace","Complex","float",3,"radix357",625,625,625,10,53,"Success",0.00725,15.883369,0.007203,428.284445,123.505512,116.955016,469.268842,13.959826,1167.87712,3906250000,0,1953125000
"ClFFT","Outplace","Complex","float",3,"radix357",625,625,625,11,53,"Success",0.006703,15.882886,0.008407,428.868723,123.57779,116.968405,468.207883,13.953505,1167.479915,3906250000,0,1953125000
"ClFFT","Outplace","Complex","float",3,"radix357",343,343,2401,0,61,"Warmup",0.00822,38.759062,0.00728,508.406882,172.87245,163.910515,547.103958,14.257199,1445.34037,4519603984,0,2259801992
"ClFFT","Outplace","Complex","float",3,"radix357",343,343,2401,1,61,"Warmup",0.007123,38.470085,0.0085,504.135121,172.840383,164.234849,546.601827,14.281816,1440.585304,4519603984,0,2259801992
"ClFFT","Outplace","Complex","float",3,"radix357",343,343,2401,2,61,"Success",0.007267,38.636455,0.007387,504.763418,172.95382,164.009693,547.896419,14.303337,1442.583576,4519603984,0,2259801992
"ClFFT","Outplace","Complex","float",3,"radix357",343,343,2401,3,61,"Success",0.006157,38.007894,0.008666,505.996913,173.048203,163.969147,549.361816,14.254143,1444.659307,4519603984,0,2259801992
"ClFFT","Outplace","Complex","float",3,"radix357",343,343,2401,4,61,"Success",0.007333,38.619218,0.007633,506.335618,172.926822,163.711716,546.92291,14.252227,1442.789146,4519603984,0,2259801992
"ClFFT","Outplace","Complex","float",3,"radix357",343,343,2401,5,61,"Success",0.006973,38.598192,0.008923,505.6958,172.950133,164.077298,547.774982,14.27339,1443.391268,4519603984,0,2259801992
"ClFFT","Outplace","Complex","float",3,"radix357",343,343,2401,6,61,"Success",0.007763,38.328121,0.007544,503.919833,172.804148,164.085734,546.779276,14.258687,1440.196971,4519603984,0,2259801992
"ClFFT","Outplace","Complex","float",3,"radix357",343,343,2401,7,61,"Success",0.007117,37.985154,0.008684,509.512338,172.628912,164.073454,551.060929,14.257133,1449.539303,4519603984,0,2259801992
"ClFFT","Outplace","Complex","float",3,"radix357",343,343,2401,8,61,"Success",0.008014,38.692236,0.006943,509.354021,172.711305,163.931967,548.889724,14.260713,1447.860657,4519603984,0,2259801992
"ClFFT","Outplace","Complex","float",3,"radix357",343,343,2401,9,61,"Success",0.006753,38.278431,0.00754,508.673009,172.418299,163.915357,547.171261,14.266627,1444.743033,4519603984,0,2259801992
"ClFFT","Outplace","Complex","float",3,"radix357",343,343,2401,10,61,"Success",0.006937,38.233774,0.00687,503.968126,172.701599,163.871567,545.250147,14.29221,1438.336976,4519603984,0,2259801992
"ClFFT","Outplace","Complex","float",3,"radix357",343,343,2401,11,61,"Success",0.006563,37.956233,0.00799,505.474986,173.13391,164.17937,548.1498,14.259513,1443.174073,4519603984,0,2259801992
"ClFFT","Outplace","Complex","float",3,"radix357",729,729,729,0,43,"Warmup",0.006917,16.921844,0.007183,680.305816,257.68894,243.815855,745.460073,16.135993,1960.348566,6198727824,0,3099363912
"ClFFT","Outplace","Complex","float",3,"radix357",729,729,729,1,43,"Warmup",0.006654,16.860798,0.00903,681.923247,257.539827,244.59078,743.467709,16.155946,1960.559566,6198727824,0,3099363912
"ClFFT","Outplace","Complex","float",3,"radix357",729,729,729,2,43,"Success",0.007557,16.904288,0.00737,678.113015,257.292456,244.570933,743.963743,16.159559,1957.024619,6198727824,0,3099363912
"ClFFT","Outplace","Complex","float",3,"radix357",729,729,729,3,43,"Success",0.007874,16.846048,0.007103,684.700049,257.184362,244.071825,741.898356,16.128163,1960.84935,6198727824,0,3099363912
"ClFFT","Outplace","Complex","float",3,"radix357",729,729,729,4,43,"Success",0.007236,16.878652,0.008584,681.721513,257.431252,244.020738,744.719758,16.13933,1960.93325,6198727824,0,3099363912
"ClFFT","Outplace","Complex","float",3,"radix357",729,729,729,5,43,"Success",0.007633,16.889248,0.007583,678.100468,257.075062,244.089485,741.110791,16.118843,1953.404705,6198727824,0,3099363912
"ClFFT","Outplace","Complex","float",3,"radix357",729,729,729,6,43,"Success",0.007187,16.863184,0.007036,682.283574,257.557886,244.138112,741.737222,16.118616,1958.718332,6198727824,0,3099363912
"ClFFT","Outplace","Complex","float",3,"radix357",729,729,729,7,43,"Success",0.006473,16.861942,0.007117,680.912804,257.082522,244.565006,746.358592,16.140113,1961.940189,6198727824,0,3099363912
"ClFFT","Outplace","Complex","float",3,"radix357",729,729,729,8,43,"Success",0.006153,16.894961,0.009123,682.798695,257.200266,244.115465,741.638689,16.35418,1959.023136,6198727824,0,3099363912
"ClFFT","Outplace","Complex","float",3,"radix357",729,729,729,9,43,"Success",0.006297,16.862519,0.008066,685.923014,257.21034,244.105969,750.61358,16.150649,1970.886008,6198727824,0,3099363912
"ClFFT","Outplace","Complex","float",3,"radix357",729,729,729,10,43,"Success",0.006593,16.825971,0.008187,681.450389,257.270283,244.155362,743.397739,16.145076,1959.265947,6198727824,0,3099363912
"ClFFT","Outplace","Complex","float",3,"radix357",729,729,729,11,43,"Success",0.006213,16.910662,0.008797,678.831584,257.54114,244.609369,744.689609,16.145056,1958.748396,6198727824,0,3099363912
"ClFFT","Outplace","Real","float",1,"oddshape",19,0,0,0,67,"OpenCL error CLFFT_NOTIMPLEMENTED [4097] clfft.hpp:365 clfftCreateDefaultPlan(&plan_, context_.ctx, FFTDim, extents_cl_.data())",0,0,0,0,0,0,0,0,0,156,0,0
"ClFFT","Outplace","Real","float",1,"oddshape",19,0,0,1,67,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",1,"oddshape",19,0,0,2,67,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",1,"oddshape",19,0,0,3,67,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",1,"oddshape",19,0,0,4,67,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",1,"oddshape",19,0,0,5,67,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",1,"oddshape",19,0,0,6,67,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",1,"oddshape",19,0,0,7,67,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",1,"oddshape",19,0,0,8,67,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",1,"oddshape",19,0,0,9,67,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",1,"oddshape",19,0,0,10,67,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",1,"oddshape",19,0,0,11,67,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",1,"oddshape",361,0,0,0,68,"OpenCL error CLFFT_NOTIMPLEMENTED [4097] clfft.hpp:365 clfftCreateDefaultPlan(&plan_, context_.ctx, FFTDim, extents_cl_.data())",0,0,0,0,0,0,0,0,0,2892,0,0
"ClFFT","Outplace","Real","float",1,"oddshape",361,0,0,1,68,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",1,"oddshape",361,0,0,2,68,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",1,"oddshape",361,0,0,3,68,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",1,"oddshape",361,0,0,4,68,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",1,"oddshape",361,0,0,5,68,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",1,"oddshape",361,0,0,6,68,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",1,"oddshape",361,0,0,7,68,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",1,"oddshape",361,0,0,8,68,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",1,"oddshape",361,0,0,9,68,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",1,"oddshape",361,0,0,10,68,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",1,"oddshape",361,0,0,11,68,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",1,"oddshape",6859,0,0,0,69,"OpenCL error CLFFT_NOTIMPLEMENTED [4097] clfft.hpp:365 clfftCreateDefaultPlan(&plan_, context_.ctx, FFTDim, extents_cl_.data())",0,0,0,0,0,0,0,0,0,54876,0,0
"ClFFT","Outplace","Real","float",1,"oddshape",6859,0,0,1,69,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",1,"oddshape",6859,0,0,2,69,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",1,"oddshape",6859,0,0,3,69,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",1,"oddshape",6859,0,0,4,69,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",1,"oddshape",6859,0,0,5,69,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",1,"oddshape",6859,0,0,6,69,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",1,"oddshape",6859,0,0,7,69,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",1,"oddshape",6859,0,0,8,69,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",1,"oddshape",6859,0,0,9,69,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",1,"oddshape",6859,0,0,10,69,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",1,"oddshape",6859,0,0,11,69,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",1,"oddshape",130321,0,0,0,70,"OpenCL error CLFFT_NOTIMPLEMENTED [4097] clfft.hpp:365 clfftCreateDefaultPlan(&plan_, context_.ctx, FFTDim, extents_cl_.data())",0,0,0,0,0,0,0,0,0,1042572,0,0
"ClFFT","Outplace","Real","float",1,"oddshape",130321,0,0,1,70,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",1,"oddshape",130321,0,0,2,70,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",1,"oddshape",130321,0,0,3,70,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",1,"oddshape",130321,0,0,4,70,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",1,"oddshape",130321,0,0,5,70,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",1,"oddshape",130321,0,0,6,70,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",1,"oddshape",130321,0,0,7,70,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",1,"oddshape",130321,0,0,8,70,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",1,"oddshape",130321,0,0,9,70,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",1,"oddshape",130321,0,0,10,70,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",1,"oddshape",130321,0,0,11,70,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",1,"oddshape",2476099,0,0,0,71,"OpenCL error CLFFT_NOTIMPLEMENTED [4097] clfft.hpp:365 clfftCreateDefaultPlan(&plan_, context_.ctx, FFTDim, extents_cl_.data())",0,0,0,0,0,0,0,0,0,19808796,0,0
"ClFFT","Outplace","Real","float",1,"oddshape",2476099,0,0,1,71,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",1,"oddshape",2476099,0,0,2,71,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",1,"oddshape",2476099,0,0,3,71,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",1,"oddshape",2476099,0,0,4,71,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",1,"oddshape",2476099,0,0,5,71,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",1,"oddshape",2476099,0,0,6,71,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",1,"oddshape",2476099,0,0,7,71,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",1,"oddshape",2476099,0,0,8,71,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",1,"oddshape",2476099,0,0,9,71,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",1,"oddshape",2476099,0,0,10,71,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",1,"oddshape",2476099,0,0,11,71,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",1,"oddshape",47045881,0,0,0,72,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",1,"oddshape",47045881,0,0,1,72,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",1,"oddshape",47045881,0,0,2,72,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",1,"oddshape",47045881,0,0,3,72,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",1,"oddshape",47045881,0,0,4,72,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",1,"oddshape",47045881,0,0,5,72,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",1,"oddshape",47045881,0,0,6,72,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",1,"oddshape",47045881,0,0,7,72,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",1,"oddshape",47045881,0,0,8,72,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",1,"oddshape",47045881,0,0,9,72,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",1,"oddshape",47045881,0,0,10,72,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",1,"oddshape",47045881,0,0,11,72,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",2,"oddshape",19,19,0,0,66,"OpenCL error CLFFT_NOTIMPLEMENTED [4097] clfft.hpp:365 clfftCreateDefaultPlan(&plan_, context_.ctx, FFTDim, extents_cl_.data())",0,0,0,0,0,0,0,0,0,2964,0,0
"ClFFT","Outplace","Real","float",2,"oddshape",19,19,0,1,66,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",2,"oddshape",19,19,0,2,66,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",2,"oddshape",19,19,0,3,66,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",2,"oddshape",19,19,0,4,66,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",2,"oddshape",19,19,0,5,66,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",2,"oddshape",19,19,0,6,66,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",2,"oddshape",19,19,0,7,66,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",2,"oddshape",19,19,0,8,66,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",2,"oddshape",19,19,0,9,66,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",2,"oddshape",19,19,0,10,66,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",2,"oddshape",19,19,0,11,66,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",2,"oddshape",19,361,0,0,67,"OpenCL error CLFFT_NOTIMPLEMENTED [4097] clfft.hpp:365 clfftCreateDefaultPlan(&plan_, context_.ctx, FFTDim, extents_cl_.data())",0,0,0,0,0,0,0,0,0,54948,0,0
"ClFFT","Outplace","Real","float",2,"oddshape",19,361,0,1,67,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",2,"oddshape",19,361,0,2,67,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",2,"oddshape",19,361,0,3,67,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",2,"oddshape",19,361,0,4,67,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",2,"oddshape",19,361,0,5,67,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",2,"oddshape",19,361,0,6,67,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",2,"oddshape",19,361,0,7,67,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",2,"oddshape",19,361,0,8,67,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",2,"oddshape",19,361,0,9,67,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",2,"oddshape",19,361,0,10,67,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",2,"oddshape",19,361,0,11,67,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",2,"oddshape",361,361,0,0,68,"OpenCL error CLFFT_NOTIMPLEMENTED [4097] clfft.hpp:365 clfftCreateDefaultPlan(&plan_, context_.ctx, FFTDim, extents_cl_.data())",0,0,0,0,0,0,0,0,0,1044012,0,0
"ClFFT","Outplace","Real","float",2,"oddshape",361,361,0,1,68,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",2,"oddshape",361,361,0,2,68,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",2,"oddshape",361,361,0,3,68,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",2,"oddshape",361,361,0,4,68,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",2,"oddshape",361,361,0,5,68,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",2,"oddshape",361,361,0,6,68,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",2,"oddshape",361,361,0,7,68,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",2,"oddshape",361,361,0,8,68,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",2,"oddshape",361,361,0,9,68,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",2,"oddshape",361,361,0,10,68,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",2,"oddshape",361,361,0,11,68,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",2,"oddshape",361,6859,0,0,69,"OpenCL error CLFFT_NOTIMPLEMENTED [4097] clfft.hpp:365 clfftCreateDefaultPlan(&plan_, context_.ctx, FFTDim, extents_cl_.data())",0,0,0,0,0,0,0,0,0,19810236,0,0
"ClFFT","Outplace","Real","float",2,"oddshape",361,6859,0,1,69,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",2,"oddshape",361,6859,0,2,69,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",2,"oddshape",361,6859,0,3,69,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",2,"oddshape",361,6859,0,4,69,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",2,"oddshape",361,6859,0,5,69,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",2,"oddshape",361,6859,0,6,69,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",2,"oddshape",361,6859,0,7,69,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",2,"oddshape",361,6859,0,8,69,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",2,"oddshape",361,6859,0,9,69,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",2,"oddshape",361,6859,0,10,69,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",2,"oddshape",361,6859,0,11,69,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",2,"oddshape",6859,6859,0,0,70,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",2,"oddshape",6859,6859,0,1,70,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",2,"oddshape",6859,6859,0,2,70,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",2,"oddshape",6859,6859,0,3,70,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",2,"oddshape",6859,6859,0,4,70,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",2,"oddshape",6859,6859,0,5,70,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",2,"oddshape",6859,6859,0,6,70,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",2,"oddshape",6859,6859,0,7,70,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",2,"oddshape",6859,6859,0,8,70,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",2,"oddshape",6859,6859,0,9,70,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
