; "Tesla K80", "CC", 3.7, "Multiprocessors", 13, "Memory [MiB]", 11439, "MemoryFree [MiB]", 11376, "MemClock [MHz]", 2505, "GPUClock [MHz]", 823, "CUDA Runtime", 8000, "cufft", 8000,"NumberWarmups",2,"NumberWarmRuns",10,"NumberTotalRuns",12,"ErrorBound",1e-05,"CurrentTime",1495254169,"CurrentTimeLocal","Sat May 20 06:22:49 2017","Hostname","taurusi2078"
; "Time_ContextCreate [ms]", 431.11168
; "Time_ContextDestroy [ms]", 154.918894
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","id","success","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]"
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,11,173,"Success",0.377173,0.94931,1.335378,7.2910718918,4.1051840782,4.0672960281,6.5354561806,0.382072,25.1112,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,174,"Warmup",0.380445,0.949686,1.333682,7.2894082069,4.1024961472,4.0699839592,6.5469760895,0.384972,25.127162,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,174,"Warmup",0.372755,0.979574,1.34284,7.277823925,4.0917758942,4.0749440193,6.5634241104,0.386726,25.156515,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,174,"Success",0.37932,0.949649,1.340961,7.2904639244,4.1008319855,4.0695681572,6.5439682007,0.385386,25.126357,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,174,"Success",0.377768,0.950044,1.329379,7.2982082367,4.1002879143,4.0843200684,6.5439038277,0.383047,25.134288,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,174,"Success",0.373506,0.949338,1.331889,7.2830719948,4.098400116,4.0757441521,6.7170557976,0.381814,25.279763,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,5,174,"Success",0.386501,0.949827,1.328695,7.296544075,4.1011838913,4.0664319992,6.5444478989,0.381209,25.122495,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,6,174,"Success",0.376624,0.950025,1.329088,7.2975039482,4.1003518105,4.0789442062,6.5447039604,0.39289,25.138533,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,7,174,"Success",0.382432,0.959473,1.340297,7.2987837791,4.1077442169,4.073056221,6.5424637794,0.381958,25.153153,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,8,174,"Success",0.383305,0.949632,1.326837,7.3058238029,4.108672142,4.073056221,6.542784214,0.391241,25.149516,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,9,174,"Success",0.375955,0.951263,1.328055,7.2981758118,4.1085758209,4.0752959251,6.542784214,0.388638,25.13645,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,10,174,"Success",0.354208,0.948444,1.330328,7.2856640816,4.0989441872,4.0744638443,6.5470719337,0.385012,25.092982,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,11,174,"Success",0.377684,0.947362,1.334312,7.4738559723,4.1048002243,4.0773439407,6.547167778,0.39001,25.31897,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,175,"Warmup",0.373627,0.955692,1.32721,7.2896637917,4.1024961472,4.0740160942,6.540512085,0.393094,25.122587,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,175,"Warmup",0.377184,0.94959,1.336938,7.3055357933,4.1073918343,4.0752959251,6.5382080078,0.385225,25.14342,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,175,"Success",0.371667,0.948997,1.327274,7.2986240387,4.1050882339,4.0712962151,6.5383038521,0.384503,25.112157,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,175,"Success",0.379694,0.949978,1.324267,7.2932162285,4.1007041931,4.0865278244,6.5349760056,0.390506,25.129417,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,175,"Success",0.37897,0.947527,1.339848,7.2905597687,4.1127681732,4.0762557983,6.5420799255,0.384781,25.140842,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,5,175,"Success",0.374482,0.94917,1.345972,7.5004482269,4.1126079559,4.0836157799,6.5371518135,0.388223,25.358793,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,6,175,"Success",0.375012,0.948521,1.33604,7.2933759689,4.104224205,4.0782399178,6.5632638931,0.387933,25.155241,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,7,175,"Success",0.374414,0.949573,1.347262,7.2808637619,4.1094079018,4.0788798332,6.5407037735,0.381903,25.13346,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,8,175,"Success",0.376192,0.948847,1.49146,7.2887678146,4.1127681732,4.084127903,6.5433921814,0.381536,25.293451,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,9,175,"Success",0.382953,0.946733,1.33202,7.2995200157,4.112224102,4.0744957924,6.5414400101,0.385012,25.14188,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,10,175,"Success",0.382893,0.951891,1.320618,7.2932481766,4.1060481071,4.0764799118,6.5397758484,0.382754,25.120649,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,11,175,"Success",0.375686,0.9528,1.325048,7.305024147,4.1050238609,4.0786881447,6.5405440331,0.385858,25.137252,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,176,"Warmup",0.382495,0.948233,1.331469,7.2624640465,4.104159832,4.0736641884,6.5417280197,0.386615,25.099941,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,176,"Warmup",0.377225,0.980691,1.327955,7.2951040268,4.0999360085,4.0740799904,6.5679998398,0.401037,25.19207,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,176,"Success",0.460051,0.951142,1.337002,7.2883200645,4.1039681435,4.0739841461,6.5421438217,0.389548,25.214762,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,176,"Success",0.381316,0.948745,1.329216,7.2803840637,4.1098880768,4.0862717628,6.5451521873,0.383748,25.133315,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,176,"Success",0.376282,0.948118,1.334206,7.2777600288,4.102399826,4.079679966,6.5384640694,0.381258,25.108412,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,5,176,"Success",0.38459,0.94601,1.333078,7.2932481766,4.1135997772,4.0734400749,6.5451197624,0.380042,25.13765,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,6,176,"Success",0.370765,0.989401,1.331753,7.3034558296,4.1008319855,4.0786881447,6.5499520302,0.390284,25.183328,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,7,176,"Success",0.375372,0.954852,1.3193,7.2803840637,4.1061758995,4.0785918236,6.7459840775,0.380848,25.309564,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,8,176,"Success",0.375586,0.949782,1.328766,7.2832961082,4.1008639336,4.078815937,6.5415678024,0.387466,25.113748,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,9,176,"Success",0.377568,0.946929,1.340943,7.2816638947,4.104159832,4.0891838074,6.5416321754,0.384117,25.136093,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,10,176,"Success",0.378458,0.949398,1.328216,7.2831997871,4.1181759834,4.0785918236,6.5461759567,0.595961,25.34693,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,11,176,"Success",0.379405,0.94814,1.343526,7.2797122002,4.1112961769,4.0715842247,6.5616002083,0.389704,25.155085,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,177,"Warmup",0.376711,0.950402,1.314985,7.2805118561,4.1181440353,4.0824317932,6.5439357758,0.384232,25.120351,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,177,"Warmup",0.379892,0.945952,1.345903,7.2882561684,4.105919838,4.0794558525,6.5422720909,0.385271,25.143741,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,177,"Success",0.377868,0.948438,1.330496,7.3217601776,4.0993599892,4.0670399666,6.540128231,0.39194,25.144186,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,177,"Success",0.535726,0.9477,1.333802,7.2885761261,4.0975041389,4.0827841759,6.5377922058,0.387259,25.280955,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,177,"Success",0.379773,0.948485,1.337131,7.2845759392,4.1029438972,4.0722560883,6.5423359871,0.38736,25.123573,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,5,177,"Success",0.376364,0.949634,1.331469,7.2832961082,4.1112961769,4.0858559608,6.5656957626,0.389605,25.160885,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,6,177,"Success",0.368859,0.984196,1.372004,7.5225920677,4.1129918098,4.0819201469,6.7090239525,0.395016,25.615576,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,7,177,"Success",0.393437,0.988279,1.383887,7.5473599434,4.1100797653,4.0866560936,6.7013440132,0.407471,25.689808,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,8,177,"Success",0.388988,0.989294,1.379961,7.5599679947,4.1216001511,4.0844798088,6.7020797729,0.403485,25.699378,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,9,177,"Success",0.393474,0.989471,1.38316,7.5455679893,4.1096639633,4.078783989,6.7007360458,0.400565,25.671294,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,10,177,"Success",0.395206,0.989706,1.379795,7.5772800446,4.1069121361,4.0724477768,6.7036480904,0.403747,25.697861,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,11,177,"Success",0.392748,0.988518,1.375292,7.7574720383,4.0966720581,4.0808959007,6.702559948,0.398933,25.864275,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,178,"Warmup",0.390715,0.990977,1.369285,7.5475201607,4.1099839211,4.0764160156,6.7022080421,0.401164,25.661818,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,178,"Warmup",0.387227,0.989522,1.378974,7.5561280251,4.11439991,4.0924158096,6.7127041817,0.404654,25.706947,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,178,"Success",0.393657,0.990333,1.380717,7.5463681221,4.1053438187,4.0759038925,6.7111678123,0.398241,25.672421,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,178,"Success",0.391691,0.989605,1.38945,7.54809618,4.1153922081,4.0769920349,7.0552000999,0.400311,26.036193,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,178,"Success",0.395205,0.988731,1.397828,7.546336174,4.1011838913,4.0793919563,6.7011198997,0.401225,25.682223,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,5,178,"Success",0.396601,0.990196,1.395492,7.5447039604,4.1118397713,4.0791358948,6.7241277695,0.402008,25.714056,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,6,178,"Success",0.388492,0.988965,1.501344,7.5664319992,4.1083841324,4.0696320534,6.7032642365,0.400857,25.798041,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,7,178,"Success",0.386416,0.97877,1.372948,7.4588799477,4.1031680107,4.0930562019,6.6520638466,0.395782,25.510434,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,8,178,"Success",0.385452,0.976559,1.363359,7.4676480293,4.1196799278,4.0735678673,6.6546239853,0.395539,25.506219,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,9,178,"Success",0.372119,0.948152,1.547207,7.2931838036,4.0996799469,4.0745601654,6.5371198654,0.381113,25.321354,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,10,178,"Success",0.375029,0.975683,1.327511,7.2745280266,4.1062722206,4.0758719444,6.5451841354,0.390229,25.137619,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,11,178,"Success",0.37753,0.949301,1.317723,7.3644161224,4.1009597778,4.0723838806,6.5439682007,0.385942,25.180375,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,179,"Warmup",0.383273,0.951824,1.332137,7.2958078384,4.1007041931,4.069439888,6.5373120308,0.558643,25.297309,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,179,"Warmup",0.384631,0.949744,1.328442,7.2910079956,4.1024317741,4.0718722343,6.5316801071,0.390666,25.118575,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,179,"Success",0.378097,0.945844,1.329764,7.3239998817,4.1140480042,4.0769281387,6.5453119278,0.385411,25.166873,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,179,"Success",0.373908,0.949867,1.344633,7.2798719406,4.1087679863,4.0737919807,6.5433602333,0.387048,25.12963,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,179,"Success",0.374626,0.984763,1.333755,7.2966718674,4.1147198677,4.0756797791,6.5377278328,0.38354,25.16906,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,5,179,"Success",0.38143,0.948766,1.330526,7.2869439125,4.1036481857,4.0750718117,6.5435199738,0.38333,25.122469,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,6,179,"Success",0.374533,0.950213,1.329257,7.2829761505,4.1067199707,4.0732479095,6.543615818,0.391004,25.11787,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,7,179,"Success",0.373927,0.950982,1.481414,7.282720089,4.1049280167,4.0732159615,6.7149438858,0.377198,25.427938,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,8,179,"Success",0.381478,0.949685,1.319535,7.274687767,4.1043839455,4.0794239044,6.5429759026,0.381144,25.101494,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,9,179,"Success",0.378278,0.948909,1.32128,7.2910399437,4.1077442169,4.0809922218,6.5376958847,0.390657,25.123858,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,10,179,"Success",0.375715,0.947386,1.564042,7.2814078331,4.10374403,4.0706558228,6.5454077721,0.385762,25.341851,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,11,179,"Success",0.379617,0.95019,1.334664,7.2834877968,4.1078081131,4.0646080971,6.5473599434,0.385506,25.122208,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,180,"Warmup",0.382797,0.950749,1.334753,7.3982720375,4.1072001457,4.0706238747,6.5422401428,0.394655,25.247915,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,180,"Warmup",0.376828,0.948998,1.31425,7.2742080688,4.1050238609,4.0797758102,6.5383358002,0.389055,25.097005,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,180,"Success",0.374167,0.949406,1.332387,7.2830400467,4.1145601273,4.0733442307,6.5441918373,0.388252,25.127709,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,180,"Success",0.380415,0.9473,1.328956,7.2829117775,4.1168961525,4.0902080536,6.5510082245,0.383898,25.150723,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,180,"Success",0.376429,0.948028,1.331532,7.4925122261,4.1212158203,4.0751681328,6.5322561264,0.39259,25.336832,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,5,180,"Success",0.378135,0.97444,1.337727,7.2796478271,4.1116800308,4.0728640556,6.5450558662,0.379597,25.146782,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,6,180,"Success",0.372355,0.947492,1.355049,7.4793601036,4.1037759781,4.0709118843,6.5424318314,0.390446,25.328329,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,7,180,"Success",0.378968,0.94773,1.337794,7.276447773,4.1125760078,4.0834560394,6.544511795,0.392259,25.142278,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,8,180,"Success",0.376445,0.948101,1.369006,7.2946882248,4.1284799576,4.0665597916,6.5637121201,0.383245,25.19939,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,9,180,"Success",0.382493,0.950721,1.333503,7.2876157761,4.110367775,4.0710401535,6.5416002274,0.391129,25.136482,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,10,180,"Success",0.369029,0.949957,1.346285,7.2923521996,4.1106238365,4.0684480667,6.5464639664,0.390065,25.141526,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,11,180,"Success",0.377351,1.279804,1.334615,7.2786879539,4.0925760269,4.0732159615,6.6951041222,0.388052,25.588974,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,181,"Warmup",0.380983,0.951954,1.332282,7.2700481415,4.096159935,4.0751361847,6.5380158424,0.389566,25.102917,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,181,"Warmup",0.381866,0.948728,1.336789,7.2776961327,4.0968317986,4.0777921677,6.5440001488,0.385004,25.118071,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,181,"Success",0.37666,0.947079,1.343114,7.2846398354,4.0983681679,4.0792322159,6.5387201309,0.388525,25.12631,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,181,"Success",0.375237,0.949839,1.337451,7.2909760475,4.1073598862,4.08147192,6.5404801369,0.389152,25.141739,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,181,"Success",0.372212,0.950968,1.331448,7.306303978,4.1079678535,4.0710721016,6.5384001732,0.380661,25.126561,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,5,181,"Success",0.37966,0.950266,1.331284,7.2793598175,4.1038079262,4.0774722099,6.7066559792,0.381728,25.277089,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,6,181,"Success",0.382795,0.949777,1.334717,7.2685117722,4.1012158394,4.071199894,6.540128231,0.387458,25.102978,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,7,181,"Success",0.377836,0.947998,1.339593,7.2975678444,4.1087040901,4.0683522224,6.5393600464,0.385868,25.132589,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,8,181,"Success",0.37922,0.947078,1.332593,7.2768959999,4.101568222,4.0718398094,6.538752079,0.380401,25.096644,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,9,181,"Success",0.366982,0.983764,1.33422,7.2714881897,4.0967359543,4.0705919266,6.5308160782,0.382977,25.105229,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,10,181,"Success",0.371615,0.947397,1.328211,7.2742400169,4.0994238853,4.0688638687,6.539648056,0.387727,25.086097,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,11,181,"Success",0.376396,0.949047,1.333708,7.2702717781,4.1043200493,4.0821118355,6.5442881584,0.382901,25.110545,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,182,"Warmup",0.383005,0.95095,1.329909,7.2677121162,4.106400013,4.0655360222,6.5452160835,0.38439,25.101144,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,182,"Warmup",0.377013,0.947485,1.335782,7.2674560547,4.1116800308,4.0887680054,6.5401601791,0.38712,25.123376,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,182,"Success",0.37587,0.948636,1.325553,7.2765440941,4.1049919128,4.0723838806,6.5399999619,0.390447,25.103564,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,182,"Success",0.375806,0.950322,1.36098,7.2685441971,4.1155838966,4.0775680542,6.5419201851,0.388555,25.146481,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,182,"Success",0.374379,0.948719,1.325881,7.283616066,4.1067199707,4.0749120712,6.5455999374,0.38412,25.110373,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,5,182,"Success",0.378792,0.94878,1.335884,7.2892799377,4.1101760864,4.0823040009,6.5454077721,0.383561,25.142691,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,6,182,"Success",0.373046,0.955226,1.305451,7.4650559425,4.1056637764,4.0722880363,6.5448641777,0.384281,25.273846,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,7,182,"Success",0.375401,0.949517,1.337773,7.2852478027,4.1125760078,4.0817279816,6.5430078506,0.385658,25.140926,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,8,182,"Success",0.378594,0.949952,1.332921,7.2821121216,4.1021118164,4.0697278976,6.5754561424,0.382951,25.141566,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,9,182,"Success",0.379385,0.949499,1.333603,7.502655983,4.1026558876,4.0728001595,6.5384960175,0.386128,25.333135,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,10,182,"Success",0.379504,0.949971,1.332777,7.2893438339,4.1008639336,4.078815937,6.5442881584,0.386886,25.129885,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,11,182,"Success",0.376768,0.950505,1.333195,7.2896637917,4.0958719254,4.0736317635,6.5452799797,0.387428,25.119095,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,183,"Warmup",0.378914,0.949902,1.315788,7.2826881409,4.1148161888,4.0732159615,6.5407361984,0.385009,25.109748,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,183,"Warmup",0.378201,0.94882,1.336258,7.2665920258,4.1001601219,4.0836157799,6.5474238396,0.384611,25.11095,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,183,"Success",0.375369,0.948317,1.369885,7.2889280319,4.1007041931,4.0751361847,6.5413761139,0.390602,25.158336,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,183,"Success",0.380201,0.953094,1.42231,7.2792320251,4.105951786,4.0825920105,6.5464320183,0.386187,25.223497,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,183,"Success",0.376001,0.971472,1.333874,7.2687358856,4.0990080833,4.0747199059,6.5412478447,0.383414,25.120116,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,5,183,"Success",0.380439,0.948219,1.334983,7.2900800705,4.1097922325,4.0756797791,6.5404801369,0.380958,25.129079,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,6,183,"Success",0.376078,0.949445,1.328856,7.2904639244,4.1089601517,4.0829758644,6.5332479477,0.387408,25.125518,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,7,183,"Success",0.373221,0.949505,1.332515,7.4455361366,4.1083841324,4.0694718361,6.5559039116,0.391056,25.290084,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,8,183,"Success",0.374389,0.949441,1.33534,7.2731518745,4.1036801338,4.0836157799,6.5420160294,0.383999,25.11463,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,9,183,"Success",0.382139,0.953323,1.331218,7.2860798836,4.1053118706,4.0850877762,6.5397439003,0.385516,25.137562,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,10,183,"Success",0.375228,0.948446,1.324857,7.2770562172,4.1129279137,4.0744957924,6.5389437675,0.395186,25.116545,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,11,183,"Success",0.373695,0.949694,1.324624,7.2806081772,4.1037120819,4.0811839104,6.5431361198,0.386833,25.111782,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,184,"Warmup",0.378611,0.951425,1.337419,7.2798399925,4.105919838,4.0692157745,6.5401601791,0.39249,25.123656,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,184,"Warmup",0.380932,0.948335,1.332644,7.2851839066,4.1060800552,4.0783038139,6.5611200333,0.389196,25.146373,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,184,"Success",0.37655,0.948269,1.413444,7.2686080933,4.1100158691,4.0706558228,6.5390720367,0.388555,25.182866,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,184,"Success",0.370029,0.984515,1.327038,7.2960958481,4.101503849,4.0795521736,6.5433602333,0.384928,25.156167,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,184,"Success",0.373571,0.94826,1.331346,7.282271862,4.105535984,4.0759677887,6.5464000702,0.389747,25.12161,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,5,184,"Success",0.375808,0.948563,1.322007,7.2768001556,4.0989117622,4.0742721558,6.5381121635,0.3853,25.087987,67108872,67108864,67108864
