; "Tesla K80", "CC", 3.7, "Multiprocessors", 13, "Memory [MiB]", 11439, "MemoryFree [MiB]", 11376, "MemClock [MHz]", 2505, "GPUClock [MHz]", 823, "CUDA Runtime", 8000, "cufft", 8000,"NumberWarmups",2,"NumberWarmRuns",10,"NumberTotalRuns",12,"ErrorBound",1e-05,"CurrentTime",1495254184,"CurrentTimeLocal","Sat May 20 06:23:04 2017","Hostname","taurusi2078"
; "Time_ContextCreate [ms]", 47.306094
; "Time_ContextDestroy [ms]", 152.838387
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","id","success","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]"
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,7,59,"Success",0.225496,0.867293,1.045218,0.012640000321,0.034944001585,0.034623999149,0.019904000685,0.337212,2.635134,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,8,59,"Success",0.227018,0.864816,1.046235,0.01254399959,0.03376000002,0.036159999669,0.020128000528,0.337358,2.636728,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,9,59,"Success",0.228015,0.864221,1.045304,0.012384000234,0.034015998244,0.034591998905,0.019936000928,0.333572,2.630107,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,10,59,"Success",0.227017,0.865639,1.047085,0.012384000234,0.033792000264,0.034687999636,0.019743999466,0.332927,2.631369,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,11,59,"Success",0.225348,0.865698,1.0454,0.012415999547,0.034464001656,0.034880001098,0.020128000528,0.337663,2.633758,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,60,"Warmup",0.232242,0.863528,1.052604,0.012640000321,0.034400001168,0.03731200099,0.021279999986,0.334971,2.646172,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,60,"Warmup",0.22628,0.866204,1.049363,0.013952000067,0.034047998488,0.03471999988,0.019904000685,0.332604,2.634952,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,60,"Success",0.230841,0.898862,1.078684,0.011487999931,0.034655999392,0.034591998905,0.019999999553,0.341622,2.710244,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,60,"Success",0.229565,0.865584,1.048017,0.012575999834,0.034527998418,0.03471999988,0.020320000127,0.351867,2.654876,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,60,"Success",0.228805,0.883145,1.047016,0.019711999223,0.033952001482,0.035615999252,0.020511999726,0.334567,2.661695,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,5,60,"Success",0.225408,0.866421,1.045614,0.012575999834,0.034111998975,0.049407999963,0.020287999883,0.341803,2.653436,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,6,60,"Success",0.230751,0.86132,1.048321,0.012415999547,0.033567998558,0.035167999566,0.02025599964,0.334069,2.633785,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,7,60,"Success",0.226932,0.864613,1.045487,0.01283199992,0.034400001168,0.036224000156,0.019967999309,0.33274,2.631208,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,8,60,"Success",0.225455,0.864368,1.044891,0.012575999834,0.033952001482,0.036127999425,0.020160000771,0.333998,2.629557,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,9,60,"Success",0.226607,0.864672,1.047053,0.01254399959,0.034143999219,0.034944001585,0.019743999466,0.338357,2.635453,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,10,60,"Success",0.228341,0.862934,1.044421,0.01254399959,0.037408001721,0.035071998835,0.01977599971,0.333283,2.631944,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,11,60,"Success",0.226273,0.864558,1.047138,0.01254399959,0.034527998418,0.034623999149,0.019743999466,0.332877,2.630148,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,61,"Warmup",0.230089,0.867134,1.050949,0.012512000278,0.034655999392,0.035264000297,0.02006400004,0.33864,2.647263,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,61,"Warmup",0.226955,0.865098,1.049289,0.012384000234,0.033952001482,0.035135999322,0.021183999255,0.334564,2.637615,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,61,"Success",0.228549,0.866769,1.044313,0.012768000364,0.034495998174,0.034336000681,0.019999999553,0.333184,2.632587,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,61,"Success",0.226538,0.86545,1.045222,0.012703999877,0.034880001098,0.034527998418,0.020096000284,0.332923,2.630453,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,61,"Success",0.225481,0.864353,1.045059,0.012480000034,0.033695999533,0.035039998591,0.01977599971,0.338821,2.632339,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,5,61,"Success",0.226392,0.865863,1.04471,0.01244799979,0.034368000925,0.034976001829,0.01977599971,0.333331,2.63114,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,6,61,"Success",0.227283,0.865264,1.045504,0.012736000121,0.034527998418,0.034400001168,0.020031999797,0.332426,2.630158,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,7,61,"Success",0.225214,0.866506,1.044545,0.012608000077,0.034272000194,0.034784000367,0.019904000685,0.332467,2.628194,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,8,61,"Success",0.226681,0.866168,1.044382,0.01254399959,0.033792000264,0.035199999809,0.01977599971,0.33766,2.633967,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,9,61,"Success",0.228742,0.861678,1.047762,0.013024000451,0.033376000822,0.034912001342,0.019967999309,0.3341,2.631797,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,10,61,"Success",0.225572,0.865047,1.044252,0.012640000321,0.034015998244,0.03471999988,0.019840000197,0.332664,2.626733,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,11,61,"Success",0.224763,0.865067,1.045765,0.012736000121,0.03471999988,0.034687999636,0.019680000842,0.33231,2.628194,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,62,"Warmup",0.228297,0.867465,1.049536,0.012640000321,0.034143999219,0.036095999181,0.019872000441,0.339579,2.646177,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,62,"Warmup",0.236673,0.902208,1.083097,0.011839999817,0.035615999252,0.034752000123,0.020223999396,0.332757,2.712093,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,62,"Success",0.228265,0.871445,1.051572,0.012384000234,0.034495998174,0.034976001829,0.020447999239,0.334765,2.648498,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,62,"Success",0.227563,0.867953,1.046917,0.012703999877,0.035135999322,0.034880001098,0.020031999797,0.338433,2.642299,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,62,"Success",0.229151,0.860459,1.041164,0.01254399959,0.03376000002,0.036224000156,0.02006400004,0.334251,2.624672,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,5,62,"Success",0.226072,0.864628,1.046782,0.01254399959,0.033599998802,0.035071998835,0.019840000197,0.333639,2.63013,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,6,62,"Success",0.22499,0.866363,1.046559,0.012415999547,0.033599998802,0.034655999392,0.019904000685,0.338244,2.634193,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,7,62,"Success",0.230186,0.931395,1.047737,0.012992000207,0.035007998347,0.035007998347,0.019904000685,0.333433,2.703858,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,8,62,"Success",0.22525,0.864936,1.044656,0.01244799979,0.033567998558,0.035647999495,0.019936000928,0.333605,2.629078,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,9,62,"Success",0.22658,0.86506,1.045976,0.012351999991,0.033727999777,0.034784000367,0.019904000685,0.3386,2.634892,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,10,62,"Success",0.224629,0.863868,1.04435,0.012223999947,0.033727999777,0.034848000854,0.019840000197,0.334093,2.628785,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,11,62,"Success",0.229902,0.862031,1.078024,0.01244799979,0.034687999636,0.035936001688,0.020128000528,0.332332,2.661956,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,63,"Warmup",0.228652,0.945218,1.118932,0.012575999834,0.034400001168,0.035551998764,0.020128000528,0.411105,2.866288,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,63,"Warmup",0.266011,0.879082,1.046887,0.01244799979,0.034047998488,0.036511998624,0.02025599964,0.334441,2.689273,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,63,"Success",0.227087,0.865929,1.046935,0.012351999991,0.034111998975,0.034591998905,0.019872000441,0.337668,2.63637,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,63,"Success",0.227034,0.86615,1.044821,0.012608000077,0.034816000611,0.034272000194,0.01977599971,0.337312,2.634537,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,63,"Success",0.230315,0.865293,1.047033,0.012608000077,0.033695999533,0.035360001028,0.020223999396,0.333789,2.6363,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,5,63,"Success",0.236776,0.867475,1.052472,0.012415999547,0.034400001168,0.035328000784,0.02025599964,0.337416,2.655181,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,6,63,"Success",0.228219,0.871805,1.054196,0.012671999633,0.034880001098,0.035744000226,0.020352000371,0.342438,2.659146,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,7,63,"Success",0.232123,0.868801,1.053716,0.012415999547,0.034944001585,0.035808000714,0.02006400004,0.335371,2.65355,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,8,63,"Success",0.227349,0.867961,1.045795,0.01254399959,0.034079998732,0.034079998732,0.019999999553,0.332824,2.632591,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,9,63,"Success",0.226985,0.86658,1.046869,0.012480000034,0.033695999533,0.034912001342,0.020096000284,0.333834,2.633257,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,10,63,"Success",0.224964,0.864608,1.044678,0.012384000234,0.033952001482,0.034175999463,0.019904000685,0.338715,2.631206,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,11,63,"Success",0.227892,0.860742,1.045517,0.013887999579,0.034336000681,0.034848000854,0.019711999223,0.333027,2.629756,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,64,"Warmup",0.229125,0.867233,1.078359,0.011583999731,0.034368000925,0.035071998835,0.019392000511,0.33241,2.664468,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,64,"Warmup",0.233117,0.903255,1.049465,0.013632000424,0.03423999995,0.035039998591,0.020287999883,0.341046,2.689005,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,64,"Success",0.230887,0.86266,1.051783,0.012671999633,0.033920001239,0.035840000957,0.020128000528,0.33388,2.638838,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,64,"Success",0.225272,0.864857,1.046207,0.012480000034,0.034687999636,0.035199999809,0.019967999309,0.333953,2.630645,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,64,"Success",0.225544,0.865053,1.043422,0.01254399959,0.033599998802,0.034784000367,0.019967999309,0.333127,2.625994,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,5,64,"Success",0.225162,0.863631,1.04441,0.012575999834,0.034272000194,0.034591998905,0.019551999867,0.338573,2.630792,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,6,64,"Success",0.228817,0.860223,1.041716,0.01244799979,0.033695999533,0.034464001656,0.019743999466,0.332807,2.622445,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,7,64,"Success",0.225233,0.864113,1.045196,0.012480000034,0.034272000194,0.034784000367,0.019680000842,0.332805,2.626116,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,8,64,"Success",0.225553,0.866006,1.045018,0.012640000321,0.033440001309,0.035967998207,0.019840000197,0.333612,2.629838,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,9,64,"Success",0.225016,0.865382,1.043782,0.012480000034,0.033984001726,0.035232000053,0.019936000928,0.337829,2.631217,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,10,64,"Success",0.228116,0.8624,1.045662,0.012608000077,0.037728000432,0.034623999149,0.019807999954,0.333115,2.633637,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,11,64,"Success",0.227246,0.864802,1.045849,0.012480000034,0.035007998347,0.034527998418,0.019680000842,0.333018,2.630536,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,65,"Warmup",0.230802,0.867773,1.052303,0.01254399959,0.035071998835,0.034784000367,0.020096000284,0.338994,2.65099,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,65,"Warmup",0.227025,0.865762,1.051177,0.012575999834,0.034047998488,0.038943998516,0.019840000197,0.334169,2.641321,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,65,"Success",0.226092,0.877969,1.046308,0.012736000121,0.03376000002,0.035039998591,0.019904000685,0.333757,2.643753,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,65,"Success",0.228726,0.874982,1.05327,0.012799999677,0.03577600047,0.035808000714,0.019967999309,0.334547,2.654496,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,65,"Success",0.227128,0.866099,1.058494,0.012512000278,0.034079998732,0.036543998867,0.019872000441,0.33905,2.651657,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,5,65,"Success",0.229087,0.862167,1.045456,0.012351999991,0.038304001093,0.035360001028,0.019999999553,0.333521,2.63606,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,6,65,"Success",0.227328,0.864231,1.045345,0.012799999677,0.033567998558,0.034207999706,0.020160000771,0.334223,2.630043,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,7,65,"Success",0.227155,0.86653,1.046069,0.013024000451,0.034079998732,0.035872001201,0.019807999954,0.338154,2.640018,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,8,65,"Success",0.228585,0.865405,1.044744,0.012480000034,0.033535998315,0.035071998835,0.019999999553,0.334877,2.633919,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,9,65,"Success",0.227904,0.862353,1.046267,0.01484800037,0.033567998558,0.034623999149,0.020031999797,0.333344,2.632092,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,10,65,"Success",0.225298,0.86447,1.045203,0.012351999991,0.033695999533,0.03471999988,0.019999999553,0.332224,2.625621,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,11,65,"Success",0.225033,0.868432,1.045077,0.013535999693,0.034432001412,0.034784000367,0.02025599964,0.336673,2.63612,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,66,"Warmup",0.235768,0.897853,1.091008,0.01206399966,0.034912001342,0.036991998553,0.018559999764,0.334939,2.718569,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,66,"Warmup",0.226186,0.867406,1.048388,0.012640000321,0.034175999463,0.034880001098,0.020160000771,0.333478,2.635524,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,66,"Success",0.225763,0.865137,1.04647,0.01244799979,0.033567998558,0.034495998174,0.02006400004,0.337243,2.632774,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,66,"Success",0.226469,0.973242,1.044539,0.012575999834,0.03529600054,0.039103999734,0.019807999954,0.495332,2.903611,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,66,"Success",0.22669,0.866771,1.046631,0.012415999547,0.033952001482,0.03529600054,0.020320000127,0.333945,2.633958,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,5,66,"Success",0.226537,0.864597,1.132573,0.012512000278,0.034207999706,0.034976001829,0.020479999483,0.341016,2.724989,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,6,66,"Success",0.227332,0.866024,1.046595,0.012415999547,0.034272000194,0.035199999809,0.020223999396,0.33338,2.633776,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,7,66,"Success",0.225996,0.865772,1.045475,0.012415999547,0.034816000611,0.035904001445,0.019743999466,0.333704,2.631768,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,8,66,"Success",0.225425,0.865972,1.053764,0.012319999747,0.033792000264,0.035264000297,0.019807999954,0.339512,2.643389,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,9,66,"Success",0.2277,0.861815,1.048495,0.012608000077,0.033824000508,0.03471999988,0.01977599971,0.333584,2.630315,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,10,66,"Success",0.22587,0.867651,1.045321,0.012575999834,0.033567998558,0.034848000854,0.019711999223,0.332984,2.630622,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,11,66,"Success",0.224555,0.865382,1.047965,0.01283199992,0.034304000437,0.035071998835,0.020031999797,0.333626,2.631991,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,67,"Warmup",0.228965,0.866652,1.050674,0.01254399959,0.033984001726,0.035808000714,0.019840000197,0.338062,2.645037,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,67,"Warmup",0.229878,0.867343,1.046975,0.012512000278,0.034336000681,0.034784000367,0.020287999883,0.334308,2.638833,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,67,"Success",0.227412,0.867465,1.046194,0.012512000278,0.03376000002,0.034655999392,0.020608000457,0.332856,2.63348,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,67,"Success",0.224694,0.865345,1.045196,0.012512000278,0.034079998732,0.034880001098,0.019872000441,0.337535,2.632204,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,67,"Success",0.226339,0.864653,1.046386,0.012384000234,0.034047998488,0.035360001028,0.020031999797,0.33508,2.635355,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,5,67,"Success",0.229462,0.862522,1.045164,0.012608000077,0.033695999533,0.034752000123,0.020287999883,0.332867,2.629075,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,6,67,"Success",0.225695,0.865021,1.045484,0.012415999547,0.03376000002,0.035007998347,0.020191999152,0.332542,2.628489,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,7,67,"Success",0.226516,0.865455,1.045981,0.012671999633,0.034559998661,0.034432001412,0.019967999309,0.333748,2.631349,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,8,67,"Success",0.226723,0.864721,1.045132,0.01254399959,0.033920001239,0.035519998521,0.023903999478,0.333131,2.633511,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,9,67,"Success",0.229629,0.865146,1.044187,0.012703999877,0.033824000508,0.034559998661,0.019999999553,0.334206,2.632354,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,10,67,"Success",0.226718,0.864836,1.046161,0.012640000321,0.034175999463,0.034880001098,0.019807999954,0.332642,2.630298,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,11,67,"Success",0.223688,0.900954,1.071504,0.011552000418,0.03471999988,0.034687999636,0.018656000495,0.335309,2.686687,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,68,"Warmup",0.233932,0.868388,1.051981,0.012608000077,0.034559998661,0.035519998521,0.020223999396,0.334723,2.650433,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,68,"Warmup",0.227025,0.865914,1.048717,0.012799999677,0.034143999219,0.034880001098,0.019872000441,0.333789,2.635314,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,68,"Success",0.22513,0.864967,1.049021,0.012736000121,0.033663999289,0.034752000123,0.02006400004,0.33422,2.632789,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,68,"Success",0.225245,0.865528,1.046306,0.012608000077,0.034784000367,0.034623999149,0.020576000214,0.333192,2.635738,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,68,"Success",0.228877,0.864535,1.044313,0.012512000278,0.033663999289,0.036191999912,0.019872000441,0.332653,2.630633,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,5,68,"Success",0.227636,0.865459,1.043993,0.012640000321,0.033695999533,0.034623999149,0.019872000441,0.333112,2.628793,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,6,68,"Success",0.225237,0.865215,1.045613,0.012415999547,0.033920001239,0.034336000681,0.020287999883,0.3387,2.633668,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,7,68,"Success",0.223918,0.866687,1.044267,0.012575999834,0.034464001656,0.03779200092,0.01948799938,0.333605,2.630821,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,8,68,"Success",0.226857,0.864972,1.044918,0.012384000234,0.033504001796,0.035551998764,0.019807999954,0.343832,2.639653,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,9,68,"Success",0.225304,0.86637,1.046093,0.012480000034,0.034111998975,0.034591998905,0.02006400004,0.332628,2.629594,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,10,68,"Success",0.225096,0.865416,1.044573,0.012384000234,0.034015998244,0.035071998835,0.020031999797,0.337198,2.63179,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,11,68,"Success",0.229192,0.861117,1.048656,0.01254399959,0.034400001168,0.035328000784,0.02006400004,0.33317,2.632419,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,69,"Warmup",0.229158,0.867458,1.05168,0.01244799979,0.034495998174,0.035264000297,0.019872000441,0.333629,2.643752,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,69,"Warmup",0.227582,0.874018,1.057198,0.01244799979,0.034207999706,0.034912001342,0.019743999466,0.339564,2.657442,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,69,"Success",0.226035,0.875995,1.048423,0.012575999834,0.033952001482,0.034752000123,0.02054399997,0.338247,2.64853,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,69,"Success",0.228703,0.876729,1.046921,0.012512000278,0.034623999149,0.034623999149,0.020031999797,0.335768,2.648125,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,69,"Success",0.225748,0.872431,1.051636,0.012415999547,0.03423999995,0.035328000784,0.020031999797,0.335707,2.645577,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,5,69,"Success",0.225325,0.865591,1.045715,0.01244799979,0.033631999046,0.034880001098,0.019840000197,0.338289,2.633643,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,6,69,"Success",0.228069,0.86268,1.044733,0.012480000034,0.033984001726,0.038240000606,0.019807999954,0.333823,2.631902,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,7,69,"Success",0.226095,0.865453,1.046288,0.012351999991,0.034655999392,0.034784000367,0.019999999553,0.333313,2.631898,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,8,69,"Success",0.227716,0.865335,1.04575,0.012671999633,0.033695999533,0.035167999566,0.019967999309,0.332839,2.631437,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,9,69,"Success",0.225248,0.866856,1.046026,0.012415999547,0.033920001239,0.034752000123,0.019840000197,0.339537,2.636445,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,10,69,"Success",0.229575,0.860561,1.047059,0.012512000278,0.034175999463,0.035007998347,0.019104000181,0.333037,2.628955,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,11,69,"Success",0.229415,0.893704,1.080371,0.011552000418,0.035071998835,0.034944001585,0.022592000663,0.332017,2.695641,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,70,"Warmup",0.228927,0.867433,1.049778,0.012992000207,0.034432001412,0.035167999566,0.020287999883,0.340462,2.647549,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,70,"Warmup",0.229439,0.863937,1.051467,0.01254399959,0.034111998975,0.035487998277,0.019680000842,0.333423,2.639613,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,70,"Success",0.226471,0.8684,1.047079,0.012512000278,0.033984001726,0.034304000437,0.020031999797,0.332707,2.633335,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,70,"Success",0.225723,0.867051,1.045859,0.012703999877,0.034400001168,0.036159999669,0.019872000441,0.342057,2.641946,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,70,"Success",0.228828,0.951987,1.122668,0.01254399959,0.034079998732,0.035392001271,0.020223999396,0.333455,2.797172,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,5,70,"Success",0.228599,0.867095,1.047729,0.012736000121,0.034495998174,0.035007998347,0.019904000685,0.338754,2.644429,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,6,70,"Success",0.226283,0.866145,1.04669,0.01254399959,0.033824000508,0.034816000611,0.019872000441,0.337471,2.635938,4104,4096,4096
