"Tesla K80", "CC", 3.7, "Multiprocessors", 13, "Memory [MiB]", 11439, "MemoryFree [MiB]", 11376, "MemClock [MHz]", 2505, "GPUClock [MHz]", 823, "CUDA Runtime", 8000, "cufft", 8000,"NumberRuns",10,"NumberWarmups",1,"ErrorBound",1e-05,"CurrentTime",1495254185,"CurrentTimeLocal","Sat May 20 06:23:05 2017"
; "Time_ContextCreate [ms]", NA
; "Time_ContextDestroy [ms]", NA
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","id","success","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]"
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,4,205,"Success",0.397577,1.05716,1.31962,7.28163,4.11267,4.08877,6.57018,0.3839,25.2799,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,5,205,"Success",0.395559,1.01658,1.33053,7.20125,4.1015,4.0791,6.57062,0.386512,25.1513,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,6,205,"Success",0.391093,1.0168,1.32698,7.20029,4.11072,4.07645,6.57142,0.382443,25.144,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,7,205,"Success",0.403801,1.02341,1.32703,7.20842,4.10237,4.076,6.57146,0.386996,25.1675,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,8,205,"Success",0.395866,1.01811,1.32039,7.23379,4.0992,4.08099,6.5687,0.380911,25.169,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,9,205,"Success",0.39336,1.01318,1.31519,7.19373,4.10083,4.07594,6.57213,0.384778,25.1206,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,0,206,"Success",0.402367,1.02546,1.32037,7.20509,4.1113,4.08054,6.56768,0.381533,25.1624,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,1,206,"Success",0.393783,1.02149,1.31983,7.21469,4.10589,4.07203,6.57011,0.379489,25.1454,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,2,206,"Success",0.401617,1.0155,1.33097,7.2023,4.11206,4.08086,6.57357,0.379443,25.1645,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,3,206,"Success",0.394495,1.01792,1.32754,7.19533,4.09958,4.07078,6.77622,0.386086,25.3358,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,4,206,"Success",0.392095,1.01671,1.32446,7.19472,4.10746,4.0784,6.56726,0.383749,25.1336,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,5,206,"Success",0.398993,1.01891,1.3235,7.20566,4.11203,4.0816,6.56486,0.386707,25.159,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,6,206,"Success",0.393081,1.02006,1.32734,7.20742,4.1081,4.07987,6.5728,0.379878,25.1582,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,7,206,"Success",0.391732,1.0218,1.32252,7.2025,4.10854,4.07658,6.56723,0.389129,25.1483,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,8,206,"Success",0.3979,1.01457,1.33115,7.38106,4.10701,4.08003,6.56947,0.389118,25.3391,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,9,206,"Success",0.387843,1.02519,1.35259,7.21254,4.10688,4.08554,6.57408,0.378873,25.1934,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,0,207,"Success",0.397214,1.02259,1.49681,7.19744,4.10147,4.08154,6.56954,0.385944,25.3246,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,1,207,"Success",0.386158,1.01426,1.31724,7.20701,4.09597,4.07914,6.57373,0.379268,25.1191,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,2,207,"Success",0.39644,1.01792,1.35617,7.18624,4.11197,4.07971,6.56797,0.38531,25.1694,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,3,207,"Success",0.405253,1.01735,1.31132,7.19171,4.10282,4.08317,6.56941,0.381318,25.1318,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,4,207,"Success",0.39157,1.22155,1.32926,7.208,4.10349,4.07712,6.5831,0.385892,25.3693,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,5,207,"Success",0.396003,1.01822,1.31796,7.20637,4.10934,4.07267,6.57334,0.382751,25.1456,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,6,207,"Success",0.393011,1.01407,1.31465,7.17526,4.11126,4.08022,6.57494,0.382513,25.1141,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,7,207,"Success",0.390777,1.01326,1.31223,7.18205,4.10413,4.07702,6.71504,0.376621,25.2418,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,8,207,"Success",0.395342,1.02551,1.32067,7.19917,4.10678,4.07699,6.5649,0.385895,25.1433,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,9,207,"Success",0.397495,1.01512,1.31778,7.20096,4.10758,4.07354,6.56589,0.382445,25.1297,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,0,208,"Success",0.396,1.01998,1.2965,7.19395,4.10099,4.07357,6.56806,0.383525,25.1046,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,1,208,"Success",0.401879,1.01502,1.32245,7.19402,4.10592,4.07344,6.57411,0.387075,25.143,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,2,208,"Success",0.392547,1.02293,1.3233,7.19299,4.10237,4.08326,6.56646,0.384375,25.1384,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,3,208,"Success",0.390899,1.01287,1.31547,7.20166,4.11318,4.0825,6.55792,0.386595,25.1297,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,4,208,"Success",0.398362,1.03081,1.32614,7.20163,4.10995,4.08618,6.57197,0.384477,25.1773,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,5,208,"Success",0.412442,1.02121,1.31994,7.19309,4.11101,4.09021,6.74189,0.383017,25.3427,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,6,208,"Success",0.400058,1.01626,1.30869,7.37606,4.0951,4.07661,6.56544,0.382395,25.289,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,7,208,"Success",0.392092,1.0181,1.32985,7.20403,4.10704,4.07421,6.56483,0.382054,25.1403,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,8,208,"Success",0.398669,1.01528,1.31265,7.19968,4.11168,4.07165,6.57088,0.385409,25.1339,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,9,208,"Success",0.39313,1.0526,1.31974,7.18778,4.09408,4.06688,6.57072,0.386128,25.1392,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,0,209,"Success",0.395144,1.01897,1.30007,7.19747,4.11146,4.07085,6.56816,0.384915,25.1153,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,1,209,"Success",0.389996,1.01837,1.32445,7.20102,4.10147,4.08336,6.56934,0.389419,25.1449,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,2,209,"Success",0.393797,1.05358,1.32963,7.21424,4.10688,4.07005,6.56918,0.380651,25.186,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,3,209,"Success",0.396725,1.01988,1.34362,7.20106,4.11869,4.08163,6.5687,0.385726,25.1859,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,4,209,"Success",0.387504,1.01751,1.30671,7.28077,4.10339,4.06858,6.58394,0.382337,25.1982,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,5,209,"Success",0.387673,1.01556,1.30556,7.26899,4.09741,4.06438,6.58141,0.378418,25.1677,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,6,209,"Success",0.385773,1.00063,1.27941,7.16157,4.10109,4.07069,6.51386,0.372497,24.9529,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,7,209,"Success",0.382872,0.998405,1.28069,7.17187,4.09846,4.08915,6.5113,0.372825,24.9718,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,8,209,"Success",0.385553,0.997919,1.28429,7.16266,4.09571,4.08467,6.52157,0.372105,24.971,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,9,209,"Success",0.395861,1.01452,1.31815,7.21158,4.11981,4.08218,6.5712,0.386928,25.1696,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,0,210,"Success",0.393917,1.01681,1.32569,7.2152,4.10896,4.0849,6.56394,0.382907,25.1615,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,1,210,"Success",0.393515,1.02471,1.32882,7.19379,4.11222,4.07558,6.56896,0.383034,25.1499,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,2,210,"Success",0.393296,1.01059,1.32542,7.20595,4.10634,4.0775,6.74906,0.375983,25.3124,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,3,210,"Success",0.393516,1.01908,1.30502,7.39235,4.10237,4.07773,6.56787,0.384009,25.3099,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,4,210,"Success",0.394657,1.01897,1.32669,7.19728,4.10291,4.0696,6.57014,0.386603,25.1373,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,5,210,"Success",0.39501,1.01846,1.32734,7.2081,4.11565,4.0737,6.56874,0.38555,25.1608,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,6,210,"Success",0.395403,1.0231,1.33925,7.20614,4.12291,4.07008,6.5681,0.383498,25.1753,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,7,210,"Success",0.388396,1.05617,1.33918,7.18947,4.10429,4.07805,6.56941,0.378818,25.1733,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,8,210,"Success",0.395459,1.01606,1.32456,7.20058,4.10387,4.07344,6.56672,0.382155,25.1307,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,9,210,"Success",0.400654,1.02253,1.33742,7.20931,4.10397,4.07296,6.74518,0.381682,25.3429,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,0,211,"Success",0.392075,1.02645,1.32516,7.20342,4.11677,4.07734,6.568,0.388647,25.1672,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,1,211,"Success",0.406937,1.0295,1.32874,7.21834,4.11152,4.08051,6.56723,0.383915,25.1939,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,2,211,"Success",0.391012,1.02209,1.32483,7.2127,4.10195,4.07949,6.73395,0.379249,25.3156,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,3,211,"Success",0.394474,1.02052,1.31818,7.22189,4.11395,4.07814,6.57139,0.385714,25.1715,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,4,211,"Success",0.398233,1.0187,1.32721,7.21334,4.10451,4.08035,6.5681,0.383447,25.1636,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,5,211,"Success",0.396828,1.02251,1.31712,7.21213,4.11258,4.08214,6.56525,0.382861,25.1604,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,6,211,"Success",0.394887,1.0201,1.33744,7.21728,4.11178,4.07834,6.5695,0.407792,25.2062,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,7,211,"Success",0.39683,1.02019,1.3215,7.20624,4.11024,4.07942,6.56678,0.383912,25.1524,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,8,211,"Success",0.398849,1.01768,1.49778,7.20621,4.09766,4.08323,6.56806,0.388466,25.3253,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,9,211,"Success",0.388595,1.01865,1.32447,7.21366,4.1007,4.0673,6.69552,0.379014,25.2551,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,0,212,"Success",0.400536,1.01525,1.32209,7.22339,4.10429,4.08506,6.75178,0.38576,25.3573,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,1,212,"Success",0.390505,1.01981,1.30312,7.19462,4.10211,4.07408,6.56506,0.384447,25.1038,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,2,212,"Success",0.392811,1.01447,1.32239,7.20589,4.10714,4.06819,6.56643,0.386452,25.133,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,3,212,"Success",0.396107,1.01685,1.32266,7.20442,4.10326,4.08109,6.56666,0.381147,25.1396,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,4,212,"Success",0.394362,1.01596,1.33238,7.20371,4.10691,4.06928,6.56653,0.386714,25.1465,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,5,212,"Success",0.391209,1.02618,1.35456,7.21018,4.10717,4.08621,6.57411,0.389428,25.2065,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,6,212,"Success",0.403369,1.05066,1.35156,7.20493,4.10467,4.07162,6.56986,0.382376,25.206,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,7,212,"Success",0.391472,1.01764,1.32548,7.20051,4.10698,4.07424,6.56915,0.375595,25.1298,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,8,212,"Success",0.398987,1.01942,1.31723,7.21133,4.11312,4.07888,6.56858,0.384943,25.1595,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,9,212,"Success",0.384343,1.03061,1.33814,7.19795,4.09856,4.0753,6.56573,0.386616,25.146,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,0,213,"Success",0.393614,1.01651,1.3293,7.20128,4.09661,4.07574,6.56611,0.37632,25.1237,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,1,213,"Success",0.391173,1.0194,1.32322,7.18912,4.10336,4.0825,6.57766,0.381375,25.1375,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,2,213,"Success",0.399002,1.02596,1.32104,7.21434,4.09706,4.08627,6.5719,0.382251,25.1662,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,3,213,"Success",0.392419,1.02399,1.32215,7.19856,4.11165,4.08246,6.56931,0.3785,25.1493,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,4,213,"Success",0.39411,1.01815,1.32329,7.20518,4.10266,4.07117,6.56883,0.384708,25.1371,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,5,213,"Success",0.396498,1.01627,1.52794,7.41443,4.09875,4.0847,6.57286,0.389126,25.5706,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,6,213,"Success",0.39465,1.04397,1.32186,7.18694,4.1145,4.07926,6.5713,0.385647,25.1679,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,7,213,"Success",0.391901,1.19183,1.31412,7.19651,4.10816,4.07702,6.5689,0.381968,25.3005,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,8,213,"Success",0.398843,1.0172,1.32168,7.29162,4.09933,4.07411,6.56646,0.382673,25.2203,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,9,213,"Success",0.397143,1.03032,1.33695,7.2055,4.10621,4.07571,6.56771,0.382568,25.171,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,0,214,"Success",0.391673,1.02552,1.33936,7.20547,4.10301,4.08381,6.57677,0.384022,25.1807,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,1,214,"Success",0.408888,1.06926,1.32809,7.21235,4.10637,4.07574,6.56819,0.387121,25.2249,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,2,214,"Success",0.408205,1.0231,1.32342,7.18851,4.09709,4.07005,6.56547,0.379086,25.1245,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,3,214,"Success",0.392063,1.02178,1.32278,7.20269,4.09997,4.07328,6.56806,0.382485,25.1325,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,4,214,"Success",0.395987,1.0135,1.35572,7.19939,4.10278,4.06925,6.57318,0.385622,25.1634,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,5,214,"Success",0.394095,1.05168,1.32278,7.24173,4.10934,4.07197,6.57389,0.3851,25.2179,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,6,214,"Success",0.404522,1.01667,1.32447,7.1888,4.10554,4.07184,6.56925,0.381046,25.1308,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,7,214,"Success",0.393976,1.01683,1.32201,7.18445,4.1065,4.07718,6.56848,0.382954,25.1205,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,8,214,"Success",0.39453,1.01637,1.32641,7.20314,4.10317,4.06611,6.56486,0.38566,25.1298,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,9,214,"Success",0.399818,1.01792,1.3253,7.20595,4.10845,4.07882,6.56979,0.383088,25.1594,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,0,215,"Success",0.398176,1.02342,1.32022,7.21373,4.1161,4.08928,6.56032,0.383793,25.1746,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,1,215,"Success",0.39952,1.0184,1.33707,7.21357,4.11254,4.09306,6.57363,0.380032,25.1964,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,2,215,"Success",0.394139,1.01687,1.31926,7.19142,4.10122,4.07946,6.57123,0.38396,25.1272,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,3,215,"Success",0.394086,1.01565,1.32393,7.2056,4.11901,4.08058,6.59482,0.380281,25.1821,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,4,215,"Success",0.392579,1.02347,1.31365,7.21501,4.10605,4.08131,6.72688,0.38606,25.3155,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,5,215,"Success",0.399686,1.01709,1.31867,7.39261,4.11392,4.0665,6.56458,0.383725,25.3261,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,6,215,"Success",0.39584,1.0185,1.32273,7.21555,4.10019,4.07306,6.57213,0.381283,25.1495,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,7,215,"Success",0.394765,1.02472,1.32456,7.18755,4.10643,4.07866,6.56886,0.381227,25.1383,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,8,215,"Success",0.38931,1.02199,1.32392,7.19978,4.10627,4.07872,6.56544,0.382438,25.1356,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,9,215,"Success",0.400506,1.01311,1.31761,7.20333,4.10618,4.0783,6.5679,0.381747,25.1356,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,0,216,"Success",0.402099,1.02101,1.32806,7.20298,4.11229,4.07514,6.56893,0.383658,25.1647,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,1,216,"Success",0.392501,1.02579,1.32952,7.21587,4.11213,4.07149,6.56813,0.383692,25.1681,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,2,216,"Success",0.397079,1.02042,1.32071,7.19843,4.1159,4.0776,6.56762,0.388063,25.1533,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,3,216,"Success",0.387993,1.02126,1.36021,7.21574,4.10864,4.07731,6.56598,0.380457,25.1833,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,4,216,"Success",0.397008,1.0514,1.30438,7.21638,4.10966,4.07402,6.57094,0.382192,25.1758,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,5,216,"Success",0.392123,1.02367,1.32981,7.19072,4.10022,4.08032,6.56362,0.3859,25.1343,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,6,216,"Success",0.397036,1.01481,1.33142,7.19862,4.11146,4.06541,6.56637,0.382571,25.1372,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,7,216,"Success",0.393403,1.01944,1.32042,7.20755,4.10608,4.08054,6.57053,0.383368,25.1488,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,8,216,"Success",0.395985,1.02148,1.32378,7.21008,4.10515,4.07242,6.5649,0.380659,25.1424,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,9,216,"Success",0.392365,1.01328,1.32275,7.19568,4.10688,4.07757,6.57213,0.385126,25.134,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,0,217,"Success",0.395989,1.02334,1.31619,7.19917,4.1095,4.08528,6.56672,0.37954,25.1441,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,1,217,"Success",0.403864,1.01959,1.31863,7.20458,4.10499,4.0775,6.87677,0.408497,25.4827,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,2,217,"Success",0.392861,1.01642,1.32595,7.20218,4.09926,4.08534,6.73485,0.378837,25.3092,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,3,217,"Success",0.392696,1.01955,1.29883,7.40797,4.09686,4.07219,6.61069,0.380766,25.3474,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,4,217,"Success",0.397008,1.01631,1.30034,7.19747,4.1047,4.07536,6.57213,0.381369,25.1133,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,5,217,"Success",0.395611,1.02358,1.32525,7.20003,4.10896,4.08426,6.57584,0.38005,25.1624,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,6,217,"Success",0.400792,1.02102,1.31646,7.20656,4.1049,4.07536,6.5713,0.388186,25.1519,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,7,217,"Success",0.398818,1.01944,1.32468,7.20896,4.1063,4.08598,6.56666,0.381335,25.1588,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,8,217,"Success",0.393177,1.01992,1.31406,7.18883,4.09437,4.0655,6.59014,0.381003,25.1184,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,9,217,"Success",0.402878,1.02362,1.31468,7.22074,4.1137,4.06672,6.57059,0.387509,25.1686,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,0,218,"Success",0.396964,1.02303,1.32462,7.18134,4.09731,4.0681,6.57318,0.386756,25.1212,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,1,218,"Success",0.394252,1.02218,1.31157,7.20461,4.10576,4.07222,6.57837,0.384499,25.1417,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,2,218,"Success",0.398856,1.02082,1.35989,7.22141,4.10243,4.08378,6.57437,0.38587,25.2157,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,3,218,"Success",0.398098,1.05315,1.32623,7.20963,4.0992,4.08016,6.57674,0.386333,25.1954,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,4,218,"Success",0.393181,1.01959,1.32598,7.20125,4.1017,4.0807,6.5721,0.378641,25.1417,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,5,218,"Success",0.391737,1.01788,1.32783,7.20486,4.10646,4.08317,6.56813,0.388033,25.157,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,6,218,"Success",0.39865,1.02354,1.31717,7.1831,4.1032,4.07507,6.56832,0.383927,25.1214,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,7,218,"Success",0.38611,1.02349,1.34496,7.44995,4.10432,4.07808,6.5679,0.379473,25.4035,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,8,218,"Success",0.396476,1.01242,1.47657,7.22381,4.09946,4.07747,6.57088,0.383953,25.3115,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,9,218,"Success",0.387282,1.01761,1.32623,7.18666,4.10938,4.07571,6.57059,0.375417,25.1166,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,0,219,"Success",0.39038,1.02214,1.32357,7.21427,4.12541,4.08995,6.75437,0.381365,25.3698,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,1,219,"Success",0.401426,1.01583,1.29975,7.4143,4.1041,4.08854,6.57152,0.384533,25.3476,67108872,0,0
