"Tesla K80", "CC", 3.7, "Multiprocessors", 13, "Memory [MiB]", 11439, "MemoryFree [MiB]", 11376, "MemClock [MHz]", 2505, "GPUClock [MHz]", 823, "CUDA Runtime", 8000, "cufft", 8000,"NumberRuns",10,"NumberWarmups",1,"ErrorBound",1e-05,"CurrentTime",1495254817,"CurrentTimeLocal","Sat May 20 06:33:37 2017"
; "Time_ContextCreate [ms]", NA
; "Time_ContextDestroy [ms]", NA
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","id","success","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]"
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,6,220,"Success",0.227986,0.86758,1.06305,0.012448,0.035264,0.035904,0.02016,0.334314,2.6567,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,7,220,"Success",0.224995,0.870206,1.04728,0.01248,0.034176,0.035616,0.020032,0.334625,2.63975,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,8,220,"Success",0.224563,0.870985,1.04696,0.014016,0.0344,0.035104,0.02016,0.339382,2.64466,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,9,220,"Success",0.224157,0.870569,1.04841,0.012448,0.034304,0.034976,0.023968,0.335576,2.64533,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,0,221,"Success",0.222093,0.87174,1.04723,0.012352,0.034528,0.035584,0.020192,0.339668,2.64259,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,1,221,"Success",0.228479,0.87583,1.05832,0.013472,0.034976,0.035808,0.020512,0.339105,2.66711,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,2,221,"Success",0.226365,0.877957,1.05846,0.01264,0.034912,0.036128,0.020416,0.339032,2.66899,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,3,221,"Success",0.22655,0.878298,1.05396,0.012672,0.035776,0.035904,0.02016,0.337957,2.6609,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,4,221,"Success",0.230536,0.871017,1.05113,0.0128,0.034496,0.035776,0.02032,0.335518,2.65098,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,5,221,"Success",0.225339,0.870701,1.04879,0.012512,0.03488,0.034976,0.020448,0.334709,2.64165,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,6,221,"Success",0.225794,0.871546,1.04953,0.012736,0.034016,0.034656,0.020064,0.338803,2.64673,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,7,221,"Success",0.228754,0.870235,1.12738,0.012544,0.03536,0.035488,0.020352,0.335888,2.72577,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,8,221,"Success",0.225155,0.870879,1.04915,0.01264,0.034592,0.035072,0.020352,0.335349,2.64376,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,9,221,"Success",0.224564,0.870902,1.04838,0.012448,0.03552,0.035136,0.020256,0.339,2.64834,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,0,222,"Success",0.222275,0.871541,1.04836,0.012512,0.034528,0.035296,0.019936,0.339159,2.64428,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,1,222,"Success",0.229273,0.866735,1.04863,0.01392,0.038528,0.035936,0.020224,0.335622,2.64956,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,2,222,"Success",0.224488,0.872633,1.04815,0.01264,0.034464,0.035072,0.02,0.335218,2.64233,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,3,222,"Success",0.224579,0.870898,1.04839,0.0128,0.034048,0.034496,0.020608,0.336647,2.64439,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,4,222,"Success",0.22434,0.870508,1.04747,0.012512,0.035168,0.038848,0.020512,0.334901,2.64363,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,5,222,"Success",0.224472,0.870099,1.0478,0.01232,0.034176,0.035392,0.020352,0.335469,2.6395,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,6,222,"Success",0.22426,0.871921,1.05901,0.012512,0.034944,0.03488,0.020032,0.334747,2.65163,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,7,222,"Success",0.224191,0.870196,1.04766,0.012416,0.034144,0.034624,0.020128,0.339072,2.64472,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,8,222,"Success",0.228549,0.868956,1.04901,0.012352,0.03504,0.035264,0.020288,0.334192,2.64445,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,9,222,"Success",0.225004,0.874854,1.06347,0.013952,0.034816,0.03648,0.019616,0.336829,2.66488,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,0,223,"Success",0.227442,0.885687,1.05831,0.012448,0.03456,0.035744,0.021088,0.342279,2.67736,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,1,223,"Success",0.226506,0.878307,1.05825,0.014272,0.036,0.03584,0.024736,0.339137,2.67451,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,2,223,"Success",0.227017,0.87844,1.05779,0.012608,0.035104,0.037344,0.020608,0.339127,2.66927,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,3,223,"Success",0.226438,0.879458,1.05905,0.014048,0.03552,0.036416,0.020672,0.342341,2.67692,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,4,223,"Success",0.226431,0.87888,1.05892,0.01248,0.03488,0.03696,0.024672,0.339272,2.67502,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,5,223,"Success",0.226751,0.878501,1.06061,0.013856,0.03632,0.036096,0.020544,0.339899,2.67407,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,6,223,"Success",0.227434,0.882574,1.06698,0.012384,0.035264,0.036064,0.020864,0.344339,2.68612,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,7,223,"Success",0.228539,0.872545,1.04962,0.01248,0.034816,0.034944,0.020416,0.336417,2.6524,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,8,223,"Success",0.229393,0.870778,1.04951,0.01344,0.034272,0.035168,0.020288,0.334706,2.64659,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,9,223,"Success",0.225081,0.87022,1.04861,0.012352,0.035072,0.034976,0.020352,0.334532,2.64174,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,0,224,"Success",0.222043,0.872999,1.04844,0.012384,0.033888,0.03552,0.020384,0.333456,2.6386,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,1,224,"Success",0.224291,0.870087,1.22014,0.01248,0.033856,0.034816,0.025632,0.334952,2.81568,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,2,224,"Success",0.225425,0.870742,1.04865,0.012512,0.035552,0.035296,0.020192,0.334685,2.64238,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,3,224,"Success",0.225142,0.870237,1.04571,0.012544,0.033632,0.036608,0.020192,0.331039,2.63298,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,4,224,"Success",0.224304,0.869915,1.04706,0.012416,0.0344,0.0352,0.02032,0.339396,2.642,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,5,224,"Success",0.228585,0.865349,1.06029,0.012672,0.034592,0.03584,0.020448,0.338447,2.65634,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,6,224,"Success",0.226636,0.87843,1.05798,0.012384,0.03536,0.036032,0.020928,0.338563,2.66655,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,7,224,"Success",0.226146,0.876916,1.05915,0.012576,0.03504,0.03648,0.020704,0.344314,2.67142,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,8,224,"Success",0.230044,0.874863,1.05919,0.012608,0.03552,0.03632,0.020704,0.339079,2.67082,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,9,224,"Success",0.226935,0.878689,1.0593,0.012608,0.034752,0.03616,0.020288,0.338409,2.66737,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,0,225,"Success",0.224674,0.879821,1.05584,0.012576,0.034752,0.035552,0.020448,0.336316,2.6601,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,1,225,"Success",0.229911,0.8688,1.0525,0.012512,0.035008,0.03552,0.020288,0.336148,2.65018,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,2,225,"Success",0.224781,0.871484,1.04877,0.012608,0.033888,0.034976,0.020512,0.334539,2.6412,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,3,225,"Success",0.224273,0.870449,1.04776,0.012576,0.03552,0.034848,0.020288,0.337961,2.64319,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,4,225,"Success",0.224368,0.871307,1.0474,0.012448,0.034176,0.035744,0.020224,0.339709,2.64445,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,5,225,"Success",0.229724,0.867504,1.04896,0.013376,0.03408,0.0352,0.020928,0.334661,2.64535,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,6,225,"Success",0.224628,0.898947,1.04784,0.012544,0.03408,0.03488,0.020032,0.334515,2.66665,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,7,225,"Success",0.224159,0.880067,1.07643,0.012512,0.034944,0.035392,0.01904,0.335379,2.67535,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,8,225,"Success",0.236092,0.910041,1.07206,0.012416,0.033568,0.035328,0.020416,0.334815,2.71443,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,9,225,"Success",0.224453,0.870361,1.04934,0.012512,0.03472,0.036416,0.020224,0.334913,2.64383,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,0,226,"Success",0.222663,0.872464,1.04827,0.012384,0.035072,0.035072,0.020096,0.33812,2.64653,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,1,226,"Success",0.224875,0.870792,1.04915,0.0128,0.034368,0.035648,0.020384,0.336163,2.64882,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,2,226,"Success",0.228449,0.869282,1.04852,0.012736,0.034592,0.035328,0.020576,0.333976,2.64169,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,3,226,"Success",0.224377,0.870612,1.04808,0.013888,0.033888,0.035744,0.020032,0.33379,2.63959,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,4,226,"Success",0.224872,0.869952,1.049,0.012384,0.034976,0.035392,0.020256,0.339979,2.64874,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,5,226,"Success",0.229476,0.865589,1.04849,0.012512,0.035552,0.035328,0.020672,0.334358,2.64637,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,6,226,"Success",0.224125,0.870043,1.04792,0.012384,0.034432,0.035104,0.020608,0.33518,2.63944,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,7,226,"Success",0.224964,0.870888,1.04934,0.01248,0.03424,0.034944,0.020224,0.339675,2.64761,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,8,226,"Success",0.224468,0.87039,1.04492,0.012672,0.03472,0.040768,0.020256,0.335361,2.64689,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,9,226,"Success",0.225134,0.871359,1.04758,0.01248,0.03408,0.036096,0.019936,0.335018,2.64339,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,0,227,"Success",0.222773,0.871762,1.04785,0.012384,0.034624,0.035936,0.020128,0.333627,2.64205,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,1,227,"Success",0.224619,0.957814,1.0492,0.01248,0.034848,0.035008,0.020608,0.338986,2.73362,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,2,227,"Success",0.225312,0.870888,1.04838,0.013408,0.034272,0.035552,0.020544,0.334105,2.64128,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,3,227,"Success",0.225595,0.870988,1.0494,0.012448,0.034528,0.035328,0.02016,0.335489,2.6459,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,4,227,"Success",0.224681,0.870808,1.04942,0.012512,0.033888,0.035104,0.020032,0.338829,2.64439,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,5,227,"Success",0.224342,0.870304,1.06046,0.013504,0.034688,0.036416,0.02032,0.335172,2.65813,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,6,227,"Success",0.228349,0.870611,1.05863,0.01392,0.033792,0.035552,0.020256,0.335569,2.6556,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,7,227,"Success",0.224714,0.871766,1.04874,0.012416,0.034784,0.035168,0.020224,0.508093,2.81748,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,8,227,"Success",0.226691,0.873173,1.06347,0.013344,0.034528,0.035936,0.020736,0.339396,2.66774,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,9,227,"Success",0.22698,0.879081,1.05949,0.012576,0.03568,0.035808,0.020736,0.339067,2.66961,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,0,228,"Success",0.224107,0.880512,1.0589,0.013536,0.034784,0.037216,0.02032,0.339499,2.6692,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,1,228,"Success",0.226362,0.878586,1.05963,0.012608,0.034848,0.035328,0.020416,0.343984,2.67297,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,2,228,"Success",0.229981,0.875051,1.06235,0.01264,0.035968,0.036544,0.02064,0.339404,2.67567,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,3,228,"Success",0.226874,0.878164,1.05824,0.012512,0.035104,0.036288,0.020992,0.339724,2.66807,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,4,228,"Success",0.224722,0.878184,1.05881,0.01392,0.03456,0.036,0.020608,0.34331,2.67182,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,5,228,"Success",0.22839,0.915055,1.08585,0.012512,0.035808,0.035648,0.020224,0.337929,2.732,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,6,228,"Success",0.230539,0.896512,1.05061,0.012672,0.035808,0.035104,0.020192,0.334963,2.67568,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,7,228,"Success",0.225261,0.870518,1.04837,0.012576,0.03472,0.035776,0.020352,0.339274,2.64617,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,8,228,"Success",0.227984,0.86686,1.05012,0.012512,0.034304,0.036544,0.020896,0.34826,2.66689,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,9,228,"Success",0.223688,0.869883,1.07504,0.012448,0.034592,0.036128,0.019968,0.331794,2.66057,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,0,229,"Success",0.235208,0.870369,1.0457,0.012608,0.034432,0.036608,0.02032,0.332794,2.6448,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,1,229,"Success",0.223705,0.900238,1.07298,0.012576,0.034624,0.036704,0.020576,0.336786,2.69478,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,2,229,"Success",0.2246,0.900735,1.11268,0.012448,0.034912,0.036736,0.024416,0.344652,2.74936,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,3,229,"Success",0.235906,0.882835,1.07214,0.019968,0.034848,0.036064,0.020192,0.334023,2.69351,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,4,229,"Success",0.225407,0.871431,1.04828,0.012512,0.034496,0.035328,0.02032,0.340106,2.64723,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,5,229,"Success",0.230834,0.867038,1.04527,0.012448,0.034624,0.03504,0.020032,0.333759,2.63854,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,6,229,"Success",0.222941,0.871541,1.04826,0.012704,0.034528,0.035872,0.020448,0.333905,2.63827,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,7,229,"Success",0.224544,0.870234,1.42081,0.012544,0.0352,0.035328,0.02016,0.333693,3.0121,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,8,229,"Success",0.223669,0.869762,1.04713,0.012864,0.034368,0.037056,0.020384,0.33452,2.6376,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,9,229,"Success",0.224522,0.870507,1.04738,0.01264,0.034912,0.036224,0.020224,0.337258,2.64199,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,0,230,"Success",0.223129,0.87425,1.04909,0.01248,0.035232,0.035008,0.02016,0.334462,2.64459,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,1,230,"Success",0.225803,0.870847,1.04899,0.012384,0.03424,0.035744,0.020288,0.338606,2.64637,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,2,230,"Success",0.228859,0.869504,1.05648,0.012672,0.034368,0.035072,0.020192,0.335209,2.65185,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,3,230,"Success",0.224665,0.881978,1.04917,0.012672,0.03408,0.03536,0.020224,0.333798,2.65394,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,4,230,"Success",0.224722,0.870416,1.04757,0.012448,0.034976,0.035264,0.020384,0.33896,2.64818,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,5,230,"Success",0.22821,0.867287,1.04841,0.01248,0.038624,0.035616,0.020448,0.335059,2.64827,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,6,230,"Success",0.225184,0.871089,1.04818,0.012608,0.03456,0.036512,0.020224,0.334044,2.64191,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,7,230,"Success",0.224753,0.870373,1.04877,0.013408,0.034272,0.036352,0.019968,0.339284,2.64679,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,8,230,"Success",0.224464,0.870552,1.04831,0.01232,0.035104,0.036448,0.020224,0.335332,2.64209,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,9,230,"Success",0.225423,0.869594,1.04804,0.012576,0.034336,0.035808,0.020032,0.335002,2.64255,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,0,231,"Success",0.226772,0.871342,1.05483,0.012384,0.034208,0.034752,0.020096,0.333392,2.64713,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,1,231,"Success",0.224892,0.870112,1.04836,0.013472,0.034944,0.035488,0.020096,0.334052,2.64082,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,2,231,"Success",0.22461,0.870519,1.04887,0.012448,0.034496,0.035648,0.020608,0.3387,2.64663,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,3,231,"Success",0.234292,0.904442,1.08371,0.011584,0.034784,0.034944,0.018976,0.3321,2.71406,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,4,231,"Success",0.227193,0.870266,1.04796,0.01264,0.034048,0.036256,0.019936,0.333553,2.63985,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,5,231,"Success",0.224583,0.870166,1.0486,0.012864,0.034816,0.035104,0.020096,0.339049,2.64598,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,6,231,"Success",0.229071,0.866513,1.04857,0.014528,0.034368,0.035872,0.019936,0.334681,2.64322,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,7,231,"Success",0.224359,0.870265,1.04746,0.012544,0.03488,0.034976,0.020672,0.334418,2.64194,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,8,231,"Success",0.224635,0.870178,1.04944,0.013856,0.034144,0.034912,0.020032,0.338823,2.64526,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,9,231,"Success",0.227364,0.867349,1.05102,0.012576,0.035008,0.035232,0.020608,0.334804,2.64613,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,0,232,"Success",0.221915,0.871805,1.04746,0.012736,0.034912,0.034624,0.020096,0.335156,2.63826,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,1,232,"Success",0.224867,0.870448,1.05095,0.012288,0.03424,0.034592,0.020416,0.336639,2.64415,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,2,232,"Success",0.226682,0.875691,1.05509,0.012576,0.035136,0.034784,0.020416,0.33443,2.65384,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,3,232,"Success",0.225705,0.874813,1.04729,0.012416,0.034144,0.03552,0.020384,0.338557,2.64814,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,4,232,"Success",0.231079,0.873993,1.06085,0.012416,0.03488,0.035136,0.020192,0.336608,2.66444,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,5,232,"Success",0.224131,0.876546,1.05851,0.012416,0.034272,0.035168,0.02032,0.334394,2.65502,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,6,232,"Success",0.224825,0.868936,1.04783,0.01248,0.03456,0.035296,0.020224,0.33912,2.64504,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,7,232,"Success",0.228227,0.86621,1.13338,0.012608,0.038144,0.035616,0.020192,0.336765,2.73169,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,8,232,"Success",0.225053,0.870771,1.04816,0.012608,0.0344,0.035328,0.020256,0.334455,2.64188,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,9,232,"Success",0.225868,0.87224,1.04898,0.01248,0.0344,0.035552,0.02016,0.339093,2.64825,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,0,233,"Success",0.223082,0.873878,1.04859,0.012416,0.034016,0.03504,0.020608,0.339398,2.64791,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,1,233,"Success",0.228991,0.870666,1.04933,0.012416,0.034016,0.035328,0.02032,0.335068,2.64552,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,2,233,"Success",0.224598,0.871446,1.04781,0.012608,0.034272,0.034944,0.020384,0.334032,2.64082,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,3,233,"Success",0.224914,0.871535,1.048,0.012512,0.035488,0.034688,0.020192,0.339552,2.64631,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,4,233,"Success",0.22819,0.86688,1.05106,0.01232,0.034208,0.036288,0.019872,0.334822,2.64334,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,5,233,"Success",0.225368,0.871696,1.0474,0.012704,0.034752,0.035072,0.020448,0.33427,2.64084,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,6,233,"Success",0.224392,0.869868,1.04732,0.012736,0.034176,0.034592,0.020128,0.337131,2.64238,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,7,233,"Success",0.224362,0.874703,1.06031,0.01392,0.035328,0.035744,0.02064,0.343358,2.67033,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,8,233,"Success",0.230753,0.878337,1.05934,0.012512,0.034752,0.036928,0.020512,0.337947,2.67146,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,9,233,"Success",0.227032,0.879019,1.05965,0.0128,0.03552,0.036416,0.020896,0.339928,2.67306,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,0,234,"Success",0.223067,0.876275,1.07336,0.013536,0.035328,0.036128,0.019008,0.340839,2.67532,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,1,234,"Success",0.233543,0.910114,1.08866,0.013248,0.035872,0.03632,0.019584,0.33721,2.73303,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,2,234,"Success",0.227115,0.878613,1.05857,0.012448,0.035168,0.035968,0.020544,0.338306,2.66954,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,3,234,"Success",0.226163,0.873512,1.05057,0.012448,0.034528,0.034848,0.020256,0.339862,2.65295,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,4,234,"Success",0.224927,0.871657,1.05995,0.012544,0.035392,0.03632,0.0208,0.339133,2.66604,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,5,234,"Success",0.227029,0.878322,1.05828,0.013952,0.03488,0.036128,0.020608,0.337726,2.6672,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,6,234,"Success",0.226234,0.878741,1.05782,0.012416,0.034912,0.035648,0.020608,0.344284,2.67225,4104,0,0
