"Tesla K80", "CC", 3.7, "Multiprocessors", 13, "Memory [MiB]", 11439, "MemoryFree [MiB]", 11376, "MemClock [MHz]", 2505, "GPUClock [MHz]", 823, "CUDA Runtime", 8000, "cufft", 8000,"NumberRuns",10,"NumberWarmups",1,"ErrorBound",1e-05,"CurrentTime",1495254827,"CurrentTimeLocal","Sat May 20 06:33:47 2017"
; "Time_ContextCreate [ms]", NA
; "Time_ContextDestroy [ms]", NA
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","id","success","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]"
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,2,61,"Success",0,0,0,0,0,0,0,0,25.1652,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,3,61,"Success",0,0,0,0,0,0,0,0,25.0166,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,4,61,"Success",0,0,0,0,0,0,0,0,25.0007,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,5,61,"Success",0,0,0,0,0,0,0,0,25.0572,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,6,61,"Success",0,0,0,0,0,0,0,0,25.1796,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,7,61,"Success",0,0,0,0,0,0,0,0,24.986,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,8,61,"Success",0,0,0,0,0,0,0,0,24.983,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,9,61,"Success",0,0,0,0,0,0,0,0,25.0026,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,0,62,"Success",0,0,0,0,0,0,0,0,25.0474,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,1,62,"Success",0,0,0,0,0,0,0,0,24.9972,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,2,62,"Success",0,0,0,0,0,0,0,0,25.0218,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,3,62,"Success",0,0,0,0,0,0,0,0,25.1553,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,4,62,"Success",0,0,0,0,0,0,0,0,25.0496,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,5,62,"Success",0,0,0,0,0,0,0,0,25.0342,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,6,62,"Success",0,0,0,0,0,0,0,0,24.976,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,7,62,"Success",0,0,0,0,0,0,0,0,25.0149,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,8,62,"Success",0,0,0,0,0,0,0,0,24.9996,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,9,62,"Success",0,0,0,0,0,0,0,0,24.9986,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,0,63,"Success",0,0,0,0,0,0,0,0,24.9956,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,1,63,"Success",0,0,0,0,0,0,0,0,25.0077,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,2,63,"Success",0,0,0,0,0,0,0,0,25.0144,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,3,63,"Success",0,0,0,0,0,0,0,0,24.9983,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,4,63,"Success",0,0,0,0,0,0,0,0,25.0334,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,5,63,"Success",0,0,0,0,0,0,0,0,25.2027,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,6,63,"Success",0,0,0,0,0,0,0,0,24.9824,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,7,63,"Success",0,0,0,0,0,0,0,0,25.0051,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,8,63,"Success",0,0,0,0,0,0,0,0,25.1774,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,9,63,"Success",0,0,0,0,0,0,0,0,25.0106,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,0,64,"Success",0,0,0,0,0,0,0,0,25.0039,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,1,64,"Success",0,0,0,0,0,0,0,0,25.3502,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,2,64,"Success",0,0,0,0,0,0,0,0,24.9848,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,3,64,"Success",0,0,0,0,0,0,0,0,24.8433,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,4,64,"Success",0,0,0,0,0,0,0,0,24.961,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,5,64,"Success",0,0,0,0,0,0,0,0,24.83,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,6,64,"Success",0,0,0,0,0,0,0,0,24.8147,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,7,64,"Success",0,0,0,0,0,0,0,0,24.7972,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,8,64,"Success",0,0,0,0,0,0,0,0,25.0021,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,9,64,"Success",0,0,0,0,0,0,0,0,24.9905,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,0,65,"Success",0,0,0,0,0,0,0,0,25.021,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,1,65,"Success",0,0,0,0,0,0,0,0,24.9852,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,2,65,"Success",0,0,0,0,0,0,0,0,25.2038,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,3,65,"Success",0,0,0,0,0,0,0,0,25.1743,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,4,65,"Success",0,0,0,0,0,0,0,0,24.9848,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,5,65,"Success",0,0,0,0,0,0,0,0,24.9821,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,6,65,"Success",0,0,0,0,0,0,0,0,25.0029,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,7,65,"Success",0,0,0,0,0,0,0,0,24.9828,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,8,65,"Success",0,0,0,0,0,0,0,0,25.1059,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,9,65,"Success",0,0,0,0,0,0,0,0,24.999,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,0,66,"Success",0,0,0,0,0,0,0,0,25.0115,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,1,66,"Success",0,0,0,0,0,0,0,0,25.0286,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,2,66,"Success",0,0,0,0,0,0,0,0,24.9838,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,3,66,"Success",0,0,0,0,0,0,0,0,24.991,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,4,66,"Success",0,0,0,0,0,0,0,0,25.2457,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,5,66,"Success",0,0,0,0,0,0,0,0,24.986,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,6,66,"Success",0,0,0,0,0,0,0,0,24.9644,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,7,66,"Success",0,0,0,0,0,0,0,0,25.0619,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,8,66,"Success",0,0,0,0,0,0,0,0,24.9974,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,9,66,"Success",0,0,0,0,0,0,0,0,25.196,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,0,67,"Success",0,0,0,0,0,0,0,0,25.1224,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,1,67,"Success",0,0,0,0,0,0,0,0,25.1938,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,2,67,"Success",0,0,0,0,0,0,0,0,25.0599,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,3,67,"Success",0,0,0,0,0,0,0,0,25.0331,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,4,67,"Success",0,0,0,0,0,0,0,0,25.037,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,5,67,"Success",0,0,0,0,0,0,0,0,25.0228,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,6,67,"Success",0,0,0,0,0,0,0,0,25.0187,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,7,67,"Success",0,0,0,0,0,0,0,0,25.0167,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,8,67,"Success",0,0,0,0,0,0,0,0,25.0177,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,9,67,"Success",0,0,0,0,0,0,0,0,24.9965,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,0,68,"Success",0,0,0,0,0,0,0,0,25.0282,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,1,68,"Success",0,0,0,0,0,0,0,0,25.064,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,2,68,"Success",0,0,0,0,0,0,0,0,25.0495,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,3,68,"Success",0,0,0,0,0,0,0,0,24.9978,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,4,68,"Success",0,0,0,0,0,0,0,0,24.9957,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,5,68,"Success",0,0,0,0,0,0,0,0,25.0159,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,6,68,"Success",0,0,0,0,0,0,0,0,25.1831,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,7,68,"Success",0,0,0,0,0,0,0,0,25.2132,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,8,68,"Success",0,0,0,0,0,0,0,0,25.0374,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,9,68,"Success",0,0,0,0,0,0,0,0,25.2623,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,0,69,"Success",0,0,0,0,0,0,0,0,25.2032,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,1,69,"Success",0,0,0,0,0,0,0,0,24.9908,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,2,69,"Success",0,0,0,0,0,0,0,0,25.1022,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,3,69,"Success",0,0,0,0,0,0,0,0,25.207,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,4,69,"Success",0,0,0,0,0,0,0,0,25.0291,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,5,69,"Success",0,0,0,0,0,0,0,0,25.0143,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,6,69,"Success",0,0,0,0,0,0,0,0,25.0196,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,7,69,"Success",0,0,0,0,0,0,0,0,25.0442,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,8,69,"Success",0,0,0,0,0,0,0,0,25.0142,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,9,69,"Success",0,0,0,0,0,0,0,0,25.0197,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,0,70,"Success",0,0,0,0,0,0,0,0,25.0187,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,1,70,"Success",0,0,0,0,0,0,0,0,25.0163,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,2,70,"Success",0,0,0,0,0,0,0,0,24.996,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,3,70,"Success",0,0,0,0,0,0,0,0,25.012,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,4,70,"Success",0,0,0,0,0,0,0,0,24.981,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,5,70,"Success",0,0,0,0,0,0,0,0,24.9835,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,6,70,"Success",0,0,0,0,0,0,0,0,24.9725,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,7,70,"Success",0,0,0,0,0,0,0,0,24.9914,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,8,70,"Success",0,0,0,0,0,0,0,0,25.0042,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,9,70,"Success",0,0,0,0,0,0,0,0,25.0015,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,0,71,"Success",0,0,0,0,0,0,0,0,25.0283,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,1,71,"Success",0,0,0,0,0,0,0,0,25.0365,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,2,71,"Success",0,0,0,0,0,0,0,0,25.0113,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,3,71,"Success",0,0,0,0,0,0,0,0,25.2649,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,4,71,"Success",0,0,0,0,0,0,0,0,25.0135,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,5,71,"Success",0,0,0,0,0,0,0,0,25.1439,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,6,71,"Success",0,0,0,0,0,0,0,0,25.1797,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,7,71,"Success",0,0,0,0,0,0,0,0,25.0337,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,8,71,"Success",0,0,0,0,0,0,0,0,25.0054,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,9,71,"Success",0,0,0,0,0,0,0,0,25.1243,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,0,72,"Success",0,0,0,0,0,0,0,0,25.1989,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,1,72,"Success",0,0,0,0,0,0,0,0,25.0079,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,2,72,"Success",0,0,0,0,0,0,0,0,25.0599,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,3,72,"Success",0,0,0,0,0,0,0,0,25.001,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,4,72,"Success",0,0,0,0,0,0,0,0,25.1759,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,5,72,"Success",0,0,0,0,0,0,0,0,25.0388,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,6,72,"Success",0,0,0,0,0,0,0,0,24.9918,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,7,72,"Success",0,0,0,0,0,0,0,0,24.9882,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,8,72,"Success",0,0,0,0,0,0,0,0,24.9859,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,9,72,"Success",0,0,0,0,0,0,0,0,25.0156,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,0,73,"Success",0,0,0,0,0,0,0,0,25.0968,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,1,73,"Success",0,0,0,0,0,0,0,0,25.0032,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,2,73,"Success",0,0,0,0,0,0,0,0,24.9991,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,3,73,"Success",0,0,0,0,0,0,0,0,25.0041,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,4,73,"Success",0,0,0,0,0,0,0,0,25.0015,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,5,73,"Success",0,0,0,0,0,0,0,0,25.0232,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,6,73,"Success",0,0,0,0,0,0,0,0,25.0387,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,7,73,"Success",0,0,0,0,0,0,0,0,25.0114,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,8,73,"Success",0,0,0,0,0,0,0,0,25.007,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,9,73,"Success",0,0,0,0,0,0,0,0,24.9681,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,0,74,"Success",0,0,0,0,0,0,0,0,25.2882,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,1,74,"Success",0,0,0,0,0,0,0,0,25.1939,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,2,74,"Success",0,0,0,0,0,0,0,0,24.9917,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,3,74,"Success",0,0,0,0,0,0,0,0,24.8399,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,4,74,"Success",0,0,0,0,0,0,0,0,24.866,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,5,74,"Success",0,0,0,0,0,0,0,0,25.0287,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,6,74,"Success",0,0,0,0,0,0,0,0,24.8521,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,7,74,"Success",0,0,0,0,0,0,0,0,25.0025,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,8,74,"Success",0,0,0,0,0,0,0,0,24.9629,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,9,74,"Success",0,0,0,0,0,0,0,0,25.0398,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,0,75,"Success",0,0,0,0,0,0,0,0,25.0036,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,1,75,"Success",0,0,0,0,0,0,0,0,25.0054,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,2,75,"Success",0,0,0,0,0,0,0,0,25.019,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,3,75,"Success",0,0,0,0,0,0,0,0,25.0103,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,4,75,"Success",0,0,0,0,0,0,0,0,25.0206,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,5,75,"Success",0,0,0,0,0,0,0,0,25.0092,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,6,75,"Success",0,0,0,0,0,0,0,0,25.0297,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,7,75,"Success",0,0,0,0,0,0,0,0,25.0187,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,8,75,"Success",0,0,0,0,0,0,0,0,25.0164,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,9,75,"Success",0,0,0,0,0,0,0,0,24.9896,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,0,76,"Success",0,0,0,0,0,0,0,0,25.0067,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,1,76,"Success",0,0,0,0,0,0,0,0,25.0225,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,2,76,"Success",0,0,0,0,0,0,0,0,25.0151,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,3,76,"Success",0,0,0,0,0,0,0,0,25.0262,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,4,76,"Success",0,0,0,0,0,0,0,0,25.0093,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,5,76,"Success",0,0,0,0,0,0,0,0,25.1321,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,6,76,"Success",0,0,0,0,0,0,0,0,25.0377,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,7,76,"Success",0,0,0,0,0,0,0,0,25.0268,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,8,76,"Success",0,0,0,0,0,0,0,0,25.0179,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,9,76,"Success",0,0,0,0,0,0,0,0,25.033,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,0,77,"Success",0,0,0,0,0,0,0,0,25.0118,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,1,77,"Success",0,0,0,0,0,0,0,0,25.3674,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,2,77,"Success",0,0,0,0,0,0,0,0,25.018,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,3,77,"Success",0,0,0,0,0,0,0,0,25.011,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,4,77,"Success",0,0,0,0,0,0,0,0,25.105,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,5,77,"Success",0,0,0,0,0,0,0,0,25.174,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,6,77,"Success",0,0,0,0,0,0,0,0,25.1901,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,7,77,"Success",0,0,0,0,0,0,0,0,25.009,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,8,77,"Success",0,0,0,0,0,0,0,0,25.024,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,9,77,"Success",0,0,0,0,0,0,0,0,24.9932,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,0,78,"Success",0,0,0,0,0,0,0,0,25.0105,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,1,78,"Success",0,0,0,0,0,0,0,0,25.0096,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,2,78,"Success",0,0,0,0,0,0,0,0,25.0123,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,3,78,"Success",0,0,0,0,0,0,0,0,25.0026,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,4,78,"Success",0,0,0,0,0,0,0,0,25.0436,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,5,78,"Success",0,0,0,0,0,0,0,0,25.0253,67108872,0,0
