; "ClFFT Informations","Device","Tesla K80","Hardware","OpenCL 1.2 CUDA","Software","367.48","OpenCL","OpenCL C 1.2 ","UsedComputeUnits","13","MaxGlobalMemSize","11995578368","clFFT","2.12.2"
; "Time_ContextCreate [ms]", 1183.87
; "Time_ContextDestroy [ms]", 2885.61
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","success","0","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]","ID"
"ClFFT","Inplace","Real","double",1,"radix357",1594323,0,0,0,"Success",0,0.002132,4.54507,5.27266,1.50777,6.19627,5.81035,1.75145,0.58947,25.6763,1.27546e+07,0,1.27546e+07,114
"ClFFT","Inplace","Real","double",1,"radix357",1594323,0,0,1,"Success",0,0.001582,4.51345,5.08975,1.50496,6.17529,5.78835,1.76513,0.584957,25.4246,1.27546e+07,0,1.27546e+07,114
"ClFFT","Inplace","Real","double",1,"radix357",1594323,0,0,2,"Success",0,0.001728,4.52833,5.0938,1.48884,6.19408,5.77903,1.75499,0.589368,25.4313,1.27546e+07,0,1.27546e+07,114
"ClFFT","Inplace","Real","double",1,"radix357",1594323,0,0,3,"Success",0,0.001622,4.51496,5.11006,1.51009,6.18444,5.80728,1.76163,0.591895,25.4831,1.27546e+07,0,1.27546e+07,114
"ClFFT","Inplace","Real","double",1,"radix357",1594323,0,0,4,"Success",0,0.001633,4.51525,5.10476,1.5192,6.17481,5.78123,1.77323,0.588218,25.4598,1.27546e+07,0,1.27546e+07,114
"ClFFT","Inplace","Real","double",1,"radix357",1953125,0,0,0,"Success",0,0.001902,4.54927,5.09194,1.81865,8.52967,8.10022,2.10095,0.594982,30.7886,1.5625e+07,0,1.5625e+07,128
"ClFFT","Inplace","Real","double",1,"radix357",1953125,0,0,1,"Success",0,0.001674,4.55798,5.1064,1.82939,8.51769,8.09409,2.0891,0.592361,30.7898,1.5625e+07,0,1.5625e+07,128
"ClFFT","Inplace","Real","double",1,"radix357",1953125,0,0,2,"Success",0,0.002027,4.55673,5.29854,1.83694,8.69941,8.10633,2.10941,0.596197,31.2067,1.5625e+07,0,1.5625e+07,128
"ClFFT","Inplace","Real","double",1,"radix357",1953125,0,0,3,"Success",0,0.001664,4.55078,5.1091,1.82335,8.59249,8.09207,2.09896,0.596784,30.8663,1.5625e+07,0,1.5625e+07,128
"ClFFT","Inplace","Real","double",1,"radix357",1953125,0,0,4,"Success",0,0.001583,4.5485,5.09688,1.82913,8.57015,8.09468,2.10267,0.595424,30.8401,1.5625e+07,0,1.5625e+07,128
"ClFFT","Inplace","Real","double",1,"radix357",4782969,0,0,0,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0,0,115
"ClFFT","Inplace","Real","double",1,"radix357",4782969,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,115
"ClFFT","Inplace","Real","double",1,"radix357",4782969,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,115
"ClFFT","Inplace","Real","double",1,"radix357",4782969,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,115
"ClFFT","Inplace","Real","double",1,"radix357",4782969,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,115
"ClFFT","Inplace","Real","double",1,"radix357",5764801,0,0,0,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0,0,139
"ClFFT","Inplace","Real","double",1,"radix357",5764801,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,139
"ClFFT","Inplace","Real","double",1,"radix357",5764801,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,139
"ClFFT","Inplace","Real","double",1,"radix357",5764801,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,139
"ClFFT","Inplace","Real","double",1,"radix357",5764801,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,139
"ClFFT","Inplace","Real","double",1,"radix357",9765625,0,0,0,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0,0,129
"ClFFT","Inplace","Real","double",1,"radix357",9765625,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,129
"ClFFT","Inplace","Real","double",1,"radix357",9765625,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,129
"ClFFT","Inplace","Real","double",1,"radix357",9765625,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,129
"ClFFT","Inplace","Real","double",1,"radix357",9765625,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,129
"ClFFT","Inplace","Real","double",1,"radix357",14348907,0,0,0,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0,0,116
"ClFFT","Inplace","Real","double",1,"radix357",14348907,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,116
"ClFFT","Inplace","Real","double",1,"radix357",14348907,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,116
"ClFFT","Inplace","Real","double",1,"radix357",14348907,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,116
"ClFFT","Inplace","Real","double",1,"radix357",14348907,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,116
"ClFFT","Inplace","Real","double",1,"radix357",40353607,0,0,0,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0,0,140
"ClFFT","Inplace","Real","double",1,"radix357",40353607,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,140
"ClFFT","Inplace","Real","double",1,"radix357",40353607,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,140
"ClFFT","Inplace","Real","double",1,"radix357",40353607,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,140
"ClFFT","Inplace","Real","double",1,"radix357",40353607,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,140
"ClFFT","Inplace","Real","double",1,"radix357",43046721,0,0,0,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0,0,117
"ClFFT","Inplace","Real","double",1,"radix357",43046721,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,117
"ClFFT","Inplace","Real","double",1,"radix357",43046721,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,117
"ClFFT","Inplace","Real","double",1,"radix357",43046721,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,117
"ClFFT","Inplace","Real","double",1,"radix357",43046721,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,117
"ClFFT","Inplace","Real","double",1,"radix357",48828125,0,0,0,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0,0,130
"ClFFT","Inplace","Real","double",1,"radix357",48828125,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,130
"ClFFT","Inplace","Real","double",1,"radix357",48828125,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,130
"ClFFT","Inplace","Real","double",1,"radix357",48828125,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,130
"ClFFT","Inplace","Real","double",1,"radix357",48828125,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,130
"ClFFT","Inplace","Real","double",1,"radix357",129140163,0,0,0,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0,0,118
"ClFFT","Inplace","Real","double",1,"radix357",129140163,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,118
"ClFFT","Inplace","Real","double",1,"radix357",129140163,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,118
"ClFFT","Inplace","Real","double",1,"radix357",129140163,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,118
"ClFFT","Inplace","Real","double",1,"radix357",129140163,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,118
"ClFFT","Inplace","Real","double",1,"radix357",244140625,0,0,0,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0,0,131
"ClFFT","Inplace","Real","double",1,"radix357",244140625,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,131
"ClFFT","Inplace","Real","double",1,"radix357",244140625,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,131
"ClFFT","Inplace","Real","double",1,"radix357",244140625,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,131
"ClFFT","Inplace","Real","double",1,"radix357",244140625,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,131
"ClFFT","Inplace","Real","double",1,"radix357",282475249,0,0,0,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0,0,141
"ClFFT","Inplace","Real","double",1,"radix357",282475249,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,141
"ClFFT","Inplace","Real","double",1,"radix357",282475249,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,141
"ClFFT","Inplace","Real","double",1,"radix357",282475249,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,141
"ClFFT","Inplace","Real","double",1,"radix357",282475249,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,141
"ClFFT","Inplace","Real","double",1,"radix357",387420489,0,0,0,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0,0,119
"ClFFT","Inplace","Real","double",1,"radix357",387420489,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,119
"ClFFT","Inplace","Real","double",1,"radix357",387420489,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,119
"ClFFT","Inplace","Real","double",1,"radix357",387420489,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,119
"ClFFT","Inplace","Real","double",1,"radix357",387420489,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,119
"ClFFT","Inplace","Real","double",1,"radix357",1162261467,0,0,0,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0,0,120
"ClFFT","Inplace","Real","double",1,"radix357",1162261467,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,120
"ClFFT","Inplace","Real","double",1,"radix357",1162261467,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,120
"ClFFT","Inplace","Real","double",1,"radix357",1162261467,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,120
"ClFFT","Inplace","Real","double",1,"radix357",1162261467,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,120
"ClFFT","Inplace","Real","double",1,"radix357",1220703125,0,0,0,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0,0,132
"ClFFT","Inplace","Real","double",1,"radix357",1220703125,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,132
"ClFFT","Inplace","Real","double",1,"radix357",1220703125,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,132
"ClFFT","Inplace","Real","double",1,"radix357",1220703125,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,132
"ClFFT","Inplace","Real","double",1,"radix357",1220703125,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,132
"ClFFT","Inplace","Real","double",2,"radix357",9,9,0,0,"Success",0,0.001488,0.903433,0.860113,0.051997,0.087884,0.083944,0.058402,0.180478,2.22869,720,720,648,104
"ClFFT","Inplace","Real","double",2,"radix357",9,9,0,1,"Success",0,0.001517,0.915939,0.848721,0.05184,0.086453,0.084397,0.058234,0.180424,2.22848,720,720,648,104
"ClFFT","Inplace","Real","double",2,"radix357",9,9,0,2,"Success",0,0.001578,0.913161,0.854813,0.051752,0.084942,0.081725,0.057412,0.185082,2.23139,720,720,648,104
"ClFFT","Inplace","Real","double",2,"radix357",9,9,0,3,"Success",0,0.001726,0.910101,0.846871,0.051189,0.088175,0.081521,0.057939,0.18125,2.21968,720,720,648,104
"ClFFT","Inplace","Real","double",2,"radix357",9,9,0,4,"Success",0,0.001439,0.909197,0.846691,0.050857,0.086693,0.082523,0.057299,0.179316,2.21492,720,720,648,104
"ClFFT","Inplace","Real","double",2,"radix357",9,27,0,0,"Success",0,0.001539,1.01753,1.22684,0.179674,0.094048,0.090801,0.059164,0.299067,2.96961,2016,2016,1944,105
"ClFFT","Inplace","Real","double",2,"radix357",9,27,0,1,"Success",0,0.001528,1.01848,1.21954,0.179388,0.094302,0.088452,0.058738,0.30316,2.9646,2016,2016,1944,105
"ClFFT","Inplace","Real","double",2,"radix357",9,27,0,2,"Success",0,0.001485,1.01397,1.21466,0.180303,0.094945,0.090948,0.059793,0.298737,2.95581,2016,2016,1944,105
"ClFFT","Inplace","Real","double",2,"radix357",9,27,0,3,"Success",0,0.001652,1.01346,1.22351,0.179359,0.093514,0.091319,0.057505,0.29968,2.96101,2016,2016,1944,105
"ClFFT","Inplace","Real","double",2,"radix357",9,27,0,4,"Success",0,0.001961,1.01568,1.22487,0.178794,0.092185,0.087853,0.061847,0.300308,2.96446,2016,2016,1944,105
"ClFFT","Inplace","Real","double",2,"radix357",25,25,0,0,"Success",0,0.001549,1.22562,1.42889,0.178947,0.092308,0.091823,0.063626,0.29775,3.38147,5200,5200,5000,122
"ClFFT","Inplace","Real","double",2,"radix357",25,25,0,1,"Success",0,0.001857,1.22041,1.44733,0.177867,0.092333,0.091108,0.060924,0.299997,3.39281,5200,5200,5000,122
"ClFFT","Inplace","Real","double",2,"radix357",25,25,0,2,"Success",0,0.001668,1.22101,1.43481,0.179,0.092259,0.095458,0.060079,0.297897,3.38315,5200,5200,5000,122
"ClFFT","Inplace","Real","double",2,"radix357",25,25,0,3,"Success",0,0.001566,1.21564,1.44678,0.181721,0.093597,0.089585,0.060786,0.304628,3.39528,5200,5200,5000,122
"ClFFT","Inplace","Real","double",2,"radix357",25,25,0,4,"Success",0,0.001561,1.2111,1.45505,0.178417,0.093046,0.090346,0.059291,0.299537,3.38932,5200,5200,5000,122
"ClFFT","Inplace","Real","double",2,"radix357",27,27,0,0,"Success",0,0.001422,1.19104,1.39596,0.183657,0.094159,0.088839,0.060478,0.298951,3.31543,6048,6048,5832,106
"ClFFT","Inplace","Real","double",2,"radix357",27,27,0,1,"Success",0,0.001627,1.20084,1.40658,0.1796,0.094368,0.093544,0.060437,0.303088,3.34104,6048,6048,5832,106
"ClFFT","Inplace","Real","double",2,"radix357",27,27,0,2,"Success",0,0.001564,1.18203,1.41057,0.179556,0.093632,0.090754,0.059751,0.298567,3.31736,6048,6048,5832,106
"ClFFT","Inplace","Real","double",2,"radix357",27,27,0,3,"Success",0,0.001459,1.19451,1.39031,0.17961,0.094517,0.090397,0.059903,0.304225,3.31595,6048,6048,5832,106
"ClFFT","Inplace","Real","double",2,"radix357",27,27,0,4,"Success",0,0.001599,1.19487,1.40848,0.179554,0.09307,0.089991,0.059198,0.297617,3.32532,6048,6048,5832,106
"ClFFT","Inplace","Real","double",2,"radix357",27,81,0,0,"Success",0,0.001866,1.35455,1.56092,0.179768,0.098614,0.10025,0.062554,0.299533,3.65901,17712,17712,17496,107
"ClFFT","Inplace","Real","double",2,"radix357",27,81,0,1,"Success",0,0.001947,1.354,1.56458,0.181132,0.099146,0.097909,0.061435,0.299336,3.66046,17712,17712,17496,107
"ClFFT","Inplace","Real","double",2,"radix357",27,81,0,2,"Success",0,0.001765,1.35932,1.57337,0.185067,0.096391,0.09694,0.063592,0.303144,3.68052,17712,17712,17496,107
"ClFFT","Inplace","Real","double",2,"radix357",27,81,0,3,"Success",0,0.001853,1.3521,1.56108,0.180689,0.098623,0.097737,0.061104,0.300043,3.65417,17712,17712,17496,107
"ClFFT","Inplace","Real","double",2,"radix357",27,81,0,4,"Success",0,0.001542,1.35123,1.54337,0.181678,0.098184,0.099047,0.062056,0.308558,3.64662,17712,17712,17496,107
"ClFFT","Inplace","Real","double",2,"radix357",49,49,0,0,"Success",0,0.001617,1.50466,1.74985,0.183182,0.099712,0.099591,0.064088,0.305225,4.00888,19600,19600,19208,134
"ClFFT","Inplace","Real","double",2,"radix357",49,49,0,1,"Success",0,0.001467,1.49634,1.74274,0.183962,0.099439,0.100156,0.064222,0.298959,3.98833,19600,19600,19208,134
"ClFFT","Inplace","Real","double",2,"radix357",49,49,0,2,"Success",0,0.001723,1.4968,1.73629,0.182469,0.099609,0.098059,0.063788,0.299067,3.97876,19600,19600,19208,134
"ClFFT","Inplace","Real","double",2,"radix357",49,49,0,3,"Success",0,0.001433,1.53828,1.73996,0.18243,0.100847,0.10207,0.06358,0.298208,4.02777,19600,19600,19208,134
"ClFFT","Inplace","Real","double",2,"radix357",49,49,0,4,"Success",0,0.00173,1.48816,1.73148,0.186298,0.100595,0.100491,0.063514,0.297858,3.97111,19600,19600,19208,134
"ClFFT","Inplace","Real","double",2,"radix357",25,125,0,0,"Success",0,0.001709,1.47818,1.68898,0.186973,0.098678,0.104709,0.06369,0.508295,4.13269,25200,25200,25000,123
"ClFFT","Inplace","Real","double",2,"radix357",25,125,0,1,"Success",0,0.001562,1.46236,1.69975,0.184281,0.100245,0.101814,0.062743,0.307035,3.92074,25200,25200,25000,123
"ClFFT","Inplace","Real","double",2,"radix357",25,125,0,2,"Success",0,0.002152,1.47684,1.69172,0.184335,0.097138,0.103743,0.063402,0.299062,3.9193,25200,25200,25000,123
"ClFFT","Inplace","Real","double",2,"radix357",25,125,0,3,"Success",0,0.001973,1.46099,1.69824,0.187595,0.096799,0.102927,0.065489,0.298302,3.91326,25200,25200,25000,123
"ClFFT","Inplace","Real","double",2,"radix357",25,125,0,4,"Success",0,0.001862,1.48128,1.69517,0.184419,0.097964,0.103641,0.062953,0.301785,3.93004,25200,25200,25000,123
"ClFFT","Inplace","Real","double",2,"radix357",81,81,0,0,"Success",0,0.001868,1.57251,1.78419,0.188238,0.105329,0.10364,0.073565,0.300399,4.13067,53136,53136,52488,108
"ClFFT","Inplace","Real","double",2,"radix357",81,81,0,1,"Success",0,0.001841,1.56699,1.78022,0.186636,0.104125,0.101968,0.073694,0.299473,4.11592,53136,53136,52488,108
"ClFFT","Inplace","Real","double",2,"radix357",81,81,0,2,"Success",0,0.001694,1.58813,1.79431,0.187283,0.104486,0.105315,0.073993,0.299954,4.1561,53136,53136,52488,108
"ClFFT","Inplace","Real","double",2,"radix357",81,81,0,3,"Success",0,0.001968,1.58645,1.79543,0.18708,0.104498,0.105639,0.07325,0.300151,4.15543,53136,53136,52488,108
"ClFFT","Inplace","Real","double",2,"radix357",81,81,0,4,"Success",0,0.0018,1.58699,1.79544,0.187502,0.105453,0.105453,0.07328,0.299141,4.15602,53136,53136,52488,108
"ClFFT","Inplace","Real","double",2,"radix357",125,125,0,0,"Success",0,0.001509,1.87688,2.24804,0.201744,0.111808,0.116457,0.094089,0.302856,4.95465,126000,126000,125000,124
"ClFFT","Inplace","Real","double",2,"radix357",125,125,0,1,"Success",0,0.001482,1.84593,2.08739,0.200913,0.108893,0.114285,0.091213,0.301768,4.75283,126000,126000,125000,124
"ClFFT","Inplace","Real","double",2,"radix357",125,125,0,2,"Success",0,0.001561,1.86261,2.08483,0.207202,0.106915,0.112727,0.092409,0.306938,4.77644,126000,126000,125000,124
"ClFFT","Inplace","Real","double",2,"radix357",125,125,0,3,"Success",0,0.001597,1.87083,2.08476,0.201731,0.1086,0.114807,0.091396,0.300678,4.77531,126000,126000,125000,124
"ClFFT","Inplace","Real","double",2,"radix357",125,125,0,4,"Success",0,0.001622,1.85362,2.06207,0.198818,0.111529,0.112433,0.090181,0.300625,4.73181,126000,126000,125000,124
"ClFFT","Inplace","Real","double",2,"radix357",49,343,0,0,"Success",0,0.001524,2.02934,2.26069,0.203452,0.118993,0.126754,0.087814,0.300266,5.13021,134848,134848,134456,135
"ClFFT","Inplace","Real","double",2,"radix357",49,343,0,1,"Success",0,0.001502,2.02698,2.25992,0.201358,0.12183,0.13003,0.089983,0.301567,5.13453,134848,134848,134456,135
"ClFFT","Inplace","Real","double",2,"radix357",49,343,0,2,"Success",0,0.001607,2.02686,2.27731,0.2022,0.121185,0.126706,0.087574,0.299623,5.14409,134848,134848,134456,135
"ClFFT","Inplace","Real","double",2,"radix357",49,343,0,3,"Success",0,0.001583,2.02676,2.44737,0.202215,0.11993,0.130616,0.087363,0.300449,5.31728,134848,134848,134456,135
"ClFFT","Inplace","Real","double",2,"radix357",49,343,0,4,"Success",0,0.001629,2.03495,2.26235,0.201372,0.122027,0.125958,0.08724,0.298768,5.13532,134848,134848,134456,135
"ClFFT","Inplace","Real","double",2,"radix357",81,243,0,0,"Success",0,0.001611,1.85737,2.07708,0.208452,0.108311,0.115175,0.094755,0.299468,4.76319,158112,158112,157464,109
"ClFFT","Inplace","Real","double",2,"radix357",81,243,0,1,"Success",0,0.001609,1.85361,2.06349,0.204018,0.107649,0.116429,0.094533,0.300557,4.74284,158112,158112,157464,109
"ClFFT","Inplace","Real","double",2,"radix357",81,243,0,2,"Success",0,0.001488,1.87108,2.08926,0.204967,0.110277,0.112463,0.093603,0.309579,4.79366,158112,158112,157464,109
"ClFFT","Inplace","Real","double",2,"radix357",81,243,0,3,"Success",0,0.001981,1.8686,2.08584,0.205282,0.108235,0.116871,0.101841,0.301902,4.79158,158112,158112,157464,109
"ClFFT","Inplace","Real","double",2,"radix357",81,243,0,4,"Success",0,0.001747,1.86906,2.22169,0.204267,0.108316,0.172416,0.094878,0.302289,4.97566,158112,158112,157464,109
"ClFFT","Inplace","Real","double",2,"radix357",243,243,0,0,"Success",0,0.001625,2.22446,2.41805,0.250408,0.133148,0.138731,0.170363,0.300573,5.63831,474336,474336,472392,110
"ClFFT","Inplace","Real","double",2,"radix357",243,243,0,1,"Success",0,0.001503,2.2181,2.41786,0.250883,0.129333,0.140347,0.169439,0.300359,5.62877,474336,474336,472392,110
"ClFFT","Inplace","Real","double",2,"radix357",243,243,0,2,"Success",0,0.001514,2.22072,2.41675,0.251048,0.131589,0.140619,0.170349,0.300838,5.63439,474336,474336,472392,110
"ClFFT","Inplace","Real","double",2,"radix357",243,243,0,3,"Success",0,0.001497,2.20033,2.41607,0.254298,0.131649,0.140377,0.169427,0.305928,5.62055,474336,474336,472392,110
"ClFFT","Inplace","Real","double",2,"radix357",243,243,0,4,"Success",0,0.001646,2.22035,2.41806,0.250408,0.1338,0.139971,0.169367,0.305968,5.64058,474336,474336,472392,110
"ClFFT","Inplace","Real","double",2,"radix357",125,625,0,0,"Success",0,0.0016,2.59967,2.92189,0.282392,0.243038,0.288206,0.192757,0.424435,6.95502,626000,626000,625000,125
"ClFFT","Inplace","Real","double",2,"radix357",125,625,0,1,"Success",0,0.001687,2.56736,2.9211,0.277534,0.24369,0.291568,0.192663,0.424307,6.9209,626000,626000,625000,125
"ClFFT","Inplace","Real","double",2,"radix357",125,625,0,2,"Success",0,0.0017,2.58736,2.94625,0.276458,0.242817,0.292704,0.196435,0.423542,6.96825,626000,626000,625000,125
"ClFFT","Inplace","Real","double",2,"radix357",125,625,0,3,"Success",0,0.001682,2.68819,2.92692,0.276769,0.242605,0.28511,0.194521,0.424019,7.04109,626000,626000,625000,125
"ClFFT","Inplace","Real","double",2,"radix357",125,625,0,4,"Success",0,0.001697,2.56388,3.11655,0.277993,0.248776,0.293799,0.195249,0.425208,7.12414,626000,626000,625000,125
"ClFFT","Inplace","Real","double",2,"radix357",343,343,0,0,"Success",0,0.001575,2.71562,3.07804,0.329758,0.277861,0.343192,0.274848,0.419346,7.44125,943936,943936,941192,136
"ClFFT","Inplace","Real","double",2,"radix357",343,343,0,1,"Success",0,0.001593,2.71126,3.08128,0.334251,0.279138,0.342731,0.278784,0.417603,7.44776,943936,943936,941192,136
"ClFFT","Inplace","Real","double",2,"radix357",343,343,0,2,"Success",0,0.001569,2.73782,3.07732,0.333242,0.276871,0.34438,0.274426,0.41822,7.46483,943936,943936,941192,136
"ClFFT","Inplace","Real","double",2,"radix357",343,343,0,3,"Success",0,0.001724,2.70236,3.09092,0.329075,0.279654,0.345491,0.277127,0.419406,7.4467,943936,943936,941192,136
"ClFFT","Inplace","Real","double",2,"radix357",343,343,0,4,"Success",0,0.001674,2.73218,3.1021,0.32923,0.283091,0.34207,0.276146,0.426239,7.49371,943936,943936,941192,136
"ClFFT","Inplace","Real","double",2,"radix357",243,729,0,0,"Success",0,0.001559,2.88577,3.19415,0.380119,0.322946,0.419215,0.373582,0.420999,7.99936,1.41912e+06,1.41912e+06,1.41718e+06,111
"ClFFT","Inplace","Real","double",2,"radix357",243,729,0,1,"Success",0,0.001636,2.89431,3.2231,0.379234,0.326059,0.418461,0.374231,0.420459,8.03844,1.41912e+06,1.41912e+06,1.41718e+06,111
"ClFFT","Inplace","Real","double",2,"radix357",243,729,0,2,"Success",0,0.001797,2.97804,3.20246,0.379627,0.32264,0.421041,0.375927,0.420039,8.10259,1.41912e+06,1.41912e+06,1.41718e+06,111
"ClFFT","Inplace","Real","double",2,"radix357",243,729,0,3,"Success",0,0.001493,2.88276,3.20282,0.378513,0.322254,0.423183,0.372595,0.427897,8.01251,1.41912e+06,1.41912e+06,1.41718e+06,111
"ClFFT","Inplace","Real","double",2,"radix357",243,729,0,4,"Success",0,0.001586,2.87045,3.2831,0.386847,0.324319,0.418436,0.371369,0.423814,8.08097,1.41912e+06,1.41912e+06,1.41718e+06,111
"ClFFT","Inplace","Real","double",2,"radix357",625,625,0,0,"Success",0,0.001462,3.40723,3.7672,0.641825,0.6258,0.765681,0.685545,0.426729,10.3229,3.13e+06,3.13e+06,3.125e+06,126
"ClFFT","Inplace","Real","double",2,"radix357",625,625,0,1,"Success",0,0.001485,3.4562,3.76795,0.64656,0.62484,0.76664,0.691671,0.423845,10.3807,3.13e+06,3.13e+06,3.125e+06,126
"ClFFT","Inplace","Real","double",2,"radix357",625,625,0,2,"Success",0,0.00157,3.40886,3.76135,0.640398,0.626276,0.766239,0.685052,0.42824,10.319,3.13e+06,3.13e+06,3.125e+06,126
"ClFFT","Inplace","Real","double",2,"radix357",625,625,0,3,"Success",0,0.00153,3.40712,3.75118,0.636963,0.616875,0.75621,0.689555,0.421465,10.282,3.13e+06,3.13e+06,3.125e+06,126
"ClFFT","Inplace","Real","double",2,"radix357",625,625,0,4,"Success",0,0.001745,3.61272,3.75246,0.645861,0.620063,0.771533,0.694201,0.422942,10.5225,3.13e+06,3.13e+06,3.125e+06,126
"ClFFT","Inplace","Real","double",2,"radix357",729,729,0,0,"Success",0,0.001462,3.63197,3.93972,0.677936,0.769057,0.89807,0.859681,0.421606,11.2005,4.25736e+06,4.25736e+06,4.25153e+06,112
"ClFFT","Inplace","Real","double",2,"radix357",729,729,0,1,"Success",0,0.001863,3.63304,3.93893,0.668948,0.762761,0.898793,0.860476,0.422211,11.188,4.25736e+06,4.25736e+06,4.25153e+06,112
"ClFFT","Inplace","Real","double",2,"radix357",729,729,0,2,"Success",0,0.00168,3.61961,3.95079,0.671727,0.762038,0.898929,0.861273,0.421052,11.1884,4.25736e+06,4.25736e+06,4.25153e+06,112
"ClFFT","Inplace","Real","double",2,"radix357",729,729,0,3,"Success",0,0.001507,3.6196,3.93845,0.670994,0.765607,0.896073,0.859389,0.421777,11.1749,4.25736e+06,4.25736e+06,4.25153e+06,112
