; "GeForce GTX 1080", "CC", 6.1, "Multiprocessors", 20, "Memory [MiB]", 8113, "MemoryFree [MiB]", 8000, "MemClock [MHz]", 5005, "GPUClock [MHz]", 1847, "CUDA Runtime", 8000, "cufft", 8000
; "Time_ContextCreate [ms]", 733.382
; "Time_ContextDestroy [ms]", 158.499
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","success","0","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]","ID"
"CuFFT","Outplace","Complex","double",3,"radix357",9,9,9,0,"Success",0,0.233062,0.283698,0.000559,0.0104,0.05632,0.045056,0.016992,0.088419,0.781879,23328,11664,11664,99
"CuFFT","Outplace","Complex","double",3,"radix357",9,9,9,1,"Success",0,0.233411,0.274827,0.000559,0.010496,0.05632,0.044896,0.016576,0.087791,0.77266,23328,11664,11664,99
"CuFFT","Outplace","Complex","double",3,"radix357",9,9,9,2,"Success",0,0.241024,0.275805,0.000559,0.010944,0.055936,0.045728,0.01648,0.087722,0.782787,23328,11664,11664,99
"CuFFT","Outplace","Complex","double",3,"radix357",9,9,9,3,"Success",0,0.231596,0.274967,0.000559,0.010624,0.05632,0.055104,0.016512,0.087722,0.781949,23328,11664,11664,99
"CuFFT","Outplace","Complex","double",3,"radix357",9,9,9,4,"Success",0,0.245424,0.29571,0.000628,0.010432,0.05632,0.045056,0.016608,0.089468,0.80786,23328,11664,11664,99
"CuFFT","Outplace","Complex","double",3,"radix357",9,9,27,0,"Success",0,0.233202,0.275526,0.000628,0.013312,0.068288,0.055296,0.022432,0.088909,0.806184,69984,34992,34992,100
"CuFFT","Outplace","Complex","double",3,"radix357",9,9,27,1,"Success",0,0.230967,0.284955,0.000558,0.013088,0.067584,0.054272,0.022432,0.089188,0.812959,69984,34992,34992,100
"CuFFT","Outplace","Complex","double",3,"radix357",9,9,27,2,"Success",0,0.229779,0.274199,0.000559,0.013312,0.067232,0.057312,0.0216,0.08842,0.806882,69984,34992,34992,100
"CuFFT","Outplace","Complex","double",3,"radix357",9,9,27,3,"Success",0,0.229012,0.274898,0.000559,0.013312,0.067584,0.0552,0.02176,0.087931,0.799758,69984,34992,34992,100
"CuFFT","Outplace","Complex","double",3,"radix357",9,9,27,4,"Success",0,0.229081,0.282929,0.000559,0.013184,0.067232,0.055264,0.021792,0.08828,0.805835,69984,34992,34992,100
"CuFFT","Outplace","Complex","double",3,"radix357",7,7,49,0,"Success",0,0.197163,0.26484,0.000628,0.019136,0.063456,0.054272,0.025568,0.078083,0.749612,76832,38416,38416,125
"CuFFT","Outplace","Complex","double",3,"radix357",7,7,49,1,"Success",0,0.196256,0.271894,0.000629,0.019456,0.062464,0.054272,0.0248,0.078083,0.754013,76832,38416,38416,125
"CuFFT","Outplace","Complex","double",3,"radix357",7,7,49,2,"Success",0,0.197023,0.26463,0.000629,0.01904,0.0624,0.05504,0.025216,0.077944,0.748075,76832,38416,38416,125
"CuFFT","Outplace","Complex","double",3,"radix357",7,7,49,3,"Success",0,0.194789,0.271825,0.000629,0.019424,0.062336,0.054272,0.025472,0.077454,0.749403,76832,38416,38416,125
"CuFFT","Outplace","Complex","double",3,"radix357",7,7,49,4,"Success",0,0.193881,0.264071,0.000629,0.019392,0.06144,0.054272,0.024576,0.077455,0.743047,76832,38416,38416,125
"CuFFT","Outplace","Complex","double",3,"radix357",5,25,25,0,"Success",0,0.261558,0.294453,0.000629,0.01728,0.0768,0.06336,0.027264,0.096382,0.888388,100000,50000,50000,115
"CuFFT","Outplace","Complex","double",3,"radix357",5,25,25,1,"Success",0,0.251081,0.302694,0.000559,0.017408,0.0768,0.062464,0.027488,0.096033,0.88699,100000,50000,50000,115
"CuFFT","Outplace","Complex","double",3,"radix357",5,25,25,2,"Success",0,0.254085,0.286142,0.000628,0.027456,0.073728,0.060416,0.02592,0.093658,0.888108,100000,50000,50000,115
"CuFFT","Outplace","Complex","double",3,"radix357",5,25,25,3,"Success",0,0.242281,0.284815,0.000629,0.016384,0.073728,0.060416,0.026496,0.103436,0.856121,100000,50000,50000,115
"CuFFT","Outplace","Complex","double",3,"radix357",5,25,25,4,"Success",0,0.246961,0.285513,0.000558,0.01728,0.073728,0.060288,0.026624,0.093449,0.854514,100000,50000,50000,115
"CuFFT","Outplace","Complex","double",3,"radix357",9,27,27,0,"Success",0,0.232014,0.275316,0.000559,0.028736,0.0768,0.068608,0.037312,0.099315,0.868343,209952,104976,104976,101
"CuFFT","Outplace","Complex","double",3,"radix357",9,27,27,1,"Success",0,0.241513,0.275736,0.000559,0.028672,0.075776,0.068608,0.037344,0.090235,0.866737,209952,104976,104976,101
"CuFFT","Outplace","Complex","double",3,"radix357",9,27,27,2,"Success",0,0.231246,0.284186,0.000628,0.028672,0.075776,0.067584,0.03728,0.089956,0.865061,209952,104976,104976,101
"CuFFT","Outplace","Complex","double",3,"radix357",9,27,27,3,"Success",0,0.23837,0.274478,0.000559,0.02816,0.076736,0.070656,0.03792,0.090096,0.875677,209952,104976,104976,101
"CuFFT","Outplace","Complex","double",3,"radix357",9,27,27,4,"Success",0,0.232224,0.276294,0.000558,0.028672,0.075776,0.067584,0.037888,0.089676,0.857797,209952,104976,104976,101
"CuFFT","Outplace","Complex","double",3,"radix357",25,25,25,0,"Success",0,0.232853,0.27392,0.000628,0.053248,0.078848,0.05632,0.069088,0.091842,0.906966,500000,250000,250000,116
"CuFFT","Outplace","Complex","double",3,"radix357",25,25,25,1,"Success",0,0.230967,0.274548,0.000629,0.052928,0.067584,0.055072,0.068832,0.098757,0.895722,500000,250000,250000,116
"CuFFT","Outplace","Complex","double",3,"radix357",25,25,25,2,"Success",0,0.237672,0.274198,0.000559,0.053216,0.067232,0.054976,0.069632,0.090305,0.894743,500000,250000,250000,116
"CuFFT","Outplace","Complex","double",3,"radix357",25,25,25,3,"Success",0,0.234459,0.281742,0.000558,0.052224,0.067328,0.054272,0.069312,0.090864,0.899563,500000,250000,250000,116
"CuFFT","Outplace","Complex","double",3,"radix357",25,25,25,4,"Success",0,0.230897,0.274479,0.000628,0.052672,0.067456,0.054272,0.069312,0.090725,0.89614,500000,250000,250000,116
"CuFFT","Outplace","Complex","double",3,"radix357",7,49,49,0,"Success",0,0.196255,0.264281,0.000629,0.094016,0.070656,0.063488,0.091168,0.078781,0.902496,537824,268912,268912,126
"CuFFT","Outplace","Complex","double",3,"radix357",7,49,49,1,"Success",0,0.204636,0.26484,0.000629,0.093888,0.070656,0.063488,0.09024,0.078084,0.910737,537824,268912,268912,126
"CuFFT","Outplace","Complex","double",3,"radix357",7,49,49,2,"Success",0,0.19444,0.271545,0.000629,0.093728,0.070656,0.063488,0.0896,0.078921,0.910038,537824,268912,268912,126
"CuFFT","Outplace","Complex","double",3,"radix357",7,49,49,3,"Success",0,0.195976,0.26463,0.000628,0.093824,0.070656,0.079456,0.091104,0.081226,0.92289,537824,268912,268912,126
"CuFFT","Outplace","Complex","double",3,"radix357",7,49,49,4,"Success",0,0.194649,0.26505,0.000628,0.093344,0.070656,0.063232,0.090112,0.078153,0.90047,537824,268912,268912,126
"CuFFT","Outplace","Complex","double",3,"radix357",27,27,27,0,"Success",0,0.241583,0.275246,0.000629,0.063584,0.070464,0.059392,0.082944,0.090096,0.932388,629856,314928,314928,102
"CuFFT","Outplace","Complex","double",3,"radix357",27,27,27,1,"Success",0,0.232922,0.283697,0.000628,0.063488,0.070208,0.059392,0.082912,0.090235,0.932179,629856,314928,314928,102
"CuFFT","Outplace","Complex","double",3,"radix357",27,27,27,2,"Success",0,0.231246,0.285653,0.000559,0.06368,0.069376,0.059392,0.08256,0.089607,0.932319,629856,314928,314928,102
"CuFFT","Outplace","Complex","double",3,"radix357",27,27,27,3,"Success",0,0.231596,0.274409,0.000559,0.063616,0.076608,0.060416,0.082944,0.089886,0.930153,629856,314928,314928,102
"CuFFT","Outplace","Complex","double",3,"radix357",27,27,27,4,"Success",0,0.232014,0.275176,0.000559,0.063488,0.068608,0.059392,0.09152,0.089398,0.930432,629856,314928,314928,102
"CuFFT","Outplace","Complex","double",3,"radix357",27,27,81,0,"Success",0,0.235996,0.481419,0.000559,0.165888,0.10816,0.101088,0.216736,0.145411,1.50432,1.88957e+06,944784,944784,103
"CuFFT","Outplace","Complex","double",3,"radix357",27,27,81,1,"Success",0,0.231945,0.492664,0.000559,0.166176,0.108288,0.098304,0.21648,0.15435,1.51745,1.88957e+06,944784,944784,103
"CuFFT","Outplace","Complex","double",3,"radix357",27,27,81,2,"Success",0,0.230897,0.478487,0.000629,0.165376,0.10752,0.099328,0.216064,0.147925,1.49706,1.88957e+06,944784,944784,103
"CuFFT","Outplace","Complex","double",3,"radix357",27,27,81,3,"Success",0,0.238091,0.488194,0.000559,0.165248,0.10752,0.098304,0.21664,0.155258,1.51983,1.88957e+06,944784,944784,103
"CuFFT","Outplace","Complex","double",3,"radix357",27,27,81,4,"Success",0,0.23383,0.479045,0.000558,0.165536,0.108544,0.098304,0.216896,0.14569,1.49818,1.88957e+06,944784,944784,103
"CuFFT","Outplace","Complex","double",3,"radix357",25,25,125,0,"Success",0,0.44147,0.480442,0.000559,0.20224,0.11664,0.10752,0.271296,0.197931,1.86918,2.5e+06,1.25e+06,1.25e+06,117
"CuFFT","Outplace","Complex","double",3,"radix357",25,25,125,1,"Success",0,0.445101,0.507541,0.000628,0.202752,0.116736,0.108544,0.282816,0.199538,1.91443,2.5e+06,1.25e+06,1.25e+06,117
"CuFFT","Outplace","Complex","double",3,"radix357",25,25,125,2,"Success",0,0.438327,0.478696,0.000559,0.20064,0.116736,0.108192,0.266464,0.198979,1.85807,2.5e+06,1.25e+06,1.25e+06,117
"CuFFT","Outplace","Complex","double",3,"radix357",25,25,125,3,"Success",0,0.429248,0.48554,0.000628,0.2008,0.11664,0.108288,0.278016,0.198909,1.86778,2.5e+06,1.25e+06,1.25e+06,117
"CuFFT","Outplace","Complex","double",3,"radix357",25,25,125,4,"Success",0,0.431133,0.487286,0.000558,0.200384,0.117376,0.108544,0.275744,0.196465,1.86603,2.5e+06,1.25e+06,1.25e+06,117
"CuFFT","Outplace","Complex","double",3,"radix357",49,49,49,0,"Success",0,0.757783,0.805206,0.000698,0.376096,0.222208,0.207872,0.598016,0.317501,3.36393,3.76477e+06,1.88238e+06,1.88238e+06,127
"CuFFT","Outplace","Complex","double",3,"radix357",49,49,49,1,"Success",0,0.689968,0.726425,0.000628,0.34208,0.221184,0.209568,0.524288,0.303323,3.09923,3.76477e+06,1.88238e+06,1.88238e+06,127
"CuFFT","Outplace","Complex","double",3,"radix357",49,49,49,2,"Success",0,0.693808,0.72412,0.000628,0.342432,0.207872,0.205824,0.526432,0.277552,3.05237,3.76477e+06,1.88238e+06,1.88238e+06,127
"CuFFT","Outplace","Complex","double",3,"radix357",49,49,49,3,"Success",0,0.666011,0.696881,0.000628,0.334176,0.214016,0.205824,0.548096,0.280694,3.01675,3.76477e+06,1.88238e+06,1.88238e+06,127
"CuFFT","Outplace","Complex","double",3,"radix357",49,49,49,4,"Success",0,0.664685,0.697161,0.000559,0.346592,0.21504,0.205824,0.556256,0.27385,3.0312,3.76477e+06,1.88238e+06,1.88238e+06,127
"CuFFT","Outplace","Complex","double",3,"radix357",27,81,81,0,"Success",0,0.351863,0.396492,0.000559,0.309664,0.232288,0.229056,0.392736,0.176072,2.12927,5.6687e+06,2.83435e+06,2.83435e+06,104
"CuFFT","Outplace","Complex","double",3,"radix357",27,81,81,1,"Success",0,0.343692,0.41947,0.000559,0.330752,0.244736,0.229952,0.401568,0.165246,2.17697,5.6687e+06,2.83435e+06,2.83435e+06,104
"CuFFT","Outplace","Complex","double",3,"radix357",27,81,81,2,"Success",0,0.343762,0.404734,0.000559,0.309728,0.234496,0.228352,0.40672,0.166154,2.13807,5.6687e+06,2.83435e+06,2.83435e+06,104
"CuFFT","Outplace","Complex","double",3,"radix357",27,81,81,3,"Success",0,0.350466,0.396213,0.000559,0.309568,0.234208,0.229952,0.3936,0.167202,2.12312,5.6687e+06,2.83435e+06,2.83435e+06,104
"CuFFT","Outplace","Complex","double",3,"radix357",27,81,81,4,"Success",0,0.345367,0.396701,0.000559,0.309568,0.236544,0.228352,0.400448,0.181518,2.14107,5.6687e+06,2.83435e+06,2.83435e+06,104
"CuFFT","Outplace","Complex","double",3,"radix357",25,125,125,0,"Success",0,0.438746,0.488124,0.000559,0.6248,0.464896,0.463872,0.980736,0.201633,3.71314,1.25e+07,6.25e+06,6.25e+06,118
"CuFFT","Outplace","Complex","double",3,"radix357",25,125,125,1,"Success",0,0.443844,0.479674,0.000628,0.631808,0.466944,0.459776,0.980576,0.204078,3.71866,1.25e+07,6.25e+06,6.25e+06,118
"CuFFT","Outplace","Complex","double",3,"radix357",25,125,125,2,"Success",0,0.445661,0.478695,0.000628,0.631904,0.467968,0.459776,0.9832,0.205126,3.72173,1.25e+07,6.25e+06,6.25e+06,118
"CuFFT","Outplace","Complex","double",3,"radix357",25,125,125,3,"Success",0,0.443985,0.479953,0.000559,0.63312,0.470016,0.461824,0.979392,0.203659,3.72383,1.25e+07,6.25e+06,6.25e+06,118
"CuFFT","Outplace","Complex","double",3,"radix357",25,125,125,4,"Success",0,0.43281,0.489452,0.000558,0.623904,0.462848,0.460512,0.976288,0.211621,3.71628,1.25e+07,6.25e+06,6.25e+06,118
"CuFFT","Outplace","Complex","double",3,"radix357",81,81,81,0,"Success",0,0.358009,0.41053,0.000558,0.78784,0.55296,0.541696,1.00867,0.173278,3.87552,1.70061e+07,8.50306e+06,8.50306e+06,105
"CuFFT","Outplace","Complex","double",3,"radix357",81,81,81,1,"Success",0,0.356472,0.412695,0.000559,0.787968,0.5456,0.54272,1.02195,0.186408,3.89536,1.70061e+07,8.50306e+06,8.50306e+06,105
"CuFFT","Outplace","Complex","double",3,"radix357",81,81,81,2,"Success",0,0.352352,0.430086,0.000559,0.787392,0.556032,0.549856,1.01952,0.17209,3.91072,1.70061e+07,8.50306e+06,8.50306e+06,105
"CuFFT","Outplace","Complex","double",3,"radix357",81,81,81,3,"Success",0,0.351095,0.409831,0.000559,0.78752,0.551712,0.551936,1.01789,0.178027,3.89186,1.70061e+07,8.50306e+06,8.50306e+06,105
"CuFFT","Outplace","Complex","double",3,"radix357",81,81,81,4,"Success",0,0.352632,0.405432,0.000559,0.787776,0.54272,0.54784,1.00054,0.179703,3.85981,1.70061e+07,8.50306e+06,8.50306e+06,105
"CuFFT","Outplace","Complex","double",3,"radix357",49,49,343,0,"Success",0,0.530518,0.485191,0.000559,1.76816,0.92448,0.904192,1.88246,0.224262,6.78346,2.63534e+07,1.31767e+07,1.31767e+07,128
"CuFFT","Outplace","Complex","double",3,"radix357",49,49,343,1,"Success",0,0.572912,0.497064,0.000559,1.46227,0.925696,0.904064,2.00083,0.245494,6.68253,2.63534e+07,1.31767e+07,1.31767e+07,128
"CuFFT","Outplace","Complex","double",3,"radix357",49,49,343,2,"Success",0,0.574379,0.496505,0.000559,1.48422,0.935936,0.90512,1.99158,0.243957,6.70942,2.63534e+07,1.31767e+07,1.31767e+07,128
"CuFFT","Outplace","Complex","double",3,"radix357",49,49,343,3,"Success",0,0.588138,0.498181,0.000559,1.47661,0.92672,0.907104,1.98883,0.245774,6.70397,2.63534e+07,1.31767e+07,1.31767e+07,128
"CuFFT","Outplace","Complex","double",3,"radix357",49,49,343,4,"Success",0,0.582341,0.522975,0.000559,1.46739,0.923648,0.903136,1.99434,0.245773,6.71054,2.63534e+07,1.31767e+07,1.31767e+07,128
"CuFFT","Outplace","Complex","double",3,"radix357",81,81,243,0,"Success",0,0.550703,0.424987,0.000559,3.7065,1.50016,1.47456,2.28064,0.253106,10.2581,5.10183e+07,2.55092e+07,2.55092e+07,106
"CuFFT","Outplace","Complex","double",3,"radix357",81,81,243,1,"Success",0,0.536176,0.420448,0.000558,3.6713,1.50426,1.47821,2.29171,0.245214,10.2174,5.10183e+07,2.55092e+07,2.55092e+07,106
"CuFFT","Outplace","Complex","double",3,"radix357",81,81,243,2,"Success",0,0.506982,0.418422,0.000558,3.67318,1.51142,1.47645,2.28506,0.246752,10.1896,5.10183e+07,2.55092e+07,2.55092e+07,106
"CuFFT","Outplace","Complex","double",3,"radix357",81,81,243,3,"Success",0,0.543789,0.411299,0.000559,3.6905,1.50301,1.4712,2.25542,0.240605,10.1871,5.10183e+07,2.55092e+07,2.55092e+07,106
"CuFFT","Outplace","Complex","double",3,"radix357",81,81,243,4,"Success",0,0.549445,0.410879,0.001047,3.68045,1.50707,1.47251,2.26266,0.252059,10.2044,5.10183e+07,2.55092e+07,2.55092e+07,106
"CuFFT","Outplace","Complex","double",3,"radix357",125,125,125,0,"Success",0,0.606227,0.420238,0.000559,4.51347,2.24253,2.21184,2.72221,0.270357,13.0599,6.25e+07,3.125e+07,3.125e+07,119
"CuFFT","Outplace","Complex","double",3,"radix357",125,125,125,1,"Success",0,0.551611,0.42834,0.000558,4.51728,2.23827,2.20362,2.6912,0.274687,12.9758,6.25e+07,3.125e+07,3.125e+07,119
"CuFFT","Outplace","Complex","double",3,"radix357",125,125,125,2,"Success",0,0.550912,0.413533,0.000559,4.51222,2.23027,2.21389,2.67018,0.275037,12.9367,6.25e+07,3.125e+07,3.125e+07,119
"CuFFT","Outplace","Complex","double",3,"radix357",125,125,125,3,"Success",0,0.545674,0.425267,0.000559,4.51379,2.23101,2.21389,2.6672,0.279158,12.9471,6.25e+07,3.125e+07,3.125e+07,119
"CuFFT","Outplace","Complex","double",3,"radix357",125,125,125,4,"Success",0,0.546372,0.412625,0.000559,4.50973,2.25075,2.21069,2.66854,0.272173,12.9434,6.25e+07,3.125e+07,3.125e+07,119
"CuFFT","Outplace","Complex","double",3,"radix357",81,243,243,0,"Success",0,0.550284,0.430644,0.000558,10.3844,4.09805,4.0489,6.1463,0.314637,26.0476,1.53055e+08,7.65275e+07,7.65275e+07,107
"CuFFT","Outplace","Complex","double",3,"radix357",81,243,243,1,"Success",0,0.598823,0.453064,0.000559,10.4463,4.10592,4.03043,6.11485,0.312612,26.1373,1.53055e+08,7.65275e+07,7.65275e+07,107
"CuFFT","Outplace","Complex","double",3,"radix357",81,243,243,2,"Success",0,0.58723,0.42862,0.000559,10.3663,4.09258,4.0704,6.1145,0.298294,26.0326,1.53055e+08,7.65275e+07,7.65275e+07,107
"CuFFT","Outplace","Complex","double",3,"radix357",81,243,243,3,"Success",0,0.571725,0.43707,0.000558,10.3669,4.08464,4.04787,6.1497,0.311494,26.0437,1.53055e+08,7.65275e+07,7.65275e+07,107
"CuFFT","Outplace","Complex","double",3,"radix357",81,243,243,4,"Success",0,0.554195,0.441051,0.000559,10.4148,4.08474,4.04787,6.15347,0.304999,26.0734,1.53055e+08,7.65275e+07,7.65275e+07,107
"CuFFT","Outplace","Complex","double",3,"radix357",49,343,343,0,"Success",0,0.615865,0.458371,0.000559,12.5158,6.08154,6.02506,7.31482,0.328955,33.4202,1.84474e+08,9.22368e+07,9.22368e+07,129
"CuFFT","Outplace","Complex","double",3,"radix357",49,343,343,1,"Success",0,0.565649,0.438606,0.000559,12.3815,6.13069,6.0679,7.30237,0.332167,33.2955,1.84474e+08,9.22368e+07,9.22368e+07,129
"CuFFT","Outplace","Complex","double",3,"radix357",49,343,343,2,"Success",0,0.560341,0.445032,0.000559,12.388,6.08243,6.068,7.30368,0.337965,33.2612,1.84474e+08,9.22368e+07,9.22368e+07,129
"CuFFT","Outplace","Complex","double",3,"radix357",49,343,343,3,"Success",0,0.579966,0.437628,0.000559,12.4416,6.09354,5.97094,7.30931,0.337266,33.2492,1.84474e+08,9.22368e+07,9.22368e+07,129
"CuFFT","Outplace","Complex","double",3,"radix357",49,343,343,4,"Success",0,0.560899,0.447756,0.000559,12.3937,6.03443,6.01776,7.30323,0.330841,33.1672,1.84474e+08,9.22368e+07,9.22368e+07,129
"CuFFT","Outplace","Complex","double",3,"radix357",125,125,625,0,"Success",0,0.673554,0.538061,0.000629,31.1583,10.3434,10.3092,25.8014,0.401591,79.3177,3.125e+08,1.5625e+08,1.5625e+08,120
"CuFFT","Outplace","Complex","double",3,"radix357",125,125,625,1,"Success",0,0.666919,0.53848,0.000629,31.8088,10.3506,10.3137,26.1187,0.402638,80.2938,3.125e+08,1.5625e+08,1.5625e+08,120
"CuFFT","Outplace","Complex","double",3,"radix357",125,125,625,2,"Success",0,0.677885,0.531217,0.000558,32.402,10.3515,10.3066,25.7833,0.402638,80.5467,3.125e+08,1.5625e+08,1.5625e+08,120
"CuFFT","Outplace","Complex","double",3,"radix357",125,125,625,3,"Success",0,0.676278,0.52528,0.000628,31.6709,10.3482,10.3105,25.7029,0.410111,79.7356,3.125e+08,1.5625e+08,1.5625e+08,120
"CuFFT","Outplace","Complex","double",3,"radix357",125,125,625,4,"Success",0,0.676208,0.528703,0.000628,31.1034,10.3402,10.3107,25.5574,0.394117,79.0033,3.125e+08,1.5625e+08,1.5625e+08,120
"CuFFT","Outplace","Complex","double",3,"radix357",243,243,243,0,"Success",0,0.71518,0.484493,0.000559,29.8724,12.8276,12.8061,17.7582,0.389089,74.9356,4.59165e+08,2.29583e+08,2.29583e+08,108
"CuFFT","Outplace","Complex","double",3,"radix357",243,243,243,1,"Success",0,0.714272,0.484981,0.000559,29.8997,12.7642,12.756,17.7577,0.39705,74.847,4.59165e+08,2.29583e+08,2.29583e+08,108
"CuFFT","Outplace","Complex","double",3,"radix357",243,243,243,2,"Success",0,0.670132,0.492105,0.000558,30.0002,12.7495,12.7926,17.7577,0.399914,74.9354,4.59165e+08,2.29583e+08,2.29583e+08,108
"CuFFT","Outplace","Complex","double",3,"radix357",243,243,243,3,"Success",0,0.70659,0.492595,0.000559,29.8926,12.799,12.7211,17.8162,0.392372,74.8974,4.59165e+08,2.29583e+08,2.29583e+08,108
"CuFFT","Outplace","Complex","double",3,"radix357",243,243,243,4,"Success",0,0.701072,0.491407,0.000559,29.9219,12.7934,12.7816,17.7964,0.399286,74.9567,4.59165e+08,2.29583e+08,2.29583e+08,108
"CuFFT","Outplace","Complex","double",3,"radix357",343,343,343,0,"Success",0,1.02744,0.65344,0.000559,83.0249,49.7508,50.3081,49.4693,0.618729,234.93,1.29132e+09,6.45658e+08,6.45658e+08,130
"CuFFT","Outplace","Complex","double",3,"radix357",343,343,343,1,"Success",0,1.03436,0.655605,0.000559,83.3542,50.1451,49.9446,49.4636,0.595611,235.269,1.29132e+09,6.45658e+08,6.45658e+08,130
"CuFFT","Outplace","Complex","double",3,"radix357",343,343,343,2,"Success",0,1.03659,0.6577,0.000559,83.2984,49.9506,50.5057,49.5565,0.621802,235.707,1.29132e+09,6.45658e+08,6.45658e+08,130
"CuFFT","Outplace","Complex","double",3,"radix357",343,343,343,3,"Success",0,1.03247,0.651764,0.000559,83.0501,50.476,50.3816,49.4482,0.612373,235.731,1.29132e+09,6.45658e+08,6.45658e+08,130
"CuFFT","Outplace","Complex","double",3,"radix357",343,343,343,4,"Success",0,1.04442,0.67998,0.000559,83.1273,49.5923,50.004,49.4426,0.60036,234.57,1.29132e+09,6.45658e+08,6.45658e+08,130
"CuFFT","Outplace","Complex","double",3,"radix357",243,243,729,0,"Success",0,1.06348,0.676278,0.000559,88.4005,39.7916,39.5793,52.8069,0.631021,223.023,1.3775e+09,6.88748e+08,6.88748e+08,109
"CuFFT","Outplace","Complex","double",3,"radix357",243,243,729,1,"Success",0,1.06257,0.715389,0.000628,88.3429,39.6788,39.5723,52.7121,0.632837,222.789,1.3775e+09,6.88748e+08,6.88748e+08,109
"CuFFT","Outplace","Complex","double",3,"radix357",243,243,729,2,"Success",0,1.06313,0.685707,0.000559,88.5066,39.4608,39.5313,52.733,0.614119,222.666,1.3775e+09,6.88748e+08,6.88748e+08,109
"CuFFT","Outplace","Complex","double",3,"radix357",243,243,729,3,"Success",0,1.06104,0.680888,0.000559,88.3215,39.6268,39.4476,52.7638,0.631789,222.607,1.3775e+09,6.88748e+08,6.88748e+08,109
"CuFFT","Outplace","Complex","double",3,"radix357",243,243,729,4,"Success",0,1.06062,0.683332,0.000559,88.4093,39.5004,39.4874,52.7719,0.632696,222.618,1.3775e+09,6.88748e+08,6.88748e+08,109
"CuFFT","Outplace","Complex","double",3,"radix357",125,625,625,0,"Success",0,1.22705,0.779085,0.000629,150.636,57.1146,57.0757,127.671,0.715948,395.321,1.5625e+09,7.8125e+08,7.8125e+08,121
"CuFFT","Outplace","Complex","double",3,"radix357",125,625,625,1,"Success",0,1.23229,0.775943,0.000629,150.409,57.1105,57.0767,127.495,0.721186,394.922,1.5625e+09,7.8125e+08,7.8125e+08,121
"CuFFT","Outplace","Complex","double",3,"radix357",125,625,625,2,"Success",0,1.20079,0.79473,0.000559,152.092,57.1255,57.0868,127.627,0.712875,396.739,1.5625e+09,7.8125e+08,7.8125e+08,121
"CuFFT","Outplace","Complex","double",3,"radix357",125,625,625,3,"Success",0,1.23445,0.773149,0.000628,147.969,57.1156,57.0866,128.414,0.708126,393.4,1.5625e+09,7.8125e+08,7.8125e+08,121
"CuFFT","Outplace","Complex","double",3,"radix357",125,625,625,4,"Success",0,1.22831,0.774476,0.000629,149.489,57.1238,57.0819,127.862,0.721955,394.382,1.5625e+09,7.8125e+08,7.8125e+08,121
"CuFFT","Outplace","Complex","double",3,"radix357",243,729,729,0,"Success",0,2.11537,1.24374,0.000559,263.944,128.634,128.637,157.904,1.36673,683.932,4.13249e+09,2.06624e+09,2.06624e+09,110
"CuFFT","Outplace","Complex","double",3,"radix357",243,729,729,1,"Success",0,2.1176,1.21825,0.000628,263.481,128.593,128.591,157.638,1.30562,683.023,4.13249e+09,2.06624e+09,2.06624e+09,110
"CuFFT","Outplace","Complex","double",3,"radix357",243,729,729,2,"Success",0,2.11523,1.24982,0.000629,263.078,128.435,128.285,157.852,1.31631,682.412,4.13249e+09,2.06624e+09,2.06624e+09,110
"CuFFT","Outplace","Complex","double",3,"radix357",243,729,729,3,"Success",0,2.12026,1.21546,0.000558,263.005,128.394,128.447,157.682,1.30912,682.255,4.13249e+09,2.06624e+09,2.06624e+09,110
"CuFFT","Outplace","Complex","double",3,"radix357",243,729,729,4,"Success",0,2.1359,1.22237,0.000629,263.616,128.541,128.49,157.605,1.30213,683,4.13249e+09,2.06624e+09,2.06624e+09,110
"CuFFT","Outplace","Complex","double",3,"radix357",625,625,625,0,"Not enough GPU memory available. 8342929408<11718750000 (bytes)",0,0,0,0,0,0,0,0,0,0,7.8125e+09,0,0,122
"CuFFT","Outplace","Complex","double",3,"radix357",625,625,625,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,122
"CuFFT","Outplace","Complex","double",3,"radix357",625,625,625,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,122
"CuFFT","Outplace","Complex","double",3,"radix357",625,625,625,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,122
"CuFFT","Outplace","Complex","double",3,"radix357",625,625,625,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,122
"CuFFT","Outplace","Complex","double",3,"radix357",343,343,2401,0,"Not enough GPU memory available. 8342929408<13558811952 (bytes)",0,0,0,0,0,0,0,0,0,0,9.03921e+09,0,0,131
"CuFFT","Outplace","Complex","double",3,"radix357",343,343,2401,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,131
"CuFFT","Outplace","Complex","double",3,"radix357",343,343,2401,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,131
