; "SupportedThreads",24,"UsedThreads",24,"TotalMemory",67312496640,"PlanRigor","wisdom","PlanTimeLimit [s]","None","NumberWarmups",2,"NumberWarmRuns",10,"NumberTotalRuns",12,"ErrorBound",1e-05,"CurrentTime",1494949724,"CurrentTimeLocal","Tue May 16 17:48:44 2017"
; "Time_ContextCreate [ms]", 0.000378
; "Time_ContextDestroy [ms]", 0.000182
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","id","success","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]"
"Fftw","Outplace","Complex","double",1,"powerof2",4,0,0,6,56,"Success",0.001205,0.010634,0.005511,0.000287,0.000507,0.000249,0.000179,0.000968,0.020933,128,0,64
"Fftw","Outplace","Complex","double",1,"powerof2",4,0,0,7,56,"Success",0.001275,0.010266,0.005637,0.000293,0.000509,0.00025,0.000176,0.001015,0.020827,128,0,64
"Fftw","Outplace","Complex","double",1,"powerof2",4,0,0,8,56,"Success",0.001325,0.010463,0.005487,0.000301,0.000505,0.000257,0.000177,0.001006,0.020913,128,0,64
"Fftw","Outplace","Complex","double",1,"powerof2",4,0,0,9,56,"Success",0.001253,0.010613,0.005593,0.000296,0.000521,0.000251,0.000167,0.001012,0.021106,128,0,64
"Fftw","Outplace","Complex","double",1,"powerof2",4,0,0,10,56,"Success",0.001198,0.010512,0.005685,0.000249,0.000491,0.00025,0.000175,0.001013,0.020977,128,0,64
"Fftw","Outplace","Complex","double",1,"powerof2",4,0,0,11,56,"Success",0.001299,0.010552,0.005712,0.000289,0.000491,0.000252,0.000179,0.001027,0.021181,128,0,64
"Fftw","Outplace","Complex","double",1,"powerof2",8,0,0,0,57,"Warmup",0.001133,0.010555,0.005342,0.000246,0.000491,0.000265,0.000176,0.00105,0.020666,256,0,128
"Fftw","Outplace","Complex","double",1,"powerof2",8,0,0,1,57,"Warmup",0.001193,0.010711,0.005335,0.000243,0.000489,0.00027,0.00018,0.001005,0.020815,256,0,128
"Fftw","Outplace","Complex","double",1,"powerof2",8,0,0,2,57,"Success",0.001096,0.010526,0.005254,0.000249,0.000497,0.000269,0.000179,0.001019,0.020482,256,0,128
"Fftw","Outplace","Complex","double",1,"powerof2",8,0,0,3,57,"Success",0.001283,0.010422,0.005405,0.000247,0.000493,0.00027,0.000177,0.001057,0.02075,256,0,128
"Fftw","Outplace","Complex","double",1,"powerof2",8,0,0,4,57,"Success",0.001159,0.010324,0.005306,0.000251,0.000503,0.000266,0.000178,0.001087,0.020478,256,0,128
"Fftw","Outplace","Complex","double",1,"powerof2",8,0,0,5,57,"Success",0.001159,0.010534,0.005443,0.000242,0.000507,0.000269,0.000177,0.001078,0.020783,256,0,128
"Fftw","Outplace","Complex","double",1,"powerof2",8,0,0,6,57,"Success",0.001084,0.00997,0.005254,0.000238,0.000496,0.000261,0.000164,0.001049,0.019816,256,0,128
"Fftw","Outplace","Complex","double",1,"powerof2",8,0,0,7,57,"Success",0.001031,0.009639,0.005294,0.00021,0.000496,0.000244,0.000162,0.000955,0.019367,256,0,128
"Fftw","Outplace","Complex","double",1,"powerof2",8,0,0,8,57,"Success",0.00107,0.010539,0.005387,0.000247,0.000493,0.000266,0.000176,0.001039,0.020614,256,0,128
"Fftw","Outplace","Complex","double",1,"powerof2",8,0,0,9,57,"Success",0.001145,0.010487,0.005451,0.000251,0.000489,0.000268,0.000182,0.001045,0.020708,256,0,128
"Fftw","Outplace","Complex","double",1,"powerof2",8,0,0,10,57,"Success",0.001153,0.010543,0.005375,0.00024,0.000491,0.000271,0.000179,0.001048,0.020689,256,0,128
"Fftw","Outplace","Complex","double",1,"powerof2",8,0,0,11,57,"Success",0.00118,0.010602,0.005408,0.000248,0.000503,0.000269,0.000174,0.001034,0.020804,256,0,128
"Fftw","Outplace","Complex","double",1,"powerof2",16,0,0,0,58,"Warmup",0.001185,0.010747,0.00621,0.0003,0.000599,0.000359,0.000179,0.001287,0.022251,512,0,256
"Fftw","Outplace","Complex","double",1,"powerof2",16,0,0,1,58,"Warmup",0.001123,0.01099,0.006134,0.000306,0.000627,0.000352,0.00018,0.001271,0.02238,512,0,256
"Fftw","Outplace","Complex","double",1,"powerof2",16,0,0,2,58,"Success",0.001061,0.010667,0.006363,0.000298,0.000547,0.000353,0.000189,0.001199,0.022077,512,0,256
"Fftw","Outplace","Complex","double",1,"powerof2",16,0,0,3,58,"Success",0.001191,0.011038,0.006325,0.000305,0.000525,0.000353,0.000182,0.00119,0.022507,512,0,256
"Fftw","Outplace","Complex","double",1,"powerof2",16,0,0,4,58,"Success",0.001101,0.011106,0.006225,0.000297,0.000551,0.000349,0.000186,0.001223,0.02245,512,0,256
"Fftw","Outplace","Complex","double",1,"powerof2",16,0,0,5,58,"Success",0.001078,0.010871,0.006327,0.000299,0.000522,0.000359,0.000186,0.001247,0.022306,512,0,256
"Fftw","Outplace","Complex","double",1,"powerof2",16,0,0,6,58,"Success",0.001056,0.010783,0.006325,0.000309,0.000537,0.000359,0.000188,0.001283,0.02224,512,0,256
"Fftw","Outplace","Complex","double",1,"powerof2",16,0,0,7,58,"Success",0.001064,0.010957,0.006228,0.000298,0.000521,0.000357,0.000191,0.001267,0.022302,512,0,256
"Fftw","Outplace","Complex","double",1,"powerof2",16,0,0,8,58,"Success",0.001022,0.011034,0.006313,0.000307,0.00071,0.000355,0.00019,0.001263,0.022607,512,0,256
"Fftw","Outplace","Complex","double",1,"powerof2",16,0,0,9,58,"Success",0.001191,0.011028,0.006403,0.000297,0.000528,0.000349,0.000181,0.001267,0.022661,512,0,256
"Fftw","Outplace","Complex","double",1,"powerof2",16,0,0,10,58,"Success",0.001138,0.01105,0.006226,0.000307,0.000505,0.000347,0.000189,0.001241,0.022398,512,0,256
"Fftw","Outplace","Complex","double",1,"powerof2",16,0,0,11,58,"Success",0.001155,0.0111,0.006345,0.0003,0.000549,0.000353,0.000191,0.001303,0.022692,512,0,256
"Fftw","Outplace","Complex","double",1,"powerof2",32,0,0,0,59,"Warmup",0.001293,0.010573,0.006311,0.000309,0.00069,0.000532,0.000196,0.001329,0.022645,1024,0,512
"Fftw","Outplace","Complex","double",1,"powerof2",32,0,0,1,59,"Warmup",0.001281,0.010322,0.006286,0.000298,0.000701,0.000525,0.000197,0.001347,0.02234,1024,0,512
"Fftw","Outplace","Complex","double",1,"powerof2",32,0,0,2,59,"Success",0.001291,0.010591,0.006437,0.000301,0.000718,0.000539,0.000207,0.001343,0.022822,1024,0,512
"Fftw","Outplace","Complex","double",1,"powerof2",32,0,0,3,59,"Success",0.001271,0.010522,0.006494,0.000301,0.000718,0.000525,0.000212,0.001275,0.022731,1024,0,512
"Fftw","Outplace","Complex","double",1,"powerof2",32,0,0,4,59,"Success",0.001289,0.010532,0.009809,0.000297,0.00072,0.000522,0.000204,0.001305,0.026091,1024,0,512
"Fftw","Outplace","Complex","double",1,"powerof2",32,0,0,5,59,"Success",0.001279,0.010374,0.006331,0.000299,0.000726,0.000528,0.000196,0.001277,0.022408,1024,0,512
"Fftw","Outplace","Complex","double",1,"powerof2",32,0,0,6,59,"Success",0.001247,0.010286,0.006365,0.000297,0.0007,0.000531,0.000202,0.001409,0.022412,1024,0,512
"Fftw","Outplace","Complex","double",1,"powerof2",32,0,0,7,59,"Success",0.001323,0.010434,0.006433,0.000309,0.000732,0.000535,0.000211,0.001339,0.022729,1024,0,512
"Fftw","Outplace","Complex","double",1,"powerof2",32,0,0,8,59,"Success",0.001269,0.010513,0.006303,0.000295,0.0007,0.000527,0.000214,0.001374,0.022619,1024,0,512
"Fftw","Outplace","Complex","double",1,"powerof2",32,0,0,9,59,"Success",0.001339,0.010579,0.006467,0.000302,0.000689,0.000525,0.000199,0.001281,0.022781,1024,0,512
"Fftw","Outplace","Complex","double",1,"powerof2",32,0,0,10,59,"Success",0.001355,0.010486,0.006321,0.000307,0.00071,0.000534,0.000213,0.001359,0.022691,1024,0,512
"Fftw","Outplace","Complex","double",1,"powerof2",32,0,0,11,59,"Success",0.001363,0.010517,0.006265,0.000303,0.000724,0.000523,0.00021,0.001275,0.022565,1024,0,512
"Fftw","Outplace","Complex","double",1,"powerof2",64,0,0,0,60,"Warmup",0.001251,0.012097,0.006567,0.000385,0.001568,0.001365,0.000273,0.001358,0.026297,2048,0,1024
"Fftw","Outplace","Complex","double",1,"powerof2",64,0,0,1,60,"Warmup",0.001152,0.01193,0.006551,0.000413,0.001545,0.001501,0.00028,0.001429,0.026241,2048,0,1024
"Fftw","Outplace","Complex","double",1,"powerof2",64,0,0,2,60,"Success",0.001271,0.01223,0.006529,0.000377,0.001514,0.001496,0.000267,0.001455,0.026582,2048,0,1024
"Fftw","Outplace","Complex","double",1,"powerof2",64,0,0,3,60,"Success",0.001172,0.011994,0.006654,0.000383,0.001562,0.001462,0.000271,0.001411,0.026342,2048,0,1024
"Fftw","Outplace","Complex","double",1,"powerof2",64,0,0,4,60,"Success",0.0013,0.012052,0.006564,0.000385,0.00155,0.001468,0.000271,0.001395,0.026405,2048,0,1024
"Fftw","Outplace","Complex","double",1,"powerof2",64,0,0,5,60,"Success",0.001273,0.012032,0.006602,0.000407,0.001502,0.001502,0.000261,0.001433,0.02643,2048,0,1024
"Fftw","Outplace","Complex","double",1,"powerof2",64,0,0,6,60,"Success",0.001211,0.011932,0.009766,0.000391,0.001584,0.001377,0.000274,0.001317,0.029296,2048,0,1024
"Fftw","Outplace","Complex","double",1,"powerof2",64,0,0,7,60,"Success",0.001159,0.011756,0.006644,0.000385,0.001554,0.00142,0.000272,0.001365,0.025986,2048,0,1024
"Fftw","Outplace","Complex","double",1,"powerof2",64,0,0,8,60,"Success",0.001199,0.012202,0.006598,0.000381,0.001552,0.00147,0.000273,0.001399,0.026506,2048,0,1024
"Fftw","Outplace","Complex","double",1,"powerof2",64,0,0,9,60,"Success",0.001173,0.011892,0.006487,0.000426,0.001547,0.001371,0.000263,0.001381,0.025975,2048,0,1024
"Fftw","Outplace","Complex","double",1,"powerof2",64,0,0,10,60,"Success",0.001187,0.012082,0.006639,0.000385,0.001515,0.001503,0.000271,0.00142,0.026438,2048,0,1024
"Fftw","Outplace","Complex","double",1,"powerof2",64,0,0,11,60,"Success",0.001207,0.011719,0.006599,0.000375,0.001519,0.001401,0.000281,0.001363,0.025897,2048,0,1024
"Fftw","Outplace","Complex","double",1,"powerof2",128,0,0,0,61,"Warmup",0.00147,0.012822,0.008049,0.000468,0.002199,0.002161,0.000254,0.001487,0.030312,4096,0,2048
"Fftw","Outplace","Complex","double",1,"powerof2",128,0,0,1,61,"Warmup",0.001443,0.012674,0.007792,0.000465,0.002225,0.002161,0.000257,0.001367,0.029826,4096,0,2048
"Fftw","Outplace","Complex","double",1,"powerof2",128,0,0,2,61,"Success",0.001457,0.012583,0.007915,0.000487,0.002217,0.002197,0.000255,0.001536,0.030048,4096,0,2048
"Fftw","Outplace","Complex","double",1,"powerof2",128,0,0,3,61,"Success",0.001517,0.012607,0.007796,0.000461,0.002206,0.002161,0.000255,0.001454,0.029878,4096,0,2048
"Fftw","Outplace","Complex","double",1,"powerof2",128,0,0,4,61,"Success",0.001443,0.012403,0.007914,0.000474,0.002201,0.002085,0.000254,0.001518,0.029697,4096,0,2048
"Fftw","Outplace","Complex","double",1,"powerof2",128,0,0,5,61,"Success",0.001393,0.012774,0.00779,0.000465,0.002578,0.002199,0.00027,0.001531,0.030408,4096,0,2048
"Fftw","Outplace","Complex","double",1,"powerof2",128,0,0,6,61,"Success",0.001458,0.012668,0.007858,0.000485,0.002199,0.00209,0.000256,0.001501,0.029932,4096,0,2048
"Fftw","Outplace","Complex","double",1,"powerof2",128,0,0,7,61,"Success",0.001429,0.012712,0.00779,0.000457,0.002193,0.002185,0.000257,0.001471,0.029904,4096,0,2048
"Fftw","Outplace","Complex","double",1,"powerof2",128,0,0,8,61,"Success",0.001412,0.012545,0.007964,0.000489,0.002584,0.002168,0.000256,0.001427,0.030258,4096,0,2048
"Fftw","Outplace","Complex","double",1,"powerof2",128,0,0,9,61,"Success",0.001433,0.012739,0.007718,0.000465,0.002187,0.002165,0.000259,0.001461,0.029854,4096,0,2048
"Fftw","Outplace","Complex","double",1,"powerof2",128,0,0,10,61,"Success",0.001475,0.012681,0.0079,0.000462,0.002243,0.002177,0.000256,0.001429,0.030044,4096,0,2048
"Fftw","Outplace","Complex","double",1,"powerof2",128,0,0,11,61,"Success",0.001389,0.012676,0.007933,0.000473,0.002232,0.002073,0.000257,0.001468,0.029916,4096,0,2048
"Fftw","Outplace","Complex","double",1,"powerof2",256,0,0,0,62,"Warmup",0.001263,0.100506,0.012798,0.000912,0.002325,0.002082,0.000312,0.001992,0.123614,8192,0,4096
"Fftw","Outplace","Complex","double",1,"powerof2",256,0,0,1,62,"Warmup",0.001293,0.100215,0.012481,0.000918,0.00235,0.002041,0.000307,0.001861,0.12286,8192,0,4096
"Fftw","Outplace","Complex","double",1,"powerof2",256,0,0,2,62,"Success",0.001234,0.099698,0.012633,0.000896,0.002275,0.002063,0.000312,0.002064,0.12257,8192,0,4096
"Fftw","Outplace","Complex","double",1,"powerof2",256,0,0,3,62,"Success",0.001293,0.100321,0.012593,0.000884,0.002349,0.002078,0.000306,0.001978,0.123215,8192,0,4096
"Fftw","Outplace","Complex","double",1,"powerof2",256,0,0,4,62,"Success",0.001231,0.099993,0.012447,0.0009,0.002326,0.002087,0.000309,0.002045,0.122759,8192,0,4096
"Fftw","Outplace","Complex","double",1,"powerof2",256,0,0,5,62,"Success",0.001265,0.100137,0.012611,0.000882,0.002347,0.002071,0.000312,0.00206,0.123083,8192,0,4096
"Fftw","Outplace","Complex","double",1,"powerof2",256,0,0,6,62,"Success",0.001367,0.099677,0.012667,0.000876,0.002318,0.002081,0.000315,0.002061,0.122772,8192,0,4096
"Fftw","Outplace","Complex","double",1,"powerof2",256,0,0,7,62,"Success",0.001297,0.100189,0.012795,0.00086,0.00234,0.002061,0.000313,0.001975,0.123233,8192,0,4096
"Fftw","Outplace","Complex","double",1,"powerof2",256,0,0,8,62,"Success",0.001189,0.103999,0.012647,0.000884,0.002335,0.002063,0.000317,0.002037,0.126867,8192,0,4096
"Fftw","Outplace","Complex","double",1,"powerof2",256,0,0,9,62,"Success",0.001289,0.099823,0.012648,0.000934,0.002342,0.002071,0.000309,0.001973,0.12279,8192,0,4096
"Fftw","Outplace","Complex","double",1,"powerof2",256,0,0,10,62,"Success",0.001289,0.100091,0.012597,0.000931,0.002333,0.002052,0.000313,0.002031,0.123045,8192,0,4096
"Fftw","Outplace","Complex","double",1,"powerof2",256,0,0,11,62,"Success",0.001219,0.100182,0.012696,0.000999,0.002363,0.002079,0.000311,0.001995,0.123249,8192,0,4096
"Fftw","Outplace","Complex","double",1,"powerof2",512,0,0,0,63,"Warmup",0.00112,0.188828,0.183444,0.001536,0.004418,0.004089,0.00047,0.002193,0.387505,16384,0,8192
"Fftw","Outplace","Complex","double",1,"powerof2",512,0,0,1,63,"Warmup",0.001174,0.189064,0.182583,0.001585,0.004404,0.004056,0.000497,0.002008,0.386798,16384,0,8192
"Fftw","Outplace","Complex","double",1,"powerof2",512,0,0,2,63,"Success",0.001155,0.193415,0.182654,0.001596,0.004567,0.004064,0.000471,0.002119,0.391485,16384,0,8192
"Fftw","Outplace","Complex","double",1,"powerof2",512,0,0,3,63,"Success",0.001215,0.189285,0.186714,0.00154,0.004518,0.004057,0.000471,0.002175,0.391433,16384,0,8192
"Fftw","Outplace","Complex","double",1,"powerof2",512,0,0,4,63,"Success",0.001163,0.189536,0.182758,0.001569,0.004474,0.004054,0.000467,0.002189,0.387633,16384,0,8192
"Fftw","Outplace","Complex","double",1,"powerof2",512,0,0,5,63,"Success",0.001094,0.189479,0.182441,0.001634,0.004537,0.00409,0.000479,0.002243,0.387431,16384,0,8192
"Fftw","Outplace","Complex","double",1,"powerof2",512,0,0,6,63,"Success",0.001161,0.189719,0.182894,0.001546,0.004565,0.00408,0.000479,0.002121,0.388002,16384,0,8192
"Fftw","Outplace","Complex","double",1,"powerof2",512,0,0,7,63,"Success",0.0011,0.189271,0.18288,0.001521,0.004528,0.004084,0.000473,0.002065,0.387373,16384,0,8192
"Fftw","Outplace","Complex","double",1,"powerof2",512,0,0,8,63,"Success",0.001116,0.189946,0.182714,0.001586,0.004446,0.004055,0.000465,0.002115,0.387892,16384,0,8192
"Fftw","Outplace","Complex","double",1,"powerof2",512,0,0,9,63,"Success",0.001187,0.189214,0.182521,0.00153,0.004541,0.004104,0.000471,0.002139,0.387136,16384,0,8192
"Fftw","Outplace","Complex","double",1,"powerof2",512,0,0,10,63,"Success",0.001171,0.1894,0.18633,0.001527,0.00453,0.00407,0.000461,0.002275,0.391219,16384,0,8192
"Fftw","Outplace","Complex","double",1,"powerof2",512,0,0,11,63,"Success",0.001145,0.189407,0.186866,0.001558,0.004548,0.004073,0.000473,0.002137,0.391671,16384,0,8192
"Fftw","Outplace","Complex","double",1,"powerof2",1024,0,0,0,64,"Warmup",0.001092,0.365522,0.01271,0.002183,0.008943,0.008445,0.000988,0.002226,0.403585,32768,0,16384
"Fftw","Outplace","Complex","double",1,"powerof2",1024,0,0,1,64,"Warmup",0.000994,0.368845,0.013138,0.002105,0.009141,0.008421,0.000974,0.002185,0.407268,32768,0,16384
"Fftw","Outplace","Complex","double",1,"powerof2",1024,0,0,2,64,"Success",0.001038,0.365442,0.012776,0.002098,0.008852,0.008417,0.000978,0.002268,0.40334,32768,0,16384
"Fftw","Outplace","Complex","double",1,"powerof2",1024,0,0,3,64,"Success",0.001032,0.364998,0.012798,0.002143,0.008919,0.008392,0.000972,0.002133,0.402867,32768,0,16384
"Fftw","Outplace","Complex","double",1,"powerof2",1024,0,0,4,64,"Success",0.001015,0.369315,0.012972,0.002131,0.008945,0.008436,0.001003,0.002325,0.40761,32768,0,16384
"Fftw","Outplace","Complex","double",1,"powerof2",1024,0,0,5,64,"Success",0.001047,0.365301,0.012683,0.002211,0.008775,0.008376,0.001014,0.002287,0.403169,32768,0,16384
"Fftw","Outplace","Complex","double",1,"powerof2",1024,0,0,6,64,"Success",0.001053,0.365584,0.012924,0.002149,0.008859,0.00838,0.000978,0.002325,0.403726,32768,0,16384
"Fftw","Outplace","Complex","double",1,"powerof2",1024,0,0,7,64,"Success",0.001103,0.365881,0.012747,0.002078,0.008977,0.008426,0.001008,0.002249,0.403941,32768,0,16384
"Fftw","Outplace","Complex","double",1,"powerof2",1024,0,0,8,64,"Success",0.001175,0.369226,0.013179,0.002025,0.008953,0.008379,0.000982,0.002262,0.40767,32768,0,16384
"Fftw","Outplace","Complex","double",1,"powerof2",1024,0,0,9,64,"Success",0.001064,0.365508,0.012776,0.002135,0.008805,0.008404,0.001003,0.002231,0.403372,32768,0,16384
"Fftw","Outplace","Complex","double",1,"powerof2",1024,0,0,10,64,"Success",0.001095,0.36524,0.012924,0.002133,0.00881,0.008419,0.001018,0.002258,0.403376,32768,0,16384
"Fftw","Outplace","Complex","double",1,"powerof2",1024,0,0,11,64,"Success",0.001017,0.369209,0.012978,0.002069,0.009037,0.008424,0.001007,0.002303,0.40753,32768,0,16384
"Fftw","Outplace","Complex","double",1,"powerof2",2048,0,0,0,65,"Warmup",0.000938,0.712876,0.013427,0.004831,0.019309,0.022995,0.002848,0.003462,0.782237,65536,0,32768
"Fftw","Outplace","Complex","double",1,"powerof2",2048,0,0,1,65,"Warmup",0.000928,0.715095,0.013335,0.004661,0.019567,0.018787,0.002728,0.003358,0.779962,65536,0,32768
"Fftw","Outplace","Complex","double",1,"powerof2",2048,0,0,2,65,"Success",0.000967,0.717284,0.013708,0.004916,0.019754,0.018859,0.00273,0.003397,0.783085,65536,0,32768
"Fftw","Outplace","Complex","double",1,"powerof2",2048,0,0,3,65,"Success",0.000938,0.716693,0.013581,0.004624,0.01966,0.018746,0.002734,0.003386,0.781835,65536,0,32768
"Fftw","Outplace","Complex","double",1,"powerof2",2048,0,0,4,65,"Success",0.000994,0.716206,0.013397,0.004694,0.019577,0.018978,0.002755,0.00335,0.781405,65536,0,32768
"Fftw","Outplace","Complex","double",1,"powerof2",2048,0,0,5,65,"Success",0.000955,0.713176,0.013215,0.004751,0.023699,0.018941,0.002909,0.003624,0.782734,65536,0,32768
"Fftw","Outplace","Complex","double",1,"powerof2",2048,0,0,6,65,"Success",0.000981,0.715592,0.01363,0.00493,0.019566,0.018868,0.002749,0.003546,0.781317,65536,0,32768
"Fftw","Outplace","Complex","double",1,"powerof2",2048,0,0,7,65,"Success",0.000992,0.716307,0.013637,0.004645,0.019688,0.018812,0.002739,0.003326,0.781644,65536,0,32768
"Fftw","Outplace","Complex","double",1,"powerof2",2048,0,0,8,65,"Success",0.000962,0.715883,0.013624,0.004707,0.019872,0.018843,0.002754,0.003366,0.78151,65536,0,32768
"Fftw","Outplace","Complex","double",1,"powerof2",2048,0,0,9,65,"Success",0.000969,0.712667,0.013257,0.004659,0.019445,0.018874,0.002746,0.003399,0.777522,65536,0,32768
"Fftw","Outplace","Complex","double",1,"powerof2",2048,0,0,10,65,"Success",0.00095,0.716735,0.013612,0.004625,0.019564,0.018882,0.00277,0.00343,0.782024,65536,0,32768
"Fftw","Outplace","Complex","double",1,"powerof2",2048,0,0,11,65,"Success",0.000998,0.719675,0.01363,0.004886,0.019672,0.018828,0.002814,0.003339,0.785312,65536,0,32768
"Fftw","Outplace","Complex","double",1,"powerof2",4096,0,0,0,66,"Warmup",0.001195,0.2454,1.51453,0.009704,0.118253,0.052275,0.013495,0.04905,2.006262,131072,0,65536
"Fftw","Outplace","Complex","double",1,"powerof2",4096,0,0,1,66,"Warmup",0.001255,0.24444,1.520193,0.009811,0.109792,0.050337,0.013089,0.0573,2.008453,131072,0,65536
"Fftw","Outplace","Complex","double",1,"powerof2",4096,0,0,2,66,"Success",0.001121,0.24297,1.521476,0.009514,0.112273,0.044005,0.012517,0.049246,1.995501,131072,0,65536
"Fftw","Outplace","Complex","double",1,"powerof2",4096,0,0,3,66,"Success",0.001147,0.250229,1.517098,0.009808,0.106059,0.04986,0.012793,0.059244,2.008495,131072,0,65536
"Fftw","Outplace","Complex","double",1,"powerof2",4096,0,0,4,66,"Success",0.001123,0.244572,1.520516,0.009684,0.117772,0.04945,0.013058,0.058231,2.016711,131072,0,65536
"Fftw","Outplace","Complex","double",1,"powerof2",4096,0,0,5,66,"Success",0.001133,0.244915,1.517569,0.009324,0.115467,0.057548,0.012296,0.046546,2.006989,131072,0,65536
"Fftw","Outplace","Complex","double",1,"powerof2",4096,0,0,6,66,"Success",0.001174,0.244702,1.517363,0.009761,0.108342,0.049774,0.012231,0.05486,2.000374,131072,0,65536
"Fftw","Outplace","Complex","double",1,"powerof2",4096,0,0,7,66,"Success",0.001146,0.245442,1.513983,0.009762,0.110762,0.048807,0.017146,0.047743,1.996865,131072,0,65536
"Fftw","Outplace","Complex","double",1,"powerof2",4096,0,0,8,66,"Success",0.001198,0.244862,1.517027,0.009708,0.116802,0.048846,0.012509,0.046641,1.999771,131072,0,65536
"Fftw","Outplace","Complex","double",1,"powerof2",4096,0,0,9,66,"Success",0.001173,0.251659,1.513805,0.009721,0.127365,0.048058,0.012778,0.048293,2.015131,131072,0,65536
"Fftw","Outplace","Complex","double",1,"powerof2",4096,0,0,10,66,"Success",0.001129,0.247337,1.51654,0.009809,0.101948,0.049724,0.01449,0.047784,1.991158,131072,0,65536
"Fftw","Outplace","Complex","double",1,"powerof2",4096,0,0,11,66,"Success",0.001287,0.244644,1.517863,0.009839,0.109235,0.048801,0.013209,0.048509,1.995475,131072,0,65536
"Fftw","Outplace","Complex","double",1,"powerof2",8192,0,0,0,67,"Warmup",0.001006,1.042731,0.968208,0.018888,0.136147,0.089028,0.024114,0.063829,2.345831,262144,0,131072
"Fftw","Outplace","Complex","double",1,"powerof2",8192,0,0,1,67,"Warmup",0.000932,1.044396,0.967592,0.018497,0.126027,0.082428,0.025076,0.067393,2.334163,262144,0,131072
"Fftw","Outplace","Complex","double",1,"powerof2",8192,0,0,2,67,"Success",0.000978,1.04456,0.983799,0.018333,0.134421,0.098644,0.025407,0.064004,2.372257,262144,0,131072
"Fftw","Outplace","Complex","double",1,"powerof2",8192,0,0,3,67,"Success",0.001038,1.042874,0.967034,0.019074,0.133838,0.082859,0.02641,0.064236,2.33928,262144,0,131072
"Fftw","Outplace","Complex","double",1,"powerof2",8192,0,0,4,67,"Success",0.001083,1.042106,0.967966,0.019101,0.139092,0.087708,0.026007,0.070789,2.355784,262144,0,131072
"Fftw","Outplace","Complex","double",1,"powerof2",8192,0,0,5,67,"Success",0.000951,1.041217,0.969985,0.018991,0.135976,0.077284,0.025834,0.062949,2.335062,262144,0,131072
"Fftw","Outplace","Complex","double",1,"powerof2",8192,0,0,6,67,"Success",0.000978,1.044635,0.9682,0.01819,0.140527,0.085955,0.025193,0.060042,2.345578,262144,0,131072
"Fftw","Outplace","Complex","double",1,"powerof2",8192,0,0,7,67,"Success",0.001008,1.042505,0.971069,0.018908,0.130239,0.084403,0.025969,0.062247,2.338318,262144,0,131072
"Fftw","Outplace","Complex","double",1,"powerof2",8192,0,0,8,67,"Success",0.001041,1.041272,0.96811,0.018644,0.139804,0.088961,0.025361,0.063244,2.348254,262144,0,131072
"Fftw","Outplace","Complex","double",1,"powerof2",8192,0,0,9,67,"Success",0.00105,1.042051,0.969414,0.018594,0.127416,0.083131,0.025116,0.069215,2.337836,262144,0,131072
"Fftw","Outplace","Complex","double",1,"powerof2",8192,0,0,10,67,"Success",0.00107,1.045531,0.967396,0.018918,0.14073,0.090413,0.024804,0.061407,2.352401,262144,0,131072
"Fftw","Outplace","Complex","double",1,"powerof2",8192,0,0,11,67,"Success",0.001002,1.04382,0.968487,0.018958,0.147851,0.079349,0.025983,0.064434,2.35199,262144,0,131072
"Fftw","Outplace","Complex","double",1,"powerof2",16384,0,0,0,68,"Warmup",0.001053,6.181049,1.864657,0.036519,0.148911,0.075752,0.050107,0.066342,8.426551,524288,0,262144
"Fftw","Outplace","Complex","double",1,"powerof2",16384,0,0,1,68,"Warmup",0.000946,6.185429,1.864769,0.034871,4.686181,0.070486,0.069564,0.059767,12.974284,524288,0,262144
"Fftw","Outplace","Complex","double",1,"powerof2",16384,0,0,2,68,"Success",0.000984,6.171444,1.881935,0.035727,0.132138,0.079236,0.051103,0.068093,8.423018,524288,0,262144
"Fftw","Outplace","Complex","double",1,"powerof2",16384,0,0,3,68,"Success",0.000908,6.180063,1.870702,0.034855,0.136843,0.078244,0.048254,0.066724,8.418844,524288,0,262144
"Fftw","Outplace","Complex","double",1,"powerof2",16384,0,0,4,68,"Success",0.000963,6.19639,1.870145,0.034618,0.131542,0.069709,0.049603,0.06797,8.423162,524288,0,262144
"Fftw","Outplace","Complex","double",1,"powerof2",16384,0,0,5,68,"Success",0.00099,6.187473,1.872073,0.034835,0.138563,0.066274,0.049682,0.065541,8.417583,524288,0,262144
"Fftw","Outplace","Complex","double",1,"powerof2",16384,0,0,6,68,"Success",0.001002,6.174924,1.871168,0.034663,0.1277,0.072032,0.048639,0.074273,8.40656,524288,0,262144
"Fftw","Outplace","Complex","double",1,"powerof2",16384,0,0,7,68,"Success",0.000906,6.190612,1.868977,0.034685,0.136877,0.06877,0.049708,0.067027,8.420061,524288,0,262144
"Fftw","Outplace","Complex","double",1,"powerof2",16384,0,0,8,68,"Success",0.000938,6.183712,1.87124,0.034867,0.13553,0.071787,0.049444,0.067576,8.417253,524288,0,262144
