; "SupportedThreads",24,"UsedThreads",24,"TotalMemory",67312496640,"PlanRigor","estimate","PlanTimeLimit [s]","None","NumberRuns",10,"NumberWarmups",1,"ErrorBound",1e-05,"CurrentTime",1489874391,"CurrentTimeLocal","Sat Mar 18 22:59:51 2017"
; "Time_ContextCreate [ms]", 0.000368
; "Time_ContextDestroy [ms]", 0.000364
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","id","success","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]"
"Fftw","Outplace","Complex","double",3,"powerof2",2,2,2,4,68,"Success",0.000266,0.138874,0.132438,0.000123,0.018761,0.01707,0.00021,0.010648,0.319616,256,0,128
"Fftw","Outplace","Complex","double",3,"powerof2",2,2,2,5,68,"Success",0.000238,0.13911,0.13857,0.000151,0.019733,0.017403,0.000197,0.012263,0.328893,256,0,128
"Fftw","Outplace","Complex","double",3,"powerof2",2,2,2,6,68,"Success",0.000259,0.139181,0.132042,0.000113,0.017801,0.0167,0.000189,0.010694,0.318414,256,0,128
"Fftw","Outplace","Complex","double",3,"powerof2",2,2,2,7,68,"Success",0.000269,0.144094,0.132704,0.000143,0.019025,0.016713,0.000188,0.012359,0.326936,256,0,128
"Fftw","Outplace","Complex","double",3,"powerof2",2,2,2,8,68,"Success",0.00032,0.138158,0.131827,0.000129,0.018138,0.016162,0.000182,0.010726,0.316802,256,0,128
"Fftw","Outplace","Complex","double",3,"powerof2",2,2,2,9,68,"Success",0.000259,0.139018,0.132339,0.000123,0.017667,0.015386,0.000208,0.011906,0.318206,256,0,128
"Fftw","Outplace","Complex","double",3,"powerof2",4,2,2,0,69,"Success",0.000398,0.186937,0.183265,0.000143,0.020034,0.017302,0.000267,0.017621,0.427513,512,0,256
"Fftw","Outplace","Complex","double",3,"powerof2",4,2,2,1,69,"Success",0.000316,0.187505,0.179059,0.00013,0.018558,0.018453,0.000272,0.017414,0.422819,512,0,256
"Fftw","Outplace","Complex","double",3,"powerof2",4,2,2,2,69,"Success",0.000438,0.1882,0.179177,0.000129,0.018277,0.017384,0.000295,0.017681,0.422812,512,0,256
"Fftw","Outplace","Complex","double",3,"powerof2",4,2,2,3,69,"Success",0.000311,0.18696,0.183708,0.000144,0.018077,0.018,0.00028,0.016412,0.425398,512,0,256
"Fftw","Outplace","Complex","double",3,"powerof2",4,2,2,4,69,"Success",0.000334,0.185821,0.177952,0.000125,0.017847,0.018127,0.000191,0.018172,0.419724,512,0,256
"Fftw","Outplace","Complex","double",3,"powerof2",4,2,2,5,69,"Success",0.000357,0.187099,0.179227,0.000125,0.018438,0.018244,0.000214,0.016988,0.422039,512,0,256
"Fftw","Outplace","Complex","double",3,"powerof2",4,2,2,6,69,"Success",0.000342,0.185633,0.183924,0.000134,0.017921,0.018131,0.000205,0.017368,0.424992,512,0,256
"Fftw","Outplace","Complex","double",3,"powerof2",4,2,2,7,69,"Success",0.000312,0.186502,0.178203,0.000124,0.01832,0.017723,0.000206,0.015457,0.4182,512,0,256
"Fftw","Outplace","Complex","double",3,"powerof2",4,2,2,8,69,"Success",0.000327,0.186282,0.177785,0.000136,0.018745,0.016739,0.000212,0.017418,0.418873,512,0,256
"Fftw","Outplace","Complex","double",3,"powerof2",4,2,2,9,69,"Success",0.000305,0.191373,0.179221,0.000138,0.018145,0.01632,0.000211,0.017182,0.424153,512,0,256
"Fftw","Outplace","Complex","double",3,"powerof2",4,2,4,0,70,"Success",0.000277,0.234773,0.222422,0.00019,0.020113,0.017635,0.00025,0.025386,0.522451,1024,0,512
"Fftw","Outplace","Complex","double",3,"powerof2",4,2,4,1,70,"Success",0.000321,0.227982,0.228319,0.000171,0.020276,0.018866,0.000302,0.02586,0.523445,1024,0,512
"Fftw","Outplace","Complex","double",3,"powerof2",4,2,4,2,70,"Success",0.000258,0.22852,0.220604,0.000168,0.020078,0.018067,0.000282,0.024836,0.513928,1024,0,512
"Fftw","Outplace","Complex","double",3,"powerof2",4,2,4,3,70,"Success",0.000244,0.229461,0.220975,0.000169,0.020312,0.01723,0.000243,0.024269,0.514169,1024,0,512
"Fftw","Outplace","Complex","double",3,"powerof2",4,2,4,4,70,"Success",0.000259,0.235629,0.220504,0.000144,0.020076,0.017245,0.000304,0.025493,0.521047,1024,0,512
"Fftw","Outplace","Complex","double",3,"powerof2",4,2,4,5,70,"Success",0.000329,0.232375,0.222005,0.00016,0.020908,0.017251,0.00028,0.023408,0.518109,1024,0,512
"Fftw","Outplace","Complex","double",3,"powerof2",4,2,4,6,70,"Success",0.000255,0.227668,0.227599,0.000183,0.019863,0.018833,0.00028,0.024308,0.520068,1024,0,512
"Fftw","Outplace","Complex","double",3,"powerof2",4,2,4,7,70,"Success",0.000299,0.229001,0.220414,0.000159,0.019654,0.016009,0.000256,0.025255,0.512256,1024,0,512
"Fftw","Outplace","Complex","double",3,"powerof2",4,2,4,8,70,"Success",0.000239,0.228102,0.220088,0.000182,0.020594,0.017305,0.000313,0.025681,0.513719,1024,0,512
"Fftw","Outplace","Complex","double",3,"powerof2",4,2,4,9,70,"Success",0.000233,0.235786,0.220403,0.000129,0.019223,0.017042,0.000305,0.023439,0.51788,1024,0,512
"Fftw","Outplace","Complex","double",3,"powerof2",4,4,4,0,71,"Success",0.000491,0.282468,0.271839,0.000214,0.021864,0.018678,0.000488,0.030141,0.627338,2048,0,1024
"Fftw","Outplace","Complex","double",3,"powerof2",4,4,4,1,71,"Success",0.000396,0.281207,0.270452,0.000243,0.022543,0.018492,0.000428,0.028126,0.623551,2048,0,1024
"Fftw","Outplace","Complex","double",3,"powerof2",4,4,4,2,71,"Success",0.000376,0.297522,0.270909,0.000211,0.021403,0.019506,0.000438,0.033147,0.644899,2048,0,1024
"Fftw","Outplace","Complex","double",3,"powerof2",4,4,4,3,71,"Success",0.000443,0.287228,0.271219,0.000249,0.022219,0.019486,0.000436,0.02749,0.630092,2048,0,1024
"Fftw","Outplace","Complex","double",3,"powerof2",4,4,4,4,71,"Success",0.000528,0.287738,0.271798,0.000241,0.021399,0.02028,0.000476,0.031307,0.636367,2048,0,1024
"Fftw","Outplace","Complex","double",3,"powerof2",4,4,4,5,71,"Success",0.000443,0.280899,0.275267,0.00023,0.021231,0.019079,0.000496,0.031872,0.630828,2048,0,1024
"Fftw","Outplace","Complex","double",3,"powerof2",4,4,4,6,71,"Success",0.000422,0.28142,0.277714,0.000248,0.02299,0.019555,0.000331,0.028415,0.632507,2048,0,1024
"Fftw","Outplace","Complex","double",3,"powerof2",4,4,4,7,71,"Success",0.000517,0.280785,0.275309,0.00023,0.023284,0.020524,0.000386,0.032375,0.634767,2048,0,1024
"Fftw","Outplace","Complex","double",3,"powerof2",4,4,4,8,71,"Success",0.000413,0.280321,0.270114,0.0002,0.02123,0.019655,0.000524,0.040208,0.633856,2048,0,1024
"Fftw","Outplace","Complex","double",3,"powerof2",4,4,4,9,71,"Success",0.000422,0.281966,0.271401,0.000232,0.022694,0.018167,0.000568,0.032905,0.630105,2048,0,1024
"Fftw","Outplace","Complex","double",3,"powerof2",4,4,8,0,72,"Success",0.000501,0.537818,0.517911,0.000274,0.028029,0.022143,0.001483,0.052192,1.162093,4096,0,2048
"Fftw","Outplace","Complex","double",3,"powerof2",4,4,8,1,72,"Success",0.00041,0.531096,0.522391,0.000255,0.029588,0.0271,0.000523,0.055251,1.168191,4096,0,2048
"Fftw","Outplace","Complex","double",3,"powerof2",4,4,8,2,72,"Success",0.000419,0.539792,0.517166,0.000261,0.02945,0.023415,0.000548,0.05641,1.168618,4096,0,2048
"Fftw","Outplace","Complex","double",3,"powerof2",4,4,8,3,72,"Success",0.000569,0.530842,0.525258,0.000302,0.027633,0.024343,0.000538,0.05514,1.16625,4096,0,2048
"Fftw","Outplace","Complex","double",3,"powerof2",4,4,8,4,72,"Success",0.000407,0.538065,0.518334,0.000267,0.030635,0.026474,0.000612,0.05506,1.171297,4096,0,2048
"Fftw","Outplace","Complex","double",3,"powerof2",4,4,8,5,72,"Success",0.000446,0.53136,0.528032,0.000308,0.029921,0.022323,0.000509,0.056551,1.170698,4096,0,2048
"Fftw","Outplace","Complex","double",3,"powerof2",4,4,8,6,72,"Success",0.000428,0.544707,0.517859,0.000243,0.027613,0.023609,0.000613,0.054584,1.170961,4096,0,2048
"Fftw","Outplace","Complex","double",3,"powerof2",4,4,8,7,72,"Success",0.000506,0.531976,0.523566,0.000292,0.026741,0.02267,0.000491,0.053773,1.161429,4096,0,2048
"Fftw","Outplace","Complex","double",3,"powerof2",4,4,8,8,72,"Success",0.000453,0.536756,0.51867,0.000255,0.027986,0.02253,0.000734,0.054976,1.163846,4096,0,2048
"Fftw","Outplace","Complex","double",3,"powerof2",4,4,8,9,72,"Success",0.000475,0.538313,0.517481,0.000259,0.030347,0.022734,0.000526,0.053288,1.164941,4096,0,2048
"Fftw","Outplace","Complex","double",3,"powerof2",4,8,8,0,73,"Success",0.0004,0.71436,0.694685,0.000425,0.049908,0.027365,0.000752,0.069338,1.558801,8192,0,4096
"Fftw","Outplace","Complex","double",3,"powerof2",4,8,8,1,73,"Success",0.000404,0.707068,0.69923,0.000444,0.06624,0.025706,0.0013,0.069464,1.571251,8192,0,4096
"Fftw","Outplace","Complex","double",3,"powerof2",4,8,8,2,73,"Success",0.000379,0.704863,0.697741,0.000429,0.062457,0.032706,0.000922,0.07066,1.571538,8192,0,4096
"Fftw","Outplace","Complex","double",3,"powerof2",4,8,8,3,73,"Success",0.000472,0.710177,0.700243,0.000438,0.04865,0.025815,0.000891,0.068672,1.556817,8192,0,4096
"Fftw","Outplace","Complex","double",3,"powerof2",4,8,8,4,73,"Success",0.000359,0.712733,0.697346,0.000451,0.066565,0.03293,0.000803,0.070132,1.582592,8192,0,4096
"Fftw","Outplace","Complex","double",3,"powerof2",4,8,8,5,73,"Success",0.000398,0.713153,0.698883,0.000444,0.051061,0.026202,0.000887,0.07118,1.563773,8192,0,4096
"Fftw","Outplace","Complex","double",3,"powerof2",4,8,8,6,73,"Success",0.000379,0.718036,0.694042,0.000414,0.075725,0.026963,0.000671,0.071523,1.589249,8192,0,4096
"Fftw","Outplace","Complex","double",3,"powerof2",4,8,8,7,73,"Success",0.000406,0.714496,0.69414,0.000429,0.058685,0.03296,0.000919,0.073311,1.576652,8192,0,4096
"Fftw","Outplace","Complex","double",3,"powerof2",4,8,8,8,73,"Success",0.00037,0.712813,0.694211,0.000432,0.049319,0.025265,0.000643,0.069184,1.553337,8192,0,4096
"Fftw","Outplace","Complex","double",3,"powerof2",4,8,8,9,73,"Success",0.000405,0.707065,0.697689,0.000425,0.05834,0.029845,0.001003,0.067441,1.563654,8192,0,4096
"Fftw","Outplace","Complex","double",3,"powerof2",8,8,8,0,74,"Success",0.000456,0.621102,0.606512,0.000723,0.049714,0.020571,0.001135,0.060314,1.361782,16384,0,8192
"Fftw","Outplace","Complex","double",3,"powerof2",8,8,8,1,74,"Success",0.000419,0.621471,0.597073,0.000745,0.047601,0.020878,0.001144,0.057507,1.348125,16384,0,8192
"Fftw","Outplace","Complex","double",3,"powerof2",8,8,8,2,74,"Success",0.000463,0.614738,0.60171,0.000738,0.049587,0.020833,0.00119,0.05698,1.34742,16384,0,8192
"Fftw","Outplace","Complex","double",3,"powerof2",8,8,8,3,74,"Success",0.000557,0.62061,0.59958,0.00066,0.046348,0.021197,0.00145,0.05792,1.349739,16384,0,8192
"Fftw","Outplace","Complex","double",3,"powerof2",8,8,8,4,74,"Success",0.000429,0.619689,0.596463,0.000818,0.047564,0.019678,0.001564,0.060523,1.348154,16384,0,8192
"Fftw","Outplace","Complex","double",3,"powerof2",8,8,8,5,74,"Success",0.000475,0.613796,0.59896,0.000804,0.046992,0.020568,0.001071,0.060897,1.344942,16384,0,8192
"Fftw","Outplace","Complex","double",3,"powerof2",8,8,8,6,74,"Success",0.000516,0.622166,0.595779,0.000893,0.052743,0.021649,0.001,0.059274,1.355309,16384,0,8192
"Fftw","Outplace","Complex","double",3,"powerof2",8,8,8,7,74,"Success",0.000429,0.620018,0.59519,0.000689,0.046096,0.021167,0.001042,0.058548,1.344527,16384,0,8192
"Fftw","Outplace","Complex","double",3,"powerof2",8,8,8,8,74,"Success",0.000457,0.613242,0.600602,0.000738,0.048118,0.020666,0.000822,0.056694,1.342639,16384,0,8192
"Fftw","Outplace","Complex","double",3,"powerof2",8,8,8,9,74,"Success",0.000429,0.61932,0.594779,0.000706,0.046282,0.020686,0.001293,0.064664,1.349433,16384,0,8192
"Fftw","Outplace","Complex","double",3,"powerof2",8,8,16,0,75,"Success",0.000367,0.630459,0.618289,0.001241,0.031213,0.025755,0.001808,0.068354,1.378822,32768,0,16384
"Fftw","Outplace","Complex","double",3,"powerof2",8,8,16,1,75,"Success",0.000414,0.634012,0.614815,0.001251,0.031126,0.030793,0.001947,0.067218,1.382813,32768,0,16384
"Fftw","Outplace","Complex","double",3,"powerof2",8,8,16,2,75,"Success",0.000419,0.632955,0.614848,0.001227,0.032246,0.025378,0.002143,0.06324,1.373734,32768,0,16384
"Fftw","Outplace","Complex","double",3,"powerof2",8,8,16,3,75,"Success",0.000366,0.628816,0.624524,0.001245,0.02973,0.024658,0.001717,0.064442,1.376642,32768,0,16384
"Fftw","Outplace","Complex","double",3,"powerof2",8,8,16,4,75,"Success",0.00041,0.634883,0.614361,0.001238,0.032769,0.024269,0.001946,0.058455,1.369528,32768,0,16384
"Fftw","Outplace","Complex","double",3,"powerof2",8,8,16,5,75,"Success",0.000424,0.634412,0.614765,0.001247,0.036836,0.024971,0.002757,0.064316,1.380937,32768,0,16384
"Fftw","Outplace","Complex","double",3,"powerof2",8,8,16,6,75,"Success",0.000436,0.628546,0.619771,0.001221,0.035943,0.02269,0.001808,0.05934,1.370948,32768,0,16384
"Fftw","Outplace","Complex","double",3,"powerof2",8,8,16,7,75,"Success",0.000425,0.633351,0.613493,0.001235,0.041955,0.02489,0.001968,0.065936,1.384621,32768,0,16384
"Fftw","Outplace","Complex","double",3,"powerof2",8,8,16,8,75,"Success",0.000408,0.634693,0.615023,0.001252,0.034048,0.02394,0.001667,0.062706,1.375152,32768,0,16384
"Fftw","Outplace","Complex","double",3,"powerof2",8,8,16,9,75,"Success",0.000389,0.627619,0.624599,0.001223,0.042636,0.021697,0.001831,0.066012,1.387129,32768,0,16384
"Fftw","Outplace","Complex","double",3,"powerof2",8,16,16,0,76,"Success",0.00035,0.452601,0.445841,0.003425,0.023477,0.019689,0.003645,0.04781,0.998201,65536,0,32768
"Fftw","Outplace","Complex","double",3,"powerof2",8,16,16,1,76,"Success",0.000431,0.452367,0.444434,0.004154,0.022643,0.01907,0.003261,0.048535,0.996076,65536,0,32768
"Fftw","Outplace","Complex","double",3,"powerof2",8,16,16,2,76,"Success",0.000358,0.461391,0.437308,0.00372,0.023085,0.020789,0.003835,0.049079,1.000888,65536,0,32768
"Fftw","Outplace","Complex","double",3,"powerof2",8,16,16,3,76,"Success",0.000323,0.451542,0.443812,0.003407,0.022406,0.019986,0.003977,0.049456,0.996119,65536,0,32768
"Fftw","Outplace","Complex","double",3,"powerof2",8,16,16,4,76,"Success",0.000354,0.453103,0.442552,0.004321,0.024085,0.020802,0.003531,0.049728,0.999719,65536,0,32768
"Fftw","Outplace","Complex","double",3,"powerof2",8,16,16,5,76,"Success",0.00028,0.466801,0.439249,0.003867,0.022425,0.019569,0.003696,0.048318,1.005323,65536,0,32768
"Fftw","Outplace","Complex","double",3,"powerof2",8,16,16,6,76,"Success",0.000289,0.456734,0.436109,0.003901,0.023309,0.02,0.003814,0.052023,0.99739,65536,0,32768
"Fftw","Outplace","Complex","double",3,"powerof2",8,16,16,7,76,"Success",0.000332,0.451748,0.443868,0.00371,0.02102,0.019355,0.003534,0.050119,0.994899,65536,0,32768
"Fftw","Outplace","Complex","double",3,"powerof2",8,16,16,8,76,"Success",0.000352,0.451838,0.445315,0.004221,0.022796,0.019862,0.003624,0.049259,0.998575,65536,0,32768
"Fftw","Outplace","Complex","double",3,"powerof2",8,16,16,9,76,"Success",0.000365,0.457492,0.436674,0.004118,0.021426,0.020721,0.003605,0.048702,0.994227,65536,0,32768
"Fftw","Outplace","Complex","double",3,"powerof2",16,16,16,0,77,"Success",0.000524,0.566642,0.567275,0.007805,0.050319,0.027798,0.006061,0.075025,1.302592,131072,0,65536
"Fftw","Outplace","Complex","double",3,"powerof2",16,16,16,1,77,"Success",0.000504,0.581398,0.566072,0.00853,0.049443,0.025819,0.005153,0.073106,1.311364,131072,0,65536
"Fftw","Outplace","Complex","double",3,"powerof2",16,16,16,2,77,"Success",0.000493,0.572483,0.560555,0.007039,0.049515,0.026257,0.005343,0.074477,1.29753,131072,0,65536
"Fftw","Outplace","Complex","double",3,"powerof2",16,16,16,3,77,"Success",0.000459,0.567836,0.564375,0.007032,0.050822,0.02557,0.005593,0.072916,1.29591,131072,0,65536
"Fftw","Outplace","Complex","double",3,"powerof2",16,16,16,4,77,"Success",0.000473,0.572296,0.559631,0.007943,0.05055,0.025272,0.005861,0.076115,1.299355,131072,0,65536
"Fftw","Outplace","Complex","double",3,"powerof2",16,16,16,5,77,"Success",0.000473,0.568192,0.566901,0.007252,0.051266,0.025921,0.00564,0.071045,1.297977,131072,0,65536
"Fftw","Outplace","Complex","double",3,"powerof2",16,16,16,6,77,"Success",0.000482,0.577207,0.564222,0.007848,0.051551,0.026667,0.006031,0.073756,1.30897,131072,0,65536
"Fftw","Outplace","Complex","double",3,"powerof2",16,16,16,7,77,"Success",0.000396,0.577897,0.559782,0.007529,0.048507,0.026741,0.005759,0.073599,1.301386,131072,0,65536
"Fftw","Outplace","Complex","double",3,"powerof2",16,16,16,8,77,"Success",0.000453,0.566854,0.565626,0.007096,0.050534,0.026787,0.005797,0.072729,1.297201,131072,0,65536
"Fftw","Outplace","Complex","double",3,"powerof2",16,16,16,9,77,"Success",0.000422,0.571853,0.558884,0.007603,0.050301,0.026824,0.005975,0.074782,1.298045,131072,0,65536
"Fftw","Outplace","Complex","double",3,"powerof2",16,16,32,0,78,"Success",0.000503,0.58183,0.561752,0.020971,0.050403,0.039519,0.013368,0.083114,1.352744,262144,0,131072
"Fftw","Outplace","Complex","double",3,"powerof2",16,16,32,1,78,"Success",0.000471,0.580381,0.562766,0.01812,0.048536,0.038339,0.013828,0.080939,1.344613,262144,0,131072
"Fftw","Outplace","Complex","double",3,"powerof2",16,16,32,2,78,"Success",0.000456,0.573776,0.569478,0.0192,0.046547,0.037189,0.013885,0.080028,1.341889,262144,0,131072
"Fftw","Outplace","Complex","double",3,"powerof2",16,16,32,3,78,"Success",0.000451,0.578136,0.562359,0.020128,0.053203,0.042317,0.014789,0.078543,1.351272,262144,0,131072
"Fftw","Outplace","Complex","double",3,"powerof2",16,16,32,4,78,"Success",0.000421,0.57824,0.562187,0.018967,0.049204,0.038236,0.012991,0.079305,1.340789,262144,0,131072
"Fftw","Outplace","Complex","double",3,"powerof2",16,16,32,5,78,"Success",0.000567,0.572142,0.566429,0.018981,0.04907,0.038523,0.013242,0.081841,1.342076,262144,0,131072
"Fftw","Outplace","Complex","double",3,"powerof2",16,16,32,6,78,"Success",0.000489,0.581348,0.560571,0.018927,0.051546,0.040481,0.013505,0.081355,1.349574,262144,0,131072
"Fftw","Outplace","Complex","double",3,"powerof2",16,16,32,7,78,"Success",0.00046,0.576949,0.561768,0.018743,0.04949,0.038813,0.013331,0.083421,1.344245,262144,0,131072
"Fftw","Outplace","Complex","double",3,"powerof2",16,16,32,8,78,"Success",0.000474,0.573047,0.569983,0.017388,0.041763,0.031423,0.01088,0.076196,1.322434,262144,0,131072
"Fftw","Outplace","Complex","double",3,"powerof2",16,16,32,9,78,"Success",0.000446,0.578585,0.561379,0.016037,0.058422,0.031551,0.012139,0.081329,1.341234,262144,0,131072
"Fftw","Outplace","Complex","double",3,"powerof2",16,32,32,0,79,"Success",0.000456,0.582651,0.568605,0.040744,0.048567,0.043158,0.033521,0.07964,1.398596,524288,0,262144
"Fftw","Outplace","Complex","double",3,"powerof2",16,32,32,1,79,"Success",0.00045,0.574698,0.576004,0.04052,0.048711,0.044373,0.034258,0.082194,1.402426,524288,0,262144
"Fftw","Outplace","Complex","double",3,"powerof2",16,32,32,2,79,"Success",0.00046,0.574155,0.574827,0.040455,0.048688,0.04501,0.033115,0.078825,1.397009,524288,0,262144
"Fftw","Outplace","Complex","double",3,"powerof2",16,32,32,3,79,"Success",0.000439,0.579724,0.568025,0.041392,0.052611,0.050106,0.033966,0.082519,1.410017,524288,0,262144
"Fftw","Outplace","Complex","double",3,"powerof2",16,32,32,4,79,"Success",0.000393,0.581732,0.568342,0.039147,0.04947,0.044599,0.03458,0.082554,1.402257,524288,0,262144
"Fftw","Outplace","Complex","double",3,"powerof2",16,32,32,5,79,"Success",0.000432,0.574232,0.578926,0.040293,0.050164,0.042897,0.033968,0.080366,1.402351,524288,0,262144
"Fftw","Outplace","Complex","double",3,"powerof2",16,32,32,6,79,"Success",0.000404,0.58913,0.572881,0.040955,0.064316,0.042779,0.033532,0.07655,1.42196,524288,0,262144
"Fftw","Outplace","Complex","double",3,"powerof2",16,32,32,7,79,"Success",0.000423,0.581718,0.568402,0.041042,0.063734,0.042123,0.037766,0.080678,1.417041,524288,0,262144
"Fftw","Outplace","Complex","double",3,"powerof2",16,32,32,8,79,"Success",0.000416,0.573411,0.573371,0.040261,0.064668,0.040994,0.033642,0.081706,1.40963,524288,0,262144
"Fftw","Outplace","Complex","double",3,"powerof2",16,32,32,9,79,"Success",0.000435,0.573299,0.573496,0.040553,0.065531,0.04201,0.033032,0.079912,1.409649,524288,0,262144
"Fftw","Outplace","Complex","double",3,"powerof2",32,32,32,0,80,"Success",0.000433,0.571635,0.572373,0.087439,0.076412,0.071742,0.070221,0.08551,1.537103,1048576,0,524288
"Fftw","Outplace","Complex","double",3,"powerof2",32,32,32,1,80,"Success",0.000419,0.571697,0.572158,0.086741,0.074941,0.069579,0.0698,0.085844,1.532448,1048576,0,524288
"Fftw","Outplace","Complex","double",3,"powerof2",32,32,32,2,80,"Success",0.000412,0.574909,0.571003,0.08586,0.074097,0.074826,0.070323,0.088796,1.54153,1048576,0,524288
"Fftw","Outplace","Complex","double",3,"powerof2",32,32,32,3,80,"Success",0.000388,0.575766,0.563917,0.089596,0.073943,0.075221,0.07067,0.088313,1.539109,1048576,0,524288
"Fftw","Outplace","Complex","double",3,"powerof2",32,32,32,4,80,"Success",0.000396,0.577522,0.564095,0.087227,0.072126,0.072491,0.069215,0.08722,1.531839,1048576,0,524288
"Fftw","Outplace","Complex","double",3,"powerof2",32,32,32,5,80,"Success",0.000377,0.582537,0.564697,0.085231,0.093121,0.076982,0.070441,0.084697,1.559345,1048576,0,524288
"Fftw","Outplace","Complex","double",3,"powerof2",32,32,32,6,80,"Success",0.000417,0.576899,0.563413,0.088036,0.091396,0.066221,0.072322,0.086121,1.546075,1048576,0,524288
"Fftw","Outplace","Complex","double",3,"powerof2",32,32,32,7,80,"Success",0.000442,0.57789,0.563959,0.084601,0.111548,0.069017,0.068438,0.089767,1.566829,1048576,0,524288
"Fftw","Outplace","Complex","double",3,"powerof2",32,32,32,8,80,"Success",0.000433,0.568737,0.569883,0.088693,0.113961,0.086559,0.075142,0.085999,1.590597,1048576,0,524288
"Fftw","Outplace","Complex","double",3,"powerof2",32,32,32,9,80,"Success",0.000421,0.569189,0.569957,0.087394,0.086732,0.069511,0.071028,0.087027,1.542622,1048576,0,524288
"Fftw","Outplace","Complex","double",3,"powerof2",32,32,64,0,81,"Success",0.000443,0.581146,0.580656,0.150815,0.146176,0.139848,0.167587,0.09699,1.865287,2097152,0,1048576
"Fftw","Outplace","Complex","double",3,"powerof2",32,32,64,1,81,"Success",0.000481,0.587416,0.571964,0.151542,0.142088,0.138026,0.157905,0.096346,1.847477,2097152,0,1048576
"Fftw","Outplace","Complex","double",3,"powerof2",32,32,64,2,81,"Success",0.000481,0.586804,0.576994,0.153203,0.145371,0.139184,0.159787,0.098817,1.862113,2097152,0,1048576
"Fftw","Outplace","Complex","double",3,"powerof2",32,32,64,3,81,"Success",0.000456,0.578288,0.578227,0.149308,0.145811,0.147388,0.161965,0.11329,1.876312,2097152,0,1048576
"Fftw","Outplace","Complex","double",3,"powerof2",32,32,64,4,81,"Success",0.00048,0.586508,0.574949,0.147544,0.115819,0.094482,0.148663,0.09323,1.763308,2097152,0,1048576
"Fftw","Outplace","Complex","double",3,"powerof2",32,32,64,5,81,"Success",0.000438,0.584061,0.580143,0.141206,0.181979,0.128476,0.146514,0.092455,1.856687,2097152,0,1048576
"Fftw","Outplace","Complex","double",3,"powerof2",32,32,64,6,81,"Success",0.000455,0.580284,0.577443,0.14235,0.163599,0.090393,0.146331,0.095505,1.79767,2097152,0,1048576
"Fftw","Outplace","Complex","double",3,"powerof2",32,32,64,7,81,"Success",0.000465,0.577679,0.580363,0.142674,0.175129,0.090979,0.1448,0.096125,1.809742,2097152,0,1048576
"Fftw","Outplace","Complex","double",3,"powerof2",32,32,64,8,81,"Success",0.000454,0.59068,0.571566,0.143469,0.147223,0.091965,0.145482,0.094392,1.78718,2097152,0,1048576
"Fftw","Outplace","Complex","double",3,"powerof2",32,32,64,9,81,"Success",0.000392,0.583591,0.572091,0.143287,0.129273,0.090011,0.147035,0.091503,1.758651,2097152,0,1048576
"Fftw","Outplace","Complex","double",3,"powerof2",32,64,64,0,82,"Success",0.000549,0.591008,0.575234,0.291243,0.219119,0.174651,0.323538,0.102756,2.279548,4194304,0,2097152
"Fftw","Outplace","Complex","double",3,"powerof2",32,64,64,1,82,"Success",0.000508,0.586428,0.58043,0.295209,0.223159,0.174423,0.32215,0.107468,2.291014,4194304,0,2097152
"Fftw","Outplace","Complex","double",3,"powerof2",32,64,64,2,82,"Success",0.00053,0.585054,0.587256,0.290556,0.2126,0.175666,0.329484,0.103594,2.286106,4194304,0,2097152
"Fftw","Outplace","Complex","double",3,"powerof2",32,64,64,3,82,"Success",0.000538,0.582706,0.580781,0.28937,0.212458,0.17829,0.32443,0.103957,2.274013,4194304,0,2097152
"Fftw","Outplace","Complex","double",3,"powerof2",32,64,64,4,82,"Success",0.000571,0.583234,0.580268,0.291767,0.210993,0.175768,0.328372,0.106771,2.279376,4194304,0,2097152
"Fftw","Outplace","Complex","double",3,"powerof2",32,64,64,5,82,"Success",0.000588,0.581954,0.582137,0.291612,0.227622,0.178215,0.338922,0.103193,2.30585,4194304,0,2097152
"Fftw","Outplace","Complex","double",3,"powerof2",32,64,64,6,82,"Success",0.00049,0.588458,0.583695,0.295268,0.278513,0.237961,0.327635,0.102783,2.416154,4194304,0,2097152
"Fftw","Outplace","Complex","double",3,"powerof2",32,64,64,7,82,"Success",0.003918,0.582899,0.582305,0.290973,0.209772,0.176908,0.329244,0.103377,2.280824,4194304,0,2097152
"Fftw","Outplace","Complex","double",3,"powerof2",32,64,64,8,82,"Success",0.000505,0.589099,0.582661,0.298368,0.227504,0.1755,0.328959,0.106034,2.310158,4194304,0,2097152
"Fftw","Outplace","Complex","double",3,"powerof2",32,64,64,9,82,"Success",0.00051,0.594028,0.581494,0.291531,0.214409,0.171961,0.331018,0.103635,2.290095,4194304,0,2097152
"Fftw","Outplace","Complex","double",3,"powerof2",64,64,64,0,83,"Success",0.000532,0.872966,0.853734,0.578448,0.468798,0.435954,0.790315,0.142403,4.144844,8388608,0,4194304
